unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0.333333	0	1	nan	14
0	0	0	0.333333	0	1	nan	15
0	0	0.333333	0.333333	1	1	nan	16
0	0	0.333333	0.333333	1	1	nan	17
0	0	0.333333	0.333333	1	1	nan	18
0	0	0.333333	0.333333	1	1	nan	19
0	0	0.333333	0.333333	1	1	nan	20
0	0	0.333333	0.333333	1	1	nan	21
0	0	0.333333	0.333333	1	1	nan	22
0	0	0.333333	0.333333	1	1	nan	23
0	0	0.333333	0.333333	1	1	nan	24
0	0	0.333333	0.333333	1	1	nan	25
0	0	0.333333	0.333333	1	1	nan	26
0	0	0.333333	0.333333	1	1	nan	27
0	0	0.666667	0.333333	2	1	nan	28
0	0	0.666667	0.333333	2	1	nan	29
1	0	0.666667	0.333333	2	1	nan	30
1	0	0.666667	0.333333	2	1	-3.77854	31
1	0	0.666667	0.333333	2	1	-3.77854	32
1	0	0.666667	0.333333	2	1	-4.33814	33
1	0	0.666667	0.333333	2	1	-3.91261	34
1	0	0.666667	0.333333	2	1	-3.77789	35
1	0	0.666667	0.333333	2	1	-3.77789	36
1	0	0.666667	0.333333	2	1	-3.85465	37
1	0	0.666667	0.333333	2	1	-3.77789	38
2	0	0.666667	0.333333	2	1	-3.81976	39
2	0	0.666667	0.333333	2	1	-3.81976	40
2	0	0.666667	0.333333	2	1	-0.563016	41
2	0	0.666667	0.333333	2	1	-0.182899	42
2	0	0.666667	0.333333	2	1	0.410377	43
2	0	0.666667	0.333333	2	1	0.0524904	44
2	0	0.666667	0.333333	2	1	-1.05694	45
2	0	0.666667	0.333333	2	1	0.00490154	46
2	0	0.666667	0.333333	2	1	-0.488552	47
