unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	0	0	0	0	0	nan	1
2	0	0	0	0	0	0.796277	2
3	0	0	0	0	0	-1.42395	3
3	0	0	0	0	0	4.89406	4
4	1	0	0	0	0	5.39999	5
4	1	0	0	0	0	-2.49491	6
5	1	0	0	0	0	10.7451	7
6	1	0	0	0	0	13.7331	8
6	1	0	0	0	0	20.47	9
7	1	0	0	0	0	9.3065	10
7	1	0	0	0	0	25.0806	11
7	2	0	0	0	0	17.6319	12
7	3	0	0	0	0	21.9582	13
7	3	0	0	0	0	30.9805	14
7	3	0	0	0	0	30.5318	15
7	3	0	0	0	0	30.9805	16
7	3	0	0	0	0	28.343	17
9	3	0	0	0	0	28.2033	18
9	3	0	0	0	0	31.3268	19
9	3	0	0	0	0	31.9496	20
10	4	0	0	0	0	29.0385	21
10	4	0	0	0	0	33.5041	22
11	4	0	0	0	0	46.6324	23
11	4	0	0	0	0	50.726	24
11	4	0	0	0	0	48.4683	25
11	4	0	0	0	0	49.0022	26
11	4	0	0	0	0	48.1748	27
11	4	0	0	0	0	52.5512	28
11	4	0	0	0	0	41.115	29
11	4	0	0	0	0	52.1884	30
11	4	0	0	0	0	47.4172	31
11	4	0	0	0	0	49.366	32
11	4	0	0	0	0	51.2823	33
11	5	0	0	0	0	49.557	34
11	5	0	0	0	0	52.1034	35
11	5	0	0	0	0	49.7171	36
11	5	0	0	0	0	55.7751	37
11	5	0	0	0	0	53.7736	38
11	5	0	0	0	0	46.998	39
11	5	0	0	0	0	52.4802	40
11	5	0	0	0	0	56.4452	41
11	5	0	0	0	0	48.7713	42
11	5	0	0	0	0	52.5807	43
10	5	0	0	0	0	50.0006	44
10	5	0	0	0	0	52.9409	45
10	5	0	0	0	0	49.7598	46
10	5	0	0	0	0	52.673	47
10	5	0	0	0	0	44.4079	48
9	5	0	0	0	0	45.4453	49
12	5	0	0	0	0	48.7671	50
12	5	0	0	0	0	32.7145	51
12	5	0	0	0	0	48.9536	52
12	5	0	0	0	0	59.2189	53
13	5	0	0	0	0	50.3021	54
13	5	0	0	0	0	59.8288	55
13	5	0	0	0	0	61.742	56
13	6	0	0	0	0	48.5833	57
13	6	0	0	0	0	65.5812	58
13	6	0	0	0	0	68.2866	59
13	6	0	0	0	0	62.1225	60
13	7	0	0	0	0	63.2277	61
13	7	0	0	0	0	69.2867	62
13	7	0	0	0	0	58.6345	63
13	8	0	0	0	0	65.7649	64
13	8	0	0	0	0	65.9657	65
12	8	0	0	0	0	65.1829	66
12	8	0	0	0	0	67.0163	67
12	8	0	0	0	0	71.2158	68
