unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	2	0	0	0	0	nan	1
2	2	0	0	0	0	2.0855	2
2	2	0	0	0	0	1.28303	3
3	2	0	0	0	0	2.17191	4
3	2	0	0	0	0	4.89325	5
3	3	0	0	0	0	2.39993	6
3	3	0	0	0	0	7.18408	7
3	3	0	0	0	0	7.34573	8
3	3	0	0	0	0	7.3824	9
3	3	0	0	0	0	7.36713	10
3	3	0	0	0	0	7.04318	11
3	3	0	0	0	0	7.38589	12
3	3	0	0	0	0	7.37857	13
3	3	0	0	0	0	7.38971	14
3	3	0	0	0	0	7.37941	15
3	3	0	0	0	0	7.03648	16
3	3	0	0	0	0	6.95218	17
3	3	0	0	0	0	7.25296	18
4	3	0	0	0	0	7.33574	19
4	3	0	0	0	0	7.03648	20
4	3	0	0	0	0	7.4098	21
4	3	0	0	0	0	7.38272	22
4	3	0	0	0	0	9.44601	23
4	3	0	0	0	0	9.15583	24
4	3	0	0	0	0	9.50536	25
4	3	0	0	0	0	6.76321	26
4	3	0	0	0	0	9.419	27
4	4	0	0	0	0	9.4565	28
4	4	0	0	0	0	9.47322	29
4	5	0	0	0	0	12.7558	30
4	5	0	0	0	0	16.5608	31
4	5	0	0	0	0	16.3594	32
68	46	0	0	0	0	227.709	33
68	46	0	0	0	0	419.014	34
68	46	0	0	0	0	325.465	35
64	47	0	0.25	0	1	388.01	36
64	45	0	0.25	0	1	355.674	37
63	45	0	0.25	0	1	373.689	38
64	45	0	0.25	0	1	355.173	39
64	45	0	0.25	0	1	348.849	40
61	48	0	0.25	0	1	341.58	41
61	48	0	0.25	0	1	352.579	42
60	46	0	0.25	0	1	358.691	43
60	49	0	0.25	0	1	346.839	44
52	49	0	0.25	0	1	323.17	45
52	46	0	0.25	0	1	310.384	46
52	46	0	0.25	0	1	293.423	47
45	46	0	0.25	0	1	289.956	48
45	46	0	0.25	0	1	266.086	49
35	46	0	0.25	0	1	259.223	50
35	44	0	0.25	0	1	270.812	51
34	43	0	0.25	0	1	240.854	52
33	44	0	0.25	0	1	228.62	53
33	44	0	0.25	0	1	248.778	54
31	44	0	0.25	0	1	235.886	55
31	44	0	0.25	0	1	258.437	56
