unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
14	3	0.8	0	4	0	nan	1
14	3	0.925	0	5	0	44.5165	2
15	3	1.175	0	8	0	54.7359	3
19	3	1.50833	0	12	0	53.012	4
19	4	1.75833	0.0833333	15	1	67.0644	5
19	5	1.84167	0.0833333	16	1	66.2107	6
21	5	2.09167	0.166667	19	2	69.6994	7
22	5	2.09167	0.166667	19	2	87.3612	8
27	6	2.25833	0.166667	21	2	92.0971	9
28	6	2.50833	0.416667	24	5	89.7638	10
30	7	2.50833	0.583333	24	7	101.019	11
31	7	2.50833	0.583333	24	7	113.892	12
31	7	2.675	0.666667	26	8	111.163	13
32	7	2.84167	0.75	28	9	108.278	14
34	7	2.925	0.75	29	9	109.251	15
34	7	2.925	0.833333	29	10	109.49	16
35	8	2.925	0.916667	29	11	108.796	17
35	8	3.09167	0.916667	31	11	147.89	18
35	8	3.09167	0.916667	31	11	151.813	19
38	11	3.09167	1.16667	31	14	149.059	20
39	11	3.09167	1.16667	31	14	162.204	21
39	11	3.09167	1.25	31	15	184.796	22
39	11	3.25833	1.33333	33	16	172.16	23
39	11	3.34167	1.41667	34	17	174.542	24
40	11	3.34167	1.41667	34	17	177.492	25
40	13	3.34167	1.5	34	18	168.592	26
40	13	3.34167	1.5	34	18	177.14	27
42	16	3.34167	1.83333	34	22	197.884	28
42	16	3.34167	1.83333	34	22	182.775	29
43	17	3.425	1.83333	35	22	203.19	30
43	17	3.425	1.83333	35	22	198.927	31
43	17	3.425	1.83333	35	22	199.977	32
43	27	3.425	2	35	24	204.717	33
43	27	3.425	2	35	24	210.618	34
43	27	3.425	2	35	24	207.43	35
43	27	3.425	2	35	24	257.224	36
43	27	3.425	2	35	24	245.996	37
43	30	3.425	2	35	24	237.643	38
43	32	3.425	2	35	24	253.613	39
44	33	3.25833	2	33	24	270.222	40
45	33	3.05833	2	32	24	276.336	41
45	33	2.975	2	31	24	257.407	42
45	34	2.975	1.91667	31	23	269.633	43
45	35	2.975	1.91667	31	23	291.002	44
45	35	2.975	1.91667	31	23	287.309	45
47	35	2.89167	1.91667	30	23	287.398	46
47	36	2.35833	1.91667	25	23	298.68	47
48	37	2.35833	1.91667	25	23	303.841	48
49	37	2.35833	1.91667	25	23	311	49
52	38	2.275	1.91667	24	23	288.488	50
52	38	2.275	1.91667	24	23	306.643	51
52	38	2.19167	1.91667	23	23	295.965	52
54	38	1.825	1.83333	20	22	299.67	53
55	40	1.825	1.83333	20	22	314.812	54
55	50	1.825	1.83333	20	22	342.994	55
55	50	1.74167	1.75	19	21	372.882	56
55	50	1.65833	1.75	18	21	374.72	57
57	50	1.65833	1.75	18	21	366.436	58
58	50	1.45	1.75	16	21	392.595	59
58	50	1.28333	1.75	14	21	391.117	60
58	50	1.28333	1.66667	14	20	383.218	61
59	53	1.28333	1.66667	14	20	383.42	62
60	55	1.28333	1.58333	14	19	416.377	63
60	55	1.28333	1.5	14	18	425.315	64
60	58	1.08333	1.33333	13	16	416.969	65
62	58	1.08333	1.25	13	15	389.236	66
63	58	1.08333	1.16667	13	14	437.769	67
63	58	0.916667	1.08333	11	13	455.221	68
63	58	0.833333	0.916667	10	11	437.761	69
63	58	0.75	0.75	9	9	435.788	70
63	58	0.75	0.666667	9	8	457.87	71
63	58	0.416667	0.583333	5	7	434.665	72
63	59	0.416667	0.5	5	6	446.379	73
63	59	0.0833333	0.25	1	3	383.189	74
63	59	0.0833333	0.0833333	1	1	388.174	75
63	61	0.0833333	0.0833333	1	1	443.629	76
64	62	0	0.0833333	0	1	459.424	77
66	63	0	0	0	0	460.633	78
67	63	0	0	0	0	482.985	79
67	64	0	0	0	0	460.367	80
68	64	0	0	0	0	462.226	81
70	69	0	0	0	0	486.268	82
71	69	0	0	0	0	457.437	83
71	69	0	0	0	0	463.002	84
72	70	0	0	0	0	538.737	85
72	70	0	0	0	0	524.163	86
72	73	0	0	0	0	493.97	87
73	72	0	0	0	0	519.572	88
73	72	0	0	0	0	525.289	89
73	76	0	0	0	0	536.14	90
70	76	0	0	0	0	531.305	91
70	77	0	0	0	0	525.736	92
71	77	0	0	0	0	516.175	93
70	78	0	0	0	0	519.713	94
70	77	0	0	0	0	533.221	95
70	78	0	0	0	0	563.575	96
70	77	0	0	0	0	560.599	97
71	77	0	0	0	0	549.241	98
72	77	0	0	0	0	521.117	99
72	77	0	0	0	0	542.448	100
72	78	0	0	0	0	567.139	101
72	78	0	0	0	0	533.306	102
72	78	0	0	0	0	569.728	103
72	78	0	0	0	0	544.61	104
73	77	0	0	0	0	505.234	105
74	77	0	0	0	0	490.908	106
74	77	0	0	0	0	584.706	107
74	77	0	0	0	0	548.857	108
72	78	0	0	0	0	499.653	109
72	78	0	0	0	0	564.556	110
73	78	0	0	0	0	518.554	111
73	78	0	0	0	0	584.489	112
73	78	0	0	0	0	531.242	113
73	77	0	0	0	0	523.187	114
77	76	0	0	0	0	492.367	115
77	75	0	0	0	0	588.232	116
78	77	0	0	0	0	573.877	117
76	77	0	0	0	0	552.095	118
76	77	0	0	0	0	564.239	119
76	81	0	0	0	0	576.787	120
75	82	0	0	0	0	569.527	121
74	81	0	0	0	0	527.571	122
72	81	0	0	0	0	582.733	123
73	79	0	0	0	0	521.143	124
73	83	0	0	0	0	573.218	125
73	84	0	0	0	0	557.876	126
73	85	0	0	0	0	596.139	127
73	85	0	0	0	0	514.525	128
72	83	0	0	0	0	572.467	129
71	83	0	0	0	0	523.999	130
71	88	0	0	0	0	581.56	131
73	89	0	0	0	0	584.891	132
74	89	0	0	0	0	564.763	133
72	89	0	0	0	0	579.893	134
73	89	0	0	0	0	566.135	135
73	87	0	0	0	0	584.77	136
73	85	0	0	0	0	559.748	137
73	85	0	0	0	0	557.033	138
68	85	0	0	0	0	561.411	139
65	94	0	0	0	0	578.916	140
65	95	0	0	0	0	540.636	141
66	95	0	0	0	0	540.141	142
67	95	0	0	0	0	586.087	143
67	95	0	0	0	0	597.419	144
69	95	0	0	0	0	619.114	145
70	95	0	0	0	0	552.867	146
67	96	0	0	0	0	596.614	147
68	99	0	0	0	0	579.883	148
58	103	0	0	0	0	533.266	149
60	130	0	0	0	0	563.304	150
60	135	0	0	0	0	513.635	151
60	136	0	0	0	0	671.824	152
60	136	0	0	0	0	665.262	153
58	135	0	0	0	0	643.625	154
59	134	0	0	0	0	629.149	155
58	133	0	0	0	0	612.382	156
57	134	0	0	0	0	688.515	157
55	134	0	0	0	0	680.326	158
49	135	0	0	0	0	646.441	159
50	136	0	0	0	0	671.709	160
50	141	0	0	0	0	664.488	161
51	142	0	0	0	0	646.7	162
53	142	0	0	0	0	669.51	163
54	142	0	0	0	0	692.092	164
54	140	0	0	0	0	678.24	165
54	140	0	0	0	0	700.472	166
54	139	0	0	0	0	627.797	167
54	133	0	0	0	0	584.608	168
54	132	0	0	0	0	587.717	169
47	130	0	0	0	0	668.745	170
47	130	0	0	0	0	643.911	171
47	131	0	0	0	0	633.507	172
47	129	0	0	0	0	608.087	173
51	130	0	0	0	0	639.815	174
51	130	0	0	0	0	634.35	175
51	128	0	0	0	0	636.791	176
52	128	0	0	0	0	643.636	177
53	128	0	0	0	0	626.743	178
54	128	0	0	0	0	605.57	179
55	128	0	0	0	0	594.083	180
57	126	0	0	0	0	640.373	181
59	126	0	0	0	0	624.973	182
62	118	0	0	0	0	564.518	183
66	117	0	0	0	0	554.949	184
75	118	0	0	0	0	695.757	185
77	118	0	0	0	0	669.832	186
82	121	0	0	0	0	702.034	187
84	118	0	0	0	0	702.225	188
84	119	0	0	0	0	770.314	189
86	121	0	0	0	0	766.678	190
87	122	0	0	0	0	687.619	191
88	126	0	0	0	0	716.509	192
92	125	0	0	0	0	784.659	193
94	121	0	0	0	0	756.475	194
96	120	0	0	0	0	748.192	195
94	120	0	0	0	0	799.38	196
95	120	0	0	0	0	781.415	197
96	122	0	0	0	0	715.314	198
98	124	0	0	0	0	821.565	199
96	123	0	0	0	0	801.673	200
96	123	0	0	0	0	812.453	201
97	123	0	0	0	0	844.906	202
99	124	0	0	0	0	765.232	203
100	122	0	0	0	0	721.942	204
100	117	0	0	0	0	748.06	205
102	117	0	0	0	0	832.999	206
100	118	0	0	0	0	803.635	207
100	118	0	0	0	0	808.734	208
101	118	0	0	0	0	808.941	209
101	118	0	0	0	0	797.748	210
101	119	0	0	0	0	793.138	211
