unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
9	1	1.5	0	3	0	nan	1
10	1	1.5	0	3	0	nan	2
12	1	1.5	0	3	0	nan	3
12	3	1.5	2	3	4	24.5128	4
13	3	2	2	4	4	34.3804	5
19	4	2.5	2	5	4	30.7382	6
19	4	3	2	6	4	34.1632	7
22	4	4.5	2	9	4	35.097	8
23	4	4.5	2	9	4	34.8026	9
24	4	4.5	2	9	4	33.248	10
24	5	4.5	2	9	4	68.4469	11
24	5	4.5	2	9	4	88.3867	12
24	5	4.5	2.5	9	5	88.95	13
25	7	4.5	3.5	9	7	80.899	14
28	7	5	3.5	10	7	87.5053	15
29	7	5	3.5	10	7	78.9993	16
30	8	5	3.5	10	7	83.1512	17
30	8	5	3.5	10	7	83.0209	18
30	8	5.5	3.5	11	7	119.332	19
30	8	5.5	3.5	11	7	119.308	20
30	8	5.5	3.5	11	7	113.057	21
30	8	5.5	3.5	11	7	110.157	22
30	8	5.5	3.5	11	7	110.723	23
31	8	5.5	3.5	11	7	113.465	24
33	8	5.5	3.5	11	7	120.356	25
33	8	5.5	3.5	11	7	118.098	26
33	8	5.5	3.5	11	7	122.61	27
33	8	5.5	3.5	11	7	133.937	28
33	8	5.5	3.5	11	7	125.753	29
33	8	5.5	3.5	11	7	124.731	30
33	8	5.5	3.5	11	7	130.175	31
33	8	5.5	3.5	11	7	120.38	32
33	8	5.5	3.5	11	7	121.788	33
33	8	5.5	3.5	11	7	123.537	34
33	8	5.5	3.5	11	7	129.49	35
34	8	5.5	3.5	11	7	126.553	36
34	8	5.5	3.5	11	7	124.32	37
34	8	6	3.5	12	7	127.373	38
37	8	6	3.5	12	7	123.484	39
38	9	6	3.5	12	7	147.995	40
38	9	6	3.5	12	7	133.956	41
39	9	6	3.5	12	7	139.235	42
39	9	6	3.5	12	7	144.344	43
40	9	6	3.5	12	7	149.417	44
41	14	6	3.5	12	7	151.785	45
42	14	5.5	3.5	11	7	158.089	46
43	15	5.5	3	11	6	141.77	47
45	15	5.5	3	11	6	175.546	48
46	15	5.5	3	11	6	177.315	49
47	15	5.5	2	11	4	191.172	50
47	16	5	2	10	4	183.899	51
47	17	5	2	10	4	184.728	52
48	18	5	2	10	4	185.585	53
54	18	4.5	2	9	4	221.797	54
55	19	4.5	2	9	4	233.477	55
55	20	4.5	2	9	4	245.396	56
56	20	4.5	2	9	4	246.518	57
57	24	4.5	2	9	4	242.822	58
57	25	4.5	2	9	4	250.947	59
58	25	4.5	2	9	4	284.094	60
58	25	4.5	2	9	4	280.141	61
58	25	4.5	2	9	4	272.807	62
58	25	4.5	2	9	4	267.056	63
60	25	4.5	2	9	4	272.411	64
61	25	4.5	1.5	9	3	254.181	65
62	26	4	1.5	8	3	304.159	66
62	26	3	1.5	6	3	308.169	67
64	26	3	1.5	6	3	290.782	68
70	26	2	1.5	4	3	308.381	69
70	29	1.5	1.5	3	3	280.983	70
70	31	1.5	1	3	2	351.121	71
70	32	1.5	1	3	2	328.882	72
70	33	1.5	0.5	3	1	339.523	73
72	33	1.5	0.5	3	1	336.935	74
73	33	1.5	0.5	3	1	365.942	75
74	33	1.5	0.5	3	1	369.576	76
74	33	1	0	2	0	361.325	77
75	33	1	0	2	0	348.117	78
76	33	1	0	2	0	390.392	79
76	34	1	0	2	0	391.234	80
77	34	1	0	2	0	327.314	81
79	33	1	0	2	0	377.962	82
81	34	1	0	2	0	379.169	83
80	34	1	0	2	0	396.147	84
82	34	1	0	2	0	388.81	85
83	35	1	0	2	0	386.618	86
83	34	1	0	2	0	391.517	87
84	34	1	0	2	0	374.32	88
84	34	1	0	2	0	379.353	89
85	34	1	0	2	0	381.907	90
86	34	1	0	2	0	378.747	91
87	33	1	0	2	0	378.007	92
87	38	1	0	2	0	448.238	93
87	38	1	0	2	0	456.3	94
87	41	1	0	2	0	382.458	95
87	41	1	0	2	0	400.498	96
88	41	1	0	2	0	443.999	97
88	42	1	0	2	0	453.238	98
88	42	1	0	2	0	473.581	99
88	42	1	0	2	0	421.778	100
88	42	1	0	2	0	464.654	101
90	42	1	0	2	0	443.493	102
90	42	1	0	2	0	433.708	103
90	42	1	0	2	0	482.157	104
91	42	1	0	2	0	480.751	105
91	42	1	0	2	0	458.219	106
91	43	1	0	2	0	443.43	107
92	45	1	0	2	0	495.013	108
93	45	1	0	2	0	446.325	109
93	45	1	0	2	0	492.262	110
92	45	1	0	2	0	469.62	111
94	46	1	0	2	0	487.397	112
95	46	1	0	2	0	483.473	113
95	46	1	0	2	0	498.375	114
97	47	1	0	2	0	501.242	115
97	51	1	0	2	0	500.21	116
95	50	1	0	2	0	481.663	117
95	50	1	0	2	0	489.285	118
96	50	1	0	2	0	520.267	119
96	50	1	0	2	0	542.112	120
96	50	1	0	2	0	524.988	121
95	51	1	0	2	0	531.275	122
96	51	1	0	2	0	502.934	123
95	51	1	0	2	0	504.307	124
93	51	1	0	2	0	493.32	125
93	55	1	0	2	0	510.844	126
94	54	1	0	2	0	500.897	127
94	54	1	0	2	0	506.524	128
95	53	1	0	2	0	542.194	129
96	53	1	0	2	0	510.822	130
97	54	1	0	2	0	559.576	131
97	54	1	0	2	0	568.669	132
98	54	1	0	2	0	514.013	133
99	53	1	0	2	0	530.891	134
97	53	0.5	0	1	0	528.15	135
97	57	0.5	0	1	0	557.759	136
98	57	0.5	0	1	0	567.108	137
100	57	0.5	0	1	0	541.17	138
100	57	0.5	0	1	0	555.345	139
95	57	0.5	0	1	0	548.012	140
95	59	0.5	0	1	0	517.262	141
96	59	0.5	0	1	0	551.525	142
96	60	0.5	0	1	0	563.106	143
96	60	0.5	0	1	0	563.274	144
91	59	0.833333	0	2	0	546.716	145
92	59	0.833333	0	2	0	542.726	146
93	61	0.833333	0	2	0	551.083	147
94	62	0.833333	0	2	0	532.216	148
94	62	0.833333	0	2	0	570.666	149
89	64	0.833333	0	2	0	551.922	150
88	64	0.833333	0	2	0	521.4	151
88	66	0.833333	0.5	2	1	539.934	152
88	65	1.33333	0.5	3	1	550.26	153
90	64	1.33333	1	3	2	531.881	154
90	64	1.33333	1	3	2	434.64	155
77	63	0.833333	1	2	2	462.579	156
77	62	0.833333	1	2	2	494.697	157
73	61	0.833333	1	2	2	425.599	158
70	61	0.833333	1	2	2	469.84	159
70	62	0.833333	1	2	2	474.734	160
70	62	0.833333	1	2	2	469.398	161
70	62	0.833333	1	2	2	489.258	162
70	62	0.833333	1	2	2	450.07	163
70	62	0.833333	1	2	2	400.09	164
70	63	0.833333	2	2	4	496.291	165
70	63	0.833333	2	2	4	471.217	166
70	63	0.833333	2	2	4	486.323	167
70	63	0.833333	2	2	4	502.621	168
70	63	0.833333	2.33333	2	5	470.229	169
70	63	0.833333	2.33333	2	5	429.926	170
70	62	0.833333	2.33333	2	5	471.971	171
70	62	0.833333	2.33333	2	5	436.615	172
70	62	0.833333	2.33333	2	5	442.209	173
60	62	1.16667	2.33333	3	5	445.019	174
62	62	1.16667	3	3	7	448.089	175
64	60	1.16667	3	3	7	446.085	176
64	61	1.16667	3	3	7	444.641	177
64	61	1.16667	3	3	7	441.976	178
63	61	1.16667	3	3	7	404.001	179
62	61	1.16667	3	3	7	452.142	180
62	61	1.16667	3	3	7	419.684	181
60	60	1.16667	3	3	7	433.075	182
60	60	1.5	3	4	7	407.701	183
58	60	1.5	3.33333	4	8	412.765	184
57	58	1.5	3.33333	4	8	391.026	185
57	56	1.5	3.33333	4	8	395.436	186
57	56	1.5	3.33333	4	8	416.43	187
57	56	1.83333	3.66667	5	9	394.504	188
56	56	2.16667	3.66667	6	9	389.377	189
56	56	2.16667	3.66667	6	9	373.448	190
56	55	2.5	3.66667	7	9	391.854	191
56	55	2.5	3.66667	7	9	393.156	192
56	55	2.5	4	7	10	370.022	193
54	55	2.5	4	7	10	380.05	194
54	52	2.5	4	7	10	376.996	195
54	52	2.64286	4	8	10	349.486	196
54	52	2.64286	4	8	10	350.243	197
54	51	2.89286	4	9	10	341.532	198
52	51	2.89286	4	9	10	340.653	199
51	50	2.89286	4	9	10	331.443	200
49	48	2.89286	4	9	10	333.712	201
49	48	2.89286	4	9	10	333.841	202
49	48	3.01786	4	10	10	303.929	203
40	48	2.51786	4	9	10	296.612	204
40	47	2.76786	4	10	10	307.824	205
40	46	2.76786	4	10	10	293.047	206
40	46	2.76786	4.125	10	11	278.266	207
40	44	2.76786	4.125	10	11	291.505	208
40	42	2.76786	4.125	10	11	280.307	209
38	43	2.76786	4.625	10	13	280.669	210
38	43	2.76786	4.625	10	13	285.75	211
38	43	2.76786	4.125	10	12	265.942	212
38	43	3.01786	4.125	11	12	265.256	213
36	43	3.01786	4.375	11	13	264.681	214
36	43	3.01786	4.375	11	13	261.63	215
36	43	3.01786	4.375	11	13	270.495	216
36	43	3.01786	3.875	11	12	272.261	217
36	43	3.01786	3.875	11	12	240.915	218
28	41	2.35119	3.54167	9	11	206.506	219
27	41	2.35119	3.54167	9	11	211.637	220
30	39	2.35119	3.04167	9	10	200.08	221
