unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	3	0	0	0	0	nan	1
1	3	0	0	0	0	nan	2
1	3	0	0	0	0	nan	3
3	3	0	0	0	0	nan	4
3	4	0	0	0	0	nan	5
3	6	0	0	0	0	nan	6
3	6	0	0	0	0	6.70063	7
5	6	0	0	0	0	25.6984	8
5	6	0	0	0	0	32.7895	9
6	6	0	0	0	0	32.3065	10
6	6	0	0	0	0	34.1426	11
6	6	0	0	0	0	35.1654	12
6	6	0	0	0	0	33.5019	13
7	9	0.333333	0	1	0	39.3689	14
7	9	0.333333	0	1	0	53.6144	15
7	10	0.333333	0	1	0	54.3715	16
7	10	0.333333	0	1	0	52.8252	17
7	10	0.333333	0	1	0	51.4527	18
7	10	0.333333	0	1	0	56.2568	19
7	10	0.333333	0	1	0	47.5301	20
7	10	0.666667	0	2	0	54.3378	21
7	10	0.666667	0	2	0	59.1622	22
7	10	0.666667	0	2	0	49.1103	23
7	10	0.666667	0	2	0	53.5233	24
8	10	0.666667	0	2	0	53.3102	25
8	10	0.666667	0	2	0	58.7426	26
8	10	0.666667	0	2	0	59.718	27
8	10	0.666667	0	2	0	60.5183	28
9	10	1	0	3	0	57.0466	29
9	10	1	0	3	0	60.2927	30
9	10	1	0	3	0	59.7838	31
9	22	1	0.333333	3	1	56.2106	32
10	22	1	0.333333	3	1	64.2239	33
10	23	1	0.333333	3	1	59.8652	34
10	23	1	0.333333	3	1	107.233	35
10	23	1	0.333333	3	1	101.081	36
10	23	1	0.333333	3	1	112.436	37
11	24	1	0.333333	3	1	116.886	38
12	24	1	0.333333	3	1	111.943	39
12	24	1	0.333333	3	1	134.884	40
12	25	1	0.333333	3	1	119.401	41
12	25	1	0.333333	3	1	133.131	42
12	28	1	0.333333	3	1	129.593	43
14	28	1	0.333333	3	1	150.066	44
14	28	1	0.333333	3	1	146.602	45
14	28	1	0.333333	3	1	155.996	46
15	28	1	0.333333	3	1	143.159	47
15	31	1	0.333333	3	1	142.405	48
15	31	1	0.333333	3	1	156.173	49
16	31	1	0.333333	3	1	169.112	50
17	31	1	0.333333	3	1	171.183	51
18	31	1	0.333333	3	1	170.879	52
18	34	1	0.333333	3	1	164.162	53
18	34	1	0.333333	3	1	184.076	54
19	34	1	0.333333	3	1	186.978	55
19	34	1	0.333333	3	1	179.666	56
19	34	1	0.333333	3	1	188.262	57
19	36	0.666667	0.333333	2	1	190.801	58
19	37	0.666667	0.333333	2	1	195.319	59
19	38	0.666667	0.333333	2	1	205.957	60
19	39	0.666667	0.333333	2	1	207.372	61
19	41	0.666667	0.333333	2	1	209.741	62
19	41	0.666667	0.333333	2	1	212.458	63
19	41	0.666667	0.333333	2	1	211.195	64
19	41	0.666667	0.333333	2	1	218.758	65
19	41	0.666667	0.333333	2	1	217.562	66
19	41	0.333333	0.333333	1	1	220.026	67
19	41	0.333333	0.333333	1	1	216.491	68
19	41	0.333333	0.333333	1	1	210.232	69
19	41	0	0.333333	0	1	226.31	70
19	41	0	0.333333	0	1	210.968	71
20	41	0	0.333333	0	1	223.855	72
20	41	0	0	0	0	212.378	73
20	41	0	0	0	0	221.362	74
21	41	0	0	0	0	207.125	75
21	41	0	0	0	0	209.881	76
21	42	0	0	0	0	214.408	77
23	42	0	0	0	0	225.754	78
23	42	0	0	0	0	247.904	79
23	42	0	0	0	0	235.838	80
23	42	0	0	0	0	233.579	81
23	41	0	0	0	0	228.026	82
23	40	0	0	0	0	230.347	83
25	40	0	0	0	0	232.141	84
27	42	0	0	0	0	246.15	85
28	42	0	0	0	0	242.787	86
28	42	0	0	0	0	220.008	87
28	42	0	0	0	0	255.622	88
28	42	0	0	0	0	252.589	89
29	44	0	0	0	0	250.287	90
30	44	0	0	0	0	267.083	91
30	44	0	0	0	0	258.643	92
30	45	0	0	0	0	263.845	93
29	45	0	0	0	0	261.895	94
29	54	0	0	0	0	266.46	95
29	54	0	0	0	0	270.958	96
30	54	0	0	0	0	285.158	97
30	53	0	0	0	0	277.516	98
33	52	0	0	0	0	275.837	99
34	52	0	0	0	0	306.516	100
35	52	0	0	0	0	306.594	101
35	52	0	0	0	0	307.026	102
35	51	0	0	0	0	314.799	103
40	51	0	0	0	0	308.405	104
42	56	0	0	0	0	312.15	105
43	56	0	0	0	0	312.498	106
43	56	0	0	0	0	356.281	107
43	56	0	0	0	0	353.526	108
45	57	0	0	0	0	355.556	109
45	57	0	0	0	0	349.34	110
45	57	0	0	0	0	349.623	111
46	57	0	0	0	0	371.288	112
46	59	0	0	0	0	383.779	113
46	60	0	0	0	0	367.39	114
46	61	0	0	0	0	391.449	115
45	62	0	0	0	0	367.828	116
46	62	0	0	0	0	370.165	117
47	63	0	0	0	0	395.497	118
48	62	0	0	0	0	377.286	119
48	62	0	0	0	0	389.704	120
48	62	0	0	0	0	413.101	121
48	62	0	0	0	0	358.65	122
47	61	0	0	0	0	365.081	123
47	61	0	0	0	0	364.6	124
47	61	0	0	0	0	134.005	125
48	59	0	0	0	0	382.066	126
48	59	0	0	0	0	366.58	127
49	60	0	0	0	0	368.31	128
49	59	0	0	0	0	360.329	129
50	59	0	0	0	0	376.325	130
50	59	0	0	0	0	398.008	131
50	59	0	0	0	0	383.116	132
51	64	0	0	0	0	395.958	133
51	63	0	0	0	0	387.169	134
52	63	0	0	0	0	393.639	135
52	62	0	0	0	0	403.573	136
50	62	0	0	0	0	413.876	137
50	62	0	0	0	0	387.312	138
52	62	0	0	0	0	407.408	139
52	61	0	0	0	0	412.271	140
52	61	0	0	0	0	402.079	141
52	61	0	0	0	0	402.35	142
53	62	0	0	0	0	404.19	143
56	62	0	0	0	0	419.284	144
56	61	0	0	0	0	423.777	145
56	61	0	0	0	0	442.858	146
57	60	0	0	0	0	415.988	147
56	60	0	0	0	0	417.931	148
56	60	0	0	0	0	423.525	149
57	60	0	0	0	0	408.111	150
59	60	0	0	0	0	426.985	151
59	60	0	0	0	0	428.899	152
59	60	0	0	0	0	411.595	153
60	60	0	0	0	0	447.752	154
60	60	0	0	0	0	434.595	155
62	58	0	0	0	0	429.43	156
62	58	0	0	0	0	430.137	157
62	58	0	0	0	0	421.842	158
63	59	0	0	0	0	420.508	159
65	58	0	0	0	0	425.907	160
66	58	0	0	0	0	437.58	161
68	58	0	0	0	0	440.189	162
68	58	0	0	0	0	430.669	163
69	58	0	0	0	0	453.068	164
70	58	0	0	0	0	456.785	165
72	57	0	0	0	0	457.401	166
72	57	0	0	0	0	465.364	167
72	57	0	0	0	0	452.906	168
73	57	0	0	0	0	445.589	169
73	57	0	0	0	0	459.949	170
74	56	0	0	0	0	449.358	171
74	54	0	0	0	0	467.843	172
74	54	0	0	0	0	449.228	173
74	53	0	0	0	0	455.017	174
76	53	0	0	0	0	455.751	175
78	53	0	0	0	0	442.998	176
78	53	0	0	0	0	452.263	177
80	53	0	0	0	0	428.71	178
80	53	0	0	0	0	418.625	179
80	53	0	0	0	0	411.65	180
80	52	0	0	0	0	410.766	181
80	48	0	0	0	0	419.061	182
80	47	0	0	0	0	413.638	183
80	45	0	0	0	0	419.3	184
82	46	0	0	0	0	425.905	185
82	46	0	0	0	0	407.363	186
81	45	0	0	0	0	442.217	187
82	43	0	0	0	0	426.098	188
80	43	0	0	0	0	441.801	189
80	44	0	0	0	0	444.71	190
80	44	0	0	0	0	440.422	191
82	44	0	0	0	0	426.039	192
81	43	0	0	0	0	396.432	193
82	43	0	0	0	0	441.923	194
83	43	0	0	0	0	449.952	195
82	42	0	0	0	0	441.933	196
82	42	0	0	0	0	430.484	197
84	41	0	0	0	0	447.758	198
85	41	0	0	0	0	458.334	199
85	41	0	0	0	0	443.818	200
87	41	0	0	0	0	438.086	201
88	41	0	0	0	0	428.067	202
88	40	0	0	0	0	455.818	203
88	40	0	0	0	0	439.466	204
88	40	0	0	0	0	447.366	205
88	40	0	0	0	0	440.539	206
88	40	0	0	0	0	462.161	207
88	40	0	0	0	0	462.935	208
88	38	0	0	0	0	442.034	209
88	38	0	0	0	0	447.89	210
88	38	0	0	0	0	445.169	211
88	36	0	0	0	0	473.292	212
88	35	0	0	0	0	452.408	213
89	36	0	0	0	0	457.198	214
89	36	0	0	0	0	464.111	215
89	36	0	0	0	0	431.458	216
89	38	0	0	0	0	457.936	217
88	37	0	0	0	0	452.624	218
88	37	0	0	0	0	472.32	219
88	37	0	0	0	0	443.964	220
88	36	0	0	0	0	442.681	221
88	36	0	0	0	0	424.564	222
89	35	0	0	0	0	449.834	223
89	35	0	0	0	0	441.479	224
86	34	0	0	0	0	407.024	225
85	34	0	0	0	0	399.501	226
86	34	0	0	0	0	426.264	227
86	34	0	0	0	0	391.457	228
86	34	0	0	0	0	423.114	229
86	34	0	0	0	0	404.881	230
86	34	0	0	0	0	432.699	231
87	32	0	0	0	0	397.416	232
91	33	0	0	0	0	403.688	233
91	33	0	0	0	0	411.288	234
86	34	0	0	0	0	410.82	235
86	34	0	0	0	0	391.993	236
86	33	0	0	0	0	408.807	237
86	32	0	0	0	0	410.706	238
86	31	0	0	0	0	420.981	239
84	31	0	0	0	0	397.069	240
82	32	0	0	0	0	371.943	241
81	33	0	0	0	0	395.335	242
81	32	0	0	0	0	384.892	243
82	32	0	0	0	0	387.332	244
82	38	0	0	0	0	384.489	245
82	40	0	0	0	0	350.301	246
83	40	0	0	0	0	361.971	247
83	41	0	0	0	0	387.873	248
78	41	0	0	0	0	388.402	249
78	42	0	0	0	0	407.741	250
76	41	0	0	0	0	406.578	251
76	41	0	0	0	0	418.117	252
75	41	0	0	0	0	394.284	253
68	42	0	0	0	0	385.875	254
66	38	0	0	0	0	387.59	255
66	38	0	0	0	0	365.97	256
66	37	0	0	0	0	380.402	257
68	38	0	0	0	0	372.247	258
71	38	0	0	0	0	376.04	259
71	38	0	0	0	0	419.335	260
71	38	0	0	0	0	400.48	261
72	38	0	0	0	0	407.447	262
72	38	0	0	0	0	392.991	263
73	38	0	0	0	0	397.157	264
73	39	0	0	0	0	421.81	265
74	38	0	0	0	0	353.418	266
74	36	0	0	0	0	353.328	267
74	34	0	0	0	0	379.724	268
73	34	0	0	0	0	186.634	269
74	34	0	0	0	0	379.896	270
74	34	0	0	0	0	369.765	271
74	34	0	0	0	0	402.901	272
74	35	0	0	0	0	398.37	273
72	35	0	0	0	0	392.797	274
70	40	0	0	0	0	395.625	275
70	40	0	0	0	0	410.872	276
71	40	0	0	0	0	398.116	277
70	39	0	0	0	0	389.033	278
70	39	0	0	0	0	393.105	279
70	43	0	0	0	0	390.557	280
70	45	0	0	0	0	406.607	281
71	44	0	0	0	0	409.803	282
71	43	0	0	0	0	429.075	283
68	43	0	0	0	0	412.845	284
67	43	0	0	0	0	410.544	285
67	43	0	0	0	0	411.166	286
68	43	0	0	0	0	424.037	287
68	43	0	0	0	0	384.982	288
62	43	0	0	0	0	374.473	289
62	43	0	0	0	0	375.951	290
62	47	0	0	0	0	386.832	291
62	47	0	0	0	0	402.679	292
62	47	0	0	0	0	384.224	293
56	47	0	0	0	0	377.626	294
56	51	0	0	0	0	385.956	295
56	52	0	0	0	0	388.18	296
57	53	0	0	0	0	399.155	297
57	53	0	0	0	0	403.439	298
57	53	0	0	0	0	398.649	299
57	51	0	0	0	0	389.06	300
56	51	0	0	0	0	397.483	301
56	52	0	0	0	0	402.78	302
56	52	0	0	0	0	408.959	303
54	52	0	0	0	0	387.697	304
54	52	0	0	0	0	361.717	305
53	52	0	0	0	0	351.594	306
53	51	0	0	0	0	129.033	307
55	51	0	0	0	0	344.935	308
55	51	0	0	0	0	347.679	309
53	52	0	0	0	0	340.475	310
47	52	0	0	0	0	375.86	311
47	52	0	0	0	0	334.379	312
47	52	0	0	0	0	311.805	313
45	51	0	0	0	0	315.481	314
45	51	0	0	0	0	325.101	315
40	51	0	0	0	0	321.963	316
42	55	0	0	0	0	324.757	317
43	57	0	0	0	0	329.512	318
39	57	0	0	0	0	339.126	319
39	57	0	0	0	0	335.27	320
39	57	0	0	0	0	337.761	321
39	55	0	0	0	0	321.033	322
39	55	0	0	0	0	345.378	323
39	55	0	0	0	0	314.487	324
39	55	0	0	0	0	100.174	325
36	55	0	0	0	0	309.311	326
36	55	0	0	0	0	317.249	327
36	55	0	0	0	0	308.52	328
37	58	0	0	0	0	324.951	329
36	58	0	0	0	0	293.533	330
37	57	0	0	0	0	309.089	331
38	60	0	0	0	0	339.615	332
37	62	0	0	0	0	355.16	333
37	63	0	0	0	0	327.584	334
34	61	0	0	0	0	334.64	335
34	61	0	0	0	0	329.229	336
34	61	0	0	0	0	343.808	337
32	62	0	0	0	0	326.204	338
32	62	0	0	0	0	338.911	339
