unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
116	107	0	0	0	0	816.788	11
115	107	0	0	0	0	759.378	12
115	106	0	0	0	0	751.533	13
115	104	0	0	0	0	763.381	14
114	99	0	0	0	0	766.607	15
114	99	0	0	0	0	701.37	16
109	98	0	0	0	0	720.013	17
101	96	0	0	0	0	674.375	18
93	94	0	0	0	0	638.705	19
91	93	0	0	0	0	667.899	20
89	92	0	0	0	0	659.625	21
88	92	0	0	0	0	654.586	22
87	92	0	0	0	0	651.587	23
87	95	0	0	0	0	665.015	24
85	94	0	0	0	0	548.905	25
85	92	0	0	0	0	608.586	26
84	92	0	0	0	0	620.957	27
83	92	0	0	0	0	637.918	28
83	91	0	0	0	0	648.861	29
83	91	0	0	0	0	605.701	30
79	90	0	0	0	0	556.292	31
79	90	0	0	0	0	564.341	32
72	87	0	0	0	0	573.355	33
73	84	0	0	0	0	573.291	34
72	83	0	0	0	0	544.09	35
72	82	0	0	0	0	515.666	36
72	82	0	0	0	0	519.04	37
69	81	0	0	0	0	532.141	38
70	81	0	0	0	0	497.261	39
69	77	0	0	0	0	515.815	40
68	75	0	0	0	0	539.198	41
65	75	0	0	0	0	497.576	42
65	75	0	0	0	0	486.759	43
65	75	0	0	0	0	472.9	44
65	75	0	0	0	0	480.476	45
65	74	0	0	0	0	457.621	46
61	73	0	0	0	0	455.512	47
59	74	0	0	0	0	401.396	48
59	74	0	0	0	0	379.96	49
58	74	0	0	0	0	382.664	50
58	74	0	0	0	0	379.998	51
54	72	0	0	0	0	376.845	52
55	75	0	0	0	0	367.415	53
54	73	0	0	0	0	377.13	54
54	76	0	0	0	0	373.956	55
50	73	0	0	0	0	383.611	56
48	71	0	0	0	0	367.252	57
49	69	0	0	0	0	393.731	58
48	67	0	0	0	0	414.498	59
