unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
4	4	0	0	0	0	nan	1
4	4	0	0	0	0	nan	2
4	4	0.333333	0	1	0	16.369	3
4	4	0.333333	0	1	0	16.4374	4
4	4	0.333333	0	1	0	13.0892	5
5	4	0.333333	0	1	0	16.633	6
6	4	0.333333	0	1	0	20.4078	7
6	4	0.333333	0	1	0	16.3027	8
6	5	0.333333	0	1	0	22.5125	9
6	5	0.333333	0	1	0	24.3771	10
6	5	0.333333	0	1	0	26.3545	11
6	5	0.333333	0	1	0	25.5281	12
6	5	0.333333	0	1	0	24.2015	13
6	5	0.333333	0	1	0	27.2754	14
6	5	0.333333	0	1	0	26.9344	15
6	5	0.333333	0.333333	1	1	25.3471	16
6	5	0.333333	0.333333	1	1	25.3363	17
6	5	0.333333	0.333333	1	1	25.5457	18
6	5	0.333333	0.333333	1	1	24.3342	19
6	5	0.333333	0.333333	1	1	27.07	20
6	5	0.333333	0.333333	1	1	27.4191	21
6	5	0.333333	0.333333	1	1	27.3015	22
6	5	0.333333	0.333333	1	1	26.465	23
6	5	0.333333	0.333333	1	1	26.68	24
6	5	0.333333	0.333333	1	1	25.2909	25
6	5	0.333333	0.333333	1	1	27.2749	26
6	5	0.333333	0.333333	1	1	27.7748	27
6	5	0.333333	0.333333	1	1	28.3387	28
6	5	0.333333	0.333333	1	1	24.5391	29
6	5	0.333333	0.666667	1	2	26.7582	30
7	5	0.333333	0.666667	1	2	27.0968	31
7	5	0.333333	0.666667	1	2	26.5364	32
7	5	0.333333	0.666667	1	2	27.3218	33
7	5	0.333333	0.666667	1	2	25.1271	34
7	5	0.666667	0.666667	2	2	23.1617	35
7	5	0.666667	0.666667	2	2	27.918	36
7	6	1	0.666667	3	2	31.0643	37
7	6	1	0.666667	3	2	30.3823	38
7	6	1	0.666667	3	2	29.7206	39
7	6	1	0.666667	3	2	28.8482	40
8	6	1	0.666667	3	2	34.429	41
8	6	1	0.666667	3	2	33.6614	42
8	6	1	0.666667	3	2	38.7861	43
9	6	1	0.666667	3	2	31.2285	44
12	6	1	0.666667	3	2	41.8328	45
12	6	1	0.666667	3	2	44.6614	46
12	6	1	0.666667	3	2	49.9102	47
13	6	1	0.666667	3	2	49.3668	48
13	6	1	0.666667	3	2	53.9855	49
14	6	1	0.666667	3	2	47.8136	50
14	6	1	0.666667	3	2	42.4882	51
14	7	1	0.666667	3	2	51.8769	52
14	8	1	0.666667	3	2	62.9367	53
14	8	1	0.666667	3	2	59.38	54
15	8	1	0.666667	3	2	64.6252	55
15	8	1	0.666667	3	2	60.9232	56
15	8	1	0.666667	3	2	68.8608	57
15	8	1	0.333333	3	1	72.3484	58
15	8	1	0.333333	3	1	58.3809	59
15	9	1	0.333333	3	1	70.4588	60
15	9	1	0.333333	3	1	70.3799	61
15	9	1	0.333333	3	1	74.9377	62
16	9	1	0.333333	3	1	70.094	63
16	9	1	0.333333	3	1	78.491	64
16	9	1	0.333333	3	1	77.1874	65
16	9	1	0.333333	3	1	76.4501	66
16	9	1	0.333333	3	1	80.6858	67
16	10	1	0.333333	3	1	78.4089	68
17	10	1	0.333333	3	1	76.7186	69
17	10	1	0.333333	3	1	88.5828	70
17	10	0.666667	0.333333	2	1	87.2621	71
18	10	0.666667	0.333333	2	1	81.2447	72
18	10	0.333333	0.333333	1	1	88.4661	73
18	10	0.333333	0.333333	1	1	91.1714	74
18	10	0.333333	0	1	0	88.6616	75
18	11	0.333333	0	1	0	88.0785	76
18	11	0	0	0	0	93.948	77
18	11	0	0	0	0	95.8453	78
18	11	0	0	0	0	91.9455	79
18	11	0	0	0	0	94.5646	80
18	11	0	0	0	0	91.2103	81
18	11	0	0	0	0	95.278	82
19	11	0.5	0	1	0	97.5528	83
19	11	0.5	0	1	0	96.7691	84
20	11	0.5	0	1	0	88.7692	85
20	11	0.5	0	1	0	96.7798	86
21	11	0.5	0	1	0	94.6711	87
21	11	0.5	0	1	0	98.5129	88
21	11	0.5	0	1	0	102.587	89
21	10	1	0	2	0	106.169	90
21	10	1	0.5	2	1	97.6193	91
21	10	1	0.5	2	1	95.2994	92
21	10	1	0.5	2	1	99.7116	93
21	10	1	0.5	2	1	92.424	94
21	10	1	0.5	2	1	95.1739	95
21	10	1	0.5	2	1	93.5647	96
21	10	1	0.5	2	1	89.1935	97
21	10	1	0.5	2	1	95.6565	98
21	9	1	0.5	2	1	96.5074	99
22	9	1	0.5	2	1	102.027	100
22	9	1	0.5	2	1	99.5986	101
22	9	1	0.5	2	1	84.5998	102
23	9	1	0.5	2	1	104.001	103
23	9	1	0.5	2	1	95.8303	104
23	9	1	0.5	2	1	102.676	105
23	9	1	0.5	2	1	96.2851	106
23	9	1	0.5	2	1	99.0681	107
23	9	1	0.5	2	1	100.231	108
23	9	1	0.5	2	1	106.597	109
23	10	1	0.5	2	1	100.215	110
23	10	1	0.5	2	1	102.846	111
23	9	1	0.5	2	1	95.8724	112
24	9	1	0.5	2	1	104.914	113
24	9	1	0.5	2	1	103.69	114
24	9	1	0.5	2	1	106.546	115
24	9	1	0.5	2	1	111.24	116
24	9	1	0.5	2	1	102.23	117
24	9	1	0.5	2	1	105.843	118
24	10	1	0.5	2	1	114.562	119
24	10	1	0.5	2	1	117.128	120
24	10	1	0.5	2	1	107.703	121
25	10	1	0.5	2	1	119.259	122
25	10	1	0.5	2	1	88.5946	123
25	10	1	0.5	2	1	101.92	124
25	10	1	0.5	2	1	114.983	125
26	10	0.5	0.5	1	1	116.649	126
26	10	0.5	0.5	1	1	114.258	127
25	10	0.5	0.5	1	1	108.555	128
25	10	0.5	0.5	1	1	113.203	129
24	10	0.5	0	1	0	105.948	130
24	11	0.5	0	1	0	112.532	131
24	11	0.5	0	1	0	109.695	132
24	11	0.5	0	1	0	118.294	133
24	11	0.5	0	1	0	84.8183	134
25	13	0.5	0	1	0	105.746	135
27	12	0.5	0	1	0	119.849	136
27	10	0.5	0	1	0	128.014	137
27	10	0.5	0	1	0	123.286	138
28	10	0.5	0	1	0	118.142	139
27	10	0.5	0	1	0	118.412	140
27	10	0.5	0	1	0	121.788	141
25	10	0	0	0	0	123.605	142
25	10	0	0	0	0	119.606	143
24	9	0	0	0	0	110.438	144
24	9	0	0	0	0	116.729	145
24	9	0	0	0	0	113.995	146
25	10	0	0	0	0	113.191	147
27	10	0	0	0	0	121.438	148
28	12	0	0	0	0	130.624	149
28	12	0	0	0	0	150.199	150
28	12	0	0	0	0	130.654	151
28	12	0	0	0	0	122.795	152
28	12	0	0	0	0	131.023	153
28	12	0	0	0	0	127.05	154
29	12	0	0	0	0	124.488	155
28	12	0	0	0	0	123.457	156
26	13	0	0	0	0	129.135	157
25	13	0	0	0	0	124.583	158
25	13	0	0	0	0	128.578	159
25	14	0	0	0	0	138.738	160
25	14	0	0	0	0	133.751	161
25	14	0	0	0	0	137.533	162
25	13	0	0	0	0	129.393	163
25	13	0	0	0	0	136.116	164
25	13	0	0	0	0	138.228	165
26	13	0	0	0	0	132.874	166
26	13	0	0	0	0	130.483	167
26	13	0	0	0	0	138.608	168
26	13	0	0	0	0	138.383	169
26	13	0	0	0	0	134.027	170
26	14	0	0	0	0	135.322	171
26	16	0	0	0	0	135.436	172
26	16	0	0	0	0	137.119	173
26	16	0	0	0	0	133.785	174
26	16	0	0	0	0	131.962	175
26	16	0	0	0	0	135.372	176
27	16	0	0	0	0	136.452	177
27	16	0	0	0	0	136.909	178
27	15	0	0	0	0	142.727	179
28	15	0	0	0	0	138.549	180
28	16	0	0	0	0	137.352	181
28	16	0	0	0	0	141.939	182
27	16	0	0	0	0	138.567	183
26	16	0	0	0	0	142.204	184
25	16	0	0	0	0	135.279	185
26	16	0	0	0	0	137.683	186
26	16	0	0	0	0	115.045	187
26	16	0	0	0	0	135.726	188
25	15	0	0	0	0	126.589	189
24	15	0	0	0	0	117.607	190
24	17	0	0	0	0	119.22	191
24	18	0	0	0	0	117.518	192
24	18	0	0	0	0	115.251	193
24	18	0	0	0	0	116.915	194
21	18	0	0	0	0	114.68	195
20	16	0	0	0	0	111.915	196
19	16	0	0	0	0	123.035	197
19	16	0	0	0	0	127.669	198
19	16	0	0	0	0	120.917	199
18	16	0	0	0	0	117.562	200
18	16	0	0	0	0	118.12	201
18	16	0	0	0	0	116.069	202
18	16	0	0	0	0	120.459	203
18	17	0	0	0	0	119.711	204
19	17	0	0	0	0	119.415	205
19	17	0	0	0	0	113.695	206
19	17	0	0	0	0	113.808	207
20	18	0	0	0	0	117.419	208
20	18	0	0	0	0	124.269	209
20	18	0	0	0	0	127.969	210
20	18	0	0	0	0	129.911	211
20	18	0	0	0	0	134.532	212
19	18	0	0	0	0	128.29	213
19	18	0	0	0	0	134.269	214
19	18	0	0	0	0	125.707	215
20	18	0	0	0	0	113.07	216
20	18	0	0	0	0	118.754	217
20	17	0	0	0	0	123.109	218
20	17	0	0	0	0	112.342	219
19	17	0	0	0	0	124.026	220
19	17	0	0	0	0	126.766	221
19	17	0	0	0	0	123.537	222
19	17	0	0	0	0	125.146	223
19	19	0	0	0	0	130.844	224
19	19	0	0	0	0	127.89	225
20	19	0	0	0	0	132.449	226
20	19	0	0	0	0	120.043	227
21	19	0	0	0	0	133.656	228
22	19	0	0	0	0	133.011	229
22	20	0	0	0	0	132.253	230
21	20	0	0	0	0	130.16	231
21	20	0	0	0	0	119.197	232
20	20	0	0	0	0	133.035	233
21	19	0	0	0	0	135.952	234
20	19	0	0	0	0	128.17	235
21	19	0	0	0	0	126.729	236
21	19	0	0	0	0	133.297	237
21	19	0	0	0	0	138.554	238
21	20	0	0	0	0	141.052	239
21	20	0	0	0	0	137.931	240
21	21	0	0	0	0	143.632	241
21	21	0	0	0	0	145.94	242
21	21	0	0	0	0	144.081	243
21	21	0	0	0	0	142.001	244
21	21	0	0	0	0	139.987	245
21	21	0	0	0	0	146.195	246
22	21	0	0	0	0	144.075	247
21	20	0	0	0	0	148.281	248
22	20	0	0	0	0	127.157	249
21	20	0	0	0	0	136.35	250
21	20	0	0	0	0	134.309	251
21	19	0	0	0	0	136.324	252
21	19	0	0	0	0	132.955	253
21	19	0	0	0	0	132.142	254
21	19	0	0	0	0	129.741	255
21	19	0	0	0	0	130.907	256
21	19	0	0	0	0	131.878	257
21	19	0	0	0	0	130.508	258
21	19	0	0	0	0	134.839	259
21	18	0	0	0	0	135.191	260
21	18	0	0	0	0	138.117	261
21	18	0	0	0	0	129.696	262
20	17	0	0	0	0	133.57	263
20	17	0	0	0	0	133.084	264
20	17	0	0	0	0	127.035	265
20	17	0	0	0	0	135.702	266
20	17	0	0	0	0	124.516	267
20	16	0	0	0	0	129.695	268
21	16	0	0	0	0	119.64	269
21	16	0	0	0	0	131.768	270
21	15	0	0	0	0	119.585	271
21	15	0	0	0	0	120.537	272
21	14	0	0	0	0	107.307	273
21	15	0	0	0	0	121.385	274
20	15	0	0	0	0	125.958	275
22	15	0	0	0	0	126.715	276
23	15	0	0	0	0	129.69	277
23	15	0	0	0	0	133.73	278
23	15	0	0	0	0	129.014	279
23	15	0	0	0	0	130.297	280
23	15	0	0	0	0	128.472	281
23	15	0	0	0	0	130.691	282
23	15	0	0	0	0	129.89	283
22	15	0	0	0	0	125.133	284
21	14	0	0	0	0	119.522	285
21	14	0	0	0	0	122.834	286
21	14	0	0	0	0	123.116	287
21	14	0	0	0	0	119.438	288
21	15	0	0	0	0	117.455	289
22	15	0	0	0	0	118.507	290
21	15	0	0	0	0	126.29	291
21	15	0	0	0	0	115.978	292
21	16	0	0	0	0	122.553	293
21	14	0	0	0	0	120.396	294
21	14	0	0	0	0	109.888	295
21	14	0	0	0	0	112.84	296
21	12	0	0	0	0	115.535	297
21	12	0	0	0	0	119.236	298
21	12	0	0	0	0	114.744	299
21	12	0	0	0	0	119.21	300
21	12	0	0	0	0	115.708	301
21	12	0	0	0	0	108.048	302
21	12	0	0	0	0	108.529	303
21	12	0	0	0	0	118.967	304
21	12	0	0	0	0	122.533	305
21	12	0	0	0	0	115.944	306
21	13	0	0	0	0	119.343	307
21	13	0	0	0	0	114.228	308
21	13	0	0	0	0	118.92	309
21	13	0	0	0	0	119.162	310
20	13	0	0	0	0	119.532	311
20	13	0	0	0	0	110.747	312
19	13	0	0	0	0	107.469	313
19	13	0	0	0	0	101.415	314
19	12	0	0	0	0	98.8861	315
17	12	0	0	0	0	97.4678	316
17	12	0	0	0	0	97.4348	317
17	12	0	0	0	0	79.4644	318
16	13	0	0	0	0	94.5666	319
16	13	0	0	0	0	90.7361	320
15	13	0	0	0	0	91.3127	321
15	12	0	0	0	0	91.2262	322
15	12	0	0	0	0	88.091	323
15	12	0	0	0	0	91.3921	324
15	12	0	0	0	0	92.563	325
15	12	0	0	0	0	87.9149	326
15	13	0	0	0	0	88.9538	327
15	13	0	0	0	0	92.6293	328
15	13	0	0	0	0	91.5305	329
15	13	0	0	0	0	87.7504	330
16	12	0	0	0	0	85.5217	331
16	12	0	0	0	0	92.4924	332
16	12	0	0	0	0	91.3686	333
16	12	0	0	0	0	87.8254	334
17	12	0	0	0	0	87.3704	335
17	12	0	0	0	0	86.9175	336
17	12	0	0	0	0	88.6037	337
17	12	0	0	0	0	86.6266	338
17	13	0	0	0	0	96.3226	339
17	12	0	0	0	0	97.4854	340
16	11	0	0	0	0	92.8666	341
16	11	0	0	0	0	99.1211	342
16	11	0	0	0	0	91.1941	343
16	11	0	0	0	0	91.4131	344
16	10	0	0	0	0	92.5762	345
16	10	0	0	0	0	91.6277	346
16	10	0	0	0	0	89.4281	347
17	10	0	0	0	0	91.927	348
18	10	0	0	0	0	95.3194	349
18	10	0	0	0	0	95.9262	350
18	11	0	0	0	0	89.0037	351
18	11	0	0	0	0	107.901	352
18	11	0	0	0	0	100.507	353
18	11	0	0	0	0	100.31	354
17	11	0	0	0	0	100.161	355
17	11	0	0	0	0	97.4239	356
17	11	0	0	0	0	94.5069	357
16	11	0	0	0	0	98.1513	358
17	11	0	0	0	0	99.2157	359
18	11	0	0	0	0	93.7342	360
18	11	0	0	0	0	89.1916	361
18	11	0	0	0	0	90.6176	362
18	12	0	0	0	0	96.3649	363
18	12	0	0	0	0	92.0944	364
18	12	0	0	0	0	99.9207	365
18	14	0	0	0	0	106.012	366
18	14	0	0	0	0	99.0323	367
18	14	0	0	0	0	104.416	368
17	14	0	0	0	0	105.417	369
17	14	0	0	0	0	103.91	370
17	13	0	0	0	0	103.806	371
17	12	0	0	0	0	105.085	372
17	12	0	0	0	0	103.733	373
17	12	0	0	0	0	101.631	374
17	12	0	0	0	0	102.821	375
17	12	0	0	0	0	99.1502	376
17	12	0	0	0	0	96.9117	377
16	12	0	0	0	0	91.8331	378
16	12	0	0	0	0	100.208	379
16	12	0	0	0	0	92.1408	380
16	12	0	0	0	0	94.2814	381
16	12	0	0	0	0	96.4684	382
16	14	0	0	0	0	93.9129	383
14	14	0	0	0	0	95.809	384
14	14	0	0	0	0	90.97	385
14	14	0	0	0	0	99.9421	386
14	14	0	0	0	0	92.5471	387
14	14	0	0	0	0	95.8896	388
14	13	0	0	0	0	96.0483	389
14	13	0	0	0	0	96.1808	390
14	13	0	0	0	0	96.0134	391
14	13	0	0	0	0	96.4711	392
14	13	0	0	0	0	92.9776	393
14	13	0	0	0	0	96.1835	394
15	13	0	0	0	0	78.6606	395
15	13	0	0	0	0	90.2951	396
14	13	0	0	0	0	87.0362	397
15	12	0	0	0	0	92.0851	398
15	12	0	0	0	0	77.0336	399
15	12	0	0	0	0	91.0531	400
15	12	0	0	0	0	96.7274	401
