unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	0	0.142857	0.142857	1	1	nan	1
2	0	0.142857	0.142857	1	1	nan	2
2	0	0.142857	0.267857	1	2	nan	3
2	0	0.253968	0.267857	2	2	nan	4
2	0	0.253968	0.267857	2	2	nan	5
2	0	0.253968	0.267857	2	2	nan	6
3	0	0.253968	0.267857	2	2	0.667926	7
3	0	0.253968	0.267857	2	2	-0.850923	8
3	0	0.253968	0.267857	2	2	0.17907	9
4	1	0.344877	0.267857	3	2	0.312967	10
4	1	0.344877	0.358766	3	3	0.533803	11
4	1	0.344877	0.722403	3	7	10.3604	12
4	1	0.344877	0.722403	3	7	9.43854	13
4	1	0.344877	0.722403	3	7	10.9297	14
4	1	0.344877	0.722403	3	7	11.7765	15
4	1	0.344877	0.722403	3	7	10.4397	16
4	1	0.344877	0.722403	3	7	10.9598	17
4	1	0.344877	0.722403	3	7	11.0997	18
4	1	0.344877	0.722403	3	7	8.90806	19
4	1	0.344877	0.722403	3	7	10.5921	20
4	1	0.344877	0.722403	3	7	9.96801	21
4	1	0.344877	0.722403	3	7	7.98563	22
4	1	0.344877	0.722403	3	7	12.8565	23
4	1	0.344877	0.722403	3	7	12.2884	24
4	1	0.435786	0.722403	4	7	11.4257	25
4	2	0.435786	0.722403	4	7	11.0168	26
4	2	0.435786	0.722403	4	7	15.4729	27
4	2	0.435786	0.722403	4	7	15.4729	28
4	2	0.435786	0.722403	4	7	15.4729	29
5	2	0.435786	0.722403	4	7	15.3773	30
5	2	0.435786	0.722403	4	7	16.0393	31
5	2	0.435786	0.722403	4	7	9.72604	32
5	2	0.435786	0.722403	4	7	9.14424	33
5	2	0.435786	0.722403	4	7	19.5229	34
5	2	0.435786	0.722403	4	7	19.7023	35
5	2	0.435786	0.722403	4	7	15.4219	36
5	2	0.435786	0.722403	4	7	2.25917	37
5	2	0.435786	0.722403	4	7	19.9612	38
5	2	0.435786	0.722403	4	7	19.8777	39
5	2	0.435786	0.722403	4	7	18.3453	40
5	2	0.435786	0.722403	4	7	18.3453	41
5	2	0.435786	0.722403	4	7	19.9612	42
5	2	0.435786	0.722403	4	7	18.4257	43
5	2	0.435786	0.722403	4	7	19.4389	44
5	3	0.435786	0.722403	4	7	16.7173	45
6	3	0.435786	0.722403	4	7	22.8074	46
7	3	0.435786	0.722403	4	7	22.3552	47
7	3	0.435786	0.722403	4	7	24.6524	48
8	3	0.324675	0.722403	3	7	22.7913	49
8	3	0.324675	0.722403	3	7	22.4774	50
8	3	0.324675	0.722403	3	7	27.2129	51
8	3	0.324675	0.722403	3	7	17.3346	52
8	3	0.324675	0.722403	3	7	30.2187	53
8	3	0.233766	0.722403	2	7	34.4983	54
8	3	0.0909091	0.722403	1	7	34.51	55
8	3	0.0909091	0.506494	1	5	31.6417	56
8	3	0.0909091	0.506494	1	5	36.7109	57
8	3	0.0909091	0.506494	1	5	36.5499	58
8	3	0.0909091	0.506494	1	5	29.7996	59
8	3	0.0909091	0.506494	1	5	32.2869	60
8	3	0.0909091	0.506494	1	5	31.0809	61
8	3	0.0909091	0.506494	1	5	32.9039	62
8	3	0.0909091	0.506494	1	5	31.0999	63
8	3	0.0909091	0.506494	1	5	29.8495	64
8	3	0.0909091	0.506494	1	5	33.7239	65
8	3	0.0909091	0.324675	1	3	32.5068	66
9	3	0.0909091	0.324675	1	3	28.7968	67
9	3	0.0909091	0.324675	1	3	33.7107	68
9	3	0.0909091	0.324675	1	3	32.238	69
9	3	0	0.233766	0	2	38.9561	70
9	3	0	0.233766	0	2	34.3633	71
9	3	0	0	0	0	30.1712	72
9	4	0	0	0	0	34.7056	73
10	4	0	0	0	0	37.0729	74
10	4	0	0	0	0	39.7494	75
10	4	0	0	0	0	44.5464	76
10	4	0	0	0	0	43.8579	77
10	4	0	0	0	0	35.8109	78
10	4	0	0	0	0	37.6939	79
10	4	0	0	0	0	39.2397	80
11	4	0	0	0	0	33.7859	81
10	4	0	0	0	0	37.6939	82
10	4	0	0	0	0	36.2824	83
10	4	0	0	0	0	33.3999	84
10	4	0	0	0	0	37.9479	85
10	4	0	0	0	0	31.4543	86
10	3	0	0	0	0	44.5986	87
10	3	0	0	0	0	34.422	88
10	3	0	0	0	0	40.8997	89
10	3	0	0	0	0	43.9792	90
10	3	0	0	0	0	39.2531	91
11	3	0	0	0	0	37.849	92
11	3	0	0	0	0	41.7558	93
11	3	0	0	0	0	42.8943	94
11	3	0	0	0	0	44.1726	95
11	3	0	0	0	0	42.7393	96
11	3	0	0	0	0	39.2742	97
11	3	0	0	0	0	38.2992	98
10	3	0	0	0	0	36.1795	99
10	4	0	0	0	0	39.3289	100
9	4	0	0	0	0	41.284	101
9	4	0	0	0	0	44.8576	102
9	4	0	0	0	0	37.7989	103
9	4	0	0	0	0	44.8136	104
9	4	0	0	0	0	32.4543	105
8	4	0	0	0	0	31.4039	106
8	4	0	0	0	0	32.7993	107
7	4	0	0	0	0	27.4701	108
7	4	0	0	0	0	35.4293	109
7	4	0	0	0	0	35.3914	110
7	4	0	0	0	0	35.6375	111
7	4	0	0	0	0	33.434	112
7	4	0	0	0	0	34.5421	113
8	4	0	0	0	0	32.6373	114
8	4	0	0	0	0	36.5677	115
8	4	0	0	0	0	40.9825	116
8	4	0	0	0	0	40.9143	117
8	4	0	0	0	0	37.8363	118
8	4	0	0	0	0	35.4588	119
9	6	0	0	0	0	39.3864	120
9	6	0	0	0	0	38.7198	121
10	6	0	0	0	0	39.2738	122
10	6	0	0	0	0	40.8616	123
10	6	0	0	0	0	48.9934	124
11	6	0	0	0	0	48.375	125
11	6	0	0	0	0	56.1534	126
11	6	0	0	0	0	52.5546	127
11	6	0	0	0	0	53.0007	128
11	6	0	0	0	0	56.6835	129
11	6	0	0	0	0	54.8293	130
11	6	0	0	0	0	55.3807	131
11	6	0	0	0	0	60.4425	132
11	6	0	0	0	0	51.1726	133
11	7	0	0	0	0	55.3322	134
11	7	0	0	0	0	52.8454	135
11	6	0	0	0	0	53.9934	136
11	6	0	0	0	0	56.7507	137
11	6	0	0	0	0	57.7545	138
11	7	0	0	0	0	54.8844	139
11	7	0	0	0	0	57.976	140
11	7	0	0	0	0	61.5623	141
11	7	0	0	0	0	59.9794	142
11	7	0	0	0	0	62.1603	143
11	7	0	0	0	0	62.5229	144
11	7	0	0	0	0	57.821	145
11	7	0	0	0	0	64.4421	146
11	7	0	0	0	0	54.7471	147
11	7	0	0	0	0	60.5415	148
11	12	0	0	0	0	61.6215	149
11	12	0	0	0	0	62.2072	150
11	12	0	0	0	0	59.3402	151
11	12	0	0	0	0	62.1818	152
11	12	0	0	0	0	72.0758	153
12	12	0	0	0	0	78.941	154
12	12	0	0	0	0	84.4331	155
11	12	0	0	0	0	81.7139	156
11	12	0	0	0	0	76.6317	157
11	12	0	0	0	0	74.722	158
11	12	0	0	0	0	84.2725	159
11	12	0	0	0	0	73.122	160
11	12	0	0	0	0	78.9094	161
11	12	0	0	0	0	83.2685	162
11	12	0	0	0	0	81.2504	163
11	12	0	0	0	0	80.3625	164
11	12	0	0	0	0	79.9503	165
11	12	0	0	0	0	80.8828	166
11	12	0	0	0	0	73.3229	167
11	12	0	0	0	0	73.3998	168
11	11	0	0	0	0	67.0724	169
11	10	0	0	0	0	68.9662	170
11	10	0	0	0	0	72.4735	171
11	10	0	0	0	0	64.4449	172
10	10	0	0	0	0	67.9714	173
10	10	0	0	0	0	66.6286	174
10	10	0	0	0	0	65.0495	175
10	10	0	0	0	0	70.256	176
10	10	0	0	0	0	69.6051	177
10	11	0	0	0	0	67.2449	178
10	11	0	0	0	0	67.5802	179
8	12	0	0	0	0	63.7487	180
8	12	0	0	0	0	70.834	181
8	12	0	0	0	0	69.5201	182
8	12	0	0	0	0	68.3656	183
8	12	0	0	0	0	69.8106	184
8	12	0	0	0	0	68.3665	185
8	12	0	0	0	0	68.4691	186
8	13	0	0	0	0	67.2318	187
8	13	0	0	0	0	70.0853	188
8	13	0	0	0	0	72.6925	189
9	13	0	0	0	0	75.0542	190
9	13	0	0	0	0	73.2257	191
9	13	0	0	0	0	67.3228	192
9	13	0	0	0	0	66.9016	193
9	13	0	0	0	0	73.4841	194
9	13	0	0	0	0	65.6243	195
9	13	0	0	0	0	72.3617	196
9	13	0	0	0	0	64.4658	197
9	13	0	0	0	0	69.5997	198
8	13	0	0	0	0	66.3722	199
10	13	0	0	0	0	72.1178	200
10	13	0	0	0	0	68.0418	201
10	13	0	0	0	0	68.3833	202
10	13	0	0	0	0	69.7527	203
10	12	0	0	0	0	69.4331	204
10	12	0	0	0	0	80.0802	205
10	12	0	0	0	0	75.6505	206
10	13	0	0	0	0	77.4284	207
10	13	0	0	0	0	68.7291	208
10	13	0	0	0	0	76.8488	209
10	13	0	0	0	0	68.6335	210
10	14	0	0	0	0	69.5775	211
10	14	0	0	0	0	81.0895	212
10	14	0	0	0	0	87.2175	213
10	14	0	0	0	0	76.5822	214
9	14	0	0	0	0	78.3594	215
9	14	0	0	0	0	80.0871	216
9	14	0	0	0	0	81.7655	217
9	14	0	0	0	0	71.6388	218
9	14	0	0	0	0	73.5193	219
8	14	0	0	0	0	66.0787	220
8	15	0	0	0	0	71.797	221
8	18	0	0	0	0	64.2688	222
8	17	0	0	0	0	82.0257	223
8	17	0	0	0	0	78.4116	224
8	17	0	0	0	0	84.9228	225
8	16	0	0	0	0	74.013	226
8	16	0	0	0	0	80.3886	227
9	15	0	0	0	0	74.2649	228
9	14	0	0	0	0	76.2066	229
9	14	0	0	0	0	73.4995	230
8	14	0	0	0	0	72.7924	231
8	14	0	0	0	0	68.3861	232
8	14	0	0	0	0	72.3449	233
9	15	0	0	0	0	72.5762	234
9	15	0	0	0	0	74.6134	235
9	15	0	0	0	0	81.5216	236
9	15	0	0	0	0	77.9687	237
9	15	0	0	0	0	75.4591	238
9	14	0	0	0	0	79.6414	239
9	14	0	0	0	0	79.8932	240
9	14	0	0	0	0	77.0021	241
9	14	0	0	0	0	75.6521	242
8	14	0	0	0	0	74.2659	243
9	14	0	0	0	0	76.1002	244
9	14	0	0	0	0	77.9825	245
9	14	0	0	0	0	66.5616	246
10	13	0	0	0	0	75.221	247
10	13	0	0	0	0	75.9798	248
10	13	0	0	0	0	82.421	249
10	13	0	0	0	0	78.5166	250
10	13	0	0	0	0	78.9787	251
10	13	0	0	0	0	74.3233	252
10	14	0	0	0	0	81.2055	253
10	14	0	0	0	0	80.2671	254
10	14	0	0	0	0	78.9738	255
10	13	0	0	0	0	83.6587	256
10	13	0	0	0	0	79.6919	257
11	13	0	0	0	0	76.572	258
12	13	0	0	0	0	80.3976	259
12	13	0	0	0	0	85.7274	260
