unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	2	0.142857	0	1	0	nan	1
2	2	0.142857	0	1	0	nan	2
2	2	0.392857	0	2	0	nan	3
2	2	0.392857	0	2	0	8.28107	4
3	2	0.392857	0	2	0	6.22504	5
3	2	0.392857	0	2	0	8.2802	6
3	2	0.392857	0	2	0	8.52167	7
3	3	0.517857	0	3	0	12.2024	8
3	3	0.517857	0	3	0	13.3053	9
3	4	0.767857	0	4	0	14.8935	10
3	4	0.767857	0	4	0	19.6206	11
3	4	0.767857	0.125	4	1	19.9878	12
3	4	0.767857	0.125	4	1	19.1571	13
3	4	0.767857	0.125	4	1	19.6293	14
3	5	0.767857	0.625	4	3	15.9608	15
3	5	0.767857	0.625	4	3	22.3172	16
3	5	0.767857	0.625	4	3	16.7829	17
4	6	1.01786	0.625	5	3	23.8076	18
4	6	1.01786	0.875	5	4	28.1093	19
4	7	1.01786	0.875	5	4	31.5722	20
4	7	1.01786	0.875	5	4	31.3266	21
4	7	1.01786	0.875	5	4	29.3053	22
4	7	1.01786	0.875	5	4	35.45	23
4	7	1.01786	0.875	5	4	32.7407	24
4	7	1.01786	0.875	5	4	36.8749	25
4	7	1.01786	0.875	5	4	33.3549	26
4	8	1.01786	0.875	5	4	34.7507	27
4	8	1.01786	0.875	5	4	36.8749	28
4	8	1.01786	0.875	5	4	32.8517	29
4	8	1.01786	0.875	5	4	40.9416	30
4	8	1.01786	0.875	5	4	39.0466	31
5	8	1.01786	0.875	5	4	38.1931	32
5	8	1.01786	0.875	5	4	38.1481	33
6	8	1.01786	0.875	5	4	40.8855	34
6	8	1.01786	0.875	5	4	39.4077	35
6	8	1.01786	0.875	5	4	42.8579	36
7	8	1.01786	0.875	5	4	42.6722	37
7	8	1.01786	0.875	5	4	40.9969	38
7	8	1.01786	0.875	5	4	48.8598	39
7	8	1.01786	0.875	5	4	50.5499	40
7	8	0.875	0.875	4	4	50.429	41
7	8	0.875	0.875	4	4	48.6996	42
7	8	0.875	0.875	4	4	45.8699	43
7	8	0.875	0.875	4	4	48.7585	44
7	8	0.875	0.875	4	4	49.7702	45
7	8	0.75	0.875	3	4	50.5431	46
7	8	0.75	0.875	3	4	46.7939	47
7	8	0.75	0.875	3	4	47.6484	48
7	8	0.75	0.875	3	4	43.6881	49
7	8	0.75	0.875	3	4	50.6393	50
7	8	0.75	0.75	3	3	49.2614	51
7	8	0.75	0.75	3	3	44.5734	52
7	8	0.75	0.75	3	3	49.6842	53
7	8	0.75	0.75	3	3	50.087	54
7	8	0.5	0.5	2	2	48.8978	55
7	8	0.5	0.5	2	2	49.4775	56
7	8	0.5	0.5	2	2	50.5068	57
7	8	0.5	0.5	2	2	50.505	58
7	8	0.5	0.5	2	2	50.504	59
7	8	0.5	0.5	2	2	52.572	60
7	8	0.25	0.5	1	2	50.6393	61
7	8	0.25	0.5	1	2	50.5544	62
8	9	0.25	0.5	1	2	47.8679	63
8	9	0.25	0	1	0	58.2811	64
10	9	0.25	0	1	0	55.3984	65
12	9	0.25	0	1	0	58.2535	66
12	9	0.25	0	1	0	63.1298	67
13	9	0.25	0	1	0	74.2102	68
13	9	0.25	0	1	0	69.3335	69
13	10	0.25	0	1	0	72.8262	70
13	10	0.25	0	1	0	80.4066	71
13	10	0	0	0	0	71.7686	72
13	11	0	0	0	0	79.3214	73
13	11	0	0	0	0	78.3552	74
14	11	0	0	0	0	60.7227	75
14	12	0	0	0	0	86.3733	76
14	12	0	0	0	0	88.5005	77
14	14	0	0	0	0	86.1778	78
14	15	0	0	0	0	87.7967	79
14	15	0	0	0	0	87.1892	80
14	15	0	0	0	0	82.506	81
14	15	0	0	0	0	93.6788	82
14	15	0	0	0	0	86.9366	83
14	18	0	0	0	0	102.729	84
14	18	0	0	0	0	110.296	85
14	21	0	0	0	0	115.69	86
14	22	0	0	0	0	123.42	87
14	22	0	0	0	0	123.376	88
14	22	0	0	0	0	123.419	89
14	22	0	0	0	0	122.495	90
14	22	0	0	0	0	126.137	91
14	22	0	0	0	0	127.712	92
14	22	0	0	0	0	127.272	93
14	22	0	0	0	0	113.043	94
14	24	0	0	0	0	126.829	95
14	24	0	0	0	0	134.956	96
14	24	0	0	0	0	133.012	97
15	24	0	0	0	0	133.411	98
15	24	0	0	0	0	130.717	99
15	24	0	0	0	0	122.536	100
16	23	0	0	0	0	138.806	101
16	23	0	0	0	0	124.932	102
16	23	0	0	0	0	141.559	103
15	23	0	0	0	0	136.995	104
15	23	0	0	0	0	138.719	105
15	23	0	0	0	0	137.472	106
15	23	0	0	0	0	121.951	107
15	23	0	0	0	0	126.715	108
15	24	0	0	0	0	128.342	109
16	24	0	0	0	0	143.396	110
17	24	0	0	0	0	139.697	111
17	24	0	0	0	0	146.254	112
17	24	0	0	0	0	122.21	113
