unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	7	0.5	0	1	0	nan	1
1	7	0.833333	0	2	0	23.6411	2
1	7	0.833333	0	2	0	21.1104	3
2	7	0.833333	0	2	0	22.465	4
2	7	0.833333	0	2	0	22.465	5
3	7	0.833333	0	2	0	22.3766	6
3	7	0.833333	0	2	0	28.0214	7
4	7	0.833333	0	2	0	28.3981	8
4	7	0.833333	0	2	0	30.2832	9
5	7	0.833333	0	2	0	28.3981	10
6	7	0.833333	0	2	0	36.6436	11
6	7	0.833333	0	2	0	42.8056	12
7	7	0.833333	0	2	0	43.1848	13
7	7	0.833333	0	2	0	42.62	14
7	7	0.833333	0	2	0	44.2259	15
7	7	0.833333	0	2	0	41.0225	16
8	9	0.833333	0	2	0	44.155	17
8	12	0.833333	0.333333	2	1	43.4813	18
8	12	0.833333	0.333333	2	1	65.6949	19
8	12	0.833333	0.333333	2	1	63.378	20
8	12	0.833333	0.333333	2	1	58.7936	21
11	12	0.833333	0.333333	2	1	64.135	22
11	12	0.833333	0.333333	2	1	71.9375	23
12	12	1.16667	0.333333	3	1	76.1683	24
12	14	1.16667	0.333333	3	1	85.3645	25
12	14	1.16667	0.333333	3	1	85.0471	26
12	15	1.16667	0.333333	3	1	93.6456	27
12	15	1.16667	0.333333	3	1	92.2921	28
15	15	1.16667	0.333333	3	1	93.082	29
16	15	1.16667	0.666667	3	2	86.8671	30
16	15	1.16667	0.666667	3	2	105.208	31
16	15	1.16667	0.666667	3	2	96.0042	32
17	15	1.16667	0.666667	3	2	101.425	33
18	15	1.16667	0.666667	3	2	108.712	34
18	15	1.16667	0.666667	3	2	111.788	35
18	15	1.16667	0.666667	3	2	114.925	36
18	16	1.16667	0.666667	3	2	107.497	37
18	16	1.16667	0.666667	3	2	123.687	38
18	16	1.16667	0.666667	3	2	118.134	39
20	16	1.16667	0.666667	3	2	118.085	40
20	16	1.16667	0.666667	3	2	112.065	41
20	16	1.16667	0.666667	3	2	117.653	42
20	16	1.16667	0.666667	3	2	108.727	43
20	16	1.16667	0.666667	3	2	111.473	44
20	16	1.16667	0.666667	3	2	120.984	45
20	16	1.16667	0.666667	3	2	109.895	46
21	16	1.16667	0.666667	3	2	125.522	47
22	16	1.16667	0.666667	3	2	127.699	48
22	16	1.16667	0.666667	3	2	127.804	49
22	16	1.16667	0.666667	3	2	128.862	50
23	17	1.16667	0.666667	3	2	134.936	51
23	17	1.16667	0.666667	3	2	138.844	52
23	17	1.16667	0.666667	3	2	140.769	53
25	17	1.16667	0.666667	3	2	130.1	54
25	17	1.16667	0.666667	3	2	136.536	55
26	17	1.16667	0.666667	3	2	155.112	56
26	17	1.16667	0.666667	3	2	137.749	57
27	17	1.16667	0.666667	3	2	149.348	58
27	17	1.16667	0.666667	3	2	158.11	59
27	17	0.833333	0.666667	2	2	154.337	60
28	17	0.833333	0.666667	2	2	143.81	61
28	17	0.833333	0.666667	2	2	158.61	62
28	19	0.833333	0.666667	2	2	165.418	63
28	19	0.5	0.333333	1	1	129.2	64
30	19	0.5	0.333333	1	1	152.292	65
30	19	0.5	0.333333	1	1	129.239	66
30	19	0.5	0.333333	1	1	168.165	67
30	19	0.5	0	1	0	171.898	68
30	19	0.5	0	1	0	171.338	69
30	19	0.5	0	1	0	171.719	70
30	19	0.5	0	1	0	156.385	71
30	19	0.5	0	1	0	183.004	72
31	19	0.5	0	1	0	171.858	73
31	19	0.5	0	1	0	171.791	74
31	19	0.5	0	1	0	166.21	75
32	19	0.5	0	1	0	187.305	76
33	19	0.5	0	1	0	168.691	77
36	19	0.5	0	1	0	182.264	78
36	19	0	0	0	0	191.437	79
36	19	0	0	0	0	185.603	80
37	21	0	0	0	0	196.482	81
37	21	0	0	0	0	194.793	82
37	22	0	0	0	0	206.005	83
37	22	0	0	0	0	206.661	84
38	23	0	0	0	0	202.245	85
38	23	0	0	0	0	210.71	86
38	23	0	0	0	0	216.792	87
38	24	0	0	0	0	220.48	88
40	24	0	0	0	0	214.718	89
36	25	0	0	0	0	205.626	90
36	27	0	0	0	0	212.356	91
