unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
6	5	0.111111	0.111111	1	1	nan	1
6	5	0.111111	0.111111	1	1	nan	2
6	5	0.111111	0.111111	1	1	28.8116	3
6	5	0.20202	0.111111	2	1	26.9	4
7	5	0.368687	0.194444	4	2	31.1375	5
8	5	0.368687	0.277778	4	3	30.9684	6
8	6	0.45202	0.277778	5	3	26.3533	7
8	6	0.618687	0.361111	7	4	32.0975	8
9	6	0.785354	0.444444	9	5	35.8083	9
10	7	0.785354	0.527778	9	6	35.0112	10
11	7	0.868687	0.861111	10	10	55.4322	11
13	7	0.95202	0.861111	11	10	51.7032	12
13	7	0.95202	0.861111	11	10	54.3538	13
15	7	1.20202	0.944444	14	11	49.1854	14
16	7	1.28535	0.944444	15	11	69.918	15
16	10	1.28535	1.27778	15	15	63.8775	16
18	10	1.28535	1.27778	15	15	81.3455	17
18	10	1.45202	1.27778	17	15	89.8671	18
18	10	1.61869	1.27778	19	15	92.2075	19
21	10	1.61869	1.36111	19	16	92.3648	20
22	11	1.61869	1.36111	19	16	91.0389	21
22	12	1.70202	1.52778	20	18	83.0499	22
23	12	1.70202	1.52778	20	18	113.998	23
24	15	1.78535	1.77778	21	21	114.735	24
25	15	1.78535	1.77778	21	21	132.042	25
26	18	1.78535	1.86111	21	22	139.851	26
26	18	1.78535	1.94444	21	23	149.852	27
26	18	1.78535	2.02778	21	24	145.263	28
26	18	1.78535	2.02778	21	24	137.973	29
28	19	1.78535	2.11111	21	25	150.099	30
29	19	1.78535	2.11111	21	25	145.883	31
29	21	1.78535	2.44444	21	29	163.985	32
29	21	1.86869	2.44444	22	29	157.012	33
30	21	1.86869	2.61111	22	31	173.594	34
31	21	1.86869	2.61111	22	31	170.954	35
32	21	1.86869	2.61111	22	31	167.987	36
33	21	2.03535	2.61111	24	31	171.683	37
34	21	2.03535	2.61111	24	31	175.477	38
34	26	2.03535	2.61111	24	31	173.264	39
34	26	2.03535	2.61111	24	31	177.439	40
35	27	1.95202	2.61111	23	31	196.933	41
35	27	1.95202	2.61111	23	31	208.696	42
36	27	1.95202	2.61111	23	31	226.452	43
36	27	1.95202	2.61111	23	31	226.168	44
36	27	1.95202	2.61111	23	31	213.631	45
36	27	1.95202	2.52778	23	30	228.096	46
36	27	1.95202	2.52778	23	30	218.658	47
36	27	1.95202	2.44444	23	29	220.223	48
36	27	1.95202	2.44444	23	29	232.013	49
36	27	1.86869	2.44444	22	29	228.303	50
36	27	1.86869	2.44444	22	29	221.706	51
36	27	1.86869	2.36111	22	28	214.005	52
36	35	1.77778	2.36111	21	28	227.462	53
36	35	1.69444	2.36111	20	28	228.744	54
37	35	1.69444	2.36111	20	28	229.316	55
37	35	1.61111	2.36111	19	28	223.742	56
38	35	1.61111	2.27778	19	27	221.038	57
38	35	1.52778	2.11111	18	25	259.849	58
38	35	1.44444	2.02778	17	24	247.49	59
38	35	1.44444	2.02778	17	24	240.733	60
38	37	1.44444	1.94444	17	23	271.536	61
38	37	1.02778	1.94444	12	23	269.498	62
39	37	1.02778	1.94444	12	23	265.982	63
39	37	1.02778	1.94444	12	23	261.889	64
39	37	1.02778	1.94444	12	23	271.358	65
39	37	1.02778	1.86111	12	22	274.609	66
39	37	0.944444	1.61111	11	19	268.294	67
39	38	0.944444	1.61111	11	19	268.125	68
39	39	0.944444	1.52778	11	18	286.576	69
39	39	0.861111	1.36111	10	16	284.888	70
39	39	0.777778	1.36111	9	16	288.366	71
39	39	0.5	1.02778	6	12	262.365	72
40	49	0.333333	0.666667	4	8	225.638	73
41	49	0.25	0.583333	3	7	322.43	74
41	49	0	0.166667	0	2	314	75
41	49	0	0	0	0	332.99	76
42	49	0	0	0	0	316.863	77
42	49	0	0	0	0	335.313	78
42	49	0	0	0	0	300.763	79
43	50	0	0	0	0	334.054	80
42	51	0	0	0	0	333.828	81
41	55	0	0	0	0	345.252	82
41	55	0	0	0	0	304.316	83
41	54	0	0	0	0	349.847	84
42	54	0	0	0	0	352.041	85
42	53	0	0	0	0	336.647	86
43	53	0	0	0	0	357.911	87
44	53	0	0	0	0	349.7	88
44	53	0	0	0	0	370.934	89
44	53	0	0	0	0	334.181	90
44	53	0	0	0	0	333.759	91
47	53	0	0	0	0	341.621	92
47	53	0	0	0	0	384.126	93
47	53	0	0	0	0	366.244	94
47	53	0	0	0	0	363.24	95
48	53	0	0	0	0	362.913	96
48	53	0	0	0	0	368.138	97
48	53	0	0	0	0	365.223	98
48	53	0	0	0	0	362.516	99
48	53	0	0	0	0	355.95	100
49	53	0	0	0	0	372.515	101
49	53	0	0	0	0	392.13	102
49	53	0	0	0	0	359.446	103
50	56	0	0	0	0	355.646	104
51	55	0	0	0	0	369.067	105
51	60	0	0	0	0	365.133	106
51	60	0	0	0	0	403.569	107
52	59	0	0	0	0	389.996	108
52	59	0	0	0	0	386.493	109
54	59	0	0	0	0	382.607	110
54	60	0	0	0	0	383.469	111
53	59	0	0	0	0	391.512	112
52	61	0	0	0	0	403.31	113
51	61	0	0	0	0	387.142	114
50	62	0	0	0	0	404.093	115
50	61	0	0	0	0	382.251	116
52	62	0	0	0	0	414.237	117
51	62	0	0	0	0	399.5	118
51	61	0	0	0	0	391.557	119
52	60	0	0	0	0	417.797	120
52	60	0	0	0	0	410.868	121
51	59	0	0	0	0	373.306	122
52	59	0	0	0	0	404.833	123
51	59	0	0	0	0	395.798	124
52	59	0	0	0	0	363.583	125
52	59	0	0	0	0	407.296	126
52	60	0	0	0	0	408.78	127
53	60	0	0	0	0	403.47	128
53	61	0	0	0	0	424.298	129
53	61	0	0	0	0	381.061	130
54	60	0	0	0	0	422.398	131
54	60	0	0	0	0	400.947	132
56	63	0	0	0	0	391.203	133
56	65	0	0	0	0	446	134
56	65	0	0	0	0	460.594	135
56	69	0	0	0	0	415.992	136
57	67	0	0	0	0	407.993	137
57	67	0	0	0	0	434.554	138
57	67	0	0	0	0	473.075	139
57	67	0	0	0	0	443.829	140
61	71	0	0	0	0	428.532	141
57	71	0	0	0	0	462.932	142
57	72	0	0	0	0	449.164	143
57	73	0	0	0	0	464.545	144
56	73	0	0	0	0	458.041	145
55	72	0	0	0	0	444.702	146
55	71	0	0	0	0	464.161	147
55	69	0	0	0	0	431.646	148
56	69	0	0	0	0	414.653	149
52	68	0	0	0	0	442.602	150
53	69	0	0	0	0	444.216	151
53	73	0	0	0	0	408.302	152
53	72	0	0	0	0	414.907	153
53	72	0	0	0	0	439.519	154
53	72	0	0	0	0	433.043	155
53	71	0	0	0	0	448.091	156
53	70	0	0	0	0	450.048	157
52	70	0	0	0	0	434.598	158
52	69	0	0	0	0	400.494	159
52	69	0	0	0	0	420.261	160
48	69	0	0	0	0	402.425	161
49	70	0	0	0	0	434.786	162
48	70	0	0	0	0	413.364	163
48	70	0	0	0	0	411.57	164
48	70	0	0	0	0	421.989	165
49	68	0	0	0	0	396.571	166
50	67	0	0	0	0	414.248	167
50	67	0	0	0	0	427.27	168
50	67	0	0	0	0	383.986	169
44	64	0	0	0	0	373.654	170
43	67	0	0	0	0	388.224	171
41	68	0	0	0	0	366.285	172
40	68	0	0	0	0	370.803	173
41	65	0	0	0	0	346.338	174
41	65	0	0	0	0	362.146	175
39	65	0	0	0	0	331.781	176
39	65	0	0	0	0	348.95	177
40	65	0	0	0	0	347.183	178
40	66	0	0	0	0	358.533	179
37	65	0	0	0	0	349.378	180
37	65	0	0	0	0	341.934	181
37	65	0	0	0	0	369.987	182
37	65	0	0	0	0	371.713	183
38	65	0	0	0	0	363.441	184
37	65	0	0	0	0	359.055	185
37	65	0	0	0	0	388.464	186
37	65	0	0	0	0	340.502	187
37	63	0	0	0	0	348.163	188
38	64	0	0	0	0	368.457	189
38	64	0	0	0	0	374.111	190
38	63	0	0	0	0	345.795	191
38	62	0	0	0	0	340.262	192
39	62	0	0	0	0	364.966	193
39	62	0	0	0	0	354.567	194
40	61	0	0	0	0	349.226	195
41	61	0	0	0	0	368.012	196
41	61	0	0	0	0	377.617	197
41	61	0	0	0	0	345.578	198
41	62	0	0	0	0	343.217	199
41	60	0	0	0	0	335.518	200
41	58	0	0	0	0	374.541	201
41	57	0	0	0	0	350.425	202
41	58	0	0	0	0	355.153	203
41	58	0	0	0	0	352.874	204
41	58	0	0	0	0	347.96	205
41	58	0	0	0	0	347.467	206
41	56	0	0	0	0	343.853	207
41	56	0	0	0	0	340.734	208
40	56	0	0	0	0	355.77	209
40	56	0	0	0	0	357.318	210
40	55	0	0	0	0	340.981	211
39	54	0	0	0	0	319.406	212
39	53	0	0	0	0	336.943	213
39	52	0	0	0	0	318.427	214
39	52	0	0	0	0	329.418	215
39	52	0	0	0	0	274.196	216
40	52	0	0	0	0	322.412	217
40	52	0	0	0	0	308.012	218
40	52	0	0	0	0	328.027	219
41	52	0	0	0	0	324.404	220
41	51	0	0	0	0	298.982	221
42	54	0	0	0	0	326.311	222
43	52	0	0	0	0	321.006	223
44	53	0	0	0	0	324.556	224
44	53	0	0	0	0	317.746	225
44	54	0	0	0	0	342.009	226
43	54	0	0	0	0	345.392	227
44	56	0	0	0	0	352.705	228
44	56	0	0	0	0	336.923	229
42	56	0	0	0	0	344.812	230
44	55	0	0	0	0	353.616	231
45	54	0	0	0	0	351.142	232
46	53	0	0	0	0	322.4	233
46	53	0	0	0	0	344.053	234
46	53	0	0	0	0	345.062	235
46	56	0	0	0	0	375.924	236
45	56	0	0	0	0	323.47	237
44	56	0	0	0	0	345.631	238
44	56	0	0	0	0	348.582	239
45	54	0	0	0	0	343.226	240
45	54	0	0	0	0	351.028	241
45	53	0	0	0	0	341.647	242
45	53	0	0	0	0	355.655	243
44	53	0	0	0	0	348.913	244
46	54	0	0	0	0	339.77	245
44	54	0	0	0	0	351.541	246
44	54	0	0	0	0	349.411	247
44	54	0	0	0	0	339.924	248
44	54	0	0	0	0	345.852	249
44	53	0	0	0	0	316.901	250
44	53	0	0	0	0	346.5	251
43	53	0	0	0	0	332.371	252
43	54	0	0	0	0	349.9	253
43	51	0	0	0	0	336.249	254
44	49	0	0	0	0	323.268	255
45	49	0	0	0	0	322.778	256
46	49	0	0	0	0	335.001	257
46	47	0	0	0	0	317.804	258
46	46	0	0	0	0	315.426	259
46	46	0	0	0	0	323.54	260
46	45	0	0	0	0	324.28	261
46	44	0	0	0	0	309.64	262
