unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
9	4	0	0	0	0	44.8671	1
9	4	0	0	0	0	42.8058	2
9	4	0	0	0	0	41.0398	3
10	5	0	0	0	0	51.3692	4
10	6	0	0	0	0	56.1628	5
10	6	0	0	0	0	50.9466	6
10	7	0	0	0	0	54.4091	7
11	7	0	0	0	0	59.0965	8
11	7	0	0	0	0	59.6048	9
11	7	0	0	0	0	61.3934	10
11	7	0	0	0	0	62.0233	11
11	7	0	0	0	0	55.3092	12
11	7	0	0	0	0	61.3568	13
11	7	0	0	0	0	60.3351	14
12	7	0	0	0	0	60.7871	15
12	7	0	0	0	0	65.84	16
12	7	0	0	0	0	62.0925	17
12	8	0	0	0	0	68.4475	18
12	8	0	0	0	0	64.6996	19
12	8	0	0	0	0	68.7388	20
12	8	0	0	0	0	71.6205	21
12	8	0	0	0	0	55.5667	22
12	9	0	0	0	0	70.1262	23
12	9	0	0	0	0	73.0315	24
12	10	0	0	0	0	65.0987	25
12	10	0	0	0	0	80.2423	26
12	10	0.333333	0	1	0	75.8993	27
12	10	0.333333	0	1	0	77.2143	28
12	10	0.333333	0	1	0	76.1711	29
12	10	0.333333	0	1	0	80.6247	30
12	11	0.333333	0	1	0	80.5577	31
12	11	0.333333	0	1	0	71.5527	32
12	11	0.333333	0	1	0	70.9437	33
12	11	0.333333	0	1	0	84.1984	34
12	12	0.333333	0	1	0	78.4031	35
13	12	0.333333	0	1	0	80.8004	36
13	12	0.333333	0	1	0	81.4229	37
14	12	0.333333	0	1	0	90.4739	38
14	12	0.333333	0	1	0	95.1201	39
15	12	0.333333	0	1	0	95.4559	40
15	12	0.333333	0	1	0	92.5411	41
15	12	0.666667	0	2	0	100.099	42
24	16	0.666667	0	2	0	147.382	43
24	16	0.666667	0	2	0	141.041	44
24	16	0.666667	0	2	0	132.979	45
24	16	0.666667	0	2	0	144.133	46
24	17	0.666667	0	2	0	155.207	47
24	18	0.666667	0	2	0	144.202	48
24	18	0.666667	0	2	0	145.218	49
