unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	-2.99007	2
1	0	0	0	0	0	-3.03518	3
1	0	0.1	0	1	0	-3.45328	4
1	0	0.1	0.1	1	1	-3.03518	5
2	0	0.1	0.190909	1	2	-4.25864	6
2	0	0.1	0.190909	1	2	-2.73358	7
2	0	0.1	0.190909	1	2	-0.552915	8
2	0	0.1	0.190909	1	2	0.573139	9
2	0	0.1	0.281818	1	3	-1.81996	10
2	0	0.1	0.281818	1	3	0.6578	11
2	0	0.1	0.281818	1	3	0.6578	12
3	0	0.1	0.281818	1	3	-0.338145	13
4	0	0.1	0.281818	1	3	-4.45123	14
4	0	0.1	0.281818	1	3	-0.338145	15
4	0	0.1	0.372727	1	4	0.858814	16
4	0	0.1	0.372727	1	4	7.80399	17
4	0	0.1	0.372727	1	4	8.48011	18
4	0	0.1	0.372727	1	4	8.57083	19
4	0	0.1	0.372727	1	4	8.48011	20
4	0	0.1	0.372727	1	4	6.13529	21
4	0	0.1	0.372727	1	4	7.86819	22
4	0	0.1	0.372727	1	4	7.58108	23
4	1	0.1	0.554545	1	6	3.50441	24
4	1	0.1	0.554545	1	6	8.57083	25
5	2	0.1	0.554545	1	6	11.2439	26
5	2	0.1	0.554545	1	6	18.1639	27
5	2	0.1	0.554545	1	6	18.2701	28
5	2	0.1	0.554545	1	6	17.6951	29
5	2	0.1	0.554545	1	6	19.057	30
5	2	0.1	0.554545	1	6	17.9814	31
5	2	0.1	0.554545	1	6	19.933	32
5	2	0.1	0.554545	1	6	18.4889	33
5	2	0.1	0.554545	1	6	17.3822	34
5	2	0.1	0.554545	1	6	13.3078	35
5	2	0.1	0.554545	1	6	16.2625	36
5	2	0.1	0.554545	1	6	15.158	37
5	2	0.1	0.554545	1	6	19.8087	38
5	2	0.1	0.554545	1	6	19.6895	39
5	2	0.1	0.554545	1	6	18.2312	40
5	2	0.1	0.554545	1	6	19.933	41
5	2	0.1	0.554545	1	6	18.4889	42
5	2	0.1	0.554545	1	6	20.6311	43
5	2	0.1	0.554545	1	6	15.0588	44
5	2	0.1	0.554545	1	6	15.2995	45
5	2	0.1	0.554545	1	6	15.9296	46
5	2	0.1	0.554545	1	6	17.838	47
5	2	0.1	0.554545	1	6	19.3753	48
5	2	0.1	0.454545	1	5	18.8419	49
5	2	0.1	0.454545	1	5	20.9974	50
5	2	0.1	0.454545	1	5	17.5702	51
5	2	0.1	0.454545	1	5	19.2353	52
5	2	0.1	0.454545	1	5	18.9716	53
5	2	0.1	0.454545	1	5	18.7896	54
5	2	0.1	0.454545	1	5	19.6797	55
5	2	0.1	0.454545	1	5	19.896	56
5	3	0.1	0.454545	1	5	14.8517	57
5	3	0.1	0.454545	1	5	20.7614	58
5	3	0	0.454545	0	5	19.7605	59
5	3	0	0.454545	0	5	21.81	60
5	3	0	0.454545	0	5	23.7162	61
5	3	0	0.454545	0	5	23.7349	62
5	3	0	0.454545	0	5	18.8036	63
5	3	0	0.454545	0	5	20.9929	64
5	3	0	0.454545	0	5	19.9746	65
5	3	0	0.454545	0	5	23.3178	66
5	3	0	0.363636	0	4	21.5492	67
5	3	0	0.272727	0	3	19.9997	68
5	3	0	0.272727	0	3	23.7349	69
5	3	0	0.181818	0	2	21.8667	70
6	3	0	0.0909091	0	1	20.998	71
6	3	0	0.0909091	0	1	21.8012	72
7	4	0	0	0	0	21.3655	73
7	4	0	0	0	0	35.2826	74
7	4	0	0	0	0	32.6032	75
7	4	0	0	0	0	35.159	76
8	4	0	0	0	0	32.9054	77
8	4	0	0	0	0	36.2758	78
9	4	0	0	0	0	35.2405	79
