unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
0	0	0	0	0	0	nan	17
0	0	0	0	0	0	nan	18
0	0	0	0	0	0	nan	19
0	0	0	0	0	0	nan	20
0	0	0	0	0	0	nan	21
0	0	0	0	0	0	nan	22
0	0	0	0	0	0	nan	23
0	0	0	0	0	0	nan	24
0	0	0	0	0	0	nan	25
0	0	0	0	0	0	nan	26
0	0	0	0	0	0	nan	27
0	0	0	0	0	0	nan	28
0	0	0	0	0	0	nan	29
46	39	0	0	0	0	314.876	30
47	39	0	0	0	0	313.811	31
47	39	0	0	0	0	310.977	32
47	39	0	0	0	0	317.819	33
47	39	0	0	0	0	291.963	34
47	39	0	0	0	0	301.64	35
48	38	0	0	0	0	315.776	36
48	38	0	0	0	0	303.644	37
48	38	0	0	0	0	300.856	38
48	38	0	0	0	0	330.734	39
48	38	0	0	0	0	320.729	40
47	38	0	0	0	0	302.563	41
47	38	0	0	0	0	302.028	42
47	45	0	0	0	0	302.635	43
47	44	0	0	0	0	313.754	44
47	44	0	0	0	0	313.366	45
46	44	0	0	0	0	298.437	46
45	44	0	0	0	0	298.572	47
45	44	0	0	0	0	298.78	48
46	44	0	0	0	0	301.814	49
44	44	0	0	0	0	296.404	50
43	44	0	0	0	0	298.787	51
38	43	0	0	0	0	266.911	52
34	43	0	0	0	0	276.437	53
35	42	0	0	0	0	256.375	54
35	40	0	0	0	0	250.695	55
34	40	0	0	0	0	263.261	56
34	40	0	0	0	0	266.78	57
33	39	0	0	0	0	258.231	58
33	37	0	0	0	0	258.73	59
32	37	0	0	0	0	240.557	60
