unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
4	1	0.125	0	1	0	nan	1
5	1	0.375	0	4	0	8.63311	2
5	1	0.708333	0	8	0	10.2181	3
6	1	0.958333	0.0833333	11	1	8.03719	4
6	1	1.04167	0.0833333	12	1	14.6145	5
6	2	1.29167	0.166667	15	2	15.8272	6
6	2	1.29167	0.166667	15	2	20.1573	7
6	2	1.45833	0.166667	17	2	20.5522	8
8	2	1.70833	0.416667	20	5	20.9843	9
9	4	1.70833	0.583333	20	7	20.9409	10
11	4	1.70833	0.583333	20	7	20.1544	11
11	4	1.875	0.666667	22	8	20.5143	12
11	4	2.04167	0.75	24	9	20.4824	13
12	4	2.125	0.75	25	9	22.0943	14
15	4	2.125	0.833333	25	10	28.7426	15
15	4	2.125	0.916667	25	11	60.19	16
16	4	2.29167	0.916667	27	11	61.6115	17
18	4	2.29167	0.916667	27	11	64.4318	18
18	5	2.29167	1.16667	27	14	70.9621	19
18	5	2.29167	1.16667	27	14	66.9106	20
21	5	2.29167	1.25	27	15	72.7333	21
21	5	2.45833	1.33333	29	16	87.4814	22
21	5	2.54167	1.41667	30	17	89.8816	23
21	5	2.54167	1.41667	30	17	84.8505	24
22	5	2.54167	1.5	30	18	85.3326	25
24	5	2.54167	1.5	30	18	84.9597	26
24	10	2.54167	1.83333	30	22	99.0595	27
26	10	2.54167	1.83333	30	22	109.964	28
26	10	2.625	1.83333	31	22	116.445	29
26	11	2.625	1.83333	31	22	110.103	30
27	11	2.625	1.83333	31	22	109.098	31
28	17	2.625	2	31	24	117.438	32
28	17	2.625	2	31	24	114.738	33
28	17	2.625	2	31	24	120.541	34
28	17	2.625	2	31	24	157.064	35
28	17	2.625	2	31	24	144.557	36
29	23	2.625	2	31	24	150.126	37
29	23	2.625	2	31	24	174.934	38
29	23	2.45833	2	29	24	187.516	39
30	23	2.45833	2	29	24	177.141	40
31	23	2.375	2	28	24	175.952	41
33	23	2.375	1.91667	28	23	185.384	42
33	25	2.375	1.91667	28	23	196.902	43
35	25	2.375	1.91667	28	23	193.703	44
38	26	2.29167	1.91667	27	23	179.546	45
38	26	1.95833	1.91667	23	23	213.02	46
39	26	1.95833	1.91667	23	23	230.782	47
40	26	1.95833	1.91667	23	23	227.688	48
42	26	1.875	1.91667	22	23	217.167	49
43	26	1.875	1.91667	22	23	233.678	50
43	26	1.79167	1.91667	21	23	221.079	51
44	26	1.625	1.83333	19	22	228.083	52
45	27	1.625	1.83333	19	22	233.054	53
45	27	1.625	1.83333	19	22	255.342	54
45	27	1.54167	1.75	18	21	232.292	55
45	27	1.45833	1.75	17	21	239.41	56
46	27	1.45833	1.75	17	21	257.666	57
46	27	1.25	1.75	15	21	265.489	58
47	27	1.08333	1.75	13	21	257.045	59
47	27	1.08333	1.66667	13	20	263.798	60
48	27	1.08333	1.66667	13	20	256.123	61
48	28	1.08333	1.58333	13	19	282.249	62
49	28	1.08333	1.5	13	18	278.444	63
51	30	1.08333	1.33333	13	16	249.38	64
52	30	1.08333	1.25	13	15	268.454	65
53	31	1.08333	1.16667	13	14	284.4	66
55	31	0.916667	1.08333	11	13	301.523	67
55	32	0.833333	0.916667	10	11	285.905	68
55	32	0.75	0.75	9	9	298.999	69
55	33	0.75	0.666667	9	8	319.201	70
55	33	0.416667	0.583333	5	7	320.509	71
55	33	0.416667	0.5	5	6	322.012	72
55	33	0.0833333	0.25	1	3	280.124	73
56	33	0.0833333	0.0833333	1	1	292.319	74
57	34	0.0833333	0.0833333	1	1	332.856	75
58	34	0	0.0833333	0	1	336.978	76
59	34	0	0	0	0	289.706	77
59	34	0	0	0	0	331.507	78
57	34	0	0	0	0	336.117	79
59	34	0	0	0	0	319.16	80
58	35	0	0	0	0	329.24	81
58	35	0	0	0	0	304.563	82
60	35	0	0	0	0	308.304	83
61	37	0	0	0	0	356.672	84
62	37	0	0	0	0	342.84	85
