unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
12	24	0	0	0	0	128.87	1
12	24	0	0	0	0	123.733	2
12	24	0	0	0	0	113.923	3
12	24	0	0	0	0	129.512	4
12	25	0	0	0	0	127.335	5
12	26	0	0	0	0	142.533	6
12	26	0	0	0	0	123.716	7
12	26	0	0	0	0	134.795	8
12	26	0	0	0	0	139.086	9
13	25	0	0	0	0	130.818	10
13	25	0	0	0	0	137.97	11
13	25	0	0	0	0	138.096	12
13	25	0	0	0	0	134.671	13
13	25	0	0	0	0	129.938	14
14	25	0	0	0	0	137.657	15
14	25	0	0	0	0	130.201	16
14	25	0	0	0	0	121.237	17
14	23	0	0	0	0	120.956	18
14	21	0	0	0	0	117.365	19
14	21	0.5	0	1	0	124.375	20
15	21	0.833333	0	2	0	129.789	21
15	21	0.833333	0	2	0	121.769	22
15	21	0.833333	0	2	0	130.593	23
15	21	0.833333	0	2	0	120.373	24
15	21	0.833333	0	2	0	128.831	25
15	21	1.33333	0	3	0	127.334	26
15	20	1.33333	0	3	0	120.28	27
15	20	1.33333	0.5	3	1	125.864	28
15	20	1.33333	0.5	3	1	120.058	29
14	20	1.33333	0.5	3	1	112.347	30
14	18	1.33333	0.5	3	1	110.39	31
13	18	1.83333	1	4	2	103.295	32
13	18	1.83333	2.5	4	5	110.796	33
13	18	2.33333	3.33333	5	7	110.372	34
13	18	2.33333	3.33333	5	7	104.55	35
13	18	2.83333	3.33333	6	7	106.484	36
13	18	3.33333	3.33333	7	7	109.547	37
13	18	3.33333	3.33333	7	7	116.03	38
13	18	3.33333	3.33333	7	7	111.42	39
13	19	3.33333	3.33333	7	7	104.853	40
13	19	3.33333	3.33333	7	7	101.856	41
13	18	3.33333	3.33333	7	7	111.235	42
13	18	3.33333	3.33333	7	7	111.559	43
13	18	3.33333	3.33333	7	7	107.105	44
12	18	3.33333	3.33333	7	7	110.212	45
12	18	3.33333	3.33333	7	7	97.2428	46
12	18	3.33333	3.33333	7	7	105.113	47
12	18	3.33333	3.33333	7	7	101.475	48
12	17	3.33333	3.33333	7	7	99.3899	49
12	17	3.33333	3.33333	7	7	97.8738	50
12	17	3.33333	3.33333	7	7	98.5043	51
12	17	3.33333	3.33333	7	7	94.8342	52
12	17	3.33333	3.33333	7	7	101.31	53
12	17	3.33333	3.33333	7	7	89.5515	54
13	14	3.33333	3.33333	7	7	20.7224	55
13	14	3.33333	3.33333	7	7	86.7922	56
13	14	3.83333	3.33333	8	7	93.9812	57
13	14	3.83333	3.83333	8	8	96.2367	58
13	14	3.83333	3.83333	8	8	87.5515	59
13	14	3.83333	3.83333	8	8	95.7914	60
13	14	3.33333	3.83333	7	8	95.986	61
13	14	3.66667	3.83333	8	8	91.0463	62
13	14	3.66667	3.83333	8	8	93.8407	63
13	14	3.66667	3.83333	8	8	87.2954	64
13	14	3.66667	3.83333	8	8	84.2028	65
13	13	3.66667	3.83333	8	8	86.6998	66
12	13	3.66667	3.83333	8	8	83.9986	67
11	13	3.66667	3.83333	8	8	80.0057	68
11	12	3.66667	3.83333	8	8	79.7252	69
10	12	3.66667	3.66667	8	8	61.1172	70
10	11	3.66667	3.66667	8	8	53.871	71
10	11	3.66667	3.5	8	8	72.2145	72
10	11	3.66667	3.5	8	8	68.1482	73
10	11	3.66667	3.5	8	8	69.3148	74
9	11	3.66667	3.5	8	8	66.4667	75
9	11	3.66667	3.5	8	8	69.0798	76
9	11	3.66667	3.16667	8	7	69.2227	77
9	11	3.66667	2.66667	8	6	71.1852	78
9	11	3.66667	2.66667	8	6	68.116	79
9	11	3.66667	2.66667	8	6	64.9895	80
9	11	3.16667	2.66667	7	6	65.9312	81
9	11	3.16667	2.66667	7	6	68.461	82
9	11	3.16667	2.66667	7	6	66.6166	83
9	11	3.16667	2.66667	7	6	67.3585	84
9	11	3.16667	2.66667	7	6	66.8299	85
9	11	3.16667	2.66667	7	6	63.8542	86
9	11	3.16667	2.66667	7	6	63.9468	87
9	11	3.16667	2.16667	7	5	57.8785	88
9	11	3.16667	2.16667	7	5	61.685	89
9	11	3.16667	2.16667	7	5	62.6257	90
9	11	3.16667	2.16667	7	5	61.4645	91
9	11	3.16667	2.16667	7	5	56.1329	92
9	11	2.66667	2.16667	6	5	63.1171	93
9	10	2.66667	2.16667	6	5	54.5434	94
8	10	2.66667	1.66667	6	4	57.785	95
8	10	2.66667	1.66667	6	4	57.6278	96
8	10	2.66667	1.66667	6	4	57.3142	97
8	10	2.66667	1.66667	6	4	51.9571	98
7	10	2.66667	1.66667	6	4	59.9864	99
7	10	2.66667	1.66667	6	4	48.6427	100
6	10	2.66667	1.66667	6	4	48.7651	101
6	10	2.66667	1.66667	6	4	54.9023	102
6	10	2.66667	1.66667	6	4	53.1799	103
6	10	2.66667	1.66667	6	4	51.1824	104
6	10	2.66667	1.66667	6	4	50.1731	105
6	9	2.33333	1.66667	5	4	51.4287	106
6	9	2.33333	1.66667	5	4	47.8894	107
6	8	2.33333	1.66667	5	4	39.4287	108
6	8	2.33333	1.66667	5	4	48.3843	109
6	8	2.33333	1.66667	5	4	33.7403	110
6	8	2.33333	1.66667	5	4	42.18	111
6	8	2.33333	1.66667	5	4	42.4817	112
6	8	2.33333	1.66667	5	4	31.7905	113
6	7	2.33333	1.33333	5	3	39.3048	114
6	6	2.33333	1.33333	5	3	33.8412	115
6	6	2.33333	0.833333	5	2	31.2171	116
6	5	2.33333	0.833333	5	2	32.1327	117
6	5	2.33333	0.833333	5	2	32.3737	118
6	5	2.33333	0.833333	5	2	31.3034	119
6	5	1.83333	0.833333	4	2	14.2807	120
4	2	0.833333	0.833333	2	2	8.10449	121
4	0	0.833333	0.833333	2	2	3.88431	122
3	0	0.833333	0.833333	2	2	3.03504	123
3	0	0	0.333333	0	1	4.81417	124
3	0	0	0	0	0	3.01417	125
3	0	0	0	0	0	3.83127	126
3	0	0	0	0	0	-4.15917	127
3	0	0	0	0	0	0.7427	128
3	0	0	0	0	0	-1.21258	129
2	0	0	0	0	0	nan	130
2	0	0	0	0	0	nan	131
2	0	0	0	0	0	nan	132
