unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	1	0	0	0	0	nan	1
2	1	0	0	0	0	nan	2
2	1	0	0	0	0	nan	3
2	3	0	0	0	0	2.2452	4
2	3	0	0	0	0	8.68793	5
2	3	0	0	0	0	11.7183	6
2	3	0	0	0	0	11.6107	7
2	3	0	0	0	0	10.2634	8
2	3	0	0	0	0	11.6982	9
2	3	0	0	0	0	13.1727	10
2	3	0	0	0	0	12.3939	11
2	3	0	0	0	0	12.3939	12
2	3	0	0	0	0	12.0311	13
2	3	0	0	0	0	13.1065	14
2	3	0	0	0	0	13.3337	15
2	3	0	0	0	0	11.8215	16
2	3	0	0	0	0	12.3945	17
2	3	0	0	0	0	12.1263	18
2	3	0	0	0	0	12.3939	19
3	3	0	0	0	0	12.3945	20
3	3	0	0	0	0	12.3691	21
3	3	0	0	0	0	15.9708	22
5	3	0	0	0	0	15.5622	23
5	3	0	0	0	0	12.4231	24
5	3	0	0	0	0	24.976	25
5	3	0	0	0	0	23.5701	26
5	3	0	0	0	0	23.7842	27
5	3	0	0	0	0	23.8794	28
5	3	0	0	0	0	23.7842	29
5	3	0	0	0	0	20.8838	30
5	3	0	0	0	0	20.6283	31
5	3	0	0	0	0	23.0353	32
5	3	0	0	0	0	20.0254	33
5	3	0	0	0	0	23.0204	34
5	3	0	0	0	0	19.6568	35
5	3	0	0	0	0	21.0511	36
6	4	0	0	0	0	24.1962	37
6	4	0	0	0	0	25.242	38
6	4	0	0	0	0	31.5995	39
6	4	0	0	0	0	30.7031	40
6	5	0	0	0	0	29.8623	41
7	5	0	0	0	0	35.26	42
7	5	0	0	0	0	38.818	43
7	5	0	0	0	0	38.731	44
8	5	0	0	0	0	37.8064	45
8	6	0	0	0	0	44.1487	46
9	6	0	0	0	0	41.389	47
9	6	0	0	0	0	39.7171	48
9	6	0	0	0	0	44.4879	49
9	6	0	0	0	0	48.1969	50
9	6	0	0	0	0	50.4505	51
9	8	0	0	0	0	48.3733	52
9	8	0	0	0	0	44.5804	53
10	9	0	0	0	0	55.5221	54
10	9	0	0	0	0	52.5781	55
10	9	0	0	0	0	55.9037	56
11	9	0	0	0	0	53.9451	57
11	9	0	0	0	0	64.9188	58
11	12	0	0	0	0	69.5055	59
11	12	0	0	0	0	69.5821	60
11	12	0	0	0	0	79.4135	61
11	12	0	0	0	0	79.4533	62
11	12	0	0	0	0	76.2507	63
11	12	0	0	0	0	72.8897	64
13	12	0	0	0	0	62.778	65
13	13	0	0	0	0	88.7366	66
13	13	0	0	0	0	84.1647	67
13	13	0	0	0	0	92.4197	68
13	13	0	0	0	0	89.8704	69
15	13	0	0	0	0	88.1476	70
15	13	0	0	0	0	92.5996	71
15	13	0	0	0	0	91.1327	72
15	13	0	0	0	0	92.4728	73
15	13	0	0	0	0	88.1043	74
15	13	0	0	0	0	86.439	75
15	13	0	0	0	0	91.7649	76
15	13	0	0	0	0	87.8125	77
15	13	0	0	0	0	95.6939	78
15	13	0	0	0	0	93.0816	79
15	13	0	0	0	0	97.2783	80
15	13	0	0	0	0	97.8586	81
15	13	0	0	0	0	99.6215	82
15	13	0	0	0	0	97.6159	83
15	13	0	0	0	0	97.7394	84
15	13	0	0	0	0	92.9766	85
15	13	0	0	0	0	100.076	86
15	13	0	0	0	0	102.904	87
15	13	0	0	0	0	92.4857	88
15	13	0	0	0	0	90.016	89
15	12	0	0	0	0	91.5513	90
15	11	0	0	0	0	85.3928	91
15	11	0	0	0	0	90.3572	92
15	11	0	0	0	0	92.0813	93
15	11	0	0	0	0	91.628	94
16	11	0	0	0	0	89.3081	95
17	11	0	0	0	0	91.3149	96
17	11	0	0	0	0	99.8787	97
18	11	0	0	0	0	97.548	98
18	12	0	0	0	0	101.388	99
18	12	0	0	0	0	107.63	100
18	12	0	0	0	0	105.499	101
18	12	0	0	0	0	101.455	102
18	12	0	0	0	0	97.1956	103
18	12	0	0	0	0	106.852	104
18	12	0	0	0	0	106.735	105
18	12	0	0	0	0	99.123	106
18	12	0	0	0	0	99.537	107
18	12	0	0	0	0	90.1227	108
18	11	0	0	0	0	101.236	109
18	12	0	0	0	0	103.843	110
18	12	0	0	0	0	105.433	111
18	12	0	0	0	0	104.02	112
19	14	0	0	0	0	100.02	113
18	14	0	0	0	0	110.228	114
18	15	0	0	0	0	112.084	115
19	15	0	0	0	0	104.87	116
19	15	0	0	0	0	115.229	117
19	15	0	0	0	0	119.624	118
19	15	0	0	0	0	121.169	119
19	15	0	0	0	0	105.044	120
19	16	0	0	0	0	125.559	121
19	16	0	0	0	0	115.482	122
19	18	0	0	0	0	126.742	123
19	18	0	0	0	0	128.504	124
20	21	0	0	0	0	129.773	125
20	21	0	0	0	0	149.284	126
20	21	0	0	0	0	148.863	127
20	21	0	0	0	0	130.338	128
19	21	0	0	0	0	134.223	129
18	21	0	0	0	0	125.682	130
18	21	0	0	0	0	139.422	131
17	21	0	0	0	0	137.804	132
17	23	0	0	0	0	130.966	133
17	24	0	0	0	0	117.104	134
17	25	0	0	0	0	126.235	135
17	23	0	0	0	0	135.43	136
16	23	0	0	0	0	138.259	137
16	23	0	0	0	0	138.725	138
16	23	0	0	0	0	134.62	139
15	23	0	0	0	0	129.553	140
15	23	0	0	0	0	125.995	141
13	23	0	0	0	0	118.63	142
13	22	0	0	0	0	120.709	143
12	21	0	0	0	0	118.732	144
12	21	0	0	0	0	121.928	145
12	21	0	0	0	0	117.075	146
12	21	0	0	0	0	118.471	147
12	21	0	0	0	0	105.985	148
12	21	0	0	0	0	113.873	149
12	21	0	0	0	0	114.8	150
12	21	0	0	0	0	114.387	151
16	21	0	0	0	0	111.031	152
16	20	0	0	0	0	130.386	153
16	20	0	0	0	0	111.634	154
16	21	0	0	0	0	131.33	155
16	21	0	0	0	0	133.451	156
16	21	0	0	0	0	131.923	157
16	21	0	0	0	0	127.56	158
16	22	0	0	0	0	137.338	159
16	22	0	0	0	0	132.749	160
16	23	0	0	0	0	136.558	161
16	23	0	0	0	0	138.95	162
16	23	0	0	0	0	147.358	163
16	23	0	0	0	0	141.288	164
16	23	0	0	0	0	128.394	165
15	24	0	0	0	0	130.791	166
15	24	0	0	0	0	136.499	167
16	26	0	0	0	0	137.17	168
16	26	0	0	0	0	142.676	169
15	26	0	0	0	0	145.723	170
15	26	0	0	0	0	140.875	171
15	26	0	0	0	0	138.32	172
16	26	0	0	0	0	140.114	173
16	26	0	0	0	0	151.341	174
16	27	0	0	0	0	154.142	175
16	27	0	0	0	0	148.908	176
13	27	0	0	0	0	136.652	177
13	27	0	0	0	0	134.199	178
14	27	0	0	0	0	139.742	179
14	27	0	0	0	0	145.752	180
15	27	0	0	0	0	147.485	181
14	27	0	0	0	0	144.3	182
15	27	0	0	0	0	138.053	183
15	27	0	0	0	0	135.745	184
15	26	0	0	0	0	136.971	185
15	26	0	0	0	0	142.559	186
16	25	0	0	0	0	145.368	187
16	25	0	0	0	0	144.487	188
16	25	0	0	0	0	140.333	189
16	25	0	0	0	0	142.335	190
16	25	0	0	0	0	146.102	191
16	24	0	0	0	0	142.918	192
16	24	0	0	0	0	133.833	193
