unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0.333333	0	1	0	nan	3
0	0	0.333333	0	1	0	nan	4
0	0	0.333333	0	1	0	nan	5
0	0	0.333333	0	1	0	nan	6
1	1	0.333333	0	1	0	nan	7
1	1	0.333333	0	1	0	-2.7622	8
1	2	0.333333	0	1	0	-0.251398	9
1	2	0.333333	0	1	0	-0.251398	10
1	2	0.333333	0	1	0	0.506644	11
1	2	0.333333	0	1	0	2.35895	12
1	2	0.333333	0	1	0	2.92437	13
1	4	0.333333	0	1	0	3.45774	14
1	4	0.333333	0	1	0	10.2517	15
1	4	0.333333	0.333333	1	1	10.0459	16
1	4	0.333333	0.333333	1	1	10.1777	17
1	4	0.333333	0.333333	1	1	8.63717	18
1	4	0.333333	0.333333	1	1	9.49125	19
1	4	0.333333	0.333333	1	1	11.1961	20
1	4	0.333333	0.333333	1	1	11.2542	21
1	4	0.333333	0.333333	1	1	10.4726	22
1	4	0.333333	0.333333	1	1	10.671	23
1	4	0.333333	0.333333	1	1	11.0427	24
1	4	0.333333	0.333333	1	1	10.5233	25
1	4	0.333333	0.333333	1	1	11.2428	26
1	4	0.333333	0.333333	1	1	11.0427	27
1	4	0.333333	0.333333	1	1	11.2542	28
1	4	0.333333	0.333333	1	1	7.18415	29
1	4	0.333333	0.666667	1	2	9.60388	30
1	4	0.333333	0.666667	1	2	10.4246	31
1	5	0.333333	0.666667	1	2	9.90341	32
1	5	0.333333	0.666667	1	2	9.19357	33
2	5	0.333333	0.666667	1	2	7.73946	34
3	6	0.666667	0.666667	2	2	11.1181	35
3	6	0.666667	0.666667	2	2	11.2542	36
3	7	1	0.666667	3	2	24.6888	37
3	10	1	0.666667	3	2	25.5732	38
3	10	1	0.666667	3	2	24.5055	39
3	12	1	0.666667	3	2	25.3003	40
4	12	1	0.666667	3	2	40.2508	41
4	12	1	0.666667	3	2	32.4492	42
4	12	1	0.666667	3	2	48.4318	43
4	12	1	0.666667	3	2	46.7133	44
4	12	1	0.666667	3	2	51.3748	45
4	12	1	0.666667	3	2	48.1443	46
