unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	1	0	0	0	0	nan	1
0	1	0	0	0	0	nan	2
0	1	0	0	0	0	-3.03518	3
0	1	0	0	0	0	-3.26287	4
0	1	0	0	0	0	-3.26287	5
0	1	0	0	0	0	-3.03518	6
0	1	0	0	0	0	-2.73358	7
1	1	0	0	0	0	-2.99007	8
1	2	0	0	0	0	1.17491	9
1	2	0	0	0	0	4.80009	10
1	2	0	0	0	0	4.07566	11
1	2	0	0	0	0	4.13988	12
1	2	0	0	0	0	3.82822	13
1	3	0	0	0	0	2.62608	14
1	3	0	0	0	0	5.46897	15
1	3	0	0	0	0	7.92322	16
1	3	0	0	0	0	8.33295	17
2	3	0	0	0	0	6.65297	18
3	3	0	0	0	0	12.1853	19
3	3	0	0	0	0	10.046	20
3	3	0	0	0	0	13.5837	21
3	3	0	0	0	0	14.6013	22
3	3	0	0	0	0	16.0496	23
3	3	0	0	0	0	16.3895	24
3	3	0.333333	0	1	0	16.0442	25
4	3	0.333333	0	1	0	16.0496	26
4	3	0.333333	0	1	0	16.0433	27
4	3	0.333333	0	1	0	20.361	28
4	3	0.333333	0	1	0	19.3831	29
4	3	0.333333	0	1	0	19.6637	30
4	3	0.333333	0	1	0	17.6046	31
4	3	0.333333	0	1	0	19.8338	32
4	3	0.333333	0	1	0	18.6511	33
4	3	0.333333	0	1	0	16.367	34
4	3	0.333333	0	1	0	19.8072	35
4	3	0.333333	0	1	0	20.6041	36
4	3	0.333333	0	1	0	18.1021	37
5	3	0.333333	0	1	0	19.8807	38
5	3	0.333333	0	1	0	19.8807	39
5	3	0.333333	0	1	0	17.2381	40
5	3	0.333333	0	1	0	19.8338	41
5	3	0.333333	0	1	0	19.3831	42
5	3	0.333333	0	1	0	23.3128	43
5	3	0.333333	0	1	0	22.7718	44
6	3	0.333333	0	1	0	23.043	45
6	3	0.333333	0	1	0	23.4722	46
6	3	0.333333	0	1	0	28.5793	47
6	3	0.333333	0	1	0	26.929	48
6	3	0.333333	0	1	0	20.9971	49
6	3	0.333333	0	1	0	23.1727	50
6	3	0.333333	0	1	0	22.9623	51
6	3	0.333333	0	1	0	22.9501	52
6	4	0.333333	0	1	0	22.2827	53
6	4	0.333333	0	1	0	21.49	54
6	4	0.333333	0	1	0	29.3063	55
6	4	0.333333	0	1	0	30.9508	56
6	5	0.333333	0	1	0	29.6187	57
6	5	0.333333	0	1	0	29.6834	58
6	5	0.333333	0	1	0	27.7368	59
6	5	0.333333	0	1	0	35.0534	60
6	5	0.333333	0	1	0	31.0148	61
7	5	0.333333	0	1	0	32.6458	62
7	5	0.333333	0	1	0	32.1254	63
7	5	0	0	0	0	35.018	64
7	5	0	0	0	0	35.4905	65
7	5	0	0	0	0	35.3849	66
7	7	0	0	0	0	38.0336	67
8	7	0	0	0	0	46.6218	68
8	7	0	0	0	0	45.7214	69
9	7	0	0	0	0	47.5148	70
9	7	0	0	0	0	50.4561	71
9	7	0	0	0	0	54.2364	72
9	8	0	0	0	0	56.0217	73
9	8	0	0	0	0	54.0492	74
9	11	0	0	0	0	50.0408	75
9	11	0	0	0	0	55.3401	76
9	11	0	0	0	0	66.7186	77
9	11	0	0	0	0	70.2661	78
9	11	0	0	0	0	67.5803	79
9	11	0	0	0	0	66.9256	80
9	11	0	0	0	0	64.1816	81
9	11	0	0	0	0	63.6965	82
9	11	0	0	0	0	67.0073	83
9	11	0	0	0	0	61.7845	84
9	11	0	0	0	0	67.0429	85
9	11	0	0	0	0	69.1682	86
9	11	0	0	0	0	66.9279	87
9	11	0	0	0	0	64.8299	88
9	12	0	0	0	0	64.076	89
9	12	0	0	0	0	64.8019	90
10	12	0	0	0	0	67.5478	91
10	12	0	0	0	0	67.7547	92
10	12	0	0	0	0	72.5689	93
10	12	0	0	0	0	66.9503	94
10	12	0	0	0	0	75.5616	95
10	12	0	0	0	0	78.1943	96
10	12	0	0	0	0	70.2514	97
11	12	0	0	0	0	73.771	98
11	12	0	0	0	0	76.2191	99
11	12	0	0	0	0	70.2264	100
11	12	0	0	0	0	64.6403	101
11	12	0	0	0	0	77.148	102
11	12	0	0	0	0	76.2311	103
10	12	0	0	0	0	73.8923	104
10	12	0	0	0	0	78.455	105
10	12	0	0	0	0	73.3003	106
10	12	0	0	0	0	74.1904	107
10	12	0	0	0	0	66.4316	108
10	14	0	0	0	0	67.0727	109
10	14	0	0	0	0	71.7819	110
10	13	0	0	0	0	80.8247	111
10	13	0	0	0	0	82.1573	112
10	13	0	0	0	0	76.494	113
11	13	0	0	0	0	79.2802	114
11	13	0	0	0	0	78.9777	115
11	13	0	0	0	0	76.459	116
11	13	0	0	0	0	75.7677	117
10	13	0	0	0	0	82.4575	118
10	13	0	0	0	0	57.8421	119
10	13	0	0	0	0	81.9166	120
10	13	0	0	0	0	76.749	121
10	13	0	0	0	0	82.3623	122
10	13	0	0	0	0	75.6569	123
11	13	0	0	0	0	75.7942	124
11	13	0	0	0	0	72.7953	125
11	13	0	0	0	0	74.0899	126
11	13	0	0	0	0	75.7445	127
10	13	0	0	0	0	71.3325	128
10	13	0	0	0	0	75.7271	129
10	13	0	0	0	0	77.1423	130
10	13	0	0	0	0	70.8258	131
10	13	0	0	0	0	73.2705	132
8	13	0	0	0	0	65.9479	133
9	13	0	0	0	0	56.9308	134
9	13	0	0	0	0	51.1599	135
9	12	0	0	0	0	73.2458	136
9	12	0	0	0	0	73.7694	137
9	12	0	0	0	0	71.4424	138
9	12	0	0	0	0	71.6418	139
9	12	0	0	0	0	71.7842	140
9	12	0	0	0	0	68.1537	141
9	12	0	0	0	0	71.5541	142
9	12	0	0	0	0	67.2152	143
9	12	0	0	0	0	71.6419	144
10	13	0	0	0	0	74.0426	145
10	13	0	0	0	0	64.958	146
10	13	0	0	0	0	64.3946	147
10	13	0	0	0	0	80.9052	148
10	13	0	0	0	0	78.6571	149
10	14	0	0	0	0	75.8275	150
10	14	0	0	0	0	76.6909	151
