unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
6	3	0	0	0	0	nan	1
6	3	0	0	0	0	nan	2
6	3	0	0	0	0	nan	3
6	3	0.333333	0	1	0	nan	4
6	3	0.333333	0	1	0	nan	5
8	3	0.333333	0	1	0	nan	6
8	4	0.333333	0	1	0	27.9662	7
8	4	0.333333	0	1	0	28.4337	8
8	4	0.333333	0	1	0	30.2447	9
8	4	0.333333	0	1	0	28.687	10
9	4	0.333333	0	1	0	29.0767	11
10	4	0.333333	0	1	0	31.9095	12
10	4	0.333333	0	1	0	32.8219	13
12	4	0.333333	0	1	0	37.0966	14
12	4	0.333333	0	1	0	37.998	15
12	4	0.333333	0	1	0	41.0717	16
14	4	0.333333	0	1	0	40.5903	17
14	4	0.333333	0	1	0	52.464	18
15	4	0.333333	0	1	0	38.4603	19
16	5	0.333333	0	1	0	52.6358	20
16	6	0.333333	0	1	0	62.8171	21
16	6	0.333333	0	1	0	66.1894	22
16	6	0.333333	0.333333	1	1	63.213	23
16	6	0.333333	0.333333	1	1	64.8341	24
16	6	0.333333	0.333333	1	1	65.6832	25
16	6	0.333333	0.333333	1	1	66.3618	26
16	6	0.333333	0.333333	1	1	65.3863	27
16	6	0.333333	0.333333	1	1	64.7592	28
16	6	0.333333	0.333333	1	1	64.3086	29
16	6	0.333333	0.333333	1	1	66.4726	30
16	6	0.333333	0.333333	1	1	68.2414	31
16	8	0.333333	0.333333	1	1	68.9943	32
16	9	0.333333	0.333333	1	1	66.1669	33
16	9	0.333333	0.333333	1	1	65.8835	34
16	9	0.333333	0.333333	1	1	70.8492	35
16	9	0.333333	0.333333	1	1	62.835	36
16	9	0.333333	0.333333	1	1	68.5654	37
19	9	0.333333	0.333333	1	1	74.3796	38
20	10	0.333333	0.333333	1	1	91.2549	39
20	10	0.333333	0.333333	1	1	90.5761	40
20	10	0.333333	0.333333	1	1	94.9421	41
20	10	0.333333	0.333333	1	1	88.674	42
22	10	0.333333	0.333333	1	1	99.4278	43
23	10	0.333333	0.333333	1	1	98.2856	44
23	10	0.333333	0.333333	1	1	98.5601	45
23	10	0.333333	0.333333	1	1	105.349	46
23	10	0.333333	0.333333	1	1	100.255	47
23	11	0.333333	0.333333	1	1	103.724	48
24	11	0.333333	0.333333	1	1	113.897	49
24	11	0.333333	0.333333	1	1	99.3787	50
26	11	0.333333	0.333333	1	1	113.868	51
27	11	0.333333	0.333333	1	1	117.307	52
29	11	0.333333	0.333333	1	1	123.78	53
29	11	0.333333	0.333333	1	1	136.816	54
34	11	0.333333	0.333333	1	1	132.621	55
34	11	0.333333	0.333333	1	1	148.619	56
34	13	0	0.333333	0	1	157.032	57
34	13	0	0.333333	0	1	153.109	58
35	13	0	0.333333	0	1	160.179	59
36	14	0	0.333333	0	1	160.782	60
37	14	0	0.333333	0	1	148.68	61
38	14	0	0.333333	0	1	159.54	62
38	14	0	0.333333	0	1	164.624	63
38	18	0	0.333333	0	1	176.831	64
38	19	0	0.333333	0	1	192.238	65
38	19	0	0.333333	0	1	189.279	66
38	19	0	0.333333	0	1	194.596	67
38	19	0	0.333333	0	1	192.382	68
38	19	0	0.333333	0	1	198.326	69
38	19	0	0.333333	0	1	185.198	70
38	19	0	0.333333	0	1	192.131	71
38	19	0	0.333333	0	1	197.265	72
38	19	0	0.333333	0	1	193.16	73
39	19	0	0	0	0	195.292	74
39	19	0	0	0	0	195.448	75
40	19	0	0	0	0	186.066	76
41	19	0	0	0	0	205.486	77
41	19	0	0	0	0	200.624	78
41	19	0	0	0	0	195.227	79
41	19	0	0	0	0	205.424	80
41	19	0	0	0	0	213.772	81
41	19	0	0	0	0	208.235	82
41	20	0	0	0	0	216.677	83
41	20	0	0	0	0	208.955	84
41	20	0	0	0	0	190.072	85
41	21	0	0	0	0	221.117	86
42	21	0	0	0	0	214.108	87
42	25	0	0	0	0	210.269	88
43	25	0	0	0	0	234.05	89
42	25	0	0	0	0	231.551	90
42	25	0	0	0	0	215.482	91
42	25	0	0	0	0	218.029	92
43	25	0	0	0	0	220.713	93
44	25	0	0	0	0	221.143	94
43	26	0	0	0	0	210.654	95
43	26	0	0	0	0	220.598	96
41	25	0	0	0	0	225.863	97
42	25	0	0	0	0	238.079	98
42	25	0	0	0	0	243.832	99
42	25	0	0	0	0	215.831	100
42	25	0	0	0	0	235.206	101
44	25	0	0	0	0	238.673	102
44	28	0	0	0	0	228.332	103
44	28	0	0	0	0	232.403	104
44	27	0	0	0	0	257.134	105
42	27	0	0	0	0	234.703	106
43	27	0	0	0	0	249.991	107
43	27	0	0	0	0	225.767	108
44	27	0	0	0	0	248.633	109
44	28	0	0	0	0	249.484	110
44	28	0	0	0	0	252.791	111
43	28	0	0	0	0	221	112
43	28	0	0	0	0	205.64	113
42	28	0	0	0	0	257.281	114
44	28	0	0	0	0	237.436	115
47	28	0	0	0	0	232.064	116
47	27	0	0	0	0	20.6138	117
47	29	0	0	0	0	248.297	118
47	29	0	0	0	0	256.391	119
48	29	0	0	0	0	257.221	120
48	31	0	0	0	0	267.745	121
48	31	0	0	0	0	243.528	122
48	35	0	0	0	0	283.654	123
49	35	0	0	0	0	289.926	124
49	35	0	0	0	0	292.157	125
48	35	0	0	0	0	268.65	126
48	35	0	0	0	0	295.704	127
48	35	0	0	0	0	262.825	128
47	35	0	0	0	0	29.6389	129
46	36	0	0	0	0	273.491	130
46	36	0	0	0	0	297.446	131
48	38	0	0	0	0	295.549	132
49	38	0	0	0	0	319.946	133
49	38	0	0	0	0	286.619	134
50	38	0	0	0	0	322.117	135
49	38	0	0	0	0	299.477	136
49	38	0	0	0	0	304.234	137
49	39	0	0	0	0	306.949	138
48	39	0	0	0	0	307.189	139
48	41	0	0	0	0	316.674	140
47	41	0	0	0	0	267.956	141
45	41	0	0	0	0	290.015	142
46	40	0	0	0	0	293.489	143
44	41	0	0	0	0	50.9022	144
44	41	0	0	0	0	304.898	145
43	40	0	0	0	0	295.882	146
43	40	0	0	0	0	304.044	147
44	40	0	0	0	0	280.384	148
43	40	0	0	0	0	301.478	149
44	40	0	0	0	0	279.357	150
44	40	0	0	0	0	300.801	151
44	40	0	0	0	0	289.661	152
43	40	0	0	0	0	281.695	153
44	41	0	0	0	0	298.021	154
44	41	0	0	0	0	291.697	155
43	41	0	0	0	0	302.391	156
44	40	0	0	0	0	310.203	157
44	40	0	0	0	0	294.649	158
44	40	0	0	0	0	315.719	159
45	40	0	0	0	0	303.525	160
44	40	0	0	0	0	292.997	161
43	40	0	0	0	0	297.539	162
42	40	0	0	0	0	307.504	163
42	40	0	0	0	0	298.515	164
41	40	0	0	0	0	278.102	165
41	40	0	0	0	0	269.448	166
42	41	0	0	0	0	291.966	167
42	41	0	0	0	0	300.711	168
42	41	0	0	0	0	284.584	169
47	40	0	0	0	0	296.248	170
47	40	0	0	0	0	297.902	171
46	41	0	0	0	0	311.652	172
46	41	0	0	0	0	318.115	173
46	41	0	0	0	0	298.148	174
46	41	0	0	0	0	327.195	175
45	41	0	0	0	0	301.29	176
45	41	0	0	0	0	303.816	177
44	40	0	0	0	0	304.351	178
44	41	0	0	0	0	315.248	179
44	41	0	0	0	0	290.456	180
44	41	0	0	0	0	302.952	181
44	41	0	0	0	0	289.782	182
44	42	0	0	0	0	296.095	183
43	43	0	0	0	0	306.595	184
43	46	0	0	0	0	321.832	185
42	46	0	0	0	0	309.357	186
41	46	0	0	0	0	303.227	187
39	45	0	0	0	0	296.259	188
39	44	0	0	0	0	292.714	189
38	43	0	0	0	0	287.931	190
38	44	0	0	0	0	297.346	191
37	44	0	0	0	0	278.611	192
36	45	0	0	0	0	285.738	193
35	46	0	0	0	0	278.629	194
36	46	0	0	0	0	282.375	195
36	54	0	0	0	0	295.544	196
36	54	0	0	0	0	302.039	197
36	55	0	0	0	0	291.435	198
37	55	0	0	0	0	306.141	199
36	55	0	0	0	0	294.331	200
37	54	0	0	0	0	293.463	201
35	54	0	0	0	0	301.253	202
35	53	0	0	0	0	293.106	203
35	54	0	0	0	0	289.465	204
25	53	0	0	0	0	283.993	205
26	53	0	0	0	0	288.423	206
25	52	0	0	0	0	272.635	207
33	53	0	0	0	0	266.475	208
33	52	0	0	0	0	272.929	209
33	51	0	0	0	0	289.064	210
33	50	0	0	0	0	277.02	211
33	51	0	0	0	0	289.151	212
32	51	0	0	0	0	287.575	213
32	49	0	0	0	0	288.693	214
32	49	0	0	0	0	267.629	215
32	49	0	0	0	0	225.7	216
33	49	0	0	0	0	298.511	217
33	48	0	0	0	0	280.408	218
33	48	0	0	0	0	291.607	219
33	48	0	0	0	0	283.176	220
33	48	0	0	0	0	292.372	221
34	48	0	0	0	0	259.56	222
34	48	0	0	0	0	277.989	223
34	48	0	0	0	0	299.272	224
36	48	0	0	0	0	275.775	225
36	48	0	0	0	0	268.76	226
36	47	0	0	0	0	286.298	227
37	47	0	0	0	0	292.025	228
37	48	0	0	0	0	293.162	229
37	48	0	0	0	0	294.278	230
38	48	0	0	0	0	290.684	231
38	48	0	0	0	0	299.921	232
39	47	0	0	0	0	283.915	233
39	46	0	0	0	0	303.597	234
39	46	0	0	0	0	291.303	235
39	45	0	0	0	0	262.894	236
39	44	0	0	0	0	280.882	237
39	39	0	0	0	0	274.115	238
40	41	0	0	0	0	275.837	239
