unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
3	3	0	0.5	0	1	nan	1
3	3	0	0.5	0	1	12.3218	2
3	3	0	0.5	0	1	13.7108	3
3	3	0	0.5	0	1	11.6009	4
3	3	0	0.5	0	1	12.8623	5
3	3	0	0.5	0	1	8.98183	6
3	3	0	0.5	0	1	13.1875	7
3	3	0	0.5	0	1	12.5153	8
3	15	0	0.5	0	1	11.9365	9
3	15	0	0.5	0	1	9.28131	10
3	15	0	0.5	0	1	12.2289	11
3	15	0	0.5	0	1	13.9691	12
4	15	0	0.833333	0	2	48.7591	13
5	15	0	0.833333	0	2	58.2409	14
6	16	0	0.833333	0	2	66.1138	15
6	17	0	0.833333	0	2	71.4222	16
6	17	0	0.833333	0	2	77.702	17
6	17	0	0.833333	0	2	77.135	18
6	17	0	0.833333	0	2	70.1667	19
6	17	0	0.833333	0	2	75.9555	20
6	19	0	0.833333	0	2	79.4017	21
7	19	0	0.833333	0	2	81.0543	22
8	19	0	0.833333	0	2	76.6339	23
8	19	0	0.833333	0	2	90.6682	24
8	19	0	0.833333	0	2	89.5457	25
9	19	0	0.833333	0	2	91.5668	26
9	19	0	0.833333	0	2	89.5317	27
9	19	0	0.833333	0	2	90.7747	28
9	20	0	0.833333	0	2	96.0749	29
9	20	0	0.833333	0	2	99.3066	30
10	20	0	0.833333	0	2	96.2663	31
10	20	0	0.833333	0	2	97.2611	32
10	20	0	0.833333	0	2	103.286	33
10	20	0	0.833333	0	2	103.555	34
10	21	0	0.833333	0	2	100.872	35
10	21	0	0.833333	0	2	94.4494	36
11	22	0	0.833333	0	2	110.023	37
11	22	0	0.833333	0	2	108.091	38
11	22	0	0.833333	0	2	109.734	39
11	22	0	0.833333	0	2	115.006	40
11	22	0	0.833333	0	2	109.922	41
12	24	0	0.833333	0	2	103.959	42
12	24	0	0.833333	0	2	113.377	43
12	24	0	0.833333	0	2	115.916	44
12	24	0	0.833333	0	2	118.825	45
12	24	0	0.833333	0	2	116.064	46
12	25	0	0.833333	0	2	122.176	47
12	25	0	0.833333	0	2	122.908	48
12	25	0	0.833333	0	2	126.03	49
12	25	0	0.5	0	1	124.026	50
12	25	0	0.5	0	1	128.39	51
12	25	0	0.5	0	1	114.844	52
12	25	0	0.5	0	1	118.435	53
12	26	0	0.5	0	1	123.063	54
12	27	0	0.5	0	1	131.946	55
14	27	0	0.5	0	1	130.26	56
14	27	0	0.5	0	1	133.157	57
14	27	0	0.5	0	1	137.551	58
16	27	0	0.5	0	1	140.383	59
16	27	0	0.5	0	1	148.238	60
16	27	0	0.5	0	1	143.721	61
16	27	0	0.5	0	1	148.365	62
17	27	0	0.5	0	1	141.604	63
17	27	0	0.5	0	1	144.991	64
17	28	0	0.5	0	1	147.205	65
17	28	0	0.5	0	1	149.217	66
17	28	0	0.5	0	1	151.278	67
17	28	0	0.5	0	1	154.822	68
17	28	0	0.5	0	1	146.824	69
17	28	0	0.5	0	1	144.242	70
18	28	0	0.5	0	1	145.168	71
18	28	0	0.5	0	1	158.778	72
18	28	0	0.5	0	1	161.253	73
19	28	0	0.5	0	1	164.498	74
19	28	0	0.5	0	1	156.371	75
19	28	0	0.5	0	1	149.914	76
19	28	0	0.5	0	1	157.768	77
19	28	0	0.5	0	1	163.977	78
20	28	0	0.5	0	1	160.606	79
20	27	0	0	0	0	158.956	80
20	27	0	0	0	0	154.632	81
