unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	3	0.142857	0.142857	1	1	nan	1
2	3	0.253968	0.253968	2	2	nan	2
2	3	0.253968	0.253968	2	2	nan	3
2	3	0.253968	0.253968	2	2	nan	4
2	3	0.344877	0.253968	3	2	nan	5
2	3	0.511544	0.337302	5	3	nan	6
2	3	0.511544	0.420635	5	4	13.1065	7
2	3	0.594877	0.420635	6	4	13.1065	8
2	3	0.761544	0.503968	8	5	12.6216	9
2	3	0.928211	0.587302	10	6	12.4438	10
2	3	0.928211	0.670635	10	7	12.3939	11
2	3	1.01154	1.00397	11	11	12.317	12
2	3	1.09488	1.00397	12	11	13.1727	13
2	3	1.09488	1.00397	12	11	13.1727	14
2	3	1.34488	1.0873	15	12	13.1727	15
2	3	1.42821	1.0873	16	12	12.1263	16
2	3	1.42821	1.42063	16	16	13.1065	17
2	3	1.42821	1.42063	16	16	11.1329	18
2	3	1.59488	1.42063	18	16	12.3691	19
2	3	1.76154	1.42063	20	16	9.97268	20
2	3	1.76154	1.50397	20	17	12.2146	21
2	3	1.76154	1.50397	20	17	10.6771	22
2	3	1.84488	1.67063	21	19	11.2218	23
2	3	1.84488	1.67063	21	19	12.3945	24
2	3	1.92821	1.92063	22	22	12.8564	25
2	3	1.92821	1.92063	22	22	12.1263	26
2	3	1.92821	2.00397	22	23	12.3945	27
2	3	1.92821	2.0873	22	24	12.2146	28
2	3	1.92821	2.17063	22	25	13.305	29
2	3	1.92821	2.17063	22	25	12.1263	30
2	3	1.92821	2.25397	22	26	12.3691	31
2	3	1.92821	2.25397	22	26	12.4438	32
2	3	1.92821	2.5873	22	30	13.1727	33
2	3	2.01154	2.5873	23	30	11.9958	34
2	3	2.01154	2.75397	23	32	13.1065	35
2	3	2.01154	2.75397	23	32	12.317	36
2	3	2.01154	2.75397	23	32	12.3939	37
2	3	2.17821	2.75397	25	32	6.99508	38
2	3	2.17821	2.75397	25	32	12.4358	39
2	3	2.17821	2.75397	25	32	11.6415	40
2	3	2.17821	2.75397	25	32	10.5006	41
2	3	2.09488	2.75397	24	32	12.0311	42
2	3	2.09488	2.75397	24	32	12.3945	43
2	3	2.09488	2.75397	24	32	12.3691	44
2	3	2.09488	2.75397	24	32	10.6481	45
2	3	2.09488	2.75397	24	32	12.3945	46
2	3	2.09488	2.67063	24	31	10.0513	47
2	3	2.09488	2.67063	24	31	10.2219	48
2	3	2.09488	2.5873	24	30	12.3691	49
2	3	2.09488	2.44444	24	29	12	50
2	3	2.01154	2.44444	23	29	12.2108	51
2	3	2.01154	2.44444	23	29	12.3691	52
2	3	2.01154	2.36111	23	28	9.58429	53
2	3	1.92063	2.36111	22	28	12.4025	54
2	3	1.8373	2.36111	21	28	10.6925	55
2	3	1.8373	2.36111	21	28	12.3945	56
2	3	1.75397	2.36111	20	28	12.3691	57
2	3	1.75397	2.27778	20	27	12.2019	58
2	3	1.67063	2.11111	19	25	12.3377	59
2	3	1.5873	2.02778	18	24	12.2019	60
2	3	1.5873	2.02778	18	24	3.66453	61
2	3	1.5873	1.94444	18	23	13.1071	62
2	3	1.17063	1.94444	13	23	12.3691	63
2	3	1.17063	1.94444	13	23	11.7337	64
2	3	1.17063	1.94444	13	23	12.3691	65
2	3	1.17063	1.94444	13	23	11.7973	66
2	3	1.17063	1.86111	13	22	10.62	67
2	3	1.0873	1.61111	12	19	12.2019	68
2	3	1.0873	1.61111	12	19	7.54816	69
2	3	1.0873	1.52778	12	18	10.9629	70
2	3	1.00397	1.36111	11	16	9.06698	71
2	3	0.920635	1.36111	10	16	13.1655	72
2	3	0.642857	1.02778	7	12	7.37415	73
2	3	0.333333	0.666667	4	8	4.69358	74
2	3	0.25	0.583333	3	7	11.1212	75
2	3	0	0.166667	0	2	12.5213	76
2	3	0	0	0	0	13.305	77
2	3	1	0	2	0	10.5006	78
2	3	1	0	2	0	12.5213	79
2	3	1	0	2	0	10.6481	80
2	3	2.5	0	5	0	13.1071	81
2	3	2.5	0	5	0	11.7149	82
2	3	2.5	0	5	0	12.4025	83
2	3	2.5	0	5	0	12.3691	84
2	3	2.5	0	5	0	11.999	85
2	3	2.5	0	5	0	11.836	86
2	3	2.5	0	5	0	10.2219	87
2	3	2.5	0	5	0	12.3691	88
2	3	2.5	0	5	0	10.9629	89
2	3	2.5	1	5	2	11.377	90
2	3	3	1	6	2	12.6216	91
2	3	3	1	6	2	10.4585	92
2	3	3	1	6	2	10.6925	93
2	3	3	1	6	2	11.7149	94
2	3	3	1	6	2	10.0856	95
2	3	3	1	6	2	12.3824	96
2	3	3	1	6	2	11.1212	97
2	3	3	1	6	2	12.5698	98
2	3	3	1.5	6	3	10.2357	99
2	3	3	1.5	6	3	11.7149	100
2	3	3	1.5	6	3	12.3691	101
2	3	3	1.5	6	3	13.1071	102
2	3	3	1.5	6	3	12.2108	103
2	3	3.5	1.5	7	3	9.70304	104
2	3	3.5	1.5	7	3	11.2896	105
2	3	4	1.5	8	3	9.04005	106
2	3	4	1.5	8	3	9.3457	107
2	2	4	1.5	8	3	7.3753	108
2	2	4	1.5	8	3	8.59301	109
2	2	4	1.5	8	3	7.83101	110
2	2	4	1.5	8	3	6.76137	111
2	2	4	1.5	8	3	8.2802	112
2	2	4	1.5	8	3	7.39741	113
2	2	4	1.5	8	3	8.59301	114
2	2	4	1.5	8	3	5.22476	115
2	2	4	1.5	8	3	6.34607	116
2	2	4	1.5	8	3	8.42722	117
2	2	4	1.5	8	3	6.22504	118
2	2	4	1.5	8	3	5.96144	119
2	2	4	1.5	8	3	7.95924	120
2	2	4	1.5	8	3	8.52167	121
2	2	3.5	1.5	7	3	8.49615	122
2	2	3.5	1.5	7	3	8.52167	123
2	2	3.5	1.5	7	3	8.49615	124
2	2	3.5	1.5	7	3	8.59301	125
2	2	3.5	1.5	7	3	8.49396	126
2	2	3.5	1.5	7	3	5.99182	127
2	2	3	1.5	6	3	8.52167	128
2	2	3	1.5	6	3	8.52167	129
2	2	2.5	1.5	5	3	8.19269	130
