unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
1	0	0.333333	0	1	0	nan	7
1	0	0.333333	0	1	0	-3.7748	8
1	0	0.333333	0	1	0	-3.28614	9
1	0	0.333333	0.5	1	1	-3.19544	10
1	0	0.333333	0.5	1	1	-3.35498	11
1	0	0.333333	0.5	1	1	-3.28614	12
1	0	0.333333	0.833333	1	2	-3.45328	13
1	0	0.333333	0.833333	1	2	-2.73358	14
1	0	0.333333	0.833333	1	2	-3.03518	15
1	0	0.333333	0.833333	1	2	-2.99007	16
1	0	0.333333	0.833333	1	2	-2.99007	17
1	0	0.333333	0.833333	1	2	-3.28614	18
1	0	0.333333	0.833333	1	2	-3.35498	19
1	0	0.333333	0.833333	1	2	-3.28614	20
1	0	0.333333	0.833333	1	2	-2.99007	21
1	0	0.333333	0.833333	1	2	-3.45328	22
1	0	0.333333	0.833333	1	2	-3.03518	23
1	0	0.333333	0.833333	1	2	-3.28614	24
1	0	0.333333	0.833333	1	2	-3.03518	25
1	0	0.333333	0.833333	1	2	-2.99007	26
1	0	0.333333	0.833333	1	2	-3.45328	27
1	0	0.333333	0.833333	1	2	-3.35498	28
1	0	0.333333	0.833333	1	2	-2.72544	29
1	0	0.666667	0.833333	2	2	-3.28614	30
1	0	0.666667	0.833333	2	2	-2.72544	31
1	0	0.666667	0.833333	2	2	-2.72544	32
1	0	0.666667	0.833333	2	2	-3.03518	33
1	1	0.666667	0.833333	2	2	-3.19544	34
1	1	0.666667	0.833333	2	2	0.770682	35
1	1	0.666667	0.833333	2	2	0.662396	36
1	1	0.666667	0.833333	2	2	-1.85367	37
1	1	0.666667	0.833333	2	2	0.290667	38
1	1	0.666667	0.833333	2	2	0.882136	39
1	1	0.666667	0.833333	2	2	0.726849	40
2	1	0.666667	0.833333	2	2	0.662396	41
2	1	0.666667	0.833333	2	2	0.882136	42
3	1	0.666667	0.833333	2	2	2.7069	43
