unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
44	61	0.333333	2.16667	1	6	nan	1
50	91	1	3.83333	3	11	357.62	2
52	102	1	4.5	3	13	354.299	3
56	102	1	4.83333	3	14	524.169	4
58	102	1.66667	5.5	5	16	505.665	5
68	102	1.66667	5.5	5	16	537.724	6
76	103	2	5.83333	6	17	591.205	7
80	104	2.33333	5.83333	7	17	571.715	8
85	109	3	6.16667	9	18	662.908	9
88	109	4	6.16667	12	18	700.405	10
95	111	4	6.16667	12	18	693.698	11
95	129	4	6.83333	12	20	674.366	12
110	177	4.33333	10.1667	13	30	759.529	13
113	186	5	10.1667	15	30	797.15	14
114	187	5	10.1667	15	30	936.288	15
127	189	5.33333	10.5	16	31	1002.16	16
144	198	6.66667	10.8333	20	32	1087.52	17
154	198	7.33333	11.1667	22	33	948.377	18
165	201	8.33333	11.5	25	34	1119.33	19
192	204	8.66667	11.8333	26	35	1275.49	20
196	205	9	11.8333	27	35	1430.85	21
201	206	9	12.5	27	37	1408.22	22
201	213	9	12.8333	27	38	1474.49	23
207	220	9.66667	12.8333	29	38	1355.06	24
219	240	9.66667	15.5	29	46	1503.2	25
227	243	9.66667	15.5	29	46	1610.58	26
238	245	10	15.8333	30	47	1678.45	27
248	247	10	15.8333	30	47	1714.91	28
259	247	10	15.8333	30	47	1777.24	29
270	249	10	16.1667	30	48	1735.21	30
292	249	10.3333	16.5	31	49	1690.83	31
307	255	10.3333	16.8333	31	50	2024.9	32
319	257	11	17.1667	33	51	2038.52	33
331	258	11	17.1667	33	51	2019.2	34
338	260	11.6667	17.1667	35	51	2137.71	35
345	260	11.6667	17.1667	35	51	2082.48	36
352	264	11.6667	17.1667	35	51	2167.69	37
357	265	11.6667	17	35	51	2249.25	38
369	266	11.6667	17	35	51	2221.86	39
375	272	12	17	36	51	2331.08	40
378	278	11.6667	16.6667	35	50	2279.44	41
387	282	11.6667	16.6667	35	50	2314.23	42
392	283	11.6667	16.3333	35	49	2442.56	43
396	284	11.6667	15.6667	35	47	2469.31	44
397	287	11.6667	15.6667	35	47	2445.29	45
399	287	11.6667	15.6667	35	47	2452.88	46
405	288	11.6667	15.6667	35	47	2475.83	47
408	288	11.6667	15.6667	35	47	2480.21	48
410	288	11.6667	15.6667	35	47	2521.37	49
414	290	11.3333	15.6667	34	47	2570.29	50
422	291	11.3333	15.6667	34	47	2566.71	51
425	338	11.3333	15.6667	34	47	2172.86	52
433	341	11.3333	15.3333	34	46	2687.41	53
435	347	11.3333	15.3333	34	46	2440.47	54
452	368	11.3333	15	34	45	2739.14	55
458	369	11.3333	13.6667	34	41	2762.3	56
465	422	11.3333	13.3333	34	40	2919.32	57
470	423	11.3333	13.3333	34	40	3011.14	58
473	424	11.3333	13.3333	34	40	3090.03	59
490	427	11	13.3333	33	40	3327.98	60
496	427	7	13	21	39	3353.37	61
499	430	6.66667	11.6667	20	35	3369.14	62
505	430	6.33333	10.6667	19	32	3456.89	63
510	437	5.66667	10	17	30	3199.62	64
519	442	5.66667	9.33333	17	28	3490.04	65
528	445	5.66667	9.33333	17	28	3540.09	66
533	451	5.66667	7.66667	17	23	3432.52	67
541	452	5.33333	7.33333	16	22	3406.97	68
557	459	5.33333	6.33333	16	19	3509.14	69
567	486	5	5.66667	15	17	3770.29	70
573	486	3.33333	4.66667	10	14	3506.09	71
584	488	3	4.66667	9	14	4050.39	72
593	489	3	3	9	9	3825.26	73
604	491	3	2	9	6	3913.76	74
613	493	2.33333	1.66667	7	5	4149.44	75
618	493	1.33333	1.66667	4	5	3705.73	76
630	495	1	1.66667	3	5	3840.81	77
641	497	0	0	0	0	4129.17	78
634	496	0	0	0	0	3993.82	79
647	497	0	0	0	0	3859.75	80
656	497	0	0	0	0	4046.67	81
667	496	0	0	0	0	4208.44	82
673	503	0	0	0	0	3942.53	83
685	505	0	0	0	0	3956.58	84
690	503	0	0	0	0	4225.71	85
695	508	0	0	0	0	4334.95	86
699	505	0	0	0	0	4317.6	87
702	506	0	0	0	0	4262.95	88
708	508	0	0	0	0	4307.47	89
711	506	0	0	0	0	4397.95	90
725	507	0	0	0	0	4471.37	91
728	505	0	0	0	0	4450.85	92
731	516	0	0	0	0	4406.92	93
735	518	0	0	0	0	4520.06	94
737	520	0	0	0	0	4442.98	95
747	558	0	0	0	0	4525.85	96
753	558	0	0	0	0	4588.05	97
762	553	0	0	0	0	4677.45	98
775	554	0	0	0	0	4719.8	99
779	550	0	0	0	0	4591.7	100
786	549	0	0	0	0	4577.17	101
764	550	0	0	0	0	4743.6	102
757	545	0	0	0	0	4661.92	103
765	560	0	0	0	0	4780.8	104
756	562	0	0	0	0	4521.52	105
767	581	0	0	0	0	4717.97	106
773	583	0	0	0	0	5013	107
774	578	0	0	0	0	4999.25	108
778	584	0	0	0	0	4888.63	109
775	582	0	0	0	0	4846.05	110
784	636	0	0	0	0	5130.72	111
777	629	0	0	0	0	4849.19	112
779	638	0	0	0	0	4637.36	113
799	639	0	0	0	0	5353.99	114
806	640	0	0	0	0	5285.03	115
817	644	0	0	0	0	5481.31	116
817	643	0	0	0	0	5109.57	117
821	650	0	0	0	0	5355.6	118
823	648	0	0	0	0	4985.72	119
796	643	0	0	0	0	5272.18	120
800	640	0	0	0	0	5182.06	121
806	637	0	0	0	0	5186.05	122
810	662	0	0	0	0	5462.15	123
813	658	0	0	0	0	5366.15	124
811	659	0	0	0	0	5446.78	125
823	655	0	0	0	0	5296.69	126
825	652	0	0	0	0	5203.3	127
825	649	0	0	0	0	5013.42	128
