unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	2	0	0	0	0	nan	1
0	2	0	0	0	0	nan	2
0	2	0	0	0	0	-0.485924	3
0	2	0	0	0	0	1.17003	4
0	2	0	0.333333	0	1	0.722399	5
0	2	0	0.333333	0	1	0.722399	6
0	3	0	0.333333	0	1	0.801607	7
1	4	0	0.333333	0	1	4.67964	8
1	4	0	0.333333	0	1	10.5269	9
1	4	0	0.333333	0	1	10.5269	10
1	4	0	0.333333	0	1	10.3644	11
1	4	0	0.333333	0	1	7.29149	12
1	4	0	0.666667	0	2	11.5048	13
1	4	0	0.666667	0	2	8.55164	14
1	4	0	0.666667	0	2	10.1734	15
1	7	0	0.666667	0	2	10.7134	16
1	7	0	0.666667	0	2	10.7151	17
1	7	0	0.666667	0	2	10.6645	18
1	7	0	0.666667	0	2	21.8419	19
1	7	0	0.666667	0	2	21.5456	20
1	7	0	0.666667	0	2	22.3194	21
1	7	0	0.666667	0	2	23.0856	22
1	7	0	0.666667	0	2	12.6291	23
1	8	0	0.666667	0	2	22.0196	24
1	8	0	0.666667	0	2	22.0719	25
1	9	0	0.666667	0	2	23.1912	26
1	9	0	0.666667	0	2	20.7434	27
2	9	0	0.666667	0	2	29.4896	28
2	9	0	0.666667	0	2	32.4041	29
2	9	0	0.666667	0	2	33.2824	30
2	9	0	0.666667	0	2	33.1715	31
2	9	0	0.666667	0	2	34.651	32
2	9	0	0.666667	0	2	31.6345	33
2	9	0	0.666667	0	2	33.4072	34
2	9	0	0.666667	0	2	32.0865	35
2	9	0	0.666667	0	2	33.3212	36
3	9	0	0.666667	0	2	33.227	37
3	10	0	0.666667	0	2	37.9403	38
5	10	0	0.666667	0	2	36.4587	39
5	11	0	0.666667	0	2	33.2338	40
5	11	0	0.666667	0	2	51.3843	41
5	11	0	0.666667	0	2	50.4658	42
5	14	0	0.666667	0	2	52.4825	43
5	14	0	0.666667	0	2	52.2085	44
5	14	0	0.666667	0	2	64.4609	45
5	14	0	0.666667	0	2	55.3712	46
5	14	0	0.666667	0	2	62.9845	47
5	14	0	0.666667	0	2	63.1358	48
5	14	0	0.666667	0	2	58.8696	49
5	14	0	0.666667	0	2	58.7393	50
5	14	0	0.666667	0	2	63.7912	51
5	14	0	0.666667	0	2	62.2466	52
5	14	0	0.666667	0	2	65.3973	53
6	14	0	0.666667	0	2	63.0736	54
6	15	0	0.666667	0	2	68.1511	55
7	15	0	0.666667	0	2	63.0507	56
8	15	0	0.666667	0	2	65.7517	57
8	15	0	0.666667	0	2	68.9893	58
9	15	0	0.666667	0	2	58.0253	59
10	15	0	0.666667	0	2	66.6447	60
10	15	0	0.666667	0	2	79.4651	61
10	15	0	0.666667	0	2	84.2874	62
10	15	0	0.666667	0	2	78.9105	63
10	15	0	0.666667	0	2	84.6813	64
10	15	0	0.333333	0	1	76.7723	65
10	15	0	0.333333	0	1	74.8299	66
10	15	0	0.333333	0	1	75.4983	67
10	15	0	0.333333	0	1	81.6761	68
10	15	0	0.333333	0	1	75.7438	69
10	16	0	0.333333	0	1	85.2233	70
10	16	0	0	0	0	80.1053	71
10	17	0	0	0	0	62.9004	72
11	17	0	0	0	0	87.4554	73
11	17	0	0	0	0	81.6694	74
12	17	0	0	0	0	86.5088	75
12	18	0	0	0	0	102.786	76
12	19	0	0	0	0	94.5944	77
12	19	0	0	0	0	96.7663	78
12	19	0	0	0	0	95.5919	79
13	19	0	0	0	0	93.2841	80
13	18	0	0	0	0	101.093	81
13	20	0	0	0	0	108.24	82
13	20	0	0	0	0	107.781	83
13	20	0	0	0	0	104.363	84
13	20	0	0	0	0	102.939	85
13	20	0	0	0	0	104.805	86
14	19	0	0	0	0	101.692	87
14	19	0	0	0	0	112.073	88
15	20	0	0.5	0	1	113.243	89
15	21	0	0.5	0	1	109.272	90
15	21	0	0.5	0	1	119.945	91
16	21	0	0.5	0	1	125.7	92
17	21	0	0.5	0	1	114.838	93
17	20	0	0.5	0	1	113.446	94
17	20	0	0.5	0	1	120.043	95
17	20	0	1	0	2	107.927	96
17	19	0	1	0	2	112.19	97
18	19	0	1	0	2	128.148	98
18	19	0	1	0	2	126.396	99
18	20	0	1	0	2	120.825	100
18	21	0	1	0	2	128.487	101
18	21	0	1	0	2	127.994	102
18	21	0	1	0	2	114.239	103
18	21	0	1	0	2	127.537	104
18	21	0	1	0	2	125.856	105
18	21	0	1	0	2	128.668	106
19	21	0	1	0	2	137.83	107
19	21	0	1	0	2	137.354	108
20	21	0	1	0	2	137.586	109
19	21	0	1	0	2	134.117	110
20	21	0	1	0	2	143.329	111
20	21	0	1	0	2	130.704	112
21	21	0	1	0	2	149.542	113
21	21	0	1	0	2	147.621	114
21	21	0	1	0	2	137.102	115
21	21	0	1	0	2	150.311	116
21	21	0	1	0	2	126.707	117
21	21	0	1	0	2	147.285	118
21	21	0	1	0	2	148.93	119
21	21	0	1	0	2	146.092	120
21	21	0	1	0	2	148.817	121
21	21	0	1	0	2	140.206	122
21	21	0	1	0	2	141.836	123
21	21	0	1	0	2	147.146	124
22	21	0	1	0	2	147.425	125
22	23	0	1	0	2	148.373	126
23	23	0	1	0	2	140.469	127
23	23	0	1	0	2	163.232	128
24	24	0	1	0	2	155.191	129
24	26	0	0.5	0	1	166.914	130
24	26	0	0.5	0	1	166.867	131
24	26	0	0	0	0	160.539	132
24	26	0	0	0	0	159.209	133
25	25	0	0	0	0	167.938	134
25	25	0	0	0	0	174.007	135
26	25	0	0	0	0	186.114	136
26	25	0	0	0	0	179.12	137
26	25	0	0	0	0	177.529	138
28	25	0	0	0	0	177.552	139
29	25	0	0	0	0	180.294	140
31	25	0	0	0	0	176.515	141
32	25	0	0	0	0	182.22	142
32	25	0	0	0	0	171.206	143
32	25	0	0	0	0	177.468	144
32	24	0	0	0	0	187.489	145
32	24	0	0	0	0	189.76	146
32	23	0	0	0	0	177.67	147
32	22	0	0	0	0	190.541	148
32	22	0	0	0	0	188.471	149
32	22	0	0	0	0	186.891	150
32	22	0	0	0	0	194.007	151
32	22	0	0	0	0	197.406	152
32	22	0	0	0	0	193.214	153
32	22	0	0	0	0	182.189	154
32	22	0	0	0	0	191.686	155
32	23	0	0	0	0	189.703	156
32	22	0	0	0	0	175.757	157
32	22	0	0	0	0	188.696	158
32	22	0	0	0	0	186.551	159
32	22	0	0	0	0	188.779	160
31	20	0	0	0	0	169.681	161
31	19	0	0	0	0	172.093	162
31	18	0	0	0	0	148.79	163
32	18	0	0	0	0	170.818	164
31	17	0	0	0	0	153.524	165
31	16	0	0	0	0	149.519	166
31	16	0	0	0	0	163.076	167
31	16	0	0	0	0	162.396	168
31	16	0	0	0	0	162.438	169
31	16	0	0	0	0	169.91	170
31	15	0	0	0	0	162.809	171
31	14	0	0	0	0	165.822	172
31	14	0	0	0	0	137.812	173
32	14	0	0	0	0	157.052	174
32	14	0	0	0	0	157.735	175
33	17	0	0	0	0	162.257	176
33	15	0	0	0	0	152.548	177
33	17	0	0	0	0	142.304	178
33	16	0	0	0	0	136.799	179
33	15	0	0	0	0	149.091	180
31	15	0	0	0	0	140.824	181
30	15	0	0	0	0	147.451	182
30	15	0	0	0	0	134.932	183
29	15	0	0	0	0	151.616	184
29	15	0	0	0	0	155.096	185
29	15	0	0	0	0	148.243	186
27	15	0	0	0	0	148.387	187
28	16	0	0	0	0	146.078	188
28	15	0	0	0	0	143.002	189
28	16	0	0	0	0	154.28	190
27	16	0	0	0	0	152.672	191
27	16	0	0	0	0	147.319	192
28	15	0	0	0	0	152.771	193
29	15	0	0	0	0	162.425	194
29	17	0	0	0	0	144.238	195
29	17	0	0	0	0	168.251	196
30	21	0	0	0	0	159.865	197
29	22	0	0	0	0	177.917	198
29	21	0	0	0	0	170.772	199
29	21	0	0	0	0	187.782	200
29	21	0	0	0	0	168.993	201
29	21	0	0	0	0	182.797	202
29	21	0	0	0	0	177.71	203
29	22	0	0	0	0	164.447	204
29	22	0	0	0	0	174.71	205
26	22	0	0	0	0	172.23	206
25	24	0	0	0	0	149.714	207
26	24	0	0	0	0	156.138	208
26	24	0	0	0	0	180.953	209
27	24	0	0	0	0	162.556	210
27	24	0	0	0	0	160.646	211
27	25	0	0	0	0	185.828	212
27	25	0	0	0	0	180.067	213
28	26	0	0	0	0	187.087	214
28	26	0	0	0	0	200.101	215
28	26	0	0	0	0	185.572	216
28	27	0	0	0	0	185.849	217
27	26	0	0	0	0	181.68	218
26	27	0	0	0	0	181.081	219
25	27	0	0	0	0	184.216	220
25	27	0	0	0	0	186.233	221
25	26	0	0	0	0	167.359	222
21	26	0	0	0	0	166.238	223
21	26	0	0	0	0	161.952	224
21	26	0	0	0	0	160.996	225
20	26	0	0	0	0	167.937	226
21	26	0	0	0	0	155.652	227
21	26	0	0	0	0	163.492	228
23	26	0	0	0	0	169.267	229
23	26	0	0	0	0	166.38	230
24	26	0	0	0	0	148.011	231
24	25	0	0	0	0	171.453	232
24	25	0	0	0	0	177.42	233
25	25	0	0	0	0	164.893	234
25	25	0	0	0	0	164.977	235
25	23	0	0	0	0	154.673	236
25	23	0	0	0	0	170.345	237
25	23	0	0	0	0	158.128	238
25	27	0	0	0	0	174.604	239
26	27	0	0	0	0	197.116	240
26	27	0	0	0	0	179.761	241
26	27	0	0	0	0	180.766	242
26	26	0	0	0	0	178.009	243
26	25	0	0	0	0	183.406	244
26	23	0	0	0	0	169.591	245
26	23	0	0	0	0	171.312	246
26	23	0	0	0	0	159.713	247
22	23	0	0	0	0	157.969	248
22	22	0	0	0	0	162.459	249
22	21	0	0	0	0	137.887	250
22	21	0	0	0	0	148.264	251
22	21	0	0	0	0	146.379	252
21	21	0	0	0	0	147.074	253
20	21	0	0	0	0	139.782	254
20	20	0	0	0	0	137.107	255
20	20	0	0	0	0	142.795	256
20	20	0	0	0	0	137.084	257
20	20	0	0	0	0	135.065	258
20	20	0	0	0	0	134.474	259
20	20	0	0	0	0	137.568	260
20	21	0	0	0	0	140.774	261
21	20	0	0	0	0	134.469	262
21	19	0	0	0	0	135.611	263
21	19	0	0	0	0	142.387	264
21	18	0	0	0	0	146.155	265
21	18	0	0	0	0	138.069	266
21	17	0	0	0	0	126.528	267
22	17	0	0	0	0	131.866	268
22	17	0	0	0	0	134.206	269
22	15	0	0	0	0	130.96	270
22	15	0	0	0	0	137.027	271
22	15	0	0	0	0	116.55	272
22	14	0	0	0	0	119.687	273
21	14	0	0	0	0	112.441	274
21	13	0	0	0	0	121.908	275
21	13	0	0	0	0	111.851	276
21	13	0	0	0	0	115.189	277
21	13	0	0	0	0	106.205	278
20	13	0	0	0	0	110.435	279
20	12	0	0	0	0	108.136	280
20	11	0	0	0	0	114.925	281
20	16	0	0	0	0	108	282
22	16	0	0	0	0	114.057	283
19	16	0	0	0	0	100.181	284
20	16	0	0	0	0	117.764	285
20	16	0	0	0	0	117.266	286
19	16	0	0	0	0	126.667	287
19	16	0	0	0	0	126.529	288
19	16	0	0	0	0	118.969	289
19	16	0	0	0	0	123.726	290
18	16	0	0	0	0	108.028	291
18	16	0	0	0	0	122.651	292
18	16	0	0	0	0	123.731	293
19	16	0	0	0	0	108.755	294
21	16	0	0	0	0	115.306	295
21	16	0	0	0	0	116.463	296
21	16	0	0	0	0	134.889	297
21	16	0	0	0	0	113.597	298
21	16	0	0	0	0	130.059	299
22	15	0	0	0	0	125.419	300
22	15	0	0	0	0	134.971	301
22	15	0	0	0	0	130.103	302
22	15	0	0	0	0	123.412	303
22	15	0	0	0	0	126.982	304
23	15	0	0	0	0	121.426	305
24	14	0	0	0	0	130.41	306
24	14	0	0	0	0	125.771	307
24	14	0	0	0	0	136.967	308
24	15	0	0	0	0	126.92	309
23	15	0	0	0	0	123.704	310
24	15	0	0	0	0	142.017	311
24	15	0	0	0	0	128.01	312
24	15	0	0	0	0	132.634	313
25	15	0	0	0	0	136.768	314
25	15	0	0	0	0	133.607	315
27	16	0	0	0	0	142.313	316
27	16	0	0	0	0	155.023	317
26	16	0	0	0	0	143.003	318
26	16	0	0	0	0	144.803	319
27	15	0	0	0	0	143.071	320
27	15	0	0	0	0	145.536	321
28	15	0	0	0	0	145.467	322
28	15	0	0	0	0	146.012	323
27	15	0	0	0	0	114.059	324
28	15	0	0	0	0	130.473	325
28	15	0	0	0	0	151.668	326
29	15	0	0	0	0	147.05	327
30	16	0	0	0	0	158.694	328
30	16	0	0	0	0	129.837	329
30	18	0	0	0	0	146.135	330
29	18	0	0	0	0	138.727	331
30	18	0	0	0	0	145.476	332
31	18	0	0	0	0	144.084	333
31	18	0	0	0	0	144.357	334
29	17	0	0	0	0	149.356	335
29	16	0	0	0	0	141.892	336
29	15	0	0	0	0	141.339	337
30	15	0	0	0	0	143.629	338
29	15	0	0	0	0	161.43	339
29	15	0	0	0	0	152.551	340
29	15	0	0	0	0	151.008	341
30	15	0	0	0	0	156.011	342
30	15	0	0	0	0	144.338	343
30	14	0	0	0	0	144.388	344
30	13	0	0	0	0	141.083	345
30	12	0	0	0	0	134.622	346
30	12	0	0	0	0	139.995	347
30	12	0	0	0	0	148.9	348
31	11	0	0	0	0	146.638	349
31	11	0	0	0	0	149.095	350
31	11	0	0	0	0	146.559	351
31	12	0	0	0	0	133.983	352
31	12	0	0	0	0	150.151	353
31	11	0	0	0	0	129.749	354
32	11	0	0	0	0	140.588	355
32	11	0	0	0	0	153.554	356
32	16	0	0	0	0	149.302	357
32	16	0	0	0	0	163.008	358
33	16	0	0	0	0	176.939	359
33	16	0	0	0	0	163.124	360
34	16	0	0	0	0	173.13	361
34	16	0	0	0	0	171.539	362
34	17	0	0	0	0	169.025	363
34	17	0	0	0	0	163.113	364
34	17	0	0	0	0	162.233	365
31	17	0	0	0	0	161.758	366
31	17	0	0	0	0	174.109	367
31	17	0	0	0	0	173.076	368
31	17	0	0	0	0	163.172	369
31	17	0	0	0	0	167.469	370
31	16	0	0	0	0	173.282	371
32	16	0	0	0	0	162.625	372
32	16	0	0	0	0	158.068	373
32	16	0	0	0	0	163.972	374
32	16	0	0	0	0	166.738	375
31	16	0	0	0	0	159.638	376
31	16	0	0	0	0	163.185	377
29	16	0	0	0	0	148.633	378
28	18	0	0	0	0	147.84	379
28	19	0	0	0	0	148.029	380
30	19	0	0	0	0	148.154	381
31	19	0	0	0	0	152.832	382
32	19	0	0	0	0	147.135	383
31	19	0	0	0	0	142.375	384
32	20	0	0	0	0	181.606	385
31	20	0	0	0	0	179.247	386
31	20	0	0	0	0	178.009	387
31	20	0	0	0	0	186.208	388
31	20	0	0	0	0	174.514	389
31	20	0	0	0	0	173.283	390
31	21	0	0	0	0	177.673	391
31	20	0	0	0	0	168.415	392
31	19	0	0	0	0	178.366	393
32	19	0	0	0	0	178.379	394
30	19	0	0	0	0	180.669	395
31	19	0	0	0	0	170.325	396
31	18	0	0	0	0	139.204	397
31	18	0	0	0	0	178.942	398
31	18	0	0	0	0	154.026	399
31	19	0	0	0	0	176.924	400
29	19	0	0	0	0	173.17	401
29	19	0	0	0	0	173.191	402
29	19	0	0	0	0	155.475	403
29	19	0	0	0	0	164.714	404
30	20	0	0	0	0	175.044	405
29	20	0	0	0	0	155.398	406
29	20	0	0	0	0	168.093	407
29	20	0	0	0	0	165.114	408
28	20	0	0	0	0	180.342	409
28	20	0	0	0	0	167.103	410
30	20	0	0	0	0	175.62	411
30	21	0	0	0	0	190.482	412
30	21	0	0	0	0	168.209	413
31	22	0	0	0	0	186.813	414
32	22	0	0	0	0	182.392	415
31	22	0	0	0	0	169.912	416
31	20	0	0	0	0	167.777	417
31	20	0	0	0	0	182.011	418
31	19	0	0	0	0	184.059	419
31	19	0	0	0	0	180.101	420
32	19	0	0	0	0	166.14	421
32	19	0	0	0	0	180.76	422
32	19	0	0	0	0	176.007	423
30	25	0	0	0	0	180.42	424
30	26	0	0	0	0	178.698	425
30	26	0	0	0	0	194.513	426
30	27	0	0	0	0	195.957	427
28	27	0	0	0	0	183.355	428
28	28	0	0	0	0	192.851	429
28	27	0	0	0	0	193.311	430
28	27	0	0	0	0	192.974	431
30	27	0	0	0	0	196.425	432
28	27	0	0	0	0	196.175	433
30	29	0	0	0	0	189.281	434
30	29	0	0	0	0	201.3	435
29	29	0	0	0	0	190.613	436
30	29	0	0	0	0	195.866	437
31	29	0	0	0	0	199.065	438
31	29	0	0	0	0	203.962	439
31	29	0	0	0	0	190.244	440
31	29	0	0	0	0	189.602	441
31	32	0	0	0	0	208.597	442
32	32	0	0	0	0	216.875	443
32	32	0	0	0	0	221.493	444
32	32	0	0	0	0	230.822	445
32	35	0	0	0	0	232.946	446
32	36	0	0	0	0	253.639	447
32	35	0	0	0	0	238.014	448
33	35	0	0	0	0	225.609	449
30	35	0	0	0	0	229.368	450
33	36	0	0	0	0	239.028	451
34	37	0	0	0	0	231.302	452
34	37	0	0	0	0	240.707	453
34	37	0	0	0	0	230.734	454
33	37	0	0	0	0	240.982	455
33	39	0	0	0	0	263.326	456
33	39	0	0	0	0	243.571	457
34	41	0	0	0	0	241.404	458
35	41	0	0	0	0	265.062	459
35	41	0	0	0	0	274.795	460
36	41	0	0	0	0	273.681	461
37	40	0	0	0	0	264.11	462
38	40	0	0	0	0	286.208	463
38	41	0	0	0	0	285.354	464
36	41	0	0	0	0	266.477	465
36	41	0	0	0	0	273.328	466
34	47	0	0	0	0	259.946	467
34	47	0	0	0	0	272.726	468
35	47	0	0	0	0	296.247	469
35	47	0	0	0	0	289.384	470
35	47	0	0	0	0	285.986	471
35	47	0	0	0	0	303.563	472
35	47	0	0	0	0	288.846	473
35	47	0	0	0	0	283.808	474
35	47	0	0	0	0	291.668	475
36	47	0	0	0	0	309.58	476
36	47	0	0	0	0	277.054	477
33	46	0	0	0	0	282.686	478
33	46	0	0	0	0	295.378	479
33	46	0	0	0	0	271.89	480
35	46	0	0	0	0	292.981	481
35	46	0	0	0	0	238.151	482
35	46	0	0	0	0	279.864	483
35	46	0	0	0	0	298.849	484
35	46	0	0	0	0	280.81	485
35	46	0	0	0	0	303.81	486
35	46	0	0	0	0	288.163	487
35	46	0	0	0	0	287.099	488
36	46	0	0	0	0	290.503	489
36	46	0	0	0	0	298.618	490
36	46	0	0	0	0	290.677	491
37	45	0	0	0	0	283.177	492
37	45	0	0	0	0	285.53	493
37	45	0	0	0	0	301.35	494
37	44	0	0	0	0	254.648	495
36	44	0	0	0	0	287.208	496
36	46	0	0	0	0	286.101	497
33	46	0	0	0	0	279.762	498
33	46	0	0	0	0	289.744	499
34	46	0	0	0	0	281.743	500
34	46	0	0	0	0	288.288	501
34	46	0	0	0	0	288.555	502
34	46	0	0	0	0	290.973	503
34	46	0	0	0	0	273.781	504
33	44	0	0	0	0	254.737	505
33	44	0	0	0	0	258.695	506
34	42	0	0	0	0	271.015	507
34	42	0	0	0	0	246.166	508
35	43	0	0	0	0	278.693	509
35	42	0	0	0	0	255.581	510
35	42	0	0	0	0	272.877	511
35	42	0	0	0	0	268.508	512
35	41	0	0	0	0	275.043	513
35	41	0	0	0	0	266.277	514
35	41	0	0	0	0	266.711	515
35	41	0	0	0	0	259.155	516
35	40	0	0	0	0	256.13	517
35	39	0	0	0	0	262.175	518
34	37	0	0	0	0	239.875	519
35	37	0	0	0	0	260.339	520
35	37	0	0	0	0	245.365	521
35	36	0	0	0	0	248.466	522
35	36	0	0	0	0	248.253	523
35	36	0	0	0	0	267.996	524
35	37	0	0	0	0	237.4	525
36	38	0	0	0	0	240.353	526
36	37	0	0	0	0	246.661	527
36	37	0	0	0	0	247.68	528
34	36	0	0	0	0	246.951	529
34	36	0	0	0	0	238.503	530
35	36	0	0	0	0	248.235	531
35	36	0	0	0	0	247.062	532
35	36	0	0	0	0	256.084	533
35	36	0	0	0	0	249.091	534
35	37	0	0	0	0	260.159	535
35	37	0	0	0	0	258.585	536
34	37	0	0	0	0	255.226	537
35	37	0	0	0	0	257.135	538
34	37	0	0	0	0	255.852	539
34	38	0	0	0	0	262.557	540
33	38	0	0	0	0	242.526	541
33	37	0	0	0	0	264.959	542
32	37	0	0	0	0	239.74	543
32	37	0	0	0	0	243.138	544
32	37	0	0	0	0	252.842	545
34	37	0	0	0	0	251.055	546
34	37	0	0	0	0	240.402	547
33	37	0	0	0	0	256.106	548
37	36	0	0	0	0	235.091	549
37	36	0	0	0	0	261.588	550
38	36	0	0	0	0	252.334	551
38	37	0	0	0	0	269.887	552
38	38	0	0	0	0	262.941	553
38	38	0	0	0	0	270.378	554
37	38	0	0	0	0	264.165	555
36	38	0	0	0	0	255.808	556
36	36	0	0	0	0	241.473	557
36	35	0	0	0	0	238.594	558
36	35	0	0	0	0	253.772	559
35	35	0	0	0	0	241.298	560
35	35	0	0	0	0	232.699	561
35	34	0	0	0	0	237.458	562
35	35	0	0	0	0	233.972	563
35	35	0	0	0	0	246.736	564
35	32	0	0	0	0	238.288	565
37	36	0	0	0	0	232.448	566
36	37	0	0	0	0	239.28	567
36	37	0	0	0	0	225.052	568
36	37	0	0	0	0	229.851	569
36	37	0	0	0	0	253.17	570
38	36	0	0	0	0	259.511	571
38	37	0	0	0	0	249.512	572
38	37	0	0	0	0	230.363	573
38	34	0	0	0	0	224.053	574
32	33	0	0	0	0	210.947	575
32	35	0	0	0	0	238.219	576
32	35	0	0	0	0	224.368	577
32	34	0	0	0	0	209.551	578
32	33	0	0	0	0	224.743	579
32	33	0	0	0	0	219.384	580
32	33	0	0	0	0	221.341	581
32	33	0	0	0	0	200.973	582
33	33	0	0	0	0	223.518	583
33	32	0	0	0	0	220.426	584
33	32	0	0	0	0	219.501	585
33	33	0	0	0	0	220.765	586
33	33	0	0	0	0	226.153	587
33	33	0	0	0	0	219.304	588
34	33	0	0	0	0	230.439	589
33	33	0	0	0	0	213.808	590
30	32	0	0	0	0	193.62	591
30	31	0	0	0	0	192.1	592
27	31	0	0	0	0	178.742	593
27	31	0	0	0	0	193.012	594
28	29	0	0	0	0	177.634	595
29	27	0	0	0	0	193.988	596
29	28	0	0	0	0	164.923	597
29	28	0	0	0	0	172.354	598
29	28	0	0	0	0	175.034	599
29	28	0	0	0	0	180.638	600
25	27	0	0	0	0	171.113	601
25	26	0	0	0	0	171.072	602
25	26	0	0	0	0	172.295	603
25	26	0	0	0	0	156.589	604
25	25	0	0	0	0	168.393	605
26	24	0	0	0	0	167.652	606
26	23	0	0	0	0	166.12	607
27	22	0	0	0	0	172.191	608
27	22	0	0	0	0	178.406	609
27	22	0	0	0	0	176.619	610
27	22	0	0	0	0	174.364	611
27	22	0	0	0	0	167.005	612
27	22	0	0	0	0	176.396	613
27	22	0	0	0	0	181.336	614
27	22	0	0	0	0	176.861	615
27	22	0	0	0	0	174.375	616
26	21	0	0	0	0	169.845	617
26	21	0	0	0	0	164.776	618
26	21	0	0	0	0	153.691	619
26	23	0	0	0	0	169.477	620
26	23	0	0	0	0	158.966	621
27	22	0	0	0	0	160.6	622
27	22	0	0	0	0	178.941	623
27	22	0	0	0	0	166.512	624
28	22	0	0	0	0	177.551	625
28	22	0	0	0	0	181.896	626
28	22	0	0	0	0	163.004	627
28	21	0	0	0	0	178.651	628
28	21	0	0	0	0	179.493	629
28	21	0	0	0	0	168.292	630
28	20	0	0	0	0	172.128	631
28	20	0	0	0	0	175.406	632
28	20	0	0	0	0	175.147	633
29	20	0	0	0	0	177.024	634
29	20	0	0	0	0	179.72	635
29	21	0	0	0	0	170.495	636
29	21	0	0	0	0	177.321	637
29	21	0	0	0	0	179.608	638
29	20	0	0	0	0	174.429	639
29	22	0	0	0	0	152.218	640
29	22	0	0	0	0	173.646	641
29	21	0	0	0	0	166.938	642
29	21	0	0	0	0	157.419	643
29	21	0	0	0	0	168.95	644
29	21	0	0	0	0	163.549	645
29	19	0	0	0	0	168.986	646
30	19	0	0	0	0	176.696	647
31	18	0	0	0	0	181.492	648
31	18	0	0	0	0	172.112	649
31	18	0	0	0	0	157.031	650
31	18	0	0	0	0	177.934	651
31	18	0	0	0	0	167.329	652
32	18	0	0	0	0	185.277	653
33	18	0	0	0	0	178.957	654
32	18	0	0	0	0	172.721	655
31	18	0	0	0	0	175.432	656
31	18	0	0	0	0	159.359	657
32	18	0	0	0	0	146.496	658
32	17	0	0	0	0	166.972	659
32	17	0	0	0	0	158.064	660
30	18	0	0	0	0	168.874	661
29	18	0	0	0	0	161.339	662
29	17	0	0	0	0	167.722	663
29	17	0	0	0	0	162.29	664
30	18	0	0	0	0	170.037	665
30	17	0	0	0	0	167.578	666
30	16	0	0	0	0	168.74	667
30	16	0	0	0	0	168.195	668
29	16	0	0	0	0	149.868	669
27	16	0	0	0	0	155.49	670
27	16	0	0	0	0	143.427	671
27	16	0	0	0	0	151.761	672
28	16	0	0	0	0	150.704	673
27	16	0	0	0	0	155.113	674
27	16	0	0	0	0	148.499	675
26	16	0	0	0	0	146.514	676
26	16	0	0	0	0	158.705	677
26	16	0	0	0	0	152.151	678
26	16	0	0	0	0	154.63	679
26	15	0	0	0	0	149.227	680
26	15	0	0	0	0	134.541	681
26	15	0	0	0	0	149.397	682
26	15	0	0	0	0	148.082	683
26	15	0	0	0	0	144.923	684
26	15	0	0	0	0	133.153	685
26	15	0	0	0	0	135.756	686
26	15	0	0	0	0	137.666	687
24	15	0	0	0	0	130.487	688
24	15	0	0	0	0	138.694	689
24	16	0	0	0	0	118.061	690
23	16	0	0	0	0	126.88	691
23	16	0	0	0	0	127.186	692
23	16	0	0	0	0	127.807	693
23	16	0	0	0	0	128.142	694
23	16	0	0	0	0	128.982	695
21	18	0	0	0	0	128.7	696
21	18	0	0	0	0	126.89	697
21	18	0	0	0	0	110.048	698
16	18	0	0	0	0	110.292	699
16	18	0	0	0	0	105.748	700
16	18	0	0	0	0	110.971	701
16	18	0	0	0	0	123.117	702
16	17	0	0	0	0	108.543	703
16	18	0	0	0	0	111.953	704
15	18	0	0	0	0	114.066	705
15	19	0	0	0	0	114.639	706
15	19	0	0	0	0	106.595	707
15	19	0	0	0	0	118.25	708
15	19	0	0	0	0	121.158	709
15	19	0	0	0	0	126.293	710
15	19	0	0	0	0	111.725	711
15	19	0	0	0	0	106.95	712
15	19	0	0	0	0	115.246	713
15	19	0	0	0	0	112.533	714
14	19	0	0	0	0	114.724	715
14	18	0	0	0	0	115.43	716
14	18	0	0	0	0	109.592	717
14	18	0	0	0	0	118.516	718
14	18	0	0	0	0	115.969	719
14	18	0	0	0	0	103.665	720
14	18	0	0	0	0	110.687	721
14	18	0	0	0	0	111.126	722
15	18	0	0	0	0	108.81	723
15	18	0	0	0	0	114.142	724
15	19	0	0	0	0	119.619	725
17	18	0	0	0	0	109.665	726
17	18	0	0	0	0	110.831	727
17	17	0	0	0	0	113.012	728
17	17	0	0	0	0	123.004	729
17	17	0	0	0	0	119.061	730
17	19	0	0	0	0	118.686	731
17	19	0	0	0	0	122.288	732
17	20	0	0	0	0	121.723	733
16	19	0	0	0	0	111.427	734
16	20	0	0	0	0	119.983	735
16	20	0	0	0	0	129.702	736
16	20	0	0	0	0	127.382	737
16	20	0	0	0	0	120.187	738
17	20	0	0	0	0	134.004	739
17	20	0	0	0	0	126.704	740
20	20	0	0	0	0	129.188	741
20	19	0	0	0	0	140.874	742
20	19	0	0	0	0	141.225	743
21	19	0	0	0	0	134.6	744
19	19	0	0	0	0	132.116	745
19	19	0	0	0	0	134.469	746
19	19	0	0	0	0	120.666	747
19	19	0	0	0	0	137.665	748
19	19	0	0	0	0	140.079	749
19	19	0	0	0	0	137.191	750
19	20	0	0	0	0	138.864	751
19	20	0	0	0	0	139.185	752
