unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
20	12	0	0	0	0	104.585	1
20	12	0	0	0	0	112.108	2
20	12	0	0	0	0	105.526	3
20	12	0	0	0	0	110.403	4
20	12	0	0	0	0	110.195	5
20	12	0	0	0	0	111.249	6
20	12	0	0	0	0	91.0192	7
20	11	0	0	0	0	108.017	8
19	11	0	0	0	0	96.8417	9
19	11	0	0	0	0	101.043	10
19	11	0	0	0	0	102.878	11
19	11	0	0	0	0	96.625	12
19	10	0	0	0	0	100.377	13
19	10	0	0	0	0	94.1794	14
18	9	0	0	0	0	91.3624	15
18	9	0	0	0	0	92.3403	16
18	9	0	0	0	0	89.772	17
18	9	0	0	0	0	90.5781	18
18	9	0	0	0	0	85.8463	19
18	9	0	0	0	0	91.6063	20
18	9	0	0	0	0	90.2552	21
18	10	0	0	0	0	81.8341	22
19	9	0	0	0	0	81.7199	23
17	9	0	0	0	0	86.5441	24
15	9	0	0	0	0	69.2905	25
15	9	0	0	0	0	78.5983	26
15	7	0	0	0	0	73.3889	27
15	8	0	0	0	0	80.4889	28
14	8	0	0	0	0	56.5158	29
13	8	0	0	0	0	66.1362	30
12	8	0	0	0	0	67.5477	31
12	8	0	0	0	0	70.3666	32
13	8	0	0	0	0	72.3971	33
13	8	0	0	0	0	70.3355	34
13	8	0	0	0	0	70.4517	35
13	10	0	0	0	0	73.762	36
13	10	0	0	0	0	79.7328	37
13	10	0	0	0	0	62.5362	38
13	9	0	0	0	0	53.6207	39
13	9	0	0	0	0	63.6902	40
12	8	0	0	0	0	63.4215	41
12	7	0	0	0	0	55.5856	42
13	7	0	0	0	0	63.8745	43
15	7	0	0	0	0	69.6559	44
14	7	0	0	0	0	65.9572	45
14	7	0	0	0	0	70.9387	46
14	7	0	0	0	0	60.5495	47
14	7	0	0	0	0	75.5551	48
14	7	0	0	0	0	69.0383	49
14	7	0	0	0	0	53.5432	50
14	7	0	0	0	0	72.9491	51
14	7	0	0	0	0	75.5188	52
15	7	0	0	0	0	63.5026	53
15	7	0	0	0	0	59.6779	54
15	7	0	0	0	0	71.3018	55
15	7	0	0	0	0	64.5567	56
15	7	0	0	0	0	72.2059	57
15	7	0	0	0	0	73.6225	58
15	7	0	0	0	0	80.0169	59
15	7	0	0	0	0	76.0714	60
15	7	0	0	0	0	73.238	61
15	7	0	0	0	0	73.8775	62
15	7	0	0	0	0	73.1898	63
15	7	0	0	0	0	78.0987	64
15	7	0	0	0	0	74.4511	65
15	8	0	0	0	0	74.4786	66
15	8	0	0	0	0	81.6795	67
15	8	0	0	0	0	73.8965	68
15	8	0	0	0	0	78.0676	69
15	8	0	0	0	0	66.2756	70
15	8	0	0	0	0	67.9834	71
15	8	0	0	0	0	75.9958	72
15	8	0	0	0	0	79.1831	73
17	8	0	0	0	0	75.5087	74
17	8	0	0	0	0	74.6626	75
16	8	0	0	0	0	75.109	76
15	8	0	0	0	0	72.9799	77
17	8	0	0	0	0	66.8023	78
17	8	0	0	0	0	57.9871	79
18	7	0	0	0	0	67.4078	80
17	7	0	0	0	0	58.4112	81
17	7	0	0	0	0	61.0138	82
16	7	0	0	0	0	68.3846	83
15	7	0	0	0	0	71.8253	84
15	7	0	0	0	0	71.2341	85
15	8	0	0.5	0	1	75.8892	86
15	8	0	0.5	0	1	71.4709	87
15	8	0	0.5	0	1	68.1527	88
15	8	0	0.5	0	1	76.2316	89
14	8	0	0.5	0	1	56.9759	90
13	9	0	0.5	0	1	46.8208	91
13	9	0	0.5	0	1	62.331	92
12	9	0	0.5	0	1	60.414	93
12	9	0	0.5	0	1	55.3438	94
12	7	0.2	0.5	1	1	57.6723	95
12	7	0.2	0.5	1	1	57.624	96
12	7	0.2	0.5	1	1	55.9134	97
11	7	0.2	0.5	1	1	56.6273	98
11	7	0.2	0.5	1	1	50.686	99
11	7	0.2	0.5	1	1	53.5023	100
11	7	0.2	0.5	1	1	54.8547	101
11	6	0.45	0.5	2	1	52.0605	102
11	6	0.45	0.5	2	1	49.1549	103
14	6	0.45	0.5	2	1	46.4541	104
14	5	0.45	0.5	2	1	51.03	105
13	5	0.45	0.5	2	1	54.7393	106
13	5	0.45	0.5	2	1	41.2099	107
13	5	0.45	0.5	2	1	59.0734	108
13	5	0.45	0.5	2	1	57.4223	109
14	5	0.45	0.5	2	1	53.9111	110
14	5	0.45	0.5	2	1	59.6544	111
14	5	0.45	0.5	2	1	59.6645	112
14	5	0.45	0.5	2	1	63.6003	113
14	5	0.45	0.5	2	1	58.5905	114
15	5	0.783333	0.5	3	1	60.8634	115
16	5	0.783333	0.5	3	1	64.2604	116
16	5	0.783333	0.5	3	1	70.0987	117
16	4	0.783333	0.5	3	1	67.8803	118
16	4	0.783333	0.5	3	1	49.128	119
15	4	0.783333	0.5	3	1	62.3398	120
15	4	0.783333	0.5	3	1	60.3519	121
16	4	0.783333	0.5	3	1	62.9353	122
16	4	0.783333	0.5	3	1	63.1074	123
16	4	0.783333	0.75	3	2	67.0014	124
16	4	0.783333	0.75	3	2	64.9238	125
16	4	0.783333	0.75	3	2	59.0782	126
16	4	0.783333	0.75	3	2	60.9825	127
16	4	0.783333	0.75	3	2	66.0408	128
16	4	0.783333	0.75	3	2	60.0189	129
16	4	0.983333	0.75	4	2	60.8055	130
16	5	0.983333	0.75	4	2	61.9825	131
17	5	0.983333	0.95	4	3	57.491	132
16	4	0.783333	0.95	3	3	45.5879	133
17	4	0.783333	0.95	3	3	55.1989	134
16	4	0.783333	0.95	3	3	53.2931	135
17	4	0.783333	0.95	3	3	56.9822	136
