unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
8	4	0	0	0	0	nan	1
8	4	0	0	0	0	31.6615	2
9	4	0.0909091	0	1	0	38.0207	3
9	4	0.257576	0.0833333	3	1	35.8549	4
9	5	0.257576	0.166667	3	2	29.6375	5
9	5	0.340909	0.166667	4	2	30.2013	6
10	5	0.507576	0.25	6	3	34.0778	7
11	5	0.674242	0.333333	8	4	45.038	8
11	5	0.674242	0.416667	8	5	36.974	9
11	7	0.757576	0.75	9	9	45.9846	10
11	7	0.840909	0.75	10	9	55.6659	11
12	7	0.840909	0.75	10	9	53.375	12
12	7	1.09091	0.833333	13	10	58.0795	13
13	7	1.17424	0.833333	14	10	59.1482	14
13	7	1.17424	1.83333	14	16	52.6241	15
13	7	1.17424	1.83333	14	16	69.0591	16
13	7	1.34091	1.83333	16	16	62.0005	17
15	7	1.50758	1.83333	18	16	64.6679	18
15	8	1.50758	1.91667	18	17	74.408	19
15	8	1.50758	1.91667	18	17	66.3186	20
15	10	1.59091	2.08333	19	19	68.0909	21
15	11	1.59091	2.08333	19	19	86.5081	22
15	12	1.67424	2.33333	20	22	86.8529	23
15	12	1.67424	2.33333	20	22	95.1036	24
15	12	1.67424	2.41667	20	23	91.7165	25
15	12	1.67424	2.5	20	24	91.2459	26
16	12	1.67424	2.58333	20	25	89.9457	27
17	12	1.67424	2.58333	20	25	87.51	28
18	12	1.67424	2.66667	20	26	103.522	29
18	12	1.67424	2.66667	20	26	107.389	30
18	16	1.67424	3	20	30	103.762	31
18	16	1.75758	3	21	30	108.859	32
18	16	1.75758	3.16667	21	32	120.27	33
18	16	1.75758	3.16667	21	32	106.332	34
19	16	1.75758	3.16667	21	32	116.069	35
21	17	1.92424	3.16667	23	32	113.54	36
21	17	1.92424	3.16667	23	32	120.763	37
23	17	1.92424	3.16667	23	32	126.212	38
23	17	1.92424	3.16667	23	32	128.743	39
23	18	1.84091	3.16667	22	32	144.344	40
23	18	1.84091	3.16667	22	32	137.586	41
23	18	1.84091	3.16667	22	32	144.899	42
23	18	1.84091	3.16667	22	32	148.253	43
23	18	1.84091	3.16667	22	32	140.324	44
23	18	1.84091	3.08333	22	31	149.251	45
23	18	1.84091	3.08333	22	31	142.01	46
23	18	1.84091	3	22	30	149.434	47
23	18	1.84091	3	22	30	151.6	48
23	18	1.75758	3	21	30	142.544	49
24	18	1.75758	3	21	30	146.968	50
24	18	1.75758	2.91667	21	29	144.055	51
25	20	1.66667	2.91667	20	29	137.193	52
25	20	1.58333	2.91667	19	29	148.385	53
26	20	1.58333	2.91667	19	29	142.274	54
26	20	1.5	2.91667	18	29	146.066	55
27	20	1.5	2.83333	18	28	142.206	56
27	20	1.41667	2.66667	17	26	165.64	57
27	20	1.33333	2.58333	16	25	161.691	58
27	20	1.33333	2.58333	16	25	164.498	59
