unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
9	0	0.25	0	3	0	nan	1
11	0	0.583333	0	7	0	17.6943	2
13	0	0.833333	0.0833333	10	1	25.1119	3
13	0	0.916667	0.0833333	11	1	35.9559	4
16	0	1.16667	0.166667	14	2	36.2455	5
19	0	1.16667	0.166667	14	2	47.6789	6
19	1	1.33333	0.166667	16	2	59.7277	7
19	1	1.58333	0.416667	19	5	61.9175	8
19	2	1.58333	0.583333	19	7	61.3845	9
20	2	1.58333	0.583333	19	7	59.8372	10
20	2	1.75	0.666667	21	8	65.5544	11
21	2	1.91667	0.75	23	9	65.8807	12
22	2	2	0.75	24	9	66.6545	13
22	2	2	0.833333	24	10	60.9965	14
22	2	2	0.916667	24	11	70.618	15
22	2	2.16667	0.916667	26	11	80.2044	16
22	2	2.16667	0.916667	26	11	83.8535	17
22	3	2.16667	1.16667	26	14	76.3016	18
23	3	2.16667	1.16667	26	14	83.2108	19
23	3	2.16667	1.25	26	15	85.9819	20
23	3	2.33333	1.33333	28	16	87.378	21
23	3	2.41667	1.41667	29	17	89.0515	22
24	3	2.41667	1.41667	29	17	91.8587	23
24	3	2.41667	1.5	29	18	74.9057	24
24	3	2.41667	1.5	29	18	89.6961	25
25	5	2.41667	1.83333	29	22	91.6703	26
25	5	2.41667	1.83333	29	22	87.8732	27
26	6	2.5	1.83333	30	22	104.356	28
26	6	2.5	1.83333	30	22	102.386	29
26	7	2.5	1.83333	30	22	93.1341	30
26	9	2.5	2	30	24	103.54	31
28	9	2.5	2	30	24	98.9977	32
28	9	2.5	2	30	24	98.7566	33
28	9	2.5	2	30	24	135.681	34
28	9	2.5	2	30	24	116.713	35
29	11	2.5	2	30	24	126.171	36
29	12	2.5	2	30	24	139.192	37
31	12	2.33333	2	28	24	145.101	38
31	14	2.33333	2	28	24	148.078	39
32	14	2.25	2	27	24	131.186	40
32	14	2.25	1.91667	27	23	159.31	41
35	15	2.25	1.91667	27	23	155.025	42
35	15	2.25	1.91667	27	23	163.441	43
35	15	2.16667	1.91667	26	23	155.229	44
35	15	1.83333	1.91667	22	23	179.447	45
35	16	1.83333	1.91667	22	23	177.834	46
35	16	1.83333	1.91667	22	23	176.349	47
35	16	1.75	1.91667	21	23	172.484	48
35	16	1.75	1.91667	21	23	182.989	49
40	16	1.66667	1.91667	20	23	175.81	50
41	17	1.5	1.83333	18	22	173.571	51
42	17	1.5	1.83333	18	22	180.463	52
43	20	1.5	1.83333	18	22	202.055	53
43	20	1.41667	1.75	17	21	207.44	54
43	20	1.33333	1.75	16	21	229.608	55
44	20	1.33333	1.75	16	21	218.118	56
44	20	1.25	1.75	15	21	221.502	57
44	20	1.08333	1.75	13	21	225.014	58
44	20	1.08333	1.66667	13	20	223.069	59
44	20	1.08333	1.66667	13	20	216.685	60
45	20	1.08333	1.58333	13	19	240.374	61
46	20	1.08333	1.5	13	18	228.757	62
46	20	1.08333	1.33333	13	16	229.425	63
46	20	1.08333	1.25	13	15	234.926	64
46	21	1.08333	1.16667	13	14	232.379	65
46	21	0.916667	1.08333	11	13	238.904	66
46	21	0.833333	0.916667	10	11	236.403	67
46	21	0.75	0.75	9	9	238.332	68
46	21	0.75	0.666667	9	8	251.226	69
46	21	0.416667	0.583333	5	7	233.3	70
46	22	0.416667	0.5	5	6	226.749	71
46	22	0.0833333	0.25	1	3	236.6	72
46	22	0.0833333	0.0833333	1	1	209.754	73
47	22	0.0833333	0.0833333	1	1	239.026	74
47	22	0	0.0833333	0	1	243.146	75
47	23	0	0	0	0	246.23	76
47	23	0	0	0	0	247.181	77
48	23	0	0	0	0	250.764	78
48	23	0	0	0	0	244.459	79
50	23	0	0	0	0	240.673	80
51	24	0	0	0	0	246.26	81
50	24	0	0	0	0	246.464	82
52	24	0	0	0	0	264.67	83
52	24	0	0	0	0	251.36	84
52	24	0	0	0	0	275.18	85
52	24	0	0	0	0	277.492	86
52	24	0	0	0	0	280.3	87
52	24	0	0	0	0	273.119	88
54	27	0	0	0	0	270.695	89
55	31	0	0	0	0	292.465	90
55	32	0	0	0	0	296.585	91
58	32	0	0	0	0	287.371	92
62	32	0	0	0	0	301.264	93
65	32	0	0	0	0	330.435	94
65	32	0	0	0	0	330.676	95
65	33	0	0	0	0	358.656	96
66	33	0	0	0	0	340.3	97
66	36	0	0	0	0	365.637	98
64	36	0	0	0	0	358.85	99
65	36	0	0	0	0	345.258	100
65	36	0	0	0	0	351.142	101
66	37	0	0	0	0	374.304	102
68	37	0	0	0	0	354.027	103
68	37	0	0	0	0	350.135	104
67	37	0	0	0	0	356.165	105
67	37	0	0	0	0	371.651	106
66	37	0	0	0	0	356.192	107
65	37	0	0	0	0	355.146	108
65	37	0	0	0	0	367.733	109
66	40	0	0	0	0	374.837	110
67	40	0	0	0	0	391.95	111
67	41	0	0	0	0	385.855	112
67	41	0	0	0	0	393.45	113
65	41	0	0	0	0	380.081	114
65	42	0	0	0	0	376.719	115
65	42	0	0	0	0	384.167	116
65	42	0	0	0	0	385.599	117
65	42	0	0	0	0	358.936	118
64	42	0	0	0	0	406.411	119
64	42	0	0	0	0	391.472	120
65	42	0	0	0	0	358.135	121
66	42	0	0	0	0	355.517	122
66	41	0	0	0	0	403.947	123
66	41	0	0	0	0	399.715	124
67	41	0	0	0	0	390.788	125
67	41	0	0	0	0	393.061	126
69	41	0	0	0	0	386.503	127
69	40	0	0	0	0	400.557	128
69	40	0	0	0	0	395.69	129
69	40	0	0	0	0	388.521	130
69	40	0	0	0	0	383.622	131
69	40	0	0	0	0	413.301	132
70	40	0	0	0	0	404.665	133
70	40	0	0	0	0	383.82	134
70	45	0	0	0	0	416.773	135
69	45	0	0	0	0	404.435	136
67	48	0	0	0	0	386.551	137
70	46	0	0	0	0	399.196	138
70	46	0	0	0	0	369.114	139
70	45	0	0	0	0	407.494	140
70	45	0	0	0	0	416.558	141
70	46	0	0	0	0	413.525	142
70	49	0	0	0	0	429.905	143
68	49	0	0	0	0	382.226	144
67	50	0	0	0	0	408.078	145
63	50	0	0	0	0	407.402	146
70	51	0	0	0	0	431.753	147
71	51	0	0	0	0	442.032	148
73	51	0	0	0	0	428.612	149
74	50	0	0	0	0	447.364	150
74	50	0	0	0	0	425.174	151
74	49	0	0	0	0	402.248	152
71	49	0	0	0	0	399.5	153
68	49	0	0	0	0	392.651	154
65	49	0	0	0	0	394.176	155
62	49	0	0	0	0	400.639	156
63	47	0	0	0	0	407.842	157
64	47	0	0	0	0	385.999	158
64	46	0	0	0	0	400.474	159
62	46	0	0	0	0	386.847	160
63	46	0	0	0	0	389.676	161
63	45	0	0	0	0	388.165	162
63	45	0	0	0	0	387.513	163
64	45	0	0	0	0	379.922	164
64	45	0	0	0	0	372.438	165
64	46	0	0	0	0	391.212	166
64	45	0	0	0	0	407.501	167
65	46	0	0	0	0	405.863	168
65	46	0	0	0	0	399.407	169
65	46	0	0	0	0	393.573	170
65	46	0	0	0	0	400.828	171
65	45	0	0	0	0	387.988	172
65	45	0	0	0	0	401.624	173
65	45	0	0	0	0	390.983	174
65	45	0	0	0	0	390.759	175
66	44	0	0	0	0	389.129	176
66	44	0	0	0	0	367.969	177
66	43	0	0	0	0	417.242	178
65	44	0	0	0	0	398.755	179
66	44	0	0	0	0	399.486	180
66	43	0	0	0	0	396.53	181
66	43	0	0	0	0	393.448	182
66	48	0	0	0	0	380.241	183
66	48	0	0	0	0	393.915	184
66	49	0	0	0	0	383.011	185
66	48	0	0	0	0	368.458	186
66	47	0	0	0	0	402.944	187
68	47	0	0	0	0	402.105	188
67	47	0	0	0	0	401.043	189
68	47	0	0	0	0	387.512	190
69	47	0	0	0	0	407.809	191
63	48	0	0	0	0	402.637	192
65	48	0	0	0	0	417.973	193
65	50	0	0	0	0	406.375	194
65	49	0	0	0	0	386.132	195
65	47	0	0	0	0	384.47	196
66	50	0	0	0	0	389.879	197
66	50	0	0	0	0	359.29	198
66	50	0	0	0	0	383.348	199
59	50	0	0	0	0	386.946	200
59	49	0	0	0	0	377.953	201
59	49	0	0	0	0	375.332	202
59	50	0	0	0	0	387.247	203
58	50	0	0	0	0	381.435	204
65	50	0	0	0	0	385.69	205
63	50	0	0	0	0	408.953	206
64	51	0	0	0	0	407.523	207
64	51	0	0	0	0	415.44	208
63	52	0	0	0	0	391.894	209
63	51	0	0	0	0	383.518	210
64	50	0	0	0	0	400.73	211
64	49	0	0	0	0	404.889	212
63	49	0	0	0	0	401.666	213
63	49	0	0	0	0	396.053	214
63	49	0	0	0	0	386.987	215
63	49	0	0	0	0	415.593	216
63	50	0	0	0	0	407.082	217
63	50	0	0	0	0	413.69	218
63	50	0	0	0	0	402.149	219
63	49	0	0	0	0	408.584	220
63	51	0	0	0	0	403.544	221
64	51	0	0	0	0	401.817	222
64	55	0	0	0	0	414.541	223
63	55	0	0	0	0	380.542	224
63	54	0	0	0	0	407.851	225
64	53	0	0	0	0	405.373	226
64	52	0	0	0	0	408.131	227
64	52	0	0	0	0	400.909	228
65	53	0	0	0	0	417.709	229
61	53	0	0	0	0	395.445	230
61	56	0	0	0	0	376.539	231
59	56	0	0	0	0	388.152	232
57	56	0	0	0	0	404.232	233
58	63	0	0	0	0	400.988	234
59	63	0	0	0	0	434.534	235
59	61	0	0	0	0	431.303	236
60	61	0	0	0	0	423.199	237
61	60	0	0	0	0	410.686	238
58	58	0	0	0	0	419.745	239
57	56	0	0	0	0	412.703	240
56	55	0	0	0	0	402.957	241
57	55	0	0	0	0	388.044	242
55	54	0	0	0	0	374.192	243
54	51	0	0	0	0	386.762	244
54	51	0	0	0	0	379.943	245
55	50	0	0	0	0	364.061	246
55	50	0	0	0	0	377.879	247
56	50	0	0	0	0	357.442	248
56	50	0	0	0	0	373.598	249
57	50	0	0	0	0	371.823	250
57	49	0	0	0	0	375.691	251
57	49	0	0	0	0	377.163	252
56	50	0	0	0	0	376.476	253
56	50	0	0	0	0	372.721	254
56	50	0	0	0	0	366.711	255
57	51	0	0	0	0	378.968	256
57	51	0	0	0	0	355.219	257
58	50	0	0	0	0	370.782	258
59	51	0	0	0	0	360.17	259
60	50	0	0	0	0	377.366	260
60	49	0	0	0	0	397.344	261
60	49	0	0	0	0	399.148	262
61	50	0	0	0	0	408.595	263
61	50	0	0	0	0	408.261	264
59	50	0	0	0	0	397.466	265
59	51	0	0	0	0	411.297	266
59	52	0	0	0	0	384.31	267
60	53	0	0	0	0	389.524	268
61	53	0	0	0	0	397.261	269
60	53	0	0	0	0	397.611	270
59	54	0	0	0	0	385.653	271
60	54	0	0	0	0	395.553	272
61	54	0	0	0	0	400.678	273
61	55	0	0	0	0	410.557	274
60	55	0	0	0	0	417.609	275
60	54	0	0	0	0	400.775	276
59	54	0	0	0	0	414.772	277
59	55	0	0	0	0	408.031	278
58	54	0	0	0	0	412.264	279
59	53	0	0	0	0	403.203	280
59	56	0	0	0	0	405.731	281
59	56	0	0	0	0	408.828	282
59	55	0	0	0	0	413.888	283
60	55	0	0	0	0	395.088	284
60	53	0	0	0	0	395.044	285
59	53	0	0	0	0	397.804	286
59	50	0	0	0	0	401.089	287
58	52	0	0	0	0	409.095	288
59	52	0	0	0	0	371.662	289
60	56	0	0	0	0	411.248	290
59	56	0	0	0	0	360.171	291
59	56	0	0	0	0	388.542	292
59	57	0	0	0	0	412.191	293
59	55	0	0	0	0	350.055	294
59	54	0	0	0	0	356.957	295
59	53	0	0	0	0	351.802	296
50	51	0	0	0	0	356.642	297
48	51	0	0	0	0	355.943	298
45	51	0	0	0	0	344.899	299
46	51	0	0	0	0	341.582	300
45	51	0	0	0	0	338.326	301
46	51	0	0	0	0	358.682	302
48	51	0	0	0	0	356.492	303
49	50	0	0	0	0	352.628	304
49	50	0	0	0	0	350.43	305
50	50	0	0	0	0	366.195	306
50	50	0	0	0	0	369.025	307
49	50	0	0	0	0	347.348	308
49	49	0	0	0	0	345.317	309
49	46	0	0	0	0	354.147	310
49	46	0	0	0	0	340.918	311
49	48	0	0	0	0	348.261	312
49	48	0	0	0	0	337.34	313
48	48	0	0	0	0	348.398	314
49	47	0	0	0	0	336.564	315
48	47	0	0	0	0	364.936	316
48	47	0	0	0	0	343.16	317
48	46	0	0	0	0	349.675	318
48	46	0	0	0	0	335.134	319
48	46	0	0	0	0	343.768	320
49	46	0	0	0	0	334.896	321
49	46	0	0	0	0	316.733	322
49	46	0	0	0	0	349.746	323
50	45	0	0	0	0	349.756	324
50	45	0	0	0	0	352.973	325
50	45	0	0	0	0	329.139	326
50	45	0	0	0	0	331.431	327
51	45	0	0	0	0	348.521	328
51	44	0	0	0	0	336.086	329
51	45	0	0	0	0	332.066	330
50	44	0	0	0	0	324.264	331
49	44	0	0	0	0	313.179	332
49	42	0	0	0	0	312.826	333
49	43	0	0	0	0	323.635	334
49	44	0	0	0	0	318.465	335
49	45	0	0	0	0	321.476	336
50	45	0	0	0	0	327.054	337
49	44	0	0	0	0	319.461	338
50	44	0	0	0	0	314.021	339
49	44	0	0	0	0	320.179	340
50	45	0	0	0	0	327.876	341
50	44	0	0	0	0	306.933	342
46	44	0	0	0	0	302.102	343
46	43	0	0	0	0	305.761	344
44	42	0	0	0	0	289.635	345
44	61	0	0	0	0	278.824	346
44	60	0	0	0	0	372.171	347
44	59	0	0	0	0	355.794	348
45	59	0	0	0	0	370.384	349
45	59	0	0	0	0	355.052	350
46	65	0	0	0	0	385.979	351
47	65	0	0	0	0	380.172	352
46	64	0	0	0	0	387.164	353
46	65	0	0	0	0	352.72	354
32	66	0	0	0	0	350.577	355
32	68	0	0	0	0	370.403	356
32	68	0	0	0	0	342.734	357
32	69	0	0	0	0	347.593	358
32	69	0	0	0	0	370.521	359
29	68	0	0	0	0	348.657	360
30	69	0	0	0	0	349.952	361
30	68	0	0	0	0	355.256	362
30	68	0	0	0	0	354.102	363
30	68	0	0	0	0	361.781	364
31	68	0	0	0	0	342.641	365
33	68	0	0	0	0	328.42	366
33	68	0	0	0	0	372.647	367
33	66	0	0	0	0	351.977	368
33	66	0	0	0	0	359.154	369
33	65	0	0	0	0	350.787	370
34	65	0	0	0	0	333.864	371
35	65	0	0	0	0	350.981	372
35	62	0	0	0	0	348.683	373
35	63	0	0	0	0	349.349	374
35	63	0	0	0	0	347.364	375
36	62	0	0	0	0	342.698	376
36	62	0	0	0	0	329.426	377
36	62	0	0	0	0	361.171	378
38	62	0	0	0	0	360.393	379
38	62	0	0	0	0	357.544	380
38	61	0	0	0	0	353.76	381
38	62	0	0	0	0	361.491	382
38	63	0	0	0	0	352.497	383
38	62	0	0	0	0	351.805	384
38	61	0	0	0	0	340.435	385
39	61	0	0	0	0	365.714	386
40	61	0	0	0	0	366.123	387
40	61	0	0	0	0	328.618	388
40	60	0	0	0	0	365.179	389
42	60	0	0	0	0	349.52	390
43	60	0	0	0	0	343.281	391
43	61	0	0	0	0	387.718	392
42	62	0	0	0	0	370.349	393
42	62	0	0	0	0	362.732	394
43	62	0	0	0	0	372.644	395
44	62	0	0	0	0	378.838	396
46	62	0	0	0	0	371.859	397
48	63	0	0	0	0	388.609	398
49	62	0	0	0	0	396.805	399
49	62	0	0	0	0	380.275	400
49	61	0	0	0	0	382.813	401
49	61	0	0	0	0	385.825	402
49	60	0	0	0	0	395.821	403
50	60	0	0	0	0	393.964	404
50	60	0	0	0	0	378.201	405
50	59	0	0	0	0	390.364	406
51	59	0	0	0	0	376.133	407
50	62	0	0	0	0	374.082	408
50	64	0	0	0	0	387.026	409
51	61	0	0	0	0	347.551	410
52	69	0	0	0	0	401.053	411
53	67	0	0	0	0	417.558	412
54	68	0	0	0	0	420.866	413
54	69	0	0	0	0	417.168	414
54	69	0	0	0	0	377.9	415
55	68	0	0	0	0	419.346	416
53	68	0	0	0	0	409.498	417
52	67	0	0	0	0	328.533	418
53	66	0	0	0	0	404.689	419
53	66	0	0	0	0	409.974	420
52	65	0	0	0	0	310.428	421
52	64	0	0	0	0	405.203	422
51	63	0	0	0	0	419.209	423
51	63	0	0	0	0	403.334	424
51	64	0	0	0	0	431.218	425
52	66	0	0	0	0	418.084	426
52	66	0	0	0	0	408.729	427
52	65	0	0	0	0	413.525	428
52	65	0	0	0	0	425.173	429
52	65	0	0	0	0	412.988	430
52	66	0	0	0	0	401.087	431
52	67	0	0	0	0	446.622	432
54	68	0	0	0	0	421.17	433
54	68	0	0	0	0	422.061	434
53	69	0	0	0	0	437.128	435
53	69	0	0	0	0	434.331	436
54	69	0	0	0	0	454.982	437
54	69	0	0	0	0	437.171	438
55	69	0	0	0	0	394.728	439
53	69	0	0	0	0	397.774	440
55	69	0	0	0	0	438.912	441
55	69	0	0	0	0	441.375	442
57	73	0	0	0	0	475.711	443
61	73	0	0	0	0	471.466	444
60	73	0	0	0	0	452.842	445
61	74	0	0	0	0	488.211	446
60	74	0	0	0	0	484.361	447
60	80	0	0	0	0	483.505	448
60	81	0	0	0	0	516.392	449
59	81	0	0	0	0	510.094	450
59	82	0	0	0	0	511.908	451
55	82	0	0	0	0	476.822	452
56	82	0	0	0	0	493.518	453
56	82	0	0	0	0	480.106	454
56	81	0	0	0	0	519.504	455
57	81	0	0	0	0	456.401	456
55	80	0	0	0	0	478.084	457
54	79	0	0	0	0	432.815	458
54	80	0	0	0	0	485.667	459
54	79	0	0	0	0	457.269	460
55	81	0	0	0	0	488.951	461
55	80	0	0	0	0	490.905	462
55	80	0	0	0	0	477.827	463
54	80	0	0	0	0	505.108	464
54	80	0	0	0	0	502.217	465
54	79	0	0	0	0	459.069	466
55	79	0	0	0	0	443.41	467
55	79	0	0	0	0	475.323	468
55	78	0	0	0	0	468.668	469
55	79	0	0	0	0	469.958	470
55	78	0	0	0	0	482.77	471
57	77	0	0	0	0	459.165	472
57	77	0	0	0	0	494.982	473
57	77	0	0	0	0	480.989	474
57	76	0	0	0	0	479.431	475
58	76	0	0	0	0	464.728	476
59	77	0	0	0	0	505.394	477
