unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
5	2	0.8	0	4	0	nan	1
5	2	0.925	0	5	0	16.0762	2
5	2	1.175	0	8	0	14.7457	3
5	2	1.50833	0	12	0	12.2775	4
5	2	1.75833	0.0833333	15	1	13.773	5
5	2	1.84167	0.0833333	16	1	12.695	6
5	2	2.09167	0.166667	19	2	18.9412	7
5	2	2.09167	0.166667	19	2	17.2074	8
5	2	2.25833	0.166667	21	2	18.528	9
7	2	2.50833	0.416667	24	5	17.7958	10
7	4	2.50833	0.583333	24	7	16.4989	11
7	4	2.50833	0.583333	24	7	17.0752	12
7	4	2.675	0.666667	26	8	17.0224	13
7	4	2.84167	0.75	28	9	11.4201	14
8	5	2.925	0.75	29	9	17.5393	15
9	5	2.925	0.833333	29	10	25.0919	16
9	6	2.925	0.916667	29	11	37.6671	17
10	6	3.09167	0.916667	31	11	45.8451	18
10	6	3.09167	0.916667	31	11	47.3949	19
11	6	3.09167	1.16667	31	14	48.6539	20
11	6	3.09167	1.16667	31	14	49.3796	21
12	6	3.09167	1.25	31	15	57.8152	22
13	6	3.25833	1.33333	33	16	60.8282	23
13	6	3.34167	1.41667	34	17	59.9654	24
13	6	3.34167	1.41667	34	17	58.2783	25
14	6	3.34167	1.5	34	18	60.8279	26
15	6	3.34167	1.5	34	18	57.9007	27
16	9	3.34167	1.83333	34	22	74.3178	28
18	9	3.34167	1.83333	34	22	75.7878	29
19	9	3.425	1.83333	35	22	78.4875	30
19	10	3.425	1.83333	35	22	80.1667	31
19	11	3.425	1.83333	35	22	79.0047	32
19	18	3.425	2	35	24	83.6072	33
19	18	3.425	2	35	24	83.7665	34
20	18	3.425	2	35	24	92.4701	35
20	19	3.425	2	35	24	125.413	36
21	19	3.425	2	35	24	124.721	37
22	21	3.425	2	35	24	134.08	38
22	22	3.425	2	35	24	153.472	39
22	22	3.25833	2	33	24	151.422	40
23	25	3.05833	2	32	24	153.253	41
23	25	2.975	2	31	24	142.159	42
23	26	2.975	1.91667	31	23	167.332	43
24	26	2.975	1.91667	31	23	173.72	44
24	26	2.975	1.91667	31	23	178.959	45
24	26	2.89167	1.91667	30	23	169.524	46
28	27	2.35833	1.91667	25	23	173.395	47
28	27	2.35833	1.91667	25	23	185.868	48
28	27	2.35833	1.91667	25	23	199.195	49
29	27	2.275	1.91667	24	23	184.924	50
29	27	2.275	1.91667	24	23	199.865	51
29	27	2.19167	1.91667	23	23	198.036	52
29	27	1.825	1.83333	20	22	191.42	53
30	28	1.825	1.83333	20	22	198.127	54
30	33	1.825	1.83333	20	22	201.715	55
30	34	1.74167	1.75	19	21	206.128	56
30	34	1.65833	1.75	18	21	227.247	57
30	34	1.65833	1.75	18	21	228.452	58
30	34	1.45	1.75	16	21	229.429	59
30	34	1.28333	1.75	14	21	230.038	60
30	34	1.28333	1.66667	14	20	206.711	61
30	34	1.28333	1.66667	14	20	214.129	62
30	38	1.28333	1.58333	14	19	243.795	63
30	38	1.28333	1.5	14	18	246.938	64
30	39	1.08333	1.33333	13	16	231.33	65
31	39	1.08333	1.25	13	15	244.213	66
31	39	1.08333	1.16667	13	14	262.424	67
32	41	0.916667	1.08333	11	13	253.757	68
33	41	0.833333	0.916667	10	11	255.629	69
33	42	0.75	0.75	9	9	242.928	70
33	42	0.75	0.666667	9	8	281.533	71
33	42	0.416667	0.583333	5	7	264.745	72
34	44	0.416667	0.5	5	6	279.112	73
34	44	0.0833333	0.25	1	3	229.077	74
36	44	0.0833333	0.0833333	1	1	241.336	75
37	44	0.0833333	0.0833333	1	1	304.379	76
39	44	0	0.0833333	0	1	302.518	77
40	44	0	0	0	0	310.531	78
40	44	0	0	0	0	276.616	79
42	45	0	0	0	0	286.444	80
42	45	0	0	0	0	326.17	81
42	45	0	0	0	0	318.377	82
42	45	0	0	0	0	286.949	83
42	45	0	0	0	0	305.151	84
42	45	0	0	0	0	313.543	85
42	47	0	0	0	0	316.153	86
42	48	0	0	0	0	340.56	87
43	48	0	0	0	0	320.932	88
44	48	0	0	0	0	332.595	89
44	48	0	0	0	0	320.468	90
44	48	0	0	0	0	327.485	91
45	48	0	0	0	0	323.557	92
45	48	0	0	0	0	333.191	93
45	47	0	0	0	0	318.391	94
45	46	0	0	0	0	319.586	95
45	46	0	0	0	0	324.444	96
45	46	0	0	0	0	333.065	97
45	46	0	0	0	0	335.873	98
46	46	0	0	0	0	322.8	99
46	46	0	0	0	0	329.022	100
47	45	0	0	0	0	319.823	101
47	45	0	0	0	0	311.757	102
47	45	0	0	0	0	339.922	103
47	45	0	0	0	0	320.809	104
47	45	0	0	0	0	316.947	105
47	48	0	0	0	0	310.02	106
47	49	0	0	0	0	338.38	107
46	51	0	0	0	0	341.823	108
46	52	0	0	0	0	331.271	109
46	52	0	0	0	0	340.519	110
47	53	0	0	0	0	341.351	111
47	52	0	0	0	0	363.074	112
48	55	0	0	0	0	337.276	113
48	56	0	0	0	0	372.013	114
46	56	0	0	0	0	367.35	115
46	58	0	0	0	0	366.331	116
43	58	0	0	0	0	372.079	117
43	60	0	0	0	0	359.919	118
43	60	0	0	0	0	351.898	119
43	63	0	0	0	0	324.975	120
43	65	0	0	0	0	392.383	121
42	65	0	0	0	0	380.408	122
43	64	0	0	0	0	351.519	123
43	64	0	0	0	0	333.309	124
42	64	0	0	0	0	370.013	125
42	64	0	0	0	0	353.685	126
38	65	0	0	0	0	358.72	127
38	66	0	0	0	0	363.282	128
37	66	0	0	0	0	346.343	129
38	67	0	0	0	0	361.746	130
38	66	0	0	0	0	332.711	131
38	67	0	0	0	0	390.687	132
38	67	0	0	0	0	381.394	133
39	67	0	0	0	0	383.149	134
39	67	0	0	0	0	359.593	135
39	66	0	0	0	0	354.816	136
37	65	0	0	0	0	360.111	137
37	64	0	0	0	0	366.612	138
35	64	0	0	0	0	369.923	139
35	64	0	0	0	0	366.636	140
39	64	0	0	0	0	363.491	141
39	64	0	0	0	0	350.465	142
40	64	0	0	0	0	364.459	143
39	64	0	0	0	0	361.065	144
39	65	0	0	0	0	344.139	145
39	64	0	0	0	0	347.252	146
39	65	0	0	0	0	347.969	147
41	65	0	0	0	0	359.251	148
42	64	0	0	0	0	360.841	149
43	64	0	0	0	0	359.131	150
44	64	0	0	0	0	349.021	151
44	64	0	0	0	0	353.502	152
44	64	0	0	0	0	354.35	153
48	64	0	0	0	0	348.265	154
48	63	0	0	0	0	353.045	155
48	62	0	0	0	0	367.443	156
48	61	0	0	0	0	378.193	157
48	61	0	0	0	0	379.5	158
49	60	0	0	0	0	379.147	159
49	60	0	0	0	0	390.027	160
49	60	0	0	0	0	378.252	161
49	60	0	0	0	0	384.567	162
49	61	0	0	0	0	387.979	163
50	61	0	0	0	0	375.257	164
51	60	0	0	0	0	396.351	165
52	59	0	0	0	0	382.675	166
52	56	0	0	0	0	368.92	167
52	55	0	0	0	0	361.441	168
51	52	0	0	0	0	371.24	169
51	52	0	0	0	0	369.229	170
50	54	0	0	0	0	339.98	171
51	54	0	0	0	0	349.359	172
52	54	0	0	0	0	328.677	173
53	54	0	0	0	0	331.001	174
53	54	0	0	0	0	343.203	175
54	54	0	0	0	0	342.318	176
55	53	0	0	0	0	353.792	177
53	51	0	0	0	0	348.315	178
51	52	0	0	0	0	366.748	179
48	52	0	0	0	0	307.588	180
48	52	0	0	0	0	324.609	181
49	50	0	0	0	0	324.07	182
51	45	0	0	0	0	331.076	183
52	44	0	0	0	0	350.404	184
53	44	0	0	0	0	339.475	185
55	44	0	0	0	0	334.41	186
55	45	0	0	0	0	337.775	187
57	50	0	0	0	0	339.558	188
57	51	0	0	0	0	334.897	189
57	50	0	0	0	0	344.488	190
58	50	0	0	0	0	359.814	191
58	50	0	0	0	0	331.205	192
57	49	0	0	0	0	338.73	193
58	48	0	0	0	0	317.645	194
59	48	0	0	0	0	322.262	195
59	48	0	0	0	0	332.441	196
53	48	0	0	0	0	339.762	197
54	48	0	0	0	0	337.941	198
54	48	0	0	0	0	352.425	199
54	48	0	0	0	0	385.06	200
55	48	0	0	0	0	350.184	201
55	48	0	0	0	0	350.032	202
55	46	0	0	0	0	349.776	203
55	45	0	0	0	0	351.02	204
55	43	0	0	0	0	332.609	205
59	43	0	0	0	0	340.589	206
59	42	0	0	0	0	359.023	207
60	42	0	0	0	0	340.953	208
60	48	0	0	0	0	370.36	209
60	49	0	0	0	0	316.632	210
61	51	0	0	0	0	360.167	211
61	50	0	0	0	0	362.714	212
62	49	0	0	0	0	353.169	213
62	48	0	0	0	0	347.246	214
63	48	0	0	0	0	358.867	215
63	48	0	0	0	0	346.533	216
63	48	0	0	0	0	399.452	217
62	48	0	0	0	0	375.35	218
62	48	0	0	0	0	376.406	219
60	49	0	0	0	0	363.326	220
60	52	0	0	0	0	404.685	221
60	52	0	0	0	0	378.791	222
59	51	0	0	0	0	393.21	223
58	51	0	0	0	0	381.891	224
58	50	0	0	0	0	375.07	225
58	52	0	0	0	0	363.997	226
59	52	0	0	0	0	374.054	227
60	55	0	0	0	0	387.308	228
61	63	0	0	0	0	367.706	229
58	65	0	0	0	0	375.115	230
58	64	0	0	0	0	361.063	231
58	63	0	0	0	0	435.392	232
59	64	0	0	0	0	432.496	233
61	64	0	0	0	0	470.237	234
62	64	0	0	0	0	433.697	235
61	64	0	0	0	0	441.307	236
62	63	0	0	0	0	451.074	237
61	63	0	0	0	0	434.373	238
60	63	0	0	0	0	454.311	239
61	64	0	0	0	0	417.316	240
61	63	0	0	0	0	474.877	241
61	62	0	0	0	0	455.898	242
62	62	0	0	0	0	447.8	243
61	65	0	0	0	0	434.742	244
61	66	0	0	0	0	453.472	245
61	66	0	0	0	0	446.341	246
61	66	0	0	0	0	470.896	247
61	66	0	0	0	0	477.577	248
61	65	0	0	0	0	455.628	249
61	66	0	0	0	0	445.872	250
58	65	0	0	0	0	452.782	251
59	67	0	0	0	0	453.963	252
58	67	0	0	0	0	449.304	253
58	72	0	0	0	0	480.345	254
59	71	0	0	0	0	457.197	255
59	70	0	0	0	0	458.447	256
60	69	0	0	0	0	462.255	257
64	69	0	0	0	0	461.36	258
65	68	0	0	0	0	438.491	259
65	68	0	0	0	0	435.01	260
62	69	0	0	0	0	488.151	261
61	69	0	0	0	0	474.988	262
60	68	0	0	0	0	446.083	263
61	68	0	0	0	0	477.829	264
62	68	0	0	0	0	477.484	265
62	67	0	0	0	0	470.616	266
63	68	0	0	0	0	474.855	267
