unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0.166667	0	1	-3.19544	2
1	0	0.142857	0.309524	1	2	-3.03518	3
1	0	0.142857	0.309524	1	2	-3.58687	4
1	0	0.142857	0.434524	1	3	-2.99007	5
1	0	0.253968	0.434524	2	3	-5.19417	6
1	0	0.253968	0.434524	2	3	-3.03518	7
1	0	0.253968	0.434524	2	3	-2.99007	8
1	0	0.253968	0.434524	2	3	-3.03518	9
1	0	0.253968	0.434524	2	3	-3.03518	10
1	0	0.253968	0.434524	2	3	-3.03518	11
1	0	0.344877	0.434524	3	3	-3.03518	12
1	0	0.344877	0.525433	3	4	-3.03518	13
2	1	0.344877	0.889069	3	8	-2.72544	14
2	1	0.344877	0.889069	3	8	-5.24163	15
2	1	0.344877	0.889069	3	8	-2.72544	16
2	1	0.344877	0.889069	3	8	-2.99007	17
2	1	0.344877	0.889069	3	8	4.62352	18
2	1	0.344877	0.889069	3	8	4.5818	19
2	1	0.344877	0.889069	3	8	2.14254	20
2	1	0.344877	0.889069	3	8	4.5818	21
2	1	0.344877	0.889069	3	8	5.36787	22
2	1	0.344877	0.889069	3	8	4.77161	23
2	1	0.344877	0.889069	3	8	4.6461	24
3	1	0.344877	0.889069	3	8	3.10423	25
3	1	0.344877	0.889069	3	8	8.44714	26
3	1	0.435786	0.889069	4	8	6.73192	27
3	2	0.435786	0.889069	4	8	8.27882	28
4	2	0.435786	0.889069	4	8	12.1263	29
4	2	0.435786	0.889069	4	8	12.1263	30
4	2	0.435786	0.889069	4	8	11.012	31
4	2	0.435786	0.889069	4	8	13.5759	32
4	2	0.435786	0.889069	4	8	13.6856	33
4	2	0.435786	0.889069	4	8	15.1728	34
5	2	0.435786	0.889069	4	8	16.0388	35
5	2	0.435786	0.889069	4	8	20.1154	36
6	2	0.435786	0.889069	4	8	18.0899	37
7	2	0.435786	0.889069	4	8	25.1678	38
7	2	0.435786	0.889069	4	8	21.7372	39
7	2	0.435786	0.889069	4	8	27.5545	40
7	2	0.435786	0.889069	4	8	22.2447	41
7	2	0.435786	0.722403	4	7	27.7664	42
7	2	0.435786	0.722403	4	7	25.7819	43
7	2	0.435786	0.722403	4	7	27.1828	44
7	2	0.435786	0.722403	4	7	21.4252	45
7	2	0.435786	0.722403	4	7	27.3221	46
7	2	0.435786	0.722403	4	7	27.6236	47
7	2	0.435786	0.722403	4	7	23.3549	48
7	3	0.435786	0.722403	4	7	25.5351	49
