unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	nan	2
1	0	0	0	0	0	-3.26287	3
1	0	0	0	0	0	-3.19544	4
1	0	0	0	0	0	-3.26287	5
1	0	0	0	0	0	-4.25864	6
1	0	0	0	0	0	-3.45328	7
1	0	0	0	0	0	-3.03518	8
1	0	0	0	0	0	-4.25864	9
1	0	0	0	0	0	-3.28614	10
1	0	0	0	0	0	-3.35498	11
1	0	0	0	0	0	-4.25864	12
1	0	0	0	0	0	-5.24163	13
1	0	0	0	0	0	-3.45328	14
1	0	0	0	0	0	-2.99007	15
1	0	0	0	0	0	-3.03518	16
1	0	0	0	0	0	-3.19544	17
1	0	0	0	0	0	-3.28614	18
1	0	0	0	0	0	-3.28614	19
1	0	0	0	0	0	-3.45328	20
1	0	0	0	0	0	-3.28614	21
1	0	0	0	0	0	-3.45328	22
1	0	0	0	0	0	-3.58687	23
1	0	0	0	0	0	-4.85628	24
1	0	0	0	0	0	-3.03518	25
1	0	0	0	0	0	-3.45328	26
1	2	0	0	0	0	-2.73358	27
1	2	0	0	0	0	2.27959	28
1	2	0	0	0	0	4.10498	29
1	2	0	0	0	0	4.10498	30
2	2	0	0	0	0	4.04696	31
2	2	0	0	0	0	7.63737	32
2	2	0	0	0	0	5.86169	33
3	2	0	0	0	0	6.41535	34
3	2	0	0	0	0	6.77411	35
4	2	0	0	0	0	8.10783	36
4	2	0	0	0	0	7.1485	37
5	2	0	0	0	0	8.20389	38
6	2	0	0	0	0	9.12241	39
8	2	0	0	0	0	8.59301	40
9	2	0	0	0	0	9.04005	41
9	2	0	0	0	0	34.5948	42
9	3	0	0	0	0	36.5427	43
9	3	0	0	0	0	38.9216	44
9	4	0	0	0	0	38.9196	45
9	4	0	0	0	0	42.7392	46
9	4	0	0	0	0	38.3401	47
9	4	0	0	0	0	41.6755	48
9	4	0	0	0	0	38.077	49
9	4	0	0	0	0	38.5867	50
9	4	0	0	0	0	44.731	51
9	4	0	0	0	0	42.7673	52
9	4	0	0	0	0	44.3752	53
9	4	0	0	0	0	38.8538	54
9	4	0	0	0	0	41.3293	55
9	4	0	0	0	0	39.6735	56
9	4	0	0	0	0	41.7401	57
9	4	0	0	0	0	43.0793	58
9	4	0	0	0	0	40.6699	59
9	4	0	0	0	0	43.1132	60
9	5	0	0	0	0	43.9058	61
10	5	0	0	0	0	46.899	62
10	5	0	0	0	0	44.8401	63
10	5	0	0	0	0	45.2219	64
10	5	0	0	0	0	38.7647	65
11	5	0	0	0	0	46.6273	66
11	5	0	0	0	0	46.7742	67
11	5	0	0	0	0	43.1213	68
11	5	0	0	0	0	49.2742	69
11	5	0	0	0	0	48.9986	70
11	5	0	0	0	0	54.334	71
11	5	0	0	0	0	56.6264	72
11	5	0	0	0	0	56.5299	73
11	5	0	0	0	0	53.7545	74
11	5	0	0	0	0	47.3344	75
11	5	0	0	0	0	53.7754	76
11	5	0	0	0	0	51.3221	77
11	5	0	0	0	0	50.1823	78
11	5	0	0	0	0	49.38	79
11	7	0	0	0	0	56.5723	80
11	7	0	0	0	0	43.3936	81
10	7	0	0	0	0	44.7211	82
10	7	0	0	0	0	44.6509	83
10	7	0	0	0	0	46.6805	84
10	6	0	0	0	0	46.6445	85
