unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
13	16	0	0	0	0	94.5198	1
13	16	0	0	0	0	98.9738	2
12	16	0.333333	0	1	0	100.974	3
12	19	0.666667	0.333333	2	1	95.3671	4
12	19	0.666667	0.333333	2	1	89.7911	5
12	19	0.666667	0.333333	2	1	115.446	6
12	19	0.666667	0.333333	2	1	106.973	7
12	19	0.666667	0.333333	2	1	114.452	8
12	19	0.666667	0.333333	2	1	113.536	9
12	19	0.666667	0.333333	2	1	112.301	10
12	19	0.666667	0.333333	2	1	107.125	11
12	19	0.666667	0.333333	2	1	107.844	12
11	18	0.666667	0.333333	2	1	92.5265	13
11	18	0.666667	0.333333	2	1	103.786	14
11	18	0.666667	0.666667	2	2	93.176	15
11	18	0.666667	0.666667	2	2	98.9846	16
11	17	0.666667	0.666667	2	2	99.2353	17
11	16	0.666667	0.666667	2	2	81.6973	18
11	16	0.666667	0.666667	2	2	91.4148	19
11	16	0.666667	0.666667	2	2	91.3495	20
11	16	0.666667	0.666667	2	2	91.7705	21
11	16	0.666667	0.666667	2	2	96.0791	22
11	16	0.666667	0.666667	2	2	83.737	23
11	16	0.666667	0.666667	2	2	58.179	24
11	16	0.666667	0.666667	2	2	96.0693	25
11	16	0.666667	0.666667	2	2	92.7398	26
10	16	0.666667	0.666667	2	2	94.4175	27
10	16	0.666667	0.666667	2	2	91.4073	28
10	16	0.666667	0.666667	2	2	95.6126	29
10	16	0.666667	0.666667	2	2	77.5793	30
10	16	0.666667	0.666667	2	2	59.4656	31
10	16	0.666667	1	2	3	92.1942	32
10	17	0.666667	1	2	3	91.869	33
9	17	0.666667	1	2	3	82.7274	34
9	17	0.666667	1	2	3	89.4176	35
9	17	1	1	3	3	95.5378	36
9	17	1	1	3	3	89.2671	37
9	19	1	1	3	3	95.7373	38
9	19	1	1	3	3	93.4394	39
8	20	1	1	3	3	90.6348	40
8	20	1	1	3	3	92.3191	41
8	20	1	1	3	3	94.3491	42
8	20	1	1	3	3	100.88	43
8	20	0.666667	1	2	3	95.987	44
8	19	0.666667	1	2	3	96.2256	45
8	19	0.666667	1	2	3	98.7615	46
8	19	0.666667	1	2	3	94.3792	47
8	19	0.666667	1	2	3	98.7494	48
8	19	0.666667	1	2	3	92.9969	49
8	19	0.666667	1	2	3	99.3818	50
8	19	0.666667	1	2	3	88.653	51
8	19	0.666667	1	2	3	95.0417	52
8	19	0.666667	1	2	3	90.4198	53
7	18	0.666667	0.666667	2	2	88.2986	54
7	18	0.666667	0.666667	2	2	77.3882	55
7	18	0.666667	0.666667	2	2	92.1142	56
7	18	0.666667	0.666667	2	2	78.2722	57
7	19	0.666667	0.666667	2	2	72.0926	58
7	20	0.666667	0.666667	2	2	89.6233	59
7	22	0.666667	0.666667	2	2	93.305	60
7	22	0.666667	0.666667	2	2	100.036	61
6	22	0.666667	0.666667	2	2	96.5812	62
6	22	0.666667	0.666667	2	2	92.0448	63
6	22	0.666667	0.666667	2	2	96.6385	64
6	24	0.666667	0.666667	2	2	102.532	65
6	24	0.666667	0.333333	2	1	89.4475	66
6	24	0.666667	0.333333	2	1	109.619	67
6	24	0.666667	0.333333	2	1	105.644	68
5	24	0.333333	0.333333	1	1	88.7308	69
5	24	0.333333	0.333333	1	1	95.6841	70
5	24	0.333333	0.333333	1	1	106.885	71
5	24	0.333333	0.333333	1	1	107.026	72
6	24	0.333333	0.333333	1	1	99.8194	73
5	24	0	0.333333	0	1	102.12	74
5	24	0	0.333333	0	1	97.9582	75
5	23	0	0	0	0	99.2502	76
5	22	0	0	0	0	99.8686	77
5	22	0	0	0	0	84.5653	78
6	21	0	0	0	0	92.0405	79
6	21	0	0	0	0	88.6618	80
6	21	0	0	0	0	89.0217	81
7	21	0	0	0	0	91.8339	82
7	21	0	0	0	0	96.1754	83
7	21	0	0	0	0	99.0269	84
7	21	0	0	0	0	100.121	85
7	21	0	0	0	0	95.7363	86
7	22	0	0.5	0	1	94.8398	87
6	21	0	0.5	0	1	92.4466	88
6	20	0	0.5	0	1	91.9608	89
6	20	0	0.5	0	1	86.1744	90
6	20	0	0.5	0	1	84.3342	91
6	20	0	0.5	0	1	84.8631	92
6	19	0	0.833333	0	2	83.4542	93
6	18	0	0.833333	0	2	75.1208	94
6	18	0.333333	1.16667	1	3	79.4657	95
5	18	0.333333	1.5	1	4	76.3223	96
4	18	0.333333	1.5	1	4	69.8472	97
4	19	1	1.5	3	4	74.8663	98
4	19	1	1.5	3	4	71.7502	99
4	19	1	1.5	3	4	73.3152	100
4	19	1	1.5	3	4	74.8008	101
3	19	1.33333	1.5	4	4	64.2545	102
3	18	1.33333	1.5	4	4	69.2523	103
4	18	1.33333	1.5	4	4	72.0765	104
4	18	1.33333	1.5	4	4	70.1381	105
4	17	1.33333	1.5	4	4	54.0535	106
5	17	1.33333	1.5	4	4	72.1536	107
5	17	1.33333	1.5	4	4	79.5692	108
5	17	1.33333	1.83333	4	5	79.5668	109
5	17	1.66667	1.83333	5	5	78.3894	110
5	17	1.66667	1.83333	5	5	65.6518	111
5	17	1.66667	1.83333	5	5	65.2516	112
5	17	2	1.83333	6	5	76.0135	113
5	16	2	1.83333	6	5	75.5231	114
5	17	2	1.83333	6	5	56.7045	115
5	17	2	1.83333	6	5	49.9105	116
7	17	2	1.83333	6	5	80.0396	117
7	17	2	1.83333	6	5	74.7646	118
8	18	2.33333	1.83333	7	5	78.8178	119
8	18	2.66667	1.83333	8	5	68.125	120
8	18	2.66667	1.83333	8	5	67.0922	121
8	18	2.66667	1.83333	8	5	78.9488	122
8	18	2.66667	1.83333	8	5	41.6158	123
9	18	2.66667	1.83333	8	5	94.0073	124
9	18	2.66667	1.33333	8	4	88.5754	125
9	18	2.66667	1.33333	8	4	89.0714	126
