unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
12	12	0	0	0	0	53.7832	1
7	12	0	0	0	0	60.9508	2
6	12	0	0	0	0	59.2647	3
6	12	0	0	0	0	57.244	4
6	12	0	0	0	0	54.5278	5
6	12	0	0	0	0	62.1591	6
6	12	0	0	0	0	61.7381	7
6	12	0	0	0	0	64.6162	8
6	12	0	0	0	0	49.5589	9
6	12	0	0	0	0	58.4625	10
6	12	0	0	0	0	59.2281	11
6	12	0	0	0	0	60.2798	12
6	12	0	0	0	0	62.0919	13
6	12	0	0	0	0	62.0669	14
6	12	0	0	0	0	60.866	15
7	13	0	0	0	0	65.731	16
7	13	0	0	0	0	68.299	17
7	13	0	0	0	0	67.5782	18
8	14	0	0	0	0	77.4831	19
8	14	0	0	0	0	68.0925	20
8	15	0	0	0	0	80.3053	21
8	16	0	0	0	0	87.2073	22
8	16	0	0	0	0	81.8433	23
8	17	0	0	0	0	87.8689	24
8	17	0	0	0	0	78.8324	25
8	17	0	0	0	0	90.7736	26
8	17	0	0	0	0	81.4346	27
8	18	0	0	0	0	85.4426	28
8	18	0	0	0	0	89.8379	29
8	18	0	0	0	0	91.6295	30
8	18	0	0	0	0	84.8603	31
8	18	0	0	0	0	88.6143	32
8	18	0	0	0	0	90.5498	33
8	18	0	0	0	0	91.2721	34
8	18	0	0	0	0	87.0417	35
8	18	0	0	0	0	92.7972	36
8	18	0	0	0	0	89.8951	37
8	18	0	0	0	0	88.3657	38
9	18	0	0	0	0	90.1765	39
9	19	0	0	0	0	95.7172	40
9	19	0	0	0	0	88.6531	41
10	19	0	0	0	0	97.1958	42
10	19	0	0	0	0	106.053	43
10	21	0	0	0	0	94.4312	44
10	21	0	0	0	0	82.0514	45
10	22	0	0	0	0	109.44	46
11	24	0	0	0	0	110.37	47
11	24	0	0	0	0	121.657	48
11	24	0	0	0	0	122.283	49
11	24	0	0	0	0	121.515	50
11	24	0	0	0	0	123.813	51
11	24	0	0	0	0	125.23	52
11	24	0	0	0	0	116.543	53
11	25	0	0	0	0	129.636	54
11	25	0	0	0	0	121.924	55
11	25	0	0	0	0	134.33	56
12	25	0	0	0	0	129.721	57
13	25	0	0	0	0	126.69	58
13	25	0	0	0	0	130.006	59
14	25	0	0	0	0	137.272	60
14	25	0	0	0	0	141.815	61
14	25	0	0	0	0	146.554	62
14	25	0	0	0	0	123.994	63
14	25	0	0	0	0	126.259	64
17	25	0	0	0	0	128.713	65
17	25	0	0	0	0	136.04	66
17	25	0	0	0	0	151.83	67
18	25	0	0	0	0	153.57	68
18	25	0	0	0	0	149.929	69
18	25	0	0	0	0	156.073	70
19	25	0	0	0	0	161.402	71
19	25	0	0	0	0	135.889	72
19	25	0	0	0	0	149.957	73
19	25	0	0	0	0	165.472	74
19	25	0	0	0	0	153.659	75
19	25	0	0	0	0	155.743	76
19	25	0	0	0	0	147.689	77
19	25	0	0	0	0	160.361	78
19	25	0	0	0	0	152.274	79
20	25	0	0	0	0	146.324	80
20	25	0	0	0	0	159.672	81
20	25	0	0	0	0	169.75	82
20	25	0	0	0	0	159.935	83
20	25	0	0	0	0	158.499	84
20	25	0	0	0	0	149.248	85
19	25	0	0	0	0	150.106	86
19	25	0	0	0	0	147.824	87
18	25	0	0	0	0	153.182	88
19	25	0	0	0	0	152.126	89
18	25	0	0	0	0	154.348	90
17	25	0	0	0	0	152.819	91
17	25	0	0	0	0	145.705	92
17	26	0	0	0	0	159.003	93
17	26	0	0	0	0	136.84	94
18	26	0	0	0	0	134.594	95
18	26	0	0	0	0	128.277	96
18	25	0	0	0	0	128.98	97
18	25	0	0	0	0	130.078	98
19	24	0	0	0	0	133.154	99
19	24	0	0	0	0	128.167	100
19	24	0	0	0	0	122.851	101
19	23	0	0	0	0	131.084	102
19	22	0	0	0	0	132.347	103
19	22	0	0	0	0	145.401	104
19	22	0	0	0	0	142.105	105
19	19	0	0	0	0	126.155	106
19	19	0	0	0	0	130.107	107
19	18	0	0	0	0	127.624	108
19	19	0	0	0	0	121.277	109
19	20	0	0	0	0	106.72	110
20	20	0	0	0	0	118.138	111
20	20	0	0	0	0	119.554	112
20	20	0	0	0	0	114.189	113
19	20	0	0	0	0	125.639	114
19	21	0	0	0	0	137.678	115
19	24	0	0	0	0	137.007	116
23	23	0	0	0	0	138.609	117
23	22	0	0	0	0	158.779	118
24	22	0	0	0	0	153.897	119
24	22	0	0	0	0	154.488	120
24	22	0	0	0	0	151.088	121
25	21	0	0	0	0	158.371	122
26	22	0	0	0	0	149.604	123
26	20	0	0	0	0	153.78	124
25	19	0	0	0	0	152.08	125
25	19	0	0	0	0	141.846	126
25	19	0	0	0	0	140.936	127
25	19	0	0	0	0	145.347	128
25	18	0	0	0	0	145.032	129
25	18	0	0	0	0	135.334	130
26	18	0	0	0	0	162.663	131
27	18	0	0	0	0	160.382	132
27	18	0	0	0	0	151.258	133
28	18	0	0	0	0	161.527	134
28	18	0	0	0	0	154.172	135
28	18	0	0	0	0	156.274	136
28	18	0	0	0	0	143.236	137
27	18	0	0	0	0	156.701	138
27	18	0	0	0	0	146.587	139
27	18	0	0	0	0	148.641	140
25	18	0	0	0	0	156.042	141
25	18	0	0	0	0	150.382	142
25	18	0	0	0	0	149.169	143
25	18	0	0	0	0	145.136	144
25	18	0	0	0	0	154.032	145
25	18	0	0	0	0	148.3	146
25	18	0	0	0	0	143.051	147
25	18	0	0	0	0	148.494	148
25	18	0	0	0	0	153.322	149
25	18	0	0	0	0	157.197	150
25	18	0	0	0	0	149.447	151
25	18	0	0	0	0	149.889	152
25	18	0	0	0	0	140.845	153
25	19	0	0	0	0	150.246	154
25	19	0	0	0	0	160.192	155
25	19	0	0	0	0	159.73	156
25	19	0	0	0	0	144.913	157
25	19	0	0	0	0	152.063	158
26	19	0	0	0	0	155.878	159
26	19	0	0	0	0	158.457	160
26	19	0	0	0	0	160.223	161
26	20	0	0	0	0	141.36	162
26	20	0	0	0	0	171.348	163
25	20	0	0	0	0	157.489	164
25	21	0	0	0	0	161.729	165
25	21	0	0	0	0	167.799	166
27	22	0	0	0	0	150.601	167
27	22	0	0	0	0	164.607	168
26	22	0	0	0	0	165.413	169
26	22	0	0	0	0	177.388	170
26	22	0	0	0	0	166.71	171
26	21	0	0	0	0	169.751	172
26	21	0	0	0	0	158.426	173
25	21	0	0	0	0	146.69	174
25	21	0	0	0	0	151.277	175
25	19	0	0	0	0	134.19	176
25	19	0	0	0	0	143.667	177
25	19	0	0	0	0	155.989	178
26	19	0	0	0	0	145.097	179
26	18	0	0	0	0	156.857	180
26	18	0	0	0	0	132.402	181
26	17	0	0	0	0	130.034	182
26	17	0	0	0	0	142.391	183
26	17	0	0	0	0	128.896	184
26	17	0	0	0	0	127.204	185
26	17	0	0	0	0	130.593	186
26	16	0	0	0	0	140.386	187
26	16	0	0	0	0	147.716	188
26	16	0	0	0	0	130.638	189
26	15	0	0	0	0	133.429	190
26	14	0	0	0	0	136.365	191
25	14	0	0	0	0	145.059	192
25	14	0	0	0	0	133.285	193
