unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
55	61	0	0	0	0	431.233	1
55	61	0	0	0	0	420.108	2
54	63	0	0	0	0	440.632	3
54	63	0	0	0	0	384.155	4
54	63	0	0	0	0	383.114	5
54	63	0	0	0	0	422.652	6
55	62	0	0	0	0	420.504	7
55	62	0	0	0	0	407.462	8
54	61	0	0	0	0	400.35	9
54	58	0	0	0	0	390.267	10
55	58	0	0	0	0	373.461	11
57	52	0	0	0	0	352.176	12
58	52	0	0	0	0	380.357	13
58	52	0	0	0	0	368.259	14
58	52	0	0	0	0	381.425	15
58	52	0	0	0	0	384.207	16
58	53	0	0	0	0	354.319	17
58	53	0	0	0	0	389.103	18
58	54	0	0	0	0	398.805	19
58	54	0	0	0	0	402.474	20
58	54	0	0	0	0	382.731	21
57	54	0	0	0	0	394.14	22
57	54	0	0	0	0	379.161	23
57	51	0	0	0	0	369.949	24
59	51	0	0	0	0	381.283	25
59	50	0	0	0	0	372.661	26
61	52	0	0	0	0	362.325	27
59	52	0	0	0	0	387.514	28
59	56	0	0	0	0	361.233	29
59	56	0	0	0	0	361.928	30
59	57	0	0	0	0	373.941	31
59	58	0	0	0	0	382.633	32
60	58	0	0	0	0	371.543	33
60	58	0	0	0	0	362.928	34
60	57	0	0	0	0	409.256	35
58	57	0	0	0	0	407.952	36
58	60	0	0	0	0	399.566	37
56	55	0	0	0	0	338.01	38
56	53	0	0	0	0	378.657	39
57	53	0	0	0	0	375.986	40
63	53	0	0	0	0	368.683	41
62	53	0	0	0	0	373.174	42
63	53	0	0	0	0	378.75	43
62	53	0	0	0	0	376.474	44
62	53	0	0	0	0	366.772	45
62	52	0	0	0	0	368.657	46
62	52	0	0	0	0	366.334	47
62	51	0	0	0	0	358.925	48
62	51	0	0	0	0	377.462	49
63	51	0	0	0	0	372.326	50
63	51	0	0	0	0	374.404	51
64	50	0	0	0	0	357.05	52
65	51	0	0	0	0	394.187	53
65	55	0	0	0	0	413.737	54
67	55	0	0	0	0	426.559	55
66	55	0	0	0	0	403.454	56
67	55	0	0	0	0	421.19	57
69	55	0	0	0	0	418.858	58
69	55	0	0	0	0	419.16	59
69	55	0	0	0	0	431.619	60
66	56	0	0	0	0	441.415	61
66	56	0	0	0	0	456.07	62
66	56	0	0	0	0	437.669	63
65	55	0	0	0	0	404.951	64
65	55	0	0	0	0	437.722	65
64	55	0	0	0	0	425.348	66
63	56	0	0	0	0	444.976	67
62	56	0	0	0	0	421.131	68
62	56	0	0	0	0	410.707	69
62	56	0	0	0	0	401.639	70
63	57	0	0	0	0	420.574	71
65	56	0	0	0	0	443.79	72
65	56	0	0	0	0	450.575	73
67	56	0	0	0	0	421.012	74
67	57	0	0	0	0	448.763	75
68	56	0	0	0	0	432.605	76
67	55	0	0	0	0	449.402	77
65	55	0	0	0	0	427.158	78
65	55	0	0	0	0	441.312	79
64	55	0	0	0	0	449.584	80
63	55	0	0	0	0	399.209	81
63	54	0	0	0	0	415.402	82
64	56	0	0	0	0	439.586	83
64	55	0	0	0	0	417.47	84
64	54	0	0	0	0	409.316	85
64	54	0	0	0	0	426.566	86
64	54	0	0	0	0	424.055	87
64	56	0	0	0	0	415.161	88
64	52	0	0	0	0	388.514	89
63	55	0	0	0	0	422.947	90
65	55	0	0	0	0	343.373	91
65	54	0	0	0	0	405.273	92
64	54	0	0	0	0	406.098	93
64	55	0	0	0	0	412.172	94
64	55	0	0	0	0	406.278	95
62	54	0	0	0	0	425.043	96
62	55	0	0	0	0	416.435	97
61	52	0	0	0	0	401.414	98
61	51	0	0	0	0	401.749	99
60	51	0	0	0	0	379.15	100
60	50	0	0	0	0	389.184	101
60	50	0	0	0	0	398.945	102
61	51	0	0	0	0	414.21	103
61	50	0	0	0	0	393.206	104
60	50	0	0	0	0	379.727	105
59	49	0	0	0	0	394.132	106
