unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
10	12	0	0	0	0	nan	1
10	12	0	0	0	0	nan	2
10	13	0	0	0	0	75.1597	3
10	13	0	0	0	0	69.2998	4
10	18	0	0	0	0	76.4836	5
10	18	0	0	0	0	88.6484	6
11	18	0	0	0	0	84.0626	7
13	20	0	0	0	0	93.6738	8
17	20	0	0	0	0	87.8632	9
17	20	0.333333	0	1	0	114.574	10
22	21	0.333333	0	1	0	120.383	11
22	21	0.333333	0	1	0	145.233	12
22	22	0.333333	0	1	0	149.18	13
23	22	0.333333	0	1	0	153.162	14
26	22	0.333333	0	1	0	151.122	15
27	23	0.333333	0	1	0	150.388	16
27	23	0.333333	0	1	0	151.245	17
27	23	0.333333	0	1	0	155.977	18
27	28	0.333333	0	1	0	176.338	19
27	28	0.333333	0	1	0	147.417	20
29	28	0.333333	0	1	0	176.089	21
29	28	0.333333	0	1	0	184.924	22
31	28	0.333333	0	1	0	209.101	23
31	28	0.333333	0	1	0	178.069	24
34	30	0.333333	0	1	0	207.115	25
35	30	0.333333	0	1	0	221.088	26
35	31	0.333333	0	1	0	237.977	27
36	31	0.333333	0	1	0	231.683	28
36	31	0.333333	0	1	0	241.951	29
37	31	0.333333	0	1	0	235.062	30
38	32	0.333333	0	1	0	232.645	31
38	32	0.333333	0	1	0	232.783	32
38	32	0.333333	0	1	0	264.905	33
39	32	0.333333	0	1	0	235.023	34
39	43	0.333333	0.333333	1	1	234.615	35
39	44	0.333333	0.333333	1	1	250.636	36
39	45	0.333333	0.333333	1	1	250.738	37
39	46	0.333333	0.333333	1	1	304.507	38
39	46	0.333333	0.333333	1	1	292.69	39
39	48	0.333333	0.333333	1	1	295.592	40
41	48	0.333333	0.333333	1	1	265.886	41
42	48	0.333333	0.333333	1	1	330.922	42
42	48	0.333333	0.333333	1	1	320.783	43
42	49	0.333333	0.333333	1	1	327.645	44
43	49	0.333333	0.333333	1	1	324.238	45
43	50	0.333333	0.333333	1	1	314.652	46
44	51	0.333333	0.333333	1	1	348.877	47
44	51	0.333333	0.333333	1	1	307.758	48
46	52	0.333333	0.333333	1	1	348.285	49
46	53	0.333333	0.333333	1	1	363.339	50
46	53	0.333333	0.333333	1	1	356.686	51
47	55	0.333333	0.333333	1	1	361.917	52
47	55	0.333333	0.333333	1	1	365.272	53
48	57	0.333333	0.333333	1	1	370.18	54
48	57	0.333333	0.333333	1	1	359.53	55
49	57	0.333333	0.333333	1	1	387.328	56
50	57	0.333333	0.333333	1	1	350.525	57
50	57	0.333333	0.333333	1	1	357.871	58
