unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	3	0	0	0	0	nan	1
2	3	0.333333	0.333333	1	1	3.03489	2
2	3	0.333333	0.333333	1	1	5.42368	3
3	3	0.666667	0.333333	2	1	5.72206	4
3	3	0.666667	0.333333	2	1	8.7568	5
3	3	0.666667	0.333333	2	1	8.85635	6
3	3	0.666667	0.333333	2	1	8.69818	7
3	3	0.666667	0.333333	2	1	8.82725	8
3	3	0.666667	0.333333	2	1	4.86822	9
3	3	0.666667	0.333333	2	1	9.01425	10
3	4	0.666667	0.333333	2	1	8.21326	11
3	4	0.666667	0.333333	2	1	8.7425	12
3	5	1	0.333333	3	1	12.4088	13
3	5	1	0.333333	3	1	15.8741	14
3	5	1	0.333333	3	1	16.1211	15
3	5	1	0.333333	3	1	16.4191	16
3	7	1	0.333333	3	1	17.2223	17
3	7	1	0.333333	3	1	21.7805	18
3	7	1	0.333333	3	1	23.8152	19
3	7	1	0.333333	3	1	22.807	20
3	7	1	0.333333	3	1	21.4424	21
3	7	1	0.333333	3	1	18.461	22
3	7	1	0.333333	3	1	24.4025	23
3	7	1	0.333333	3	1	20.1847	24
3	7	1	0.333333	3	1	24.4025	25
3	7	1	0.333333	3	1	23.893	26
3	9	1	0.333333	3	1	23.9906	27
4	9	1	0.333333	3	1	19.2107	28
4	9	1.33333	0.333333	4	1	33.7182	29
4	9	1.33333	0.333333	4	1	33.5378	30
4	9	1.33333	0.333333	4	1	34.7374	31
5	9	1.33333	0.333333	4	1	35.6963	32
5	9	1.33333	0.333333	4	1	39.2715	33
5	9	1.33333	0.333333	4	1	38.2763	34
5	9	1.33333	0.333333	4	1	30.8648	35
5	9	1.33333	0.333333	4	1	35.3739	36
5	9	1.33333	0.333333	4	1	37.5992	37
6	9	1.33333	0.333333	4	1	39.1555	38
6	9	1.33333	0.333333	4	1	42.3821	39
6	9	1.33333	0.333333	4	1	42.5744	40
6	11	1.33333	0.333333	4	1	39.8421	41
6	11	1.33333	0.333333	4	1	43.0551	42
6	11	1.33333	0.333333	4	1	40.4066	43
6	12	1.33333	0.333333	4	1	41.427	44
6	13	1.33333	0.333333	4	1	40.8227	45
6	13	1.33333	0.333333	4	1	39.0061	46
6	13	1.33333	0.333333	4	1	54.5338	47
6	13	1.33333	0.333333	4	1	44.5048	48
6	13	1.33333	0.333333	4	1	54.6126	49
6	13	1.33333	0.333333	4	1	52.4196	50
6	13	1.33333	0.333333	4	1	48.8433	51
6	13	1	0.333333	3	1	54.4159	52
6	13	1	0.333333	3	1	43.5573	53
6	14	1	0.333333	3	1	53.8933	54
6	14	1	0.333333	3	1	61.6455	55
6	14	1	0.333333	3	1	55.3518	56
7	14	1	0.333333	3	1	58.5272	57
7	14	1	0.333333	3	1	60.2222	58
7	14	1	0.333333	3	1	62.2213	59
7	16	1	0.333333	3	1	63.198	60
7	16	1	0.333333	3	1	65.4795	61
8	19	1	0.333333	3	1	70.8857	62
8	19	0.666667	0.333333	2	1	73.7831	63
8	19	0.666667	0.333333	2	1	84.1403	64
8	19	0.666667	0.333333	2	1	81.2031	65
8	19	0.666667	0.333333	2	1	84.1424	66
8	19	0.666667	0.333333	2	1	81.7592	67
8	20	0.666667	0.333333	2	1	86.8128	68
8	20	0	0.333333	0	1	80.0076	69
8	20	0	0.333333	0	1	85.0867	70
8	20	0	0.333333	0	1	78.9412	71
8	20	0	0.333333	0	1	86.2862	72
