unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
23	57	1.66667	1	5	3	nan	1
28	58	1.66667	1.33333	5	4	nan	2
33	65	1.66667	2.33333	5	7	267.244	3
57	66	2	3	6	9	324.205	4
60	68	3	3	9	9	324.559	5
64	70	4.66667	3	14	9	426.785	6
67	71	4.66667	3.33333	14	10	398.698	7
71	77	5.66667	5	17	15	486.076	8
71	78	6.33333	5.33333	19	16	490.212	9
73	81	7.33333	5.33333	22	16	492.516	10
77	81	7.66667	5.66667	23	17	512.763	11
87	81	9.33333	5.66667	28	17	572.711	12
89	95	9.33333	5.66667	28	17	589.534	13
93	95	10	5.66667	30	17	595.927	14
100	105	10.6667	6.33333	32	19	644.359	15
116	109	11.6667	6.66667	35	20	660.247	16
120	113	13	7	39	21	798.254	17
139	164	13.3333	11	40	33	788.758	18
143	164	13.3333	11.3333	40	34	1014.71	19
155	166	13.3333	11.3333	40	34	1053.22	20
156	166	13.3333	11.3333	40	34	1046.13	21
162	166	13.6667	11.3333	41	34	1044.4	22
166	167	15	11.3333	45	34	1133.5	23
171	168	15.3333	11.3333	46	34	1079.73	24
176	168	15.3333	11.3333	46	34	1136.26	25
178	168	15.6667	11.3333	47	34	1042	26
182	170	15.6667	11.3333	47	34	1252.89	27
187	174	15.6667	11.3333	47	34	1236.55	28
190	193	15.6667	11.6667	47	35	1325.44	29
193	195	15.6667	11.6667	47	35	1363.26	30
201	199	15.6667	11.6667	47	35	1393.66	31
202	199	15.6667	11.6667	47	35	1452.97	32
204	204	15.6667	11.6667	47	35	1455.3	33
205	204	15.6667	11.6667	47	35	1467.34	34
208	206	16.3333	11.6667	49	35	1416.31	35
223	206	16.6667	11.6667	50	35	1449.9	36
228	206	16.6667	11.6667	50	35	1507.99	37
230	209	17	12	51	36	1667.14	38
233	209	17	11.6667	51	35	1597.6	39
241	216	17	11.6667	51	35	1549.96	40
245	216	16.6667	11.6667	50	35	1673.8	41
252	216	16.6667	11.6667	50	35	1715.2	42
255	216	16.6667	11.6667	50	35	1689.88	43
261	216	16.6667	11	50	33	1661.6	44
264	226	16.6667	11	50	33	1652.25	45
269	239	16.3333	10.3333	49	31	1853.27	46
271	245	16	10.3333	48	31	1679.5	47
279	245	15.6667	10	47	30	1739.77	48
289	245	15.3333	10	46	30	1814.45	49
294	245	15.3333	10	46	30	1878.94	50
301	247	15.3333	10	46	30	2055.49	51
313	250	15	9.66667	45	29	1990.64	52
317	255	15	9.66667	45	29	2137.46	53
319	255	12.3333	9.66667	37	29	1916.39	54
322	257	12.3333	9	37	27	2202.11	55
328	257	12	9	36	27	2066.38	56
333	303	11.3333	9	34	27	2148.42	57
341	309	11.3333	8.66667	34	26	2354.14	58
345	313	11	8.33333	33	25	2379.09	59
348	313	10.6667	7.33333	32	22	2253.83	60
359	318	10.3333	6.66667	31	20	2465.81	61
361	320	10	5.33333	30	16	2317.74	62
371	323	9.66667	5	29	15	2225.6	63
376	323	9.66667	5	29	15	2619.9	64
381	323	9.66667	4.33333	29	13	2530.32	65
384	324	6.33333	4	19	12	2374.3	66
388	342	5.66667	4	17	12	2681.96	67
389	370	5.66667	4	17	12	2673.6	68
392	411	5.66667	3	17	9	2735.92	69
394	411	5.33333	2.33333	16	7	2749.56	70
399	411	5.33333	2	16	6	2867.78	71
406	412	5	1.66667	15	5	2864.66	72
416	414	5	1.66667	15	5	2797.85	73
424	416	4.33333	1	13	3	2751.47	74
432	427	4	1	12	3	3079.91	75
434	441	3.33333	1	10	3	3046.62	76
442	448	1.66667	0.333333	5	1	3057.64	77
450	460	0	0	0	0	3160.88	78
454	462	0	0	0	0	3103.57	79
467	464	0	0	0	0	3356.97	80
477	468	0	0	0	0	3405.73	81
480	466	0	0	0	0	3296.93	82
485	467	0	0	0	0	3051.89	83
486	469	0	0	0	0	3594.06	84
493	475	0	0	0	0	3552.63	85
492	476	0	0	0	0	3481.49	86
496	476	0	0	0	0	3506.02	87
501	485	0	0	0	0	3306	88
512	485	0	0	0	0	3151	89
516	487	0	0	0	0	3731.96	90
523	488	0	0	0	0	3737.04	91
523	488	0	0	0	0	3649.5	92
527	494	0	0	0	0	3620.98	93
526	502	0	0	0	0	3715.32	94
534	500	0	0	0	0	3793.15	95
531	519	0	0	0	0	3498.37	96
533	521	0	0	0	0	3542.47	97
539	591	0	0	0	0	3748.28	98
543	593	0	0	0	0	3731.55	99
549	590	0	0	0	0	3730.8	100
557	590	0	0	0	0	3689.49	101
556	590	0	0	0	0	3686.47	102
551	588	0	0	0	0	3940.33	103
554	587	0	0	0	0	4195	104
554	586	0	0	0	0	3913.75	105
553	586	0	0	0	0	3988.3	106
520	588	0	0	0	0	3893.09	107
525	586	0	0	0	0	3760.9	108
536	599	0	0	0	0	4144.28	109
538	597	0	0	0	0	4098.58	110
542	593	0	0	0	0	4039.16	111
547	589	0	0	0	0	4178.35	112
553	584	0	0	0	0	4094.24	113
551	582	0	0	0	0	4006.06	114
553	576	0	0	0	0	3832.79	115
557	576	0	0	0	0	3804.88	116
566	577	0	0	0	0	4132.13	117
569	564	0	0	0	0	3761.36	118
574	559	0	0	0	0	3700.92	119
587	558	0	0	0	0	4059.58	120
590	559	0	0	0	0	4172.12	121
595	556	0	0	0	0	4400.12	122
601	547	0	0	0	0	3726.55	123
609	546	0	0	0	0	4233.34	124
611	535	0	0	0	0	3922.54	125
622	561	0	0	0	0	4266.23	126
621	555	0	0	0	0	3935.8	127
626	557	0	0	0	0	4251.54	128
624	550	0	0	0	0	3806.36	129
627	541	0	0	0	0	4070.99	130
627	539	0	0	0	0	4367.73	131
627	532	0	0	0	0	4132.34	132
627	529	0	0	0	0	4204.22	133
628	520	0	0	0	0	4270.33	134
612	514	0	0	0	0	3655.78	135
612	511	0	0	0	0	3933.7	136
612	507	0	0	0	0	4023.55	137
614	504	0	0	0	0	3911.72	138
619	500	0	0	0	0	4199.07	139
613	503	0	0	0	0	3724.89	140
618	501	0	0	0	0	3858.72	141
616	496	0	0	0	0	3779.91	142
623	489	0	0	0	0	4175.2	143
622	485	0	0	0	0	4076.18	144
623	522	0	0	0	0	4235.75	145
623	513	0	0	0	0	4078.41	146
627	508	0	0	0	0	4044.34	147
628	505	0	0	0	0	4207.16	148
607	500	0	0	0	0	3981.32	149
605	493	0	0	0	0	4129.1	150
607	489	0	0	0	0	3412.62	151
603	480	0	0	0	0	3323.25	152
603	474	0	0	0	0	3266.97	153
469	469	0	0	0	0	3440.79	154
469	469	0	0	0	0	3604.73	155
466	464	0	0	0	0	3363.72	156
467	460	0	0	0	0	3373.07	157
468	461	0	0	0	0	3420.68	158
466	470	0	1	0	2	3460.72	159
462	467	0.4	1	2	2	3034.12	160
451	465	0.542857	1.14286	3	3	3102.2	161
444	463	0.653968	1.25397	4	4	2991.86	162
444	458	0.653968	1.25397	4	4	3126.55	163
443	449	0.653968	1.25397	4	4	3038.22	164
440	446	0.744877	1.25397	5	4	3097.73	165
414	440	0.911544	1.3373	7	5	3063.22	166
