unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	0	0	0	0	0	nan	1
2	0	0	0	0	0	0.637197	2
2	0	0	0	0	0	0.0976692	3
2	0	0	0	0	0	-0.193241	4
2	0	0	0	0	0	0.637197	5
2	0	0	0	0	0	-0.235801	6
2	0	0.5	0	2	0	-1.50598	7
2	0	0.5	0	2	0	0.824261	8
2	0	0.5	0	2	0	-0.209932	9
3	0	0.5	0	2	0	1.20969	10
3	0	0.5	0	2	0	3.51398	11
3	0	0.5	0	2	0	4.46309	12
3	0	0.5	0	2	0	4.22491	13
3	0	0.5	0.5	2	2	-0.00470508	14
3	0	0.5	0.5	2	2	4.56207	15
3	0	0.5	0.5	2	2	4.71875	16
3	0	0.75	0.5	3	2	4.46309	17
3	0	0.75	0.5	3	2	3.78276	18
3	0	0.75	0.5	3	2	3.68755	19
3	0	0.75	0.5	3	2	2.22366	20
4	0	0.75	0.5	3	2	1.38072	21
4	0	0.75	0.5	3	2	6.67076	22
4	0	0.75	0.5	3	2	7.66235	23
4	0	0.75	0.5	3	2	8.41124	24
4	0	0.75	0.5	3	2	4.48179	25
4	0	0.75	0.5	3	2	7.88759	26
5	0	0.75	0.5	3	2	5.83926	27
5	0	0.75	0.5	3	2	5.51732	28
5	0	0.75	0.5	3	2	11.9385	29
5	0	0.75	0.5	3	2	10.2657	30
5	0	0.75	0.5	3	2	7.37278	31
5	2	0.75	0.5	3	2	8.80971	32
5	2	0.75	0.5	3	2	17.2004	33
5	4	0.75	1	3	4	18.9743	34
5	4	0.75	1	3	4	18.6821	35
5	5	0.75	1	3	4	17.5816	36
5	5	0.75	1	3	4	19.4121	37
5	5	0.75	1	3	4	17.9745	38
5	5	0.75	1	3	4	17.9339	39
5	5	0.75	1	3	4	31.4488	40
5	5	0.75	1	3	4	29.8781	41
6	5	0.75	1	3	4	28.9103	42
6	5	0.25	1	1	4	35.1475	43
6	5	0.25	1	1	4	34.5897	44
6	5	0.25	1	1	4	35.0625	45
6	5	0.25	1	1	4	30.1716	46
6	5	0.25	1	1	4	34.3718	47
7	5	0.25	1	1	4	33.801	48
8	6	0.25	1	1	4	35.9253	49
8	6	0.25	1	1	4	45.8185	50
9	6	0.25	1	1	4	43.7176	51
10	7	0.25	1	1	4	44.2446	52
10	7	0.25	1	1	4	40.3103	53
10	7	0.25	1	1	4	46.0548	54
10	7	0.25	0.75	1	3	50.3796	55
10	7	0.25	0.75	1	3	58.1135	56
10	7	0.25	0.75	1	3	52.4283	57
11	7	0.25	0.75	1	3	57.7046	58
11	7	0.25	0.75	1	3	58.0368	59
11	7	0.25	0.75	1	3	52.0864	60
11	7	0.25	0.75	1	3	57.5724	61
11	7	0.25	0.75	1	3	63.0702	62
11	7	0	0.75	0	3	60.2299	63
11	8	0	0.75	0	3	59.2149	64
12	8	0	0.75	0	3	57.1279	65
14	8	0	0.75	0	3	67.5147	66
14	8	0	0.75	0	3	67.869	67
17	8	0	0.75	0	3	72.8447	68
18	8	0	0.5	0	2	71.1521	69
19	8	0	0.5	0	2	88.3025	70
19	8	0	0.5	0	2	85.8473	71
19	9	0	0.5	0	2	84.5395	72
19	9	0	0.5	0	2	88.8996	73
19	9	0	0	0	0	89.6109	74
19	10	0	0	0	0	90.3395	75
20	10	0	0	0	0	98.6246	76
20	10	0	0	0	0	93.4377	77
20	10	0	0	0	0	92.3799	78
20	10	0	0	0	0	102.032	79
20	10	0	0	0	0	102.101	80
21	10	0	0	0	0	97.4763	81
21	10	0	0	0	0	99.1828	82
21	10	0	0	0	0	98.3522	83
21	10	0	0	0	0	102.489	84
21	11	0	0	0	0	88.6232	85
21	11	0	0	0	0	97.6171	86
21	11	0	0	0	0	97.8618	87
21	11	0	0	0	0	99.4002	88
21	11	0	0	0	0	102.98	89
21	11	0	0	0	0	110.722	90
21	13	0	0	0	0	106.616	91
21	13	0	0	0	0	111.832	92
21	13	0	0	0	0	119.026	93
22	13	0	0	0	0	116.719	94
22	14	0	0	0	0	123.922	95
22	14	0	0	0	0	118.258	96
22	14	0.5	0	1	0	129.215	97
22	14	0.5	0	1	0	126.137	98
22	14	0.5	0	1	0	126.504	99
22	14	0.5	0	1	0	125.503	100
22	14	0.5	0	1	0	120.638	101
22	14	0.5	0	1	0	132.605	102
22	14	0.5	0	1	0	124.262	103
22	14	0.5	0	1	0	120.261	104
22	14	0.5	0	1	0	124.488	105
21	14	0.5	0	1	0	124.358	106
21	16	0.5	0	1	0	119.761	107
21	17	0.5	0	1	0	124.728	108
21	18	0.5	0	1	0	142.08	109
21	18	0.5	0	1	0	132.255	110
21	18	0.5	0	1	0	135.037	111
21	18	0.5	0	1	0	134.708	112
21	18	0.5	0	1	0	135.807	113
21	18	1	0	2	0	139.124	114
22	18	1	0	2	0	143.092	115
22	18	1	0	2	0	142.326	116
22	18	1	0	2	0	140.877	117
22	20	1	0	2	0	150.198	118
22	20	1	0	2	0	140.155	119
22	21	1	0	2	0	146.84	120
22	21	1	0	2	0	161.43	121
22	21	1	0	2	0	155.484	122
22	21	1	0	2	0	147.604	123
22	21	1	0	2	0	151.31	124
22	21	1	0	2	0	160.42	125
22	21	1	0	2	0	149.895	126
22	21	1	0	2	0	156.53	127
22	21	1	0	2	0	149.36	128
22	20	1	0	2	0	150.044	129
22	20	1	0	2	0	150.032	130
22	20	1	0	2	0	152.932	131
22	20	1	0	2	0	149.058	132
22	21	1	0	2	0	153.137	133
22	21	1	0	2	0	152.72	134
22	21	1	0	2	0	146.178	135
23	21	1	0	2	0	158.555	136
23	21	1	0	2	0	153.008	137
23	21	1	0	2	0	156.548	138
23	21	1	0	2	0	147.618	139
23	21	1	0	2	0	158.355	140
23	21	0.5	0	1	0	167.186	141
23	21	0.5	0	1	0	147.54	142
23	21	0.5	0	1	0	158.642	143
24	21	0.5	0	1	0	165.787	144
24	21	0.5	0	1	0	149.421	145
24	21	0.5	0	1	0	155.378	146
24	21	0.5	0	1	0	159.047	147
24	22	0.5	0	1	0	155.188	148
23	22	0.5	0	1	0	160.365	149
22	22	0	0	0	0	165.98	150
22	22	0	0	0	0	156.249	151
22	23	0	0	0	0	160.574	152
22	23	0	0	0	0	155.689	153
