unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	6	0	0	0	0	nan	1
1	6	0	0	0	0	nan	2
2	6	0	0	0	0	17.5763	3
2	6	0	0	0	0	21.3394	4
2	6	0	0	0	0	22.2203	5
2	6	0	0	0	0	22.1182	6
3	6	0	0	0	0	18.9598	7
3	6	0	0	0	0	21.2679	8
4	6	0	0	0	0	26.0758	9
4	6	0	0.333333	0	1	28.0177	10
4	6	0	0.333333	0	1	26.0525	11
4	6	0.333333	0.333333	1	1	29.6523	12
4	6	0.333333	0.333333	1	1	23.8195	13
4	6	0.333333	0.333333	1	1	27.9981	14
4	6	0.333333	0.333333	1	1	23.8316	15
4	6	0.666667	0.333333	2	1	28.9164	16
4	6	0.666667	0.333333	2	1	28.1122	17
4	6	0.666667	0.333333	2	1	29.1911	18
4	6	1	0.333333	3	1	23.4162	19
4	6	1	0.333333	3	1	26.3738	20
5	6	1	0.333333	3	1	29.0175	21
5	6	1	0.333333	3	1	31.1568	22
6	6	1	0.333333	3	1	32.8549	23
6	6	1	0.333333	3	1	34.2723	24
6	6	1	0.333333	3	1	34.229	25
6	6	1	0.333333	3	1	34.2955	26
6	6	1	0.333333	3	1	34.1256	27
6	6	1	0.333333	3	1	29.5658	28
6	6	1	0.333333	3	1	36.0315	29
6	6	1	0.666667	3	2	35.9358	30
7	6	1	0.666667	3	2	35.9747	31
7	6	1	0.666667	3	2	35.4257	32
9	6	1	0.666667	3	2	36.558	33
9	6	1	0.666667	3	2	35.4409	34
9	6	1	0.666667	3	2	39.8138	35
9	6	1	0.666667	3	2	45.2695	36
9	6	1	0.666667	3	2	45.7094	37
9	6	1	0.666667	3	2	46.9721	38
9	6	1	0.666667	3	2	47.4116	39
9	6	1	0.666667	3	2	44.8589	40
9	6	1	0.666667	3	2	44.9234	41
9	6	1	0.666667	3	2	45.5044	42
9	6	1	0.666667	3	2	45.924	43
9	6	1	0.666667	3	2	48.5242	44
9	6	1	0.666667	3	2	42.7449	45
9	6	1	0.666667	3	2	47.3687	46
9	6	1	0.666667	3	2	46.099	47
9	6	1	0.666667	3	2	46.2875	48
9	6	1	0.666667	3	2	42.8106	49
9	6	1	0.666667	3	2	45.0242	50
9	6	1	0.666667	3	2	47.9307	51
9	6	1	0.666667	3	2	42.1241	52
9	6	1	0.666667	3	2	45.3004	53
9	6	1	0.333333	3	1	46.759	54
10	6	1	0.333333	3	1	47.3625	55
10	6	1	0.333333	3	1	50.5824	56
10	6	1	0.333333	3	1	51.2076	57
10	6	1	0.333333	3	1	51.2501	58
10	6	1	0.333333	3	1	50.6502	59
10	6	1	0.333333	3	1	45.6038	60
10	6	1	0.333333	3	1	50.9477	61
10	6	1	0.333333	3	1	47.4829	62
10	6	1	0.333333	3	1	48.1332	63
10	6	0.666667	0.333333	2	1	45.6843	64
10	6	0.666667	0.333333	2	1	48.6194	65
10	6	0.666667	0.333333	2	1	50.4076	66
10	6	0.666667	0.333333	2	1	44.9757	67
10	6	0.666667	0.333333	2	1	41.2402	68
10	6	0.666667	0.333333	2	1	50.4446	69
10	6	0.666667	0.333333	2	1	49.7858	70
10	6	0.666667	0.333333	2	1	51.074	71
10	6	0.666667	0	2	0	46.594	72
10	6	0.666667	0	2	0	46.5466	73
10	6	0.666667	0	2	0	43.7263	74
10	6	0	0	0	0	50.7994	75
10	6	0	0	0	0	49.9158	76
10	6	0	0	0	0	48.1966	77
10	6	0	0	0	0	39.7271	78
9	6	0	0	0	0	42.5121	79
9	6	0	0	0	0	40.8655	80
9	6	0	0	0	0	45.6471	81
8	6	0	0	0	0	40.9527	82
8	6	0	0	0	0	29.3738	83
7	6	0	0	0	0	40.205	84
7	6	0	0	0	0	41.9192	85
7	6	0	0	0	0	35.6257	86
7	6	0	0	0	0	41.7258	87
7	6	0	0	0	0	34.4753	88
7	6	0	0	0	0	31.5885	89
7	6	0	0	0	0	39.6781	90
7	6	0	0	0	0	34.4123	91
7	6	0	0	0	0	35.1517	92
7	6	0	0	0	0	36.6041	93
7	6	0	0	0	0	31.176	94
7	6	0	0	0	0	36.5706	95
