unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
5	3	0	0	0	0	nan	1
5	3	0	0	0	0	19.824	2
5	3	0	0	0	0	17.6387	3
5	3	0	0	0	0	20.1404	4
5	3	0	0	0	0	18.705	5
5	3	0	0	0	0	14.7585	6
5	3	0	0	0	0	20.8753	7
5	3	0	0	0	0	19.1865	8
5	9	0	0	0	0	21.1033	9
5	9	0	0	0	0	19.7742	10
5	9	0	0	0	0	20.4581	11
5	9	0	0	0	0	19.8755	12
5	9	0	0.333333	0	1	39.5495	13
5	9	0	0.333333	0	1	40.6965	14
5	9	0	0.333333	0	1	40.253	15
5	9	0	0.333333	0	1	37.251	16
5	10	0	0.333333	0	1	38.0039	17
5	10	0	0.333333	0	1	42.2336	18
5	10	0	0.333333	0	1	44.9453	19
5	10	0	0.333333	0	1	43.2297	20
5	12	0	0.333333	0	1	42.9422	21
5	12	0	0.333333	0	1	52.2861	22
5	12	0	0.333333	0	1	51.4997	23
5	12	0	0.333333	0	1	50.1577	24
5	12	0	0.333333	0	1	52.881	25
6	12	0	0.333333	0	1	51.6271	26
7	12	0	0.333333	0	1	53.077	27
7	12	0	0.333333	0	1	52.2028	28
7	15	0	0.333333	0	1	59.4233	29
7	15	0	0.333333	0	1	71.2882	30
7	15	0	0.333333	0	1	71.4717	31
7	15	0	0.333333	0	1	66.9227	32
7	15	0	0.333333	0	1	69.3294	33
7	15	0	0.333333	0	1	70.0305	34
8	15	0	0.333333	0	1	71.7032	35
8	15	0	0.333333	0	1	62.4765	36
8	15	0	0.333333	0	1	76.8614	37
8	15	0	0.333333	0	1	75.0537	38
8	15	0	0.333333	0	1	69.2428	39
9	15	0	0.333333	0	1	76.6759	40
9	15	0	0.333333	0	1	81.2153	41
9	15	0	0.333333	0	1	78.4651	42
9	15	0	0.333333	0	1	73.9658	43
9	15	0	0.333333	0	1	81.4865	44
9	15	0	0.333333	0	1	74.2583	45
10	15	0	0.333333	0	1	78.0953	46
10	19	0	0.333333	0	1	85.0802	47
10	19	0	0.333333	0	1	97.4174	48
10	19	0	0.333333	0	1	95.0189	49
10	19	0	0	0	0	95.4101	50
10	19	0	0	0	0	92.634	51
11	19	0	0	0	0	86.148	52
11	19	0	0	0	0	92.7312	53
11	19	0	0	0	0	96.6355	54
13	19	0	0	0	0	104.663	55
13	19	0	0	0	0	103.057	56
13	19	0	0	0	0	98.3457	57
13	19	0	0	0	0	109.08	58
13	19	0	0	0	0	103.398	59
13	19	0	0	0	0	108.658	60
13	19	0	0	0	0	100.948	61
13	19	0	0	0	0	104.77	62
13	19	0	0	0	0	104.25	63
13	21	0	0	0	0	106.078	64
13	21	0	0	0	0	104.636	65
13	22	0	0	0	0	106.925	66
13	22	0	0	0	0	109.138	67
13	22	0	0	0	0	116.009	68
13	22	0	0	0	0	116.923	69
14	22	0	0	0	0	115.546	70
14	22	0	0	0	0	97.27	71
14	22	0	0	0	0	121.037	72
14	22	0	0	0	0	117.706	73
14	22	0	0	0	0	128.233	74
14	22	0	0	0	0	120.942	75
14	22	0	0	0	0	122.848	76
14	22	0	0	0	0	121.978	77
14	22	0	0	0	0	114.903	78
14	21	0	0	0	0	112.517	79
14	20	0	0	0	0	108.634	80
14	20	0	0	0	0	112.535	81
14	20	0	0	0	0	100.296	82
14	19	0	0	0	0	103.418	83
14	19	0	0	0	0	106.226	84
14	19	0	0	0	0	111.485	85
14	19	0	0	0	0	114.525	86
14	19	0	0	0	0	113.636	87
14	19	0	0	0	0	94.065	88
13	19	0	0	0	0	112.372	89
13	19	0	0	0	0	107.369	90
13	19	0	0	0	0	108.887	91
13	19	0	0	0	0	110.668	92
14	19	0	0	0	0	113.118	93
14	19	0.5	0	1	0	98.5155	94
14	19	0.5	0	1	0	108.404	95
14	18	0.5	0	1	0	97.0341	96
14	18	0.5	0	1	0	102.07	97
14	18	0.5	0.5	1	1	107.425	98
15	18	1	0.5	2	1	103.221	99
15	18	1	0.5	2	1	102.674	100
15	18	1	0.5	2	1	112.024	101
15	18	1	0.5	2	1	111.786	102
15	18	1	0.5	2	1	110.49	103
15	18	1	0.5	2	1	105.856	104
15	17	1	0.5	2	1	105.16	105
15	17	1	0.5	2	1	104.286	106
15	17	1	0.5	2	1	108.665	107
15	17	1	0.5	2	1	98.8646	108
15	17	1	0.5	2	1	104.001	109
15	17	1	0.5	2	1	102.023	110
16	17	1	0.5	2	1	104.724	111
16	17	1	0.5	2	1	110.424	112
16	18	1	0.5	2	1	108.585	113
16	18	1	1	2	2	109.997	114
17	18	1	1	2	2	104.861	115
18	18	1	1	2	2	116.433	116
19	18	1	1	2	2	119.018	117
19	18	1	1	2	2	120.157	118
19	18	1	1	2	2	119.579	119
19	18	1	1	2	2	116.389	120
19	19	1	1	2	2	127.703	121
19	19	1	1	2	2	126.77	122
18	19	1	1	2	2	109.582	123
18	19	1	1	2	2	116.501	124
18	19	1	1	2	2	100.023	125
18	19	1	1	2	2	109.279	126
18	19	1	1	2	2	114.276	127
18	18	1	1	2	2	121.522	128
18	18	1	1	2	2	111.665	129
17	19	1	1	2	2	104.976	130
17	20	1	1	2	2	104.504	131
17	20	1	1	2	2	109.64	132
17	21	1	1	2	2	109.815	133
17	21	1	1	2	2	113.863	134
16	21	1	1	2	2	107.141	135
16	25	1	1	2	2	120.484	136
15	24	1	1	2	2	124.118	137
15	25	1	1	2	2	132.338	138
16	25	1	1	2	2	126.891	139
15	25	0.5	1	1	2	131.03	140
15	25	0.5	1	1	2	132.925	141
15	25	0.5	1	1	2	126.434	142
15	24	0.5	1	1	2	135.218	143
15	24	0.5	1	1	2	135.109	144
14	24	0.5	1	1	2	118.773	145
14	24	0.5	1	1	2	125.977	146
14	23	0.5	1	1	2	130.421	147
14	23	0.5	0.5	1	1	127.039	148
14	21	0.5	0.5	1	1	109.26	149
14	21	0.5	0.5	1	1	115.137	150
15	19	0.5	0	1	0	106.262	151
15	19	0.5	0	1	0	112.247	152
15	19	0.5	0	1	0	110.426	153
16	19	0.5	0	1	0	104.698	154
16	19	0.5	0	1	0	101.569	155
16	19	0.5	0	1	0	98.0133	156
16	19	0	0	0	0	102.634	157
16	19	0	0	0	0	106.749	158
16	18	0	0	0	0	109.548	159
17	17	0	0	0	0	103.17	160
17	16	0	0	0	0	109.491	161
17	16	0	0	0	0	104.305	162
18	16	0	0	0	0	105.829	163
18	16	0	0	0	0	107.394	164
18	17	0	0	0	0	111.952	165
18	16	0	0	0	0	114.008	166
18	16	0	0	0	0	112.169	167
18	16	0	0	0	0	119.694	168
18	16	0	0	0	0	109.962	169
18	16	0	0	0	0	111.603	170
18	16	0	0	0	0	99.8138	171
18	16	0	0	0	0	109.633	172
18	16	0	0	0	0	108.081	173
18	14	0	0	0	0	97.6153	174
18	15	0	0	0	0	101.858	175
17	16	0	0	0	0	107.016	176
17	16	0	0	0	0	98.8917	177
17	16	0	0	0	0	103.294	178
17	15	0	0	0	0	103.047	179
17	15	0	0	0	0	112.575	180
17	15	0	0	0	0	103.686	181
16	15	0	0	0	0	94.8673	182
16	15	0	0	0	0	100.902	183
16	14	0	0	0	0	100.928	184
16	14	0	0	0	0	104.455	185
16	14	0	0	0	0	97.1485	186
14	14	0	0	0	0	96.2568	187
14	15	0	0	0	0	97.214	188
15	15	0	0	0	0	93.9336	189
16	16	0	0	0	0	95.8617	190
15	16	0	0	0	0	104.636	191
16	16	0	0	0	0	96.9266	192
16	16	0	0	0	0	105.446	193
16	16	0	0	0	0	112.438	194
16	16	0	0	0	0	100.115	195
16	19	0	0	0	0	112.99	196
17	19	0	0	0	0	119.286	197
17	19	0	0	0	0	116.251	198
17	19	0	0	0	0	114.66	199
18	19	0	0	0	0	111.243	200
19	19	0	0	0	0	120.206	201
19	19	0	0	0	0	119.678	202
19	19	0	0	0	0	120.005	203
19	19	0	0	0	0	119.039	204
19	19	0	0	0	0	121.46	205
19	19	0	0	0	0	130.347	206
19	19	0	0	0	0	117.813	207
20	20	0	0	0	0	129.476	208
20	20	0	0	0	0	125.113	209
21	19	0	0	0	0	128.349	210
22	22	0	0	0	0	121.813	211
22	22	0	0	0	0	129.644	212
22	22	0	0	0	0	134.405	213
22	23	0	0	0	0	136.976	214
22	22	0	0	0	0	146.892	215
22	21	0	0	0	0	153.443	216
21	21	0	0	0	0	133.112	217
21	23	0	0	0	0	125.782	218
21	23	0	0	0	0	130.442	219
19	23	0	0	0	0	133.627	220
19	23	0	0	0	0	140.331	221
19	23	0	0	0	0	135.351	222
19	23	0	0	0	0	138.795	223
19	24	0	0	0	0	135.325	224
19	24	0	0	0	0	145.112	225
19	24	0	0	0	0	146.566	226
19	24	0	0	0	0	132.67	227
19	24	0	0	0	0	142.016	228
19	24	0	0	0	0	141.415	229
19	24	0	0	0	0	145.441	230
19	24	0	0	0	0	140.5	231
19	24	0	0	0	0	159.74	232
19	24	0	0	0	0	125.787	233
20	24	0	0	0	0	133.855	234
17	24	0	0	0	0	135.528	235
17	24	0	0	0	0	141.197	236
17	24	0	0	0	0	145.304	237
18	24	0	0	0	0	129.617	238
18	24	0	0	0	0	142.232	239
18	24	0	0	0	0	139.643	240
18	24	0	0	0	0	150.684	241
18	24	0	0	0	0	152.723	242
18	24	0	0	0	0	148.688	243
19	24	0	0	0	0	139.481	244
19	24	0	0	0	0	134.396	245
19	23	0	0	0	0	146.675	246
19	23	0	0	0	0	145.886	247
19	24	0	0	0	0	149.278	248
19	24	0	0	0	0	139.855	249
19	24	0	0	0	0	144.896	250
19	24	0	0	0	0	134.017	251
19	24	0	0	0	0	137.413	252
20	23	0	0	0	0	139.866	253
21	23	0	0	0	0	148.299	254
21	23	0	0	0	0	146.893	255
21	23	0	0	0	0	152.66	256
20	23	0	0	0	0	148.041	257
22	23	0	0	0	0	139.271	258
21	23	0	0	0	0	128.007	259
21	21	0	0	0	0	138.047	260
21	19	0	0	0	0	129.498	261
21	19	0	0	0	0	129.068	262
21	20	0	0	0	0	134.543	263
21	20	0	0	0	0	134.695	264
21	20	0	0	0	0	139.168	265
21	20	0	0	0	0	138.346	266
20	20	0	0	0	0	140.53	267
21	20	0	0	0	0	137.496	268
21	20	0	0	0	0	139.487	269
20	21	0	0	0	0	137.362	270
20	21	0	0	0	0	138.69	271
20	22	0	0	0	0	143.737	272
20	22	0	0	0	0	139.06	273
20	22	0	0	0	0	148.715	274
20	22	0	0	0	0	142.037	275
21	22	0	0	0	0	138.6	276
21	21	0	0	0	0	141.188	277
21	20	0	0	0	0	132.51	278
21	20	0	0	0	0	123.562	279
21	20	0	0	0	0	141.081	280
21	22	0	0	0	0	141.74	281
22	22	0	0	0	0	134.39	282
22	21	0	0	0	0	152.688	283
22	21	0	0	0	0	130.846	284
22	21	0	0	0	0	139.789	285
23	19	0	0	0	0	124.029	286
23	19	0	0	0	0	118.504	287
24	16	0	0	0	0	110.743	288
24	16	0	0	0	0	120.543	289
26	16	0	0	0	0	123.129	290
26	16	0	0	0	0	108.268	291
25	17	0	0	0	0	132.519	292
25	17	0	0	0	0	145.137	293
26	17	0	0	0	0	148.669	294
27	17	0	0	0	0	140.216	295
27	17	0	0	0	0	141.829	296
27	17	0	0	0	0	143.248	297
28	19	0	0	0	0	147.757	298
28	19	0	0	0	0	153.25	299
29	19	0	0	0	0	157.827	300
27	19	0	0	0	0	152.815	301
27	19	0	0	0	0	153.415	302
27	19	0	0	0	0	152.154	303
27	19	0	0	0	0	159.136	304
27	19	0	0	0	0	156.661	305
27	19	0	0	0	0	158.391	306
27	19	0	0	0	0	147.011	307
27	19	0	0	0	0	148.182	308
27	19	0	0	0	0	152.552	309
27	19	0	0	0	0	155.031	310
28	19	0	0	0	0	157.513	311
28	19	0	0	0	0	139.479	312
28	19	0	0	0	0	167.46	313
28	19	0	0	0	0	164.72	314
29	19	0	0	0	0	159.92	315
29	18	0	0	0	0	155.294	316
30	18	0	0	0	0	156.619	317
30	18	0	0	0	0	155.051	318
29	17	0	0	0	0	153.53	319
28	16	0	0	0	0	154.814	320
28	16	0	0	0	0	148.516	321
29	16	0	0	0	0	155.807	322
29	16	0	0	0	0	145.655	323
29	16	0	0	0	0	147.264	324
29	15	0	0	0	0	151.668	325
29	15	0	0	0	0	149.673	326
27	15	0	0	0	0	142.08	327
27	16	0	0	0	0	149.815	328
27	16	0	0	0	0	140.341	329
27	16	0	0	0	0	154.364	330
27	16	0	0	0	0	145.93	331
28	16	0	0	0	0	150.69	332
28	16	0	0	0	0	145.742	333
28	16	0	0	0	0	139.745	334
28	16	0	0	0	0	159.156	335
28	16	0	0	0	0	153.239	336
28	16	0	0	0	0	148.046	337
28	16	0	0	0	0	145.871	338
28	16	0	0	0	0	154.65	339
27	16	0	0	0	0	152.103	340
28	16	0	0	0	0	150.758	341
27	16	0	0	0	0	138.139	342
27	16	0	0	0	0	143.961	343
27	16	0	0	0	0	132.248	344
27	16	0	0	0	0	144.397	345
27	15	0	0	0	0	148.324	346
27	15	0	0	0	0	149.223	347
28	15	0	0	0	0	148.542	348
28	16	0	0	0	0	136.774	349
27	16	0	0	0	0	134.929	350
27	15	0	0	0	0	146.518	351
27	15	0	0	0	0	145.622	352
27	15	0	0	0	0	137.285	353
28	15	0	0	0	0	152.174	354
28	15	0	0	0	0	144.811	355
28	15	0	0	0	0	153.506	356
28	15	0	0	0	0	131.049	357
28	14	0	0	0	0	136.642	358
28	14	0	0	0	0	137.46	359
