unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	-3.03518	2
1	0	0	0	0	0	-3.7748	3
1	0	0	0	0	0	-2.73358	4
1	0	0	0	0	0	-2.73358	5
1	0	0	0	0	0	-5.24163	6
1	0	0	0	0	0	-2.72544	7
1	0	0	0	0	0	-2.73358	8
1	0	0	0	0	0	-2.72544	9
1	0	0	0	0	0	-3.35498	10
2	0	0	0	0	0	-2.72544	11
3	0	0	0	0	0	0.723173	12
6	2	0	0	0	0	1.35131	13
6	2	0	0	0	0	23.4405	14
6	2	0	0	0	0	22.2583	15
6	2	0	0	0	0	21.7621	16
6	2	0	0	0	0	21.0237	17
7	3	0	0	0	0	20.0344	18
7	3	0	0	0	0	22.7857	19
7	4	0	0	0	0	23.9243	20
7	4	0	0	0	0	17.2669	21
7	4	0	0	0	0	32.6957	22
8	4	0	0	0	0	32.8087	23
8	4	0	0	0	0	36.5908	24
8	4	0	0	0	0	37.921	25
9	4	0	0	0	0	36.3009	26
9	4	0	0	0	0	35.1719	27
9	4	0	0	0	0	44.5639	28
9	4	0	0	0	0	43.0451	29
9	4	0	0	0	0	44.5479	30
9	5	0	0	0	0	42.5865	31
9	5	0	0	0	0	45.8205	32
9	5	0	0	0	0	40.9748	33
9	5	0	0	0	0	41.2545	34
9	5	0	0	0	0	47.8543	35
9	5	0	0	0	0	40.7755	36
9	5	0	0	0	0	43.5683	37
9	5	0	0	0	0	46.6975	38
9	5	0	0	0	0	40.0464	39
9	5	0	0	0	0	46.8723	40
9	5	0	0	0	0	48.1814	41
9	5	0	0	0	0	42.5875	42
9	5	0	0	0	0	45.261	43
9	5	0	0	0	0	48.1963	44
9	5	0	0	0	0	43.5573	45
9	5	0	0	0	0	47.5538	46
9	5	0	0	0	0	47.369	47
9	5	0	0	0	0	46.8362	48
9	5	0	0	0	0	46.8362	49
9	6	0	0	0	0	45.9074	50
9	6	0	0	0	0	40.0464	51
9	6	0	0	0	0	43.1145	52
10	6	0	0	0	0	49.0494	53
10	6	0	0	0	0	44.0048	54
10	6	0	0	0	0	51.9315	55
10	6	0	0	0	0	54.4529	56
10	6	0	0	0	0	45.1141	57
10	6	0	0	0	0	56.7067	58
10	6	0	0	0	0	51.1216	59
10	6	0	0	0	0	48.4943	60
10	6	0	0	0	0	52.325	61
10	6	0	0	0	0	56.215	62
10	6	0	0	0	0	51.0331	63
10	6	0	0	0	0	54.5389	64
10	6	0	0	0	0	54.4992	65
10	6	0	0	0	0	47.1649	66
10	6	0	0	0	0	51.8237	67
10	6	0	0	0	0	56.2717	68
10	6	0	0	0	0	45.5528	69
10	6	0	0	0	0	48.2358	70
10	6	0	0	0	0	45.6423	71
10	6	0	0	0	0	49.8487	72
10	6	0	0	0	0	50.7018	73
11	6	0	0	0	0	56.0943	74
11	6	0	0	0	0	58.0134	75
11	7	0	0	0	0	52.8074	76
10	7	0	0	0	0	55.9211	77
10	8	0	0	0	0	56.0724	78
10	8	0	0	0	0	48.3541	79
11	8	0	0	0	0	56.732	80
11	8	0	0	0	0	60.9169	81
11	8	0	0	0	0	63.4467	82
11	8	0	0	0	0	63.4596	83
11	8	0	0	0	0	68.6027	84
11	8	0	0	0	0	60.1998	85
10	8	0	0	0	0	57.8493	86
10	8	0	0	0	0	52.4219	87
10	8	0	0	0	0	56.7644	88
10	8	0	0	0	0	51.6152	89
10	8	0	0	0	0	61.9996	90
11	8	0	0	0	0	61.8812	91
11	8	0	0	0	0	63.8671	92
14	8	0	0	0	0	64.5294	93
14	8	0	0	0	0	65.8966	94
14	8	0	0	0	0	73.5749	95
14	8	0	0	0	0	76.9654	96
14	8	0	0	0	0	70.7985	97
14	8	0	0	0	0	74.9365	98
14	8	0	0	0	0	66.8449	99
14	8	0	0	0	0	66.8823	100
14	8	0	0	0	0	79.2034	101
14	8	0	0	0	0	74.8001	102
14	8	0	0	0	0	72.3798	103
14	9	0	0	0	0	73.931	104
14	9	0	0	0	0	75.1427	105
14	9	0	0	0	0	77.1999	106
14	9	0	0	0	0	78.6435	107
14	9	0	0	0	0	81.0732	108
14	9	0	0	0	0	75.7866	109
14	9	0	0	0	0	77.2501	110
14	9	0	0	0	0	68.2117	111
13	9	0	0	0	0	71.3753	112
13	9	0	0	0	0	65.1332	113
12	9	0	0	0	0	62.2755	114
13	9	0	0	0	0	72.9608	115
13	9	0	0	0	0	69.0659	116
12	9	0	0	0	0	65.915	117
12	9	0	0	0	0	67.5468	118
12	10	0	0	0	0	70.353	119
12	10	0	0	0	0	73.5296	120
12	10	0	0	0	0	77.3573	121
12	10	0	0	0	0	73.3544	122
13	10	0	0	0	0	65.4901	123
13	9	0	0	0	0	71.7131	124
13	9	0	0	0	0	72.43	125
13	9	0	0	0	0	71.2019	126
11	9	0	0	0	0	56.6557	127
11	9	0	0	0	0	68.9159	128
11	9	0	0	0	0	66.3841	129
11	9	0	0	0	0	68.1482	130
11	10	0	0	0	0	64.9768	131
11	10	0	0	0	0	66.9268	132
12	10	0	0	0	0	66.3956	133
12	10	0	0	0	0	79.4745	134
12	10	0	0	0	0	76.3168	135
12	10	0	0	0	0	63.7776	136
12	10	0	0	0	0	70.3796	137
12	10	0	0	0	0	75.2053	138
12	11	0	0	0	0	64.4672	139
12	11	0	0	0	0	76.0838	140
12	11	0	0	0	0	68.63	141
12	11	0	0	0	0	67.4881	142
12	10	0	0	0	0	70.2045	143
11	10	0	0	0	0	64.3197	144
11	10	0	0	0	0	71.9553	145
11	10	0	0	0	0	69.9524	146
11	10	0	0	0	0	69.9314	147
11	10	0	0	0	0	68.828	148
11	10	0	0	0	0	72.6834	149
11	9	0	0	0	0	65.4909	150
12	10	0	0	0	0	66.8999	151
14	10	0	0	0	0	75.2844	152
14	10	0	0	0	0	82.8707	153
14	10	0	0	0	0	77.6695	154
14	10	0	0	0	0	84.3665	155
14	10	0	0	0	0	81.7114	156
14	10	0	0	0	0	81.7339	157
14	12	0	0	0	0	74.4257	158
14	12	0	0	0	0	82.8472	159
14	12	0	0	0	0	77.7696	160
13	12	0	0	0	0	75.5091	161
14	11	0	0	0	0	68.9847	162
14	11	0	0	0	0	71.1099	163
14	11	0	0	0	0	71.1102	164
13	11	0	0	0	0	69.8913	165
13	11	0	0	0	0	82.168	166
13	11	0	0	0	0	78.939	167
13	11	0	0	0	0	63.805	168
13	11	0	0	0	0	59.7389	169
14	9	0	0	0	0	64.2479	170
14	8	0	0	0	0	55.4765	171
14	8	0	0	0	0	60.8132	172
14	8	0	0	0	0	67.0651	173
14	8	0	0	0	0	65.8957	174
15	7	0	0	0	0	69.4297	175
15	7	0	0	0	0	71.4366	176
15	7	0	0	0	0	71.4718	177
15	7	0	0	0	0	73.6868	178
15	7	0	0	0	0	74.8001	179
15	7	0	0	0	0	72.1604	180
15	7	0	0	0	0	76.273	181
15	7	0	0	0	0	76.9963	182
15	8	0	0	0	0	75.4897	183
15	8	0	0	0	0	68.3062	184
15	8	0	0	0	0	75.9254	185
15	8	0	0	0	0	74.8883	186
15	8	0	0	0	0	72.3029	187
15	8	0	0	0	0	81.4928	188
15	8	0	0	0	0	78.2677	189
15	8	0	0	0	0	72.7147	190
15	8	0	0	0	0	79.5385	191
15	8	0	0	0	0	80.6071	192
15	8	0	0	0	0	75.5374	193
15	8	0	0	0	0	79.3329	194
15	8	0	0	0	0	80.2537	195
15	8	0	0	0	0	75.8591	196
15	8	0	0	0	0	74.7441	197
15	8	0	0	0	0	74.2936	198
15	8	0	0	0	0	74.3014	199
15	7	0	0	0	0	74.6673	200
15	7	0	0	0	0	80.4071	201
15	8	0	0	0	0	71.1836	202
15	8	0	0	0	0	77.9022	203
15	8	0	0	0	0	77.6197	204
15	8	0	0	0	0	74.1523	205
15	8	0	0	0	0	73.8064	206
15	8	0	0	0	0	79.8778	207
15	8	0	0	0	0	80.0531	208
15	8	0	0	0	0	80.8867	209
15	8	0	0	0	0	73.0111	210
15	8	0	0	0	0	75.1197	211
15	9	0	0	0	0	82.2926	212
15	9	0	0	0	0	81.1425	213
15	9	0	0	0	0	73.9979	214
15	9	0	0	0	0	71.2894	215
15	9	0	0	0	0	83.3316	216
15	9	0	0	0	0	81.6444	217
15	9	0	0	0	0	86.9261	218
15	9	0	0	0	0	86.3865	219
15	9	0	0	0	0	84.0157	220
15	9	0	0	0	0	72.8772	221
15	9	0	0	0	0	82.0615	222
15	9	0	0	0	0	84.1961	223
15	9	0	0	0	0	88.3171	224
15	9	0	0	0	0	79.7511	225
15	9	0	0	0	0	83.1296	226
15	9	0	0	0	0	83.7158	227
16	9	0	0	0	0	79.7321	228
16	9	0	0	0	0	81.1983	229
16	9	0	0	0	0	87.6006	230
16	9	0	0	0	0	87.6237	231
16	9	0	0	0	0	90.2069	232
16	9	0	0	0	0	82.9408	233
16	12	0	0	0	0	90.9079	234
16	12	0	0	0	0	94.7577	235
16	12	0	0	0	0	94.3982	236
16	12	0	0	0	0	97.085	237
17	12	0	0	0	0	93.888	238
17	12	0	0	0	0	88.3503	239
18	12	0	0	0	0	96.5767	240
17	12	0	0	0	0	97.337	241
17	12	0	0	0	0	87.7116	242
14	12	0	0	0	0	87.9965	243
14	12	0	0	0	0	87.9255	244
14	12	0	0	0	0	86.9546	245
13	12	0	0	0	0	76.5918	246
13	12	0	0	0	0	78.5034	247
13	14	0	0	0	0	77.5291	248
12	14	0	0	0	0	78.6096	249
12	14	0	0	0	0	82.4024	250
12	14	0	0	0	0	84.568	251
12	13	0	0	0	0	84.8028	252
12	13	0	0	0	0	84.9916	253
12	12	0	0	0	0	85.9557	254
12	12	0	0	0	0	78.8223	255
12	12	0	0	0	0	79.1407	256
11	12	0	0	0	0	83.1459	257
11	12	0	0	0	0	77.3646	258
11	12	0	0	0	0	76.3497	259
11	12	0	0	0	0	76.0454	260
12	12	0	0	0	0	68.1147	261
12	12	0	0	0	0	69.8951	262
12	12	0	0	0	0	68.4281	263
12	12	0	0	0	0	65.7292	264
11	12	0	0	0	0	64.625	265
11	12	0	0	0	0	66.5279	266
11	12	0	0	0	0	69.7842	267
11	12	0	0	0	0	70.3386	268
11	12	0	0	0	0	77.6822	269
11	12	0	0	0	0	73.7	270
11	12	0	0	0	0	77.0479	271
11	12	0	0	0	0	73.6359	272
11	12	0	0	0	0	77.3185	273
11	12	0	0	0	0	80.037	274
11	12	0	0	0	0	79.9864	275
11	12	0	0	0	0	79.6547	276
11	12	0	0	0	0	77.231	277
