unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
6	6	0.333333	0	1	0	nan	1
7	6	0.333333	0	1	0	31.5116	2
7	7	0.333333	0	1	0	32.4279	3
9	7	0.666667	0	2	0	36.9842	4
9	8	1.33333	0	4	0	43.0349	5
12	11	1.33333	0	4	0	46.451	6
12	11	1.66667	0	5	0	71.4727	7
12	11	1.66667	0	5	0	66.3927	8
13	12	1.66667	0	5	0	64.7502	9
13	13	1.66667	0	5	0	74.4856	10
13	13	2	0.333333	6	1	79.0396	11
13	13	2	0.333333	6	1	70.4513	12
13	13	2	0.333333	6	1	80.3316	13
18	13	2.33333	0.333333	7	1	84.733	14
18	14	2.33333	0.333333	7	1	104.729	15
18	14	2.33333	0.333333	7	1	99.8245	16
19	14	2.33333	0.333333	7	1	105.77	17
20	14	2.33333	0.333333	7	1	94.0614	18
24	14	2.33333	0.333333	7	1	108.007	19
24	14	2.33333	0.333333	7	1	115.54	20
25	16	2.33333	0.666667	7	2	115.773	21
25	16	2.33333	0.666667	7	2	119.671	22
25	16	2.33333	0.666667	7	2	137.424	23
25	16	2.33333	1	7	3	140.168	24
26	17	3	1	9	3	131.21	25
26	17	3.33333	1	10	3	145.807	26
26	17	3.33333	1	10	3	141.782	27
27	18	3.33333	1	10	3	140.849	28
28	21	3.33333	1	10	3	145.679	29
29	21	3.33333	1	10	3	164.583	30
29	22	3.33333	1	10	3	157.58	31
31	22	3.33333	1	10	3	165.969	32
33	22	3.33333	1	10	3	173.738	33
35	22	3.33333	1	10	3	183.533	34
36	22	3.33333	1	10	3	172.649	35
36	29	3.33333	1	10	3	190.526	36
37	30	3.33333	1.33333	10	4	197.734	37
38	30	3.33333	1.33333	10	4	229.07	38
40	30	3.33333	1.33333	10	4	220.277	39
41	30	3.33333	1.33333	10	4	227.432	40
44	30	3.33333	1.33333	10	4	259.849	41
44	30	3.33333	1.33333	10	4	248.38	42
