unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	5	0	0	0	0	nan	1
3	5	0	0	0	0	nan	2
3	5	0	0	0	0	17.179	3
5	5	0	0	0	0	22.2345	4
6	5	0	0	0	0	21.1685	5
6	5	0	0	0	0	19.2106	6
7	6	0	0	0	0	21.5103	7
7	6	0	0	0	0	34.4654	8
7	7	0	0.142857	0	1	21.1609	9
7	9	0	0.142857	0	1	33.3036	10
7	9	0	0.142857	0	1	34.2246	11
7	9	0	0.142857	0	1	24.4828	12
9	9	0	0.142857	0	1	46.3303	13
9	9	0	0.142857	0	1	51.0388	14
9	9	0	0.285714	0	2	55.0042	15
10	10	0	0.285714	0	2	54.7522	16
10	10	0	0.285714	0	2	55.3277	17
10	10	0	0.285714	0	2	58.4023	18
10	10	0	0.285714	0	2	56.968	19
10	10	0	0.285714	0	2	49.2716	20
12	10	0	0.285714	0	2	53.9609	21
12	12	0	0.285714	0	2	58.4774	22
12	19	0	0.285714	0	2	61.5642	23
13	20	0	0.285714	0	2	98.074	24
13	21	0	0.285714	0	2	99.5973	25
14	21	0	0.285714	0	2	99.788	26
15	21	0	0.285714	0	2	102.197	27
15	22	0	0.285714	0	2	104.038	28
15	23	0.142857	0.285714	1	2	102.027	29
15	23	0.142857	0.285714	1	2	127.897	30
15	23	0.142857	0.285714	1	2	130.843	31
15	23	0.142857	0.285714	1	2	123.248	32
15	24	0.142857	0.285714	1	2	131.847	33
15	24	0.142857	0.285714	1	2	130.652	34
15	24	0.142857	0.285714	1	2	124.437	35
15	24	0.285714	0.285714	2	2	131.088	36
15	25	0.285714	0.285714	2	2	140.372	37
15	25	0.285714	0.285714	2	2	123.764	38
15	26	0.285714	0.285714	2	2	118.876	39
16	28	0.285714	0.285714	2	2	152.597	40
16	28	0.285714	0.285714	2	2	154.361	41
17	29	0.285714	0.285714	2	2	155.138	42
17	29	0.285714	0.285714	2	2	153.325	43
18	29	0.285714	0.285714	2	2	157.337	44
18	29	0.285714	0.285714	2	2	157.289	45
18	29	0.285714	0.285714	2	2	156.018	46
19	29	0.285714	0.285714	2	2	169.812	47
19	29	0.285714	0.285714	2	2	166.529	48
19	29	0.285714	0.285714	2	2	161.655	49
19	29	0.285714	0.285714	2	2	166.873	50
20	29	0.285714	0.285714	2	2	172.462	51
21	29	0.285714	0.285714	2	2	171.341	52
21	29	0.285714	0.285714	2	2	178.021	53
21	29	0.285714	0.285714	2	2	167.161	54
22	29	0.285714	0.285714	2	2	152.006	55
22	33	0.285714	0.285714	2	2	180.566	56
22	33	0.285714	0.285714	2	2	192.138	57
22	33	0.285714	0.285714	2	2	187.994	58
22	33	0.285714	0.285714	2	2	195.631	59
23	33	0.285714	0.285714	2	2	194.072	60
23	33	0.285714	0.285714	2	2	201.877	61
23	33	0.285714	0.285714	2	2	207.395	62
23	33	0.285714	0.142857	2	1	185.905	63
23	33	0.285714	0.142857	2	1	214.234	64
23	33	0.285714	0.142857	2	1	181.857	65
23	34	0.285714	0.142857	2	1	183.326	66
23	34	0.285714	0.142857	2	1	192.861	67
23	34	0.285714	0.142857	2	1	191.752	68
23	34	0.142857	0.142857	1	1	189.675	69
24	34	0.142857	0.142857	1	1	193.525	70
25	34	0.142857	0.142857	1	1	192.377	71
25	34	0.142857	0.142857	1	1	192.393	72
26	34	0	0	0	0	189.857	73
27	34	0	0	0	0	200.626	74
27	35	0	0	0	0	202.676	75
27	35	0	0	0	0	200.313	76
27	35	0	0	0	0	219.163	77
27	35	0	0	0	0	213.102	78
27	35	0	0	0	0	217.578	79
30	34	0	0	0	0	217.199	80
30	34	0	0	0	0	229.132	81
31	33	0	0	0	0	219.054	82
31	33	0	0	0	0	215.615	83
31	33	0	0	0	0	212.299	84
31	35	0	0	0	0	233.081	85
31	34	0	0	0	0	222.299	86
31	34	0	0	0	0	226.765	87
33	33	0	0	0	0	212.459	88
32	33	0	0	0	0	192.323	89
32	38	0	0	0	0	182.62	90
32	38	0	0	0	0	192.425	91
32	40	0	0	0	0	165.859	92
33	40	0	0	0	0	180.36	93
27	39	0	0	0	0	192.704	94
28	38	0	0	0	0	211.466	95
28	37	0	0	0	0	210.377	96
28	36	0	0	0	0	224.344	97
29	35	0	0	0	0	219.364	98
29	34	0	0	0	0	194.61	99
29	33	0	0	0	0	215.088	100
29	33	0	0	0	0	213.169	101
29	31	0	0	0	0	213.296	102
29	29	0	0	0	0	162.468	103
31	28	0	0	0	0	190.524	104
32	28	0	0	0	0	207.659	105
32	28	0	0	0	0	167.629	106
34	28	0	0	0	0	201.745	107
35	28	0	0	0	0	176.014	108
36	27	0	0	0	0	171.085	109
39	25	0	0	0	0	175.666	110
41	22	0	0	0	0	149.621	111
41	22	0	0	0	0	166.731	112
43	22	0	0	0	0	181.892	113
43	22	0	0	0	0	193.149	114
44	22	0	0	0	0	201.537	115
44	20	0	0	0	0	192.265	116
44	20	0	0	0	0	189.701	117
44	17	0	0	0	0	203.619	118
43	16	0	0	0	0	203.154	119
45	20	0	0	0	0	207.42	120
45	20	0	0	0	0	224.327	121
45	20	0	0	0	0	211.703	122
46	21	0	0	0	0	219.639	123
46	23	0	0	0	0	227.866	124
46	25	0	0	0	0	253.962	125
47	25	0	0	0	0	239.486	126
47	25	0	0	0	0	246.367	127
47	26	0	0	0	0	252.331	128
46	26	0	0	0	0	232.57	129
48	26	0	0	0	0	244.064	130
49	29	0	0	0	0	258.868	131
49	29	0	0	0	0	286.961	132
48	29	0	0	0	0	263.179	133
48	29	0	0	0	0	286.078	134
48	28	0	0	0	0	253.676	135
49	28	0	0	0	0	260.119	136
50	29	0	0	0	0	268.298	137
51	29	0	0	0	0	240.512	138
50	29	0	0	0	0	264.129	139
50	29	0	0	0	0	275.832	140
50	29	0	0	0	0	262.851	141
50	30	0	0	0	0	247.508	142
50	33	0	0	0	0	262.443	143
51	33	0	0	0	0	269.37	144
50	33	0	0	0	0	267.408	145
49	33	0	0	0	0	280.339	146
49	34	0	0	0	0	270.949	147
48	34	0	0	0	0	272.241	148
47	34	0	0	0	0	266.106	149
48	34	0	0	0	0	277.179	150
49	34	0	0	0	0	287.17	151
46	34	0	0	0	0	262.575	152
46	34	0	0	0	0	273.535	153
46	38	0	0	0	0	283.594	154
44	38	0	0	0	0	282.39	155
44	38	0	0	0	0	283.918	156
44	38	0	0	0	0	291.48	157
45	39	0	0	0	0	290.597	158
45	39	0	0	0	0	291.241	159
46	39	0	0	0	0	295.341	160
46	39	0	0	0	0	290.548	161
46	39	0	0	0	0	263.934	162
44	39	0	0	0	0	277.946	163
44	39	0	0	0	0	308.882	164
44	39	0	0	0	0	274.561	165
44	38	0	0	0	0	273.249	166
48	38	0	0	0	0	301.867	167
48	38	0	0	0	0	295.751	168
50	40	0	0	0	0	278.236	169
50	40	0	0	0	0	303.227	170
51	40	0	0	0	0	322.135	171
51	40	0	0	0	0	319.691	172
51	39	0	0	0	0	311.467	173
55	39	0	0	0	0	345.198	174
56	39	0	0	0	0	335.231	175
58	38	0	0	0	0	342.296	176
58	38	0	0	0	0	339.947	177
58	38	0	0	0	0	328.5	178
58	39	0	0	0	0	316.34	179
59	39	0	0	0	0	361.657	180
59	39	0	0	0	0	369.788	181
60	39	0	0	0	0	342.466	182
60	39	0	0	0	0	324.647	183
60	39	0	0	0	0	339.838	184
59	39	0	0	0	0	341.269	185
59	40	0	0	0	0	367.438	186
58	40	0	0	0	0	332.301	187
58	40	0	0	0	0	331.88	188
57	40	0	0	0	0	332.709	189
58	39	0	0	0	0	328.361	190
60	39	0	0	0	0	346.679	191
60	38	0	0	0	0	351.867	192
60	38	0	0	0	0	333.334	193
60	36	0	0	0	0	359.168	194
61	36	0	0	0	0	314.028	195
63	36	0	0	0	0	336.819	196
63	38	0	0	0	0	375.104	197
63	37	0	0	0	0	351.933	198
63	37	0	0	0	0	338.249	199
63	37	0	0	0	0	352.054	200
63	38	0	0	0	0	328.916	201
63	40	0	0	0	0	340.388	202
63	40	0	0	0	0	364.486	203
63	40	0	0	0	0	359.057	204
62	40	0	0	0	0	359.52	205
62	39	0	0	0	0	358.623	206
62	39	0	0	0	0	355.068	207
62	39	0	0	0	0	360.155	208
62	38	0	0	0	0	368.364	209
59	38	0	0	0	0	313.719	210
58	37	0	0	0	0	309.783	211
59	38	0	0	0	0	306.792	212
59	38	0	0	0	0	310.263	213
59	39	0	0	0	0	295.201	214
60	41	0	0	0	0	313.975	215
59	41	0	0	0	0	309.754	216
59	41	0	0	0	0	293.522	217
60	36	0	0	0	0	295.393	218
60	36	0	0	0	0	323.018	219
60	36	0	0	0	0	314.543	220
58	36	0	0	0	0	327.139	221
59	35	0	0	0	0	325.863	222
55	35	0	0	0	0	327.536	223
