unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	1	0	0	0	0	nan	1
1	1	0	0	0	0	nan	2
1	1	0	0	0	0	0.862648	3
1	1	0	0	0	0	1.47299	4
1	1	0	0	0	0	0.868643	5
1	1	0	0	0	0	0.862648	6
1	1	0	0	0	0	0.862648	7
1	3	0	0.333333	0	1	0.636649	8
1	3	0	0.333333	0	1	0.280661	9
1	4	0	0.333333	0	1	0.862648	10
1	4	0	0.333333	0	1	10.4112	11
1	4	0	0.333333	0	1	6.76077	12
1	4	0	0.333333	0	1	11.9397	13
1	4	0	0.333333	0	1	11.4602	14
1	4	0	0.333333	0	1	11.2907	15
1	4	0	0.333333	0	1	13.6834	16
1	4	0	0.333333	0	1	8.7317	17
1	6	0	0.333333	0	1	13.6783	18
1	6	0	0.333333	0	1	17.5864	19
1	6	0	0.333333	0	1	18.7474	20
1	6	0	0.333333	0	1	19.3627	21
1	6	0	0.333333	0	1	19.7114	22
1	6	0	0.333333	0	1	21.6585	23
1	6	0	0.333333	0	1	21.7655	24
1	6	0	0.333333	0	1	21.7569	25
1	6	0	0.333333	0	1	21.3816	26
1	6	0.333333	0.333333	1	1	20.263	27
1	6	0.333333	0.333333	1	1	21.7569	28
1	6	0.333333	0.333333	1	1	19.3627	29
1	6	0.333333	0.333333	1	1	20.0282	30
1	6	0.333333	0.333333	1	1	21.7569	31
1	6	0.333333	0.333333	1	1	21.7655	32
1	6	0.333333	0.333333	1	1	15.4548	33
1	6	0.333333	0.333333	1	1	20.263	34
1	6	0.333333	0.333333	1	1	21.7569	35
1	6	0.333333	0.333333	1	1	20.0282	36
1	6	0.333333	0.333333	1	1	19.6667	37
1	6	0.333333	0.333333	1	1	20.091	38
1	6	0.333333	0.333333	1	1	15.0508	39
2	6	0.333333	0.333333	1	1	17.6001	40
2	7	0.333333	0.333333	1	1	19.0928	41
2	7	0.333333	0.333333	1	1	22.48	42
2	7	0.333333	0.333333	1	1	22.7251	43
2	7	0.333333	0.333333	1	1	22.4949	44
2	7	0.333333	0.333333	1	1	27.5672	45
2	7	0.333333	0.333333	1	1	23.4256	46
2	7	0.333333	0.333333	1	1	24.4146	47
2	10	0.333333	0.333333	1	1	28.2819	48
2	10	0.333333	0.333333	1	1	34.8876	49
2	10	0.333333	0.333333	1	1	33.9471	50
2	11	0.333333	0.333333	1	1	33.9763	51
2	11	0.333333	0	1	0	39.6481	52
2	11	0.333333	0	1	0	43.6951	53
2	12	0.333333	0	1	0	40.6182	54
2	12	0.333333	0	1	0	45.5202	55
2	12	0.333333	0	1	0	40.1199	56
2	12	0.333333	0	1	0	45.4134	57
3	12	0.333333	0	1	0	47.6779	58
3	13	0.333333	0	1	0	47.8561	59
3	13	0.333333	0	1	0	50.6536	60
3	13	0.333333	0	1	0	48.9886	61
3	13	0.333333	0	1	0	56.0139	62
3	13	0.333333	0	1	0	51.1515	63
3	13	0.333333	0	1	0	56.2695	64
3	13	0.333333	0	1	0	52.4053	65
3	14	0.333333	0	1	0	55.6082	66
3	14	0.333333	0	1	0	51.7076	67
3	14	0.333333	0	1	0	53.6325	68
3	15	0	0	0	0	59.5363	69
3	15	0	0	0	0	53.9496	70
3	15	0	0	0	0	56.4103	71
3	15	0	0	0	0	60.3091	72
3	15	0	0	0	0	53.0174	73
3	15	0	0	0	0	61.0134	74
3	15	0	0	0	0	59.782	75
3	15	0	0	0	0	56.2979	76
3	15	0	0	0	0	56.5855	77
3	16	0	0	0	0	63.8728	78
3	16	0	0	0	0	52.0884	79
3	16	0	0	0	0	59.9019	80
3	17	0	0	0	0	56.3929	81
3	17	0	0	0	0	62.5895	82
3	17	0	0	0	0	61.5685	83
3	17	0	0	0	0	62.9115	84
3	17	0	0	0	0	60.9415	85
3	17	0	0	0	0	68.5065	86
3	17	0	0	0	0	62.5268	87
3	17	0	0	0	0	68.4429	88
2	17	0	0	0	0	58.053	89
2	18	0	0	0	0	52.7293	90
3	18	0	0	0	0	71.9692	91
3	18	0	0	0	0	64.3519	92
3	18	0	0	0	0	60.3494	93
3	18	0	0	0	0	60.9885	94
3	18	0	0	0	0	71.7164	95
3	18	0	0	0	0	65.2632	96
3	18	0	0	0	0	68.7621	97
3	18	0	0	0	0	72.448	98
3	18	0	0	0	0	71.7785	99
3	18	0	0	0	0	76.4011	100
3	18	0	0	0	0	74.8845	101
3	18	0	0	0	0	67.3653	102
3	18	0	0	0	0	55.857	103
3	18	0.333333	0	1	0	71.3574	104
3	18	0.333333	0	1	0	65.5492	105
3	18	0.333333	0	1	0	72.5658	106
3	18	0.333333	0	1	0	71.6588	107
3	18	0.333333	0	1	0	72.7735	108
3	18	0.333333	0	1	0	61.636	109
3	18	0.333333	0	1	0	73.0053	110
3	18	0.333333	0	1	0	71.1004	111
3	18	0.333333	0.333333	1	1	65.1795	112
3	18	0.333333	0.333333	1	1	66.7	113
3	18	0.333333	0.333333	1	1	67.2853	114
3	18	0.333333	0.333333	1	1	51.1349	115
3	18	0.333333	0.666667	1	2	59.7178	116
3	16	0.333333	0.666667	1	2	61.5109	117
3	16	0.333333	0.666667	1	2	61.7438	118
3	16	0.333333	1	1	3	47.8764	119
3	14	0.333333	1	1	3	54.9503	120
3	14	0.333333	1.33333	1	4	52.671	121
3	13	0.333333	1.33333	1	4	46.7057	122
3	12	0.333333	1.33333	1	4	40.5021	123
3	12	0.333333	1.33333	1	4	43.6639	124
3	12	0.333333	1.33333	1	4	41.6393	125
3	12	0.333333	1.33333	1	4	47.2723	126
3	12	0.333333	1.33333	1	4	41.327	127
3	12	0.333333	1.33333	1	4	38.5066	128
3	11	0.333333	1.33333	1	4	27.934	129
2	11	0.333333	1.33333	1	4	18.751	130
2	11	0.333333	1.33333	1	4	30.4731	131
2	11	0.333333	1.33333	1	4	37.5187	132
2	11	0.333333	1.33333	1	4	41.1101	133
2	11	0.333333	1.33333	1	4	37.5527	134
2	11	0.333333	1.33333	1	4	41.4927	135
2	11	0.333333	1.33333	1	4	33.656	136
2	10	0.333333	1.33333	1	4	29.4939	137
2	9	0.333333	1.33333	1	4	31.462	138
2	9	0.333333	1.33333	1	4	32.7786	139
2	9	0.333333	1.33333	1	4	34.1268	140
2	9	0.333333	1.33333	1	4	27.2894	141
2	9	0.333333	1.33333	1	4	31.8456	142
2	9	0.333333	1.33333	1	4	30.6392	143
2	9	0.333333	1.33333	1	4	32.9293	144
2	9	0.333333	1.33333	1	4	27.8384	145
2	9	0.333333	1.33333	1	4	29.4229	146
2	9	0.333333	1.33333	1	4	34.2507	147
2	9	0.333333	1.33333	1	4	21.0246	148
2	8	0.333333	1	1	3	26.0275	149
2	8	0.333333	1	1	3	21.6515	150
2	8	0.333333	1	1	3	21.5967	151
2	8	0.333333	1	1	3	8.28416	152
2	7	0.333333	1	1	3	6.08049	153
1	7	0.333333	1	1	3	9.8016	154
1	5	0.333333	1	1	3	8.17979	155
1	5	0.333333	1	1	3	10.6417	156
1	4	0.333333	1	1	3	9.8482	157
1	4	0.333333	1	1	3	4.5453	158
1	3	0.333333	1	1	3	1.12488	159
1	2	0.333333	1	1	3	3.01941	160
1	2	0.333333	1	1	3	3.27735	161
1	2	0.333333	1	1	3	3.27735	162
1	2	0.333333	1	1	3	3.97276	163
1	2	0.333333	1	1	3	3.51488	164
1	2	0.333333	1	1	3	-0.741156	165
1	1	0.333333	0.666667	1	2	-0.834491	166
1	1	0.333333	0.333333	1	1	-0.516261	167
1	1	0.333333	0.333333	1	1	-0.516261	168
1	1	0.333333	0.333333	1	1	-2.78897	169
1	1	0.333333	0	1	0	-0.516261	170
1	1	0.333333	0	1	0	-0.179168	171
1	1	0.333333	0	1	0	-0.179168	172
1	1	0	0	0	0	-0.516261	173
1	1	0	0	0	0	nan	174
