unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	3	0	0	0	0	nan	1
1	3	0	0	0	0	7.30673	2
1	3	0	0	0	0	7.61699	3
1	3	0	0	0	0	8.0828	4
1	3	0	0	0	0	8.39615	5
1	3	0	0	0	0	8.68007	6
1	3	0	0	0	0	8.54448	7
1	3	0	0	0	0	8.54448	8
1	3	0	0	0	0	8.03379	9
1	3	0	0	0	0	8.54448	10
1	3	0	0	0	0	8.0828	11
1	3	0	0	0	0	6.91734	12
1	3	0	0	0	0	8.32712	13
1	3	0	0	0	0	9.636	14
1	3	0	0	0	0	8.08085	15
1	3	0	0	0	0	9.62545	16
1	3	0	0	0	0	6.01338	17
1	3	0	0	0	0	9.636	18
1	3	0	0	0	0	3.35948	19
1	3	0	0	0	0	8.6488	20
1	3	0	0	0	0	9.636	21
1	3	0	0	0	0	8.32712	22
2	3	0	0	0	0	6.29048	23
2	3	0	0	0	0	11.234	24
2	3	0	0	0	0	10.2424	25
2	3	0	0	0	0	13.4533	26
2	3	0	0	0	0	10.1911	27
2	3	0	0	0	0	12.6309	28
2	3	0	0	0	0	9.42607	29
2	3	0	0	0	0	7.16188	30
2	3	0	0	0	0	12.182	31
2	3	0	0	0	0	11.8762	32
2	3	0	0	0	0	12.2715	33
2	3	0	0	0	0	11.8305	34
2	3	0	0	0	0	11.9246	35
2	3	0	0	0	0	10.245	36
2	3	0	0	0	0	10.3191	37
2	3	0	0	0	0	13.4812	38
2	3	0	0	0	0	10.1514	39
2	3	0	0	0	0	10.1618	40
2	3	0.2	0	1	0	12.798	41
2	3	0.2	0	1	0	11.0477	42
2	3	0.2	0	1	0	9.70481	43
2	3	0.2	0	1	0	8.62937	44
2	3	0.2	0	1	0	12.4268	45
2	3	0.2	0	1	0	12.4765	46
2	3	0.2	0	1	0	11.9246	47
2	3	0.2	0	1	0	13.4533	48
2	3	0.2	0	1	0	9.85603	49
2	3	0.2	0	1	0	9.26005	50
2	3	0.2	0	1	0	12.2651	51
2	3	0.2	0	1	0	13.4533	52
2	3	0.2	0	1	0	7.65759	53
2	3	0.2	0	1	0	10.1911	54
2	3	0.2	0	1	0	11.7781	55
2	3	0.2	0	1	0	12.4268	56
2	3	0.2	0	1	0	12.4268	57
2	3	0.2	0	1	0	12.4268	58
2	3	0.2	0	1	0	13.4533	59
2	3	0.2	0	1	0	9.648	60
2	4	0.2	0	1	0	9.21252	61
2	4	0.2	0	1	0	15.2088	62
2	4	0.2	0	1	0	16.0185	63
2	5	0.2	0	1	0	14.7394	64
2	5	0.2	0	1	0	16.2489	65
2	6	0.2	0	1	0	18.573	66
2	6	0.2	0	1	0	22.2189	67
2	6	0.2	0	1	0	22.7806	68
2	6	0.2	0	1	0	24.2409	69
2	6	0.2	0	1	0	19.8943	70
3	6	0.2	0	1	0	17.782	71
3	6	0.2	0	1	0	29.7448	72
3	6	0.2	0	1	0	29.8358	73
3	6	0.2	0	1	0	27.1462	74
3	6	0.2	0	1	0	27.5692	75
4	6	0.2	0	1	0	27.5828	76
4	6	0.2	0	1	0	31.432	77
