unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	1	0	0	0	0	nan	11
0	1	0	0	0	0	nan	12
0	1	0	0	0	0	nan	13
0	1	0	0	0	0	nan	14
0	1	0	0	0	0	nan	15
0	1	0	0	0	0	nan	16
0	1	0	0	0	0	nan	17
0	1	0	0	0	0	nan	18
0	1	0	0	0	0	nan	19
0	1	0	0	0	0	nan	20
0	1	0	0	0	0	nan	21
0	1	0	0	0	0	nan	22
0	1	0	0	0	0	nan	23
0	1	0	0	0	0	nan	24
0	1	0	0	0	0	nan	25
0	1	0	0	0	0	nan	26
0	1	0	0	0	0	nan	27
0	1	0	0	0	0	nan	28
0	1	0	0	0	0	nan	29
0	1	0	0	0	0	nan	30
0	1	0	0	0	0	nan	31
0	1	0	0	0	0	nan	32
0	1	0	0	0	0	nan	33
0	1	0	0	0	0	nan	34
1	1	0	0	0	0	nan	35
1	1	0	0	0	0	nan	36
1	1	0	0	0	0	nan	37
1	1	0	0	0	0	nan	38
1	1	0	0	0	0	nan	39
1	1	0	0	0	0	nan	40
1	1	0	0	0	0	nan	41
1	1	0	0	0	0	nan	42
1	1	0	0	0	0	nan	43
1	1	0	0	0	0	0.195123	44
1	1	0	0	0	0	0.636649	45
1	1	0	0	0	0	0.478308	46
1	1	0	0	0	0	-0.55785	47
1	1	0	0	0	0	0.601014	48
1	1	0	0	0	0	0.478308	49
1	1	0	0	0	0	-1.40911	50
3	1	0	0	0	0	0.868643	51
3	1	0	0	0	0	0.101446	52
3	1	0	0	0	0	0.280661	53
3	1	0	0	0	0	0.636649	54
3	1	0	0	0	0	-1.51455	55
3	2	0	0	0	0	0.101446	56
3	2	0	0	0	0	-3.05903	57
3	2	0	0	0	0	-4.82991	58
3	2	0	0	0	0	-3.21596	59
3	2	0	0	0	0	-3.41773	60
