unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
9	3	0	0	0	0	39.384	1
9	3	0	0	0	0	41.7328	2
10	3	0	0	0	0	43.4791	3
10	3	0	0	0	0	-1.07739	4
10	3	0	0	0	0	35.5563	5
10	3	0	0	0	0	34.8174	6
10	2	0	0	0	0	32.1659	7
10	2	0	0	0	0	37.8299	8
9	2	0	0	0	0	33.3476	9
9	2	0	0	0	0	30.6146	10
9	2	0	0	0	0	34.7186	11
10	2	0	0	0	0	32.7772	12
11	2	0	0	0	0	41.3158	13
12	2	0	0	0	0	40.2904	14
11	3	0	0	0	0	36.9868	15
11	3	0	0	0	0	46.3156	16
11	4	0	0	0	0	38.955	17
11	4	0	0	0	0	39.3594	18
11	4	0	0	0	0	46.3156	19
11	4	0	0	0	0	40.3132	20
11	4	0	0	0	0	38.9758	21
12	4	0	0	0	0	45.1283	22
12	4	0	0	0	0	50.0478	23
12	4	0	0	0	0	48.554	24
12	3	0	0	0	0	47.2231	25
12	3	0	0	0	0	46.5911	26
12	3	0	0	0	0	48.8759	27
12	3	0	0	0	0	44.159	28
12	3	0	0	0	0	42.0185	29
12	3	0	0	0	0	45.5091	30
12	3	0	0	0	0	43.6475	31
12	3	0	0	0	0	45.7968	32
12	3	0	0	0	0	42.3453	33
12	3	0	0	0	0	42.6874	34
12	3	0	0	0	0	38.0083	35
12	3	0	0	0	0	36.1378	36
12	3	0	0	0	0	37.4169	37
10	2	0	0	0	0	5.45155	38
12	2	0	0	0	0	5.03012	39
12	2	0	0	0	0	42.2578	40
13	2	0	0	0	0	37.2974	41
13	2	0	0	0	0	34.6866	42
13	2	0	0	0	0	34.4673	43
12	2	0	0	0	0	37.2358	44
12	2	0	0	0	0	33.4921	45
12	2	0	0	0	0	33.884	46
12	2	0	0	0	0	37.6345	47
12	2	0	0	0	0	41.8616	48
11	2	0	0	0	0	36.3749	49
11	2	0	0	0	0	42.0593	50
11	2	0	0	0	0	40.8288	51
11	2	0	0	0	0	31.9876	52
11	2	0	0	0	0	39.7563	53
11	2	0	0	0	0	31.3511	54
11	2	0	0	0	0	25.6646	55
11	2	0	0	0	0	28.874	56
10	2	0	0	0	0	21.3806	57
9	2	0	0	0	0	27.5196	58
8	2	0	0	0	0	29.7318	59
8	2	0	0	0	0	24.5784	60
7	2	0	0	0	0	28.4156	61
7	2	0	0	0	0	22.7716	62
7	1	0	0	0	0	24.3754	63
7	1	0	0	0	0	24.5555	64
7	1	0	0	0	0	23.2031	65
7	1	0	0	0	0	23.8502	66
7	1	0	0	0	0	25.5176	67
7	1	0	0	0	0	25.6599	68
7	3	0	0	0	0	23.8766	69
7	3	0	0	0	0	30.5628	70
7	4	0	0	0	0	32.9512	71
7	4	0	0	0	0	34.025	72
7	4	0	0	0	0	30.8639	73
7	4	0	0	0	0	33.8866	74
7	4	0	0	0	0	32.4148	75
7	4	0	0	0	0	33.0203	76
7	4	0	0	0	0	30.6772	77
6	4	0	0	0	0	30.1524	78
6	5	0	0	0	0	32.68	79
6	5	0	0	0	0	29.6283	80
5	5	0	0	0	0	29.1241	81
5	5	0	0	0	0	31.1327	82
5	5	0	0	0	0	30.0786	83
5	5	0	0	0	0	29.0266	84
5	5	0	0	0	0	27.0096	85
5	5	0	0	0	0	33.5844	86
5	5	0	0	0	0	28.4241	87
5	6	0	0	0	0	28.6448	88
5	6	0	0	0	0	33.0808	89
5	6	0	0	0	0	32.9284	90
5	6	0	0	0	0	30.9639	91
6	6	0	0	0	0	32.02	92
6	6	0	0	0	0	35.1675	93
6	6	0	0	0	0	28.315	94
4	6	0	0	0	0	31.184	95
4	6	0	0	0	0	25.5308	96
3	6	0	0	0	0	27.7171	97
3	8	0	0	0	0	25.1928	98
3	9	0	0	0	0	30.7847	99
3	9	0	0	0	0	35.5639	100
4	9	0	0	0	0	38.5573	101
4	9	0	0	0	0	38.0188	102
4	9	0	0	0	0	40.4372	103
4	9	0	0	0	0	38.2624	104
4	9	0	0	0	0	37.9384	105
4	9	0	0	0	0	43.9405	106
4	9	0	0	0	0	39.7152	107
4	9	0	0	0	0	41.2651	108
4	9	0	0	0	0	40.1188	109
5	9	0	0	0	0	42.9907	110
5	9	0	0	0	0	44.3571	111
5	9	0	0	0	0	45.6551	112
5	9	0	0	0	0	46.3462	113
5	9	0	0	0	0	40.8603	114
6	9	0	0	0	0	40.4557	115
7	9	0	0	0	0	46.9443	116
8	9	0	0	0	0	47.9715	117
8	9	0	0	0	0	54.6315	118
8	9	0	0	0	0	48.3662	119
8	9	0	0	0	0	45.7013	120
8	9	0	0	0	0	54.5602	121
8	9	0	0	0	0	55.2437	122
8	9	0	0	0	0	57.9022	123
8	9	0	0	0	0	55.7747	124
8	9	0	0	0	0	41.5222	125
8	9	0	0	0	0	54.2838	126
9	9	0	0	0	0	53.3334	127
9	9	0	0	0	0	55.2966	128
9	9	0	0	0	0	50.6389	129
9	9	0	0	0	0	54.9183	130
9	9	0	0	0	0	58.3507	131
9	9	0	0	0	0	57.0864	132
9	9	0	0	0	0	50.5241	133
10	9	0	0	0	0	57.5027	134
10	9	0	0	0	0	61.9306	135
10	9	0	0	0	0	64.6125	136
9	9	0	0	0	0	57.2624	137
9	9	0	0	0	0	58.542	138
9	9	0	0	0	0	58.542	139
9	9	0	0	0	0	53.868	140
9	9	0	0	0	0	56.0369	141
9	9	0	0	0	0	56.7945	142
9	9	0	0	0	0	52.1389	143
9	9	0	0	0	0	61.8578	144
9	9	0	0	0	0	54.3693	145
9	9	0	0	0	0	57.6932	146
10	9	0	0	0	0	52.0148	147
9	9	0	0	0	0	57.0872	148
10	9	0	0	0	0	62.201	149
10	9	0	0	0	0	54.2902	150
10	10	0	0	0	0	61.823	151
10	10	0	0	0	0	68.3084	152
10	10	0	0	0	0	62.5312	153
10	11	0	0	0	0	65.6966	154
10	11	0	0	0	0	70.7696	155
10	11	0	0	0	0	70.2207	156
11	11	0	0	0	0	64.4964	157
11	11	0	0	0	0	63.8353	158
11	10	0	0	0	0	69.5106	159
11	10	0	0	0	0	70.8011	160
11	10	0	0	0	0	75.5487	161
11	10	0	0	0	0	73.5481	162
11	10	0	0	0	0	58.153	163
11	9	0	0	0	0	66.7402	164
12	9	0	0	0	0	59.6684	165
12	9	0	0	0	0	67.8554	166
12	8	0	0	0	0	61.5054	167
12	8	0	0	0	0	60.0537	168
