unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	0	0	0	0	0	nan	1
2	0	0	0	0	0	-1.35116	2
2	0	0	0	0	0	-1.35116	3
2	0	0	0	0	0	0.293564	4
2	0	0	0	0	0	-1.93651	5
2	0	0	0	0	0	0.922333	6
5	0	0	0	0	0	0.694454	7
5	0	0	0	0	0	10.0413	8
5	0	0	0	0	0	10.7227	9
6	1	0	0	0	0	6.73201	10
6	1	0	0	0	0	18.4915	11
6	1	0	0	0	0	15.4098	12
7	2	0	0	0	0	15.4082	13
7	2	0	0	0	0	22.1123	14
7	3	0	0	0	0	24.6292	15
7	3	0	0	0	0	24.4325	16
7	3	0	0	0	0	16.9853	17
7	3	0	0	0	0	26.0801	18
7	3	0	0	0	0	29.069	19
8	3	0	0	0	0	28.4728	20
9	3	0	0	0	0	36.2693	21
10	3	0	0	0	0	33.684	22
10	3	0	0	0	0	32.366	23
10	3	0	0	0	0	36.1714	24
10	3	0	0	0	0	35.1627	25
10	3	0	0	0	0	33.7206	26
10	3	0	0	0	0	31.2755	27
11	3	0	0	0	0	40.1945	28
11	3	0	0	0	0	37.3952	29
12	3	0	0	0	0	37.7066	30
12	3	0	0	0	0	46.4044	31
13	3	0	0	0	0	45.9392	32
13	4	0	0	0	0	49.282	33
14	4	0	0	0	0	52.8884	34
14	4	0	0	0	0	42.4436	35
14	4	0	0	0	0	52.0985	36
15	4	0	0	0	0	58.6172	37
15	5	0	0	0	0	62.511	38
15	5	0	0	0	0	67.6518	39
15	5	0	0	0	0	56.6866	40
17	5	0	0	0	0	59.1986	41
17	5	0	0	0	0	68.2785	42
17	5	0	0	0	0	74.1161	43
17	5	0	0	0	0	64.2995	44
17	5	0	0	0	0	61.299	45
17	5	0	0	0	0	76.7477	46
18	5	0	0	0	0	67.8756	47
18	5	0	0	0	0	80.7452	48
18	5	0	0	0	0	70.9331	49
19	5	0	0	0	0	81.6086	50
19	5	0	0	0	0	70.6098	51
19	5	0	0	0	0	72.803	52
19	5	0	0	0	0	81.4819	53
19	5	0	0	0	0	74.178	54
19	6	0	0	0	0	84.3152	55
19	6	0	0	0	0	78.944	56
19	6	0	0	0	0	85.198	57
19	6	0	0	0	0	83.4412	58
19	6	0	0	0	0	83.154	59
20	6	0	0	0	0	87.4243	60
20	6	0	0	0	0	86.2295	61
20	6	0	0	0	0	93.2206	62
20	7	0	0	0	0	92.081	63
20	7	0	0	0	0	84.5505	64
20	7	0	0	0	0	83.8973	65
20	7	0	0	0	0	95.6112	66
