unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0.333333	0	1	0	nan	1
0	0	0.333333	0.333333	1	1	nan	2
0	0	0.333333	0.333333	1	1	nan	3
1	0	0.333333	0.333333	1	1	nan	4
1	0	0.333333	0.333333	1	1	-5.26386	5
2	0	0.333333	0.333333	1	1	-3.31162	6
2	0	0.333333	0.333333	1	1	-3.31162	7
2	0	0.333333	0.333333	1	1	-3.31162	8
2	0	0.333333	0.666667	1	2	-3.63238	9
2	0	0.333333	0.666667	1	2	0.511941	10
2	0	0.333333	0.666667	1	2	0.800438	11
2	0	0.333333	0.666667	1	2	0.694454	12
2	0	0.333333	0.666667	1	2	-1.43283	13
2	0	0.333333	0.666667	1	2	1.0307	14
2	1	0.333333	0.666667	1	2	-0.477751	15
2	1	0.333333	0.666667	1	2	4.50231	16
2	1	0.333333	0.666667	1	2	1.47494	17
2	1	0.333333	0.666667	1	2	3.61707	18
2	1	0.333333	0.666667	1	2	4.48395	19
2	1	0.333333	0.666667	1	2	3.62754	20
2	1	0.333333	0.666667	1	2	4.53946	21
2	1	0.333333	0.666667	1	2	2.55141	22
2	1	0.333333	0.666667	1	2	4.35624	23
2	1	0.333333	0.666667	1	2	3.72572	24
2	1	0.333333	0.666667	1	2	2.01748	25
2	1	0.333333	0.666667	1	2	4.27373	26
4	1	0.333333	0.666667	1	2	4.39401	27
4	1	0.333333	0.666667	1	2	4.50231	28
4	2	0.333333	0.666667	1	2	5.57154	29
4	2	0.333333	0.666667	1	2	-0.126395	30
4	2	0.333333	0.666667	1	2	15.7233	31
5	2	0.666667	0.666667	2	2	16.056	32
5	2	0.666667	0.666667	2	2	12.0705	33
5	2	0.666667	0.666667	2	2	12.6682	34
5	2	0.666667	0.666667	2	2	19.9765	35
5	2	0.666667	0.666667	2	2	18.0807	36
5	2	0.666667	0.666667	2	2	14.794	37
5	2	0.666667	0.666667	2	2	21.6534	38
5	2	0.666667	0.666667	2	2	19.1424	39
5	2	0.666667	0.666667	2	2	16.6454	40
5	2	0.666667	0.666667	2	2	16.34	41
5	3	0.666667	0.666667	2	2	18.5119	42
5	3	0.666667	0.666667	2	2	15.3161	43
5	3	0.666667	0.666667	2	2	19.9966	44
5	3	0.666667	0.666667	2	2	21.7336	45
5	3	0.666667	0.666667	2	2	21.9071	46
5	3	0.666667	0.666667	2	2	25.4621	47
6	3	0.666667	0.666667	2	2	20.1822	48
6	3	0.666667	0.666667	2	2	18.6719	49
6	3	0.666667	0.666667	2	2	23.031	50
6	3	0.666667	0.666667	2	2	16.6925	51
6	3	0.666667	0.666667	2	2	20.3558	52
6	3	0.666667	0.666667	2	2	22.4961	53
6	5	0.666667	0.666667	2	2	22.0896	54
6	5	0.666667	0.333333	2	1	26.7179	55
6	5	0.666667	0.333333	2	1	24.7952	56
6	5	0.666667	0.333333	2	1	25.2843	57
6	5	0.666667	0.333333	2	1	14.0767	58
6	6	0.666667	0.333333	2	1	25.1776	59
6	6	0.666667	0.333333	2	1	34.1153	60
6	6	0.666667	0.333333	2	1	29.2732	61
6	6	0.666667	0.333333	2	1	38.5977	62
6	6	0.666667	0.333333	2	1	37.9097	63
6	7	0.666667	0.333333	2	1	31.5644	64
6	7	0.666667	0.333333	2	1	41.7517	65
6	8	0.666667	0.333333	2	1	40.025	66
7	8	0.666667	0.333333	2	1	43.6237	67
7	8	0.666667	0.333333	2	1	49.2321	68
8	8	0.666667	0.333333	2	1	47.8922	69
8	8	0.666667	0.333333	2	1	51.3545	70
8	10	0.666667	0.333333	2	1	52.234	71
8	10	0.666667	0.333333	2	1	59.8242	72
8	10	0.333333	0.333333	1	1	56.7077	73
8	10	0.333333	0.333333	1	1	62.1056	74
8	10	0	0.333333	0	1	60.5566	75
8	10	0	0.333333	0	1	61.0652	76
8	10	0	0	0	0	65.9934	77
8	10	0	0	0	0	44.9359	78
8	10	0	0	0	0	65.9145	79
8	10	0	0	0	0	64.348	80
8	10	0	0	0	0	58.8855	81
8	10	0	0	0	0	55.6374	82
8	10	0	0	0	0	52.4712	83
7	10	0	0	0	0	53.4767	84
7	11	0	0	0	0	58.1889	85
7	11	0	0	0	0	55.432	86
7	11	0	0	0	0	57.7669	87
7	12	0	0	0	0	54.4135	88
7	12	0	0	0	0	57.2347	89
7	15	0	0	0	0	54.7819	90
7	15	0	0	0	0	52.5523	91
7	15	0	0	0	0	70.6359	92
7	15	0	0	0	0	72.7035	93
7	15	0	0	0	0	69.877	94
7	15	0	0	0	0	82.0393	95
7	15	0	0	0	0	57.2757	96
7	15	0	0	0	0	72.5075	97
7	15	0	0	0	0	75.7442	98
6	15	0	0	0	0	72.0706	99
6	15	0	0	0	0	75.9599	100
6	15	0	0	0	0	76.1955	101
6	16	0	0	0	0	73.7988	102
6	16	0	0	0	0	70.7655	103
6	16	0	0	0	0	70.8429	104
6	16	0	0	0	0	77.6376	105
6	16	0	0	0	0	72.2982	106
6	16	0	0	0	0	67.4961	107
6	16	0	0	0	0	73.3456	108
6	15	0	0	0	0	73.9272	109
6	15	0	0	0	0	65.3045	110
6	14	0	0	0	0	66.5622	111
6	14	0	0	0	0	63.3724	112
6	15	0	0	0	0	69.0813	113
6	16	0	0	0	0	77.3936	114
6	16	0	0	0	0	76.9114	115
6	16	0	0	0	0	70.9285	116
6	16	0	0	0	0	68.1464	117
6	16	0	0	0	0	64.4007	118
6	16	0	0	0	0	72.2306	119
6	16	0	0	0	0	66.4459	120
6	16	0	0	0	0	73.6378	121
6	16	0	0	0	0	81.7732	122
6	16	0	0	0	0	73.3492	123
6	16	0	0	0	0	72.388	124
6	16	0	0	0	0	76.7159	125
6	16	0	0	0	0	80.117	126
6	16	0	0	0	0	54.3847	127
6	16	0	0	0	0	77.175	128
6	16	0	0	0	0	77.8784	129
6	16	0	0	0	0	77.9381	130
6	16	0	0	0	0	81.4729	131
6	16	0	0	0	0	77.1664	132
6	16	0	0	0	0	75.3515	133
6	16	0	0	0	0	75.6408	134
6	16	0	0	0	0	67.8098	135
6	16	0	0	0	0	78.1025	136
6	15	0	0	0	0	67.2392	137
6	15	0	0	0	0	71.1519	138
7	15	0	0	0	0	71.8527	139
8	15	0	0	0	0	70.3442	140
8	15	0	0	0	0	68.1642	141
8	15	0	0	0	0	71.3456	142
8	15	0	0	0	0	79.2516	143
8	15	0	0	0	0	74.1463	144
8	15	0	0	0	0	77.6321	145
8	15	0	0	0	0	81.7895	146
8	15	0	0	0	0	69.5831	147
9	15	0	0	0	0	74.4524	148
9	14	0	0	0	0	80.6377	149
9	14	0	0	0	0	69.2561	150
9	13	0	0	0	0	73.3415	151
9	13	0	0	0	0	80.2639	152
9	13	0	0	0	0	63.1487	153
8	13	0	0	0	0	64.7495	154
8	13	0	0	0	0	69.7671	155
8	13	0	0	0	0	70.5175	156
8	13	0	0	0	0	68.1086	157
8	13	0	0	0	0	63.6886	158
8	13	0	0	0	0	62.2067	159
8	13	0	0	0	0	60.7581	160
8	12	0	0	0	0	59.0788	161
7	12	0	0	0	0	63.9747	162
7	12	0	0	0	0	63.9799	163
7	12	0	0	0	0	60.1325	164
7	12	0	0	0	0	46.5797	165
7	12	0	0	0	0	68.0619	166
7	12	0	0	0	0	61.8404	167
7	12	0	0	0	0	61.8079	168
7	11	0	0	0	0	46.0362	169
7	11	0	0	0	0	45.8171	170
7	11	0	0	0	0	39.2863	171
8	8	0	0	0	0	43.7097	172
8	8	0	0	0	0	46.7507	173
8	8	0	0	0	0	52.3827	174
8	8	0	0	0	0	52.7734	175
8	8	0	0	0	0	38.2506	176
4	8	0	0	0	0	34.6097	177
4	8	0	0	0	0	33.253	178
4	7	0	0	0	0	35.3883	179
4	7	0	0	0	0	27.4437	180
4	7	0	0	0	0	29.7081	181
3	7	0	0	0	0	30.83	182
3	7	0	0	0	0	26.9245	183
3	7	0	0	0	0	25.2843	184
3	6	0	0	0	0	26.4997	185
3	6	0	0	0	0	12.3255	186
3	6	0	0	0	0	22.2339	187
3	6	0	0	0	0	28.5139	188
3	6	0	0	0	0	22.609	189
3	6	0	0	0	0	28.7464	190
3	6	0	0	0	0	26.6708	191
3	6	0	0	0	0	24.6015	192
3	6	0	0	0	0	27.5828	193
3	6	0	0	0	0	23.7666	194
3	6	0	0	0	0	25.5406	195
3	7	0	0	0	0	25.9713	196
3	7	0	0	0	0	28.6663	197
4	7	0	0	0	0	28.9952	198
4	7	0	0	0	0	28.6113	199
4	7	0	0	0	0	28.494	200
4	7	0	0	0	0	28.5804	201
4	6	0	0	0	0	23.6813	202
4	6	0	0	0	0	24.3469	203
4	5	0	0	0	0	24.2946	204
4	5	0	0	0	0	23.5888	205
4	5	0	0	0	0	23.6127	206
4	5	0	0	0	0	23.2969	207
4	5	0	0	0	0	26.4475	208
4	5	0	0	0	0	24.9061	209
5	5	0	0	0	0	26.6187	210
5	5	0	0	0	0	25.1846	211
5	5	0	0	0	0	25.8212	212
5	5	0	0	0	0	23.8015	213
5	5	0	0	0	0	23.5244	214
5	5	0	0	0	0	22.4949	215
5	4	0	0	0	0	26.4001	216
5	4	0	0	0	0	23.7747	217
5	4	0	0	0	0	23.3066	218
5	4	0	0	0	0	22.6256	219
5	3	0	0	0	0	19.6385	220
5	3	0	0	0	0	23.4099	221
5	3	0	0	0	0	21.7812	222
5	3	0	0	0	0	22.3377	223
5	3	0	0	0	0	22.9444	224
5	3	0	0	0	0	25.4101	225
5	3	0	0	0	0	21.3355	226
5	3	0	0	0	0	23.4436	227
5	3	0	0	0	0	18.3395	228
5	3	0	0	0	0	19.7594	229
5	3	0	0	0	0	22.7857	230
5	3	0	0	0	0	23.1955	231
6	3	0	0	0	0	19.3339	232
7	3	0	0	0	0	27.7171	233
7	3	0	0	0	0	30.3716	234
7	3	0	0	0	0	28.0197	235
7	3	0	0	0	0	25.5678	236
7	3	0	0	0	0	22.8401	237
7	2	0	0	0	0	22.1856	238
7	2	0	0	0	0	23.2031	239
7	1	0	0	0	0	21.7702	240
7	1	0	0	0	0	20.996	241
7	1	0	0	0	0	22.6433	242
7	1	0	0	0	0	21.8857	243
7	1	0	0	0	0	18.1307	244
7	1	0	0	0	0	24.2274	245
7	1	0	0	0	0	23.9718	246
7	1	0	0	0	0	20.7875	247
7	1	0	0	0	0	25.1218	248
7	1	0	0	0	0	24.1272	249
7	1	0	0	0	0	22.633	250
7	1	0	0	0	0	19.5624	251
7	1	0	0	0	0	19.9613	252
7	0	0	0	0	0	19.3106	253
7	0	0	0	0	0	18.946	254
7	0	0	0	0	0	17.875	255
7	0	0	0	0	0	17.4444	256
7	0	0	0	0	0	21.6621	257
8	0	0	0	0	0	18.1855	258
8	0	0	0	0	0	19.1461	259
8	0	0	0	0	0	19.763	260
8	0	0	0	0	0	25.7069	261
8	0	0	0	0	0	19.6915	262
8	0	0	0	0	0	21.5468	263
8	0	0	0	0	0	24.0209	264
8	1	0	0	0	0	20.5758	265
8	1	0	0	0	0	21.0483	266
8	1	0	0	0	0	23.0403	267
8	1	0	0	0	0	19.9378	268
10	1	0	0	0	0	29.7369	269
10	1	0	0	0	0	35.1327	270
10	1	0	0	0	0	33.2955	271
11	1	0	0	0	0	35.4342	272
11	1	0	0	0	0	41.6299	273
12	2	0	0	0	0	38.2049	274
12	2	0	0	0	0	39.4799	275
12	2	0	0	0	0	35.1202	276
12	2	0	0	0	0	33.2149	277
12	2	0	0	0	0	41.611	278
12	2	0	0	0	0	37.0107	279
11	2	0	0	0	0	40.2069	280
11	2	0	0	0	0	45.3448	281
11	2	0	0	0	0	42.4503	282
