unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
6	6	0	0	0	0	nan	1
6	6	0	0	0	0	33.455	2
6	6	0	0	0	0	34.0528	3
6	6	0	0	0	0	37.9778	4
6	7	0	0.333333	0	1	38.1595	5
6	7	0	0.666667	0	2	40.661	6
6	7	0	0.666667	0	2	41.5435	7
7	8	0	0.666667	0	2	39.7339	8
7	8	0	0.666667	0	2	44.7554	9
7	8	0	0.666667	0	2	46.0194	10
8	8	0	0.666667	0	2	48.6795	11
8	8	0	0.666667	0	2	52.1263	12
8	8	0	0.666667	0	2	56.952	13
8	8	0	0.666667	0	2	52.4739	14
8	8	0	0.666667	0	2	51.4241	15
8	8	0	0.666667	0	2	55.5459	16
9	8	0	0.666667	0	2	49.7553	17
9	8	0	0.666667	0	2	56.9519	18
10	8	0	0.666667	0	2	57.2755	19
10	8	0	0.666667	0	2	51.7372	20
10	8	0	0.666667	0	2	55.8248	21
10	8	0	0.666667	0	2	60.0411	22
10	8	0	0.666667	0	2	55.6665	23
10	8	0	0.666667	0	2	50.7698	24
10	8	0	0.666667	0	2	61.4577	25
10	8	0	0.666667	0	2	63.9155	26
10	8	0	0.666667	0	2	60.5889	27
10	8	0	0.666667	0	2	57.7902	28
10	8	0	0.666667	0	2	58.6767	29
12	8	0	0.666667	0	2	60.923	30
12	8	0	0.666667	0	2	60.3286	31
12	8	0	0.666667	0	2	62.8056	32
12	8	0	0.666667	0	2	59.9911	33
12	8	0	0.666667	0	2	61.0649	34
12	8	0	0.666667	0	2	70.5163	35
12	10	0	0.666667	0	2	62.928	36
13	10	0	0.666667	0	2	73.9023	37
13	10	0	0.666667	0	2	64.9747	38
13	10	0	0.666667	0	2	68.4424	39
13	10	0	0.666667	0	2	78.8552	40
14	10	0	0.666667	0	2	73.1361	41
14	10	0	0.333333	0	1	68.4828	42
14	10	0	0.333333	0	1	84.2675	43
14	10	0	0.333333	0	1	82.6026	44
14	10	0	0.333333	0	1	79.1162	45
14	10	0	0.333333	0	1	78.566	46
14	11	0	0	0	0	83.1767	47
16	11	0	0	0	0	81.2722	48
16	11	0	0	0	0	90.4553	49
16	11	0	0	0	0	86.1644	50
16	11	0	0	0	0	88.4092	51
16	11	0	0	0	0	83.4329	52
16	11	0	0	0	0	88.4245	53
16	11	0	0	0	0	89.148	54
16	11	0	0	0	0	99.7858	55
16	11	0	0	0	0	95.7513	56
16	11	0	0	0	0	87.8114	57
17	11	0	0	0	0	80.9999	58
17	13	0	0	0	0	104.647	59
17	13	0	0	0	0	100.308	60
17	13	0	0	0	0	94.2097	61
17	13	0	0	0	0	96.0794	62
17	13	0	0	0	0	100.028	63
17	14	0	0	0	0	103.19	64
17	14	0	0	0	0	103.043	65
17	14	0	0	0	0	106.156	66
17	14	0	0	0	0	107.745	67
17	14	0	0	0	0	101.835	68
17	14	0	0	0	0	103.742	69
17	14	0	0	0	0	99.3107	70
17	15	0	0	0	0	108.256	71
18	15	0	0	0	0	104.773	72
18	15	0	0	0	0	123.957	73
18	15	0	0	0	0	113.143	74
18	15	0	0	0	0	115.322	75
18	15	0	0	0	0	122.375	76
18	15	0	0	0	0	99.6567	77
18	15	0	0	0	0	115.775	78
18	15	0	0	0	0	112.672	79
19	15	0	0	0	0	115.521	80
19	15	0	0	0	0	107.889	81
19	15	0	0	0	0	122.448	82
19	16	0	0	0	0	127.959	83
19	16	0	0	0	0	115.329	84
19	16	0	0	0	0	118.64	85
20	16	0	0	0	0	128.875	86
21	16	0	0	0	0	121.586	87
22	16	0	0	0	0	120.369	88
23	16	0	0	0	0	128.397	89
23	16	0	0	0	0	133.058	90
23	16	0	0	0	0	123.752	91
23	16	0	0	0	0	136.479	92
23	16	0	0	0	0	133.375	93
23	16	0	0	0	0	134.443	94
23	16	0	0	0	0	132.298	95
23	16	0	0	0	0	134.724	96
23	16	0	0	0	0	126.952	97
23	17	0	0	0	0	131.804	98
23	17	0	0	0	0	138.443	99
24	17	0	0	0	0	133.255	100
24	18	0	0	0	0	144.248	101
24	18	0	0	0	0	134.668	102
23	18	0	0	0	0	137.587	103
23	18	0	0	0	0	133.01	104
23	18	0	0	0	0	138.175	105
23	19	0	0	0	0	135.501	106
23	19	0	0	0	0	151.799	107
23	19	0	0	0	0	147.927	108
23	19	0	0	0	0	140.504	109
23	19	0	0	0	0	160.016	110
23	19	0	0	0	0	141.585	111
23	20	0	0	0	0	147.943	112
23	20	0	0	0	0	146.995	113
23	20	0	0	0	0	155.551	114
23	20	0	0	0	0	148.919	115
23	19	0	0	0	0	141.059	116
23	19	0	0	0	0	146.977	117
24	19	0	0	0	0	139.369	118
24	19	0	0	0	0	136.665	119
24	18	0	0	0	0	148.605	120
24	18	0	0	0	0	137.194	121
24	18	0	0	0	0	145.918	122
24	18	0	0	0	0	162.086	123
24	18	0	0	0	0	146.367	124
24	18	0	0	0	0	138.024	125
24	18	0	0	0	0	126.401	126
24	17	0	0	0	0	138.526	127
24	17	0	0	0	0	140.029	128
24	17	0	0	0	0	131.373	129
24	17	0	0	0	0	145.425	130
23	18	0	0	0	0	134.485	131
24	19	0	0	0	0	136.278	132
24	20	0	0	0	0	130.627	133
23	19	0	0	0	0	142.095	134
23	21	0	0	0	0	143.224	135
24	21	0	0	0	0	142.675	136
24	20	0	0	0	0	144.491	137
24	20	0	0	0	0	140.997	138
23	20	0	0	0	0	156.113	139
23	20	0	0	0	0	145.846	140
23	20	0	0	0	0	142.17	141
21	20	0	0	0	0	139.779	142
21	20	0	0	0	0	117.089	143
17	19	0	0	0	0	121.308	144
18	19	0	0	0	0	124.656	145
18	19	0	0	0	0	107.875	146
17	19	0	0	0	0	123.75	147
16	19	0	0	0	0	111.007	148
16	18	0	0	0	0	124.093	149
16	18	0	0	0	0	123.515	150
16	18	0	0	0	0	111.224	151
16	18	0	0	0	0	118.962	152
16	18	0	0	0	0	115.778	153
16	18	0	0	0	0	114.558	154
16	17	0	0	0	0	116.135	155
16	17	0	0	0	0	110.298	156
16	17	0	0	0	0	111.8	157
16	17	0	0	0	0	110.655	158
16	17	0	0	0	0	105.894	159
16	17	0	0	0	0	118.676	160
18	17	0	0	0	0	115.492	161
18	18	0	0	0	0	117.364	162
18	18	0	0	0	0	116.91	163
18	18	0	0	0	0	129.313	164
18	18	0	0	0	0	102.513	165
18	20	0	0	0	0	108.377	166
18	20	0	0	0	0	103.849	167
18	20	0	0	0	0	103.501	168
17	20	0	0	0	0	106.48	169
17	20	0	0	0	0	104.321	170
17	21	0	0	0	0	110.322	171
17	22	0	0	0	0	101.139	172
15	21	0	0	0	0	111.286	173
15	21	0	0	0	0	136.595	174
15	21	0	0	0	0	115.505	175
14	21	0	0	0	0	110.851	176
14	20	0	0	0	0	98.1057	177
14	19	0	0	0	0	106.053	178
13	19	0	0	0	0	108.231	179
11	19	0	0	0	0	106.586	180
11	19	0	0	0	0	98.6909	181
11	19	0	0	0	0	112.38	182
11	19	0	0	0	0	95.5549	183
11	19	0	0	0	0	95.3154	184
11	19	0	0	0	0	98.0433	185
13	19	0	0	0	0	93.7114	186
14	18	0	0	0	0	103.933	187
14	18	0	0	0	0	110.132	188
14	19	0	0	0	0	116.547	189
15	19	0	0	0	0	118.815	190
15	19	0	0	0	0	107.129	191
15	19	0	0	0	0	119.66	192
15	19	0	0	0	0	101.377	193
15	19	0	0	0	0	120.474	194
18	19	0	0	0	0	103.997	195
18	19	0	0	0	0	112.785	196
18	18	0	0	0	0	95.1386	197
18	18	0	0	0	0	100.359	198
18	18	0	0	0	0	130.016	199
17	17	0	0	0	0	114.348	200
17	17	0	0	0	0	106.522	201
17	17	0	0	0	0	119.25	202
17	17	0	0	0	0	118.286	203
17	17	0	0	0	0	108.118	204
17	16	0	0	0	0	121.676	205
17	16	0	0	0	0	111.289	206
17	16	0	0	0	0	116.427	207
18	16	0	0	0	0	101.001	208
18	16	0	0	0	0	111.372	209
18	15	0	0	0	0	105.951	210
18	15	0	0	0	0	121.13	211
18	15	0	0	0	0	102.473	212
19	15	0	0	0	0	95.0972	213
19	14	0	0	0	0	120.483	214
19	14	0	0	0	0	104.885	215
19	14	0	0	0	0	103.71	216
20	13	0	0	0	0	108.215	217
20	13	0	0	0	0	111.527	218
20	13	0	0	0	0	114.579	219
21	13	0	0	0	0	112.667	220
21	13	0	0	0	0	104.785	221
21	13	0	0	0	0	108.083	222
21	13	0	0	0	0	121.276	223
21	13	0	0	0	0	120	224
21	13	0	0	0	0	109.928	225
21	13	0	0	0	0	104.145	226
21	13	0	0	0	0	110.364	227
21	13	0	0	0	0	104.261	228
21	14	0	0	0	0	117.636	229
21	14	0	0	0	0	119.52	230
20	14	0	0	0	0	108.207	231
20	14	0	0	0	0	115.324	232
20	14	0	0	0	0	115.003	233
21	14	0	0	0	0	98.6746	234
22	14	0	0	0	0	108.868	235
22	14	0	0	0	0	130.501	236
22	14	0	0	0	0	101.459	237
19	13	0	0	0	0	100.947	238
18	13	0	0	0	0	98.727	239
18	13	0	0	0	0	106.528	240
18	13	0	0	0	0	100.848	241
18	13	0	0	0	0	100.934	242
17	13	0	0	0	0	98.3158	243
17	13	0	0	0	0	106.025	244
16	13	0	0	0	0	93.4911	245
16	13	0	0	0	0	99.4736	246
17	13	0	0	0	0	100.377	247
17	13	0	0	0	0	85.7229	248
17	14	0	0	0	0	111.258	249
17	14	0	0	0	0	97.0385	250
17	14	0	0	0	0	107.257	251
16	13	0	0	0	0	80.2116	252
16	13	0	0	0	0	75.1688	253
17	14	0	0	0	0	109.545	254
18	14	0	0	0	0	105.726	255
18	14	0	0	0	0	98.3558	256
18	16	0	0	0	0	109.697	257
18	16	0	0	0	0	100.073	258
18	16	0	0	0	0	107.097	259
18	16	0	0	0	0	112.858	260
