unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	-2.69155	2
1	0	0	0	0	0	-2.66271	3
1	0	0	0	0	0	-5.20277	4
1	0	0	0	0	0	-2.69155	5
1	0	0	0	0	0	-4.21404	6
1	1	0	0	0	0	-5.26386	7
1	1	0	0	0	0	-0.0424118	8
1	1	0	0	0	0	-0.0424118	9
1	1	0	0	0	0	0.966688	10
1	1	0	0	0	0	0.195123	11
1	1	0	0	0	0	0.966688	12
1	2	0	0	0	0	0.862648	13
1	2	0	0	0	0	-1.51455	14
1	2	0	0	0	0	5.19621	15
1	2	0	0	0	0	4.4473	16
1	2	0	0	0	0	4.53946	17
1	2	0	0	0	0	4.48395	18
1	2	0	0	0	0	2.01759	19
1	2	0	0	0	0	3.77406	20
1	2	0	0	0	0	5.11726	21
1	2	0	0	0	0	2.44204	22
1	2	0	0	0	0	5.57154	23
1	2	0	0	0	0	5.56055	24
1	2	0	0	0	0	5.57154	25
1	2	0	0	0	0	4.53946	26
1	2	0	0	0	0	4.40253	27
1	2	0	0	0	0	3.63573	28
1	2	0	0	0	0	5.11726	29
1	2	0	0	0	0	4.18658	30
1	2	0	0	0	0	4.76292	31
1	2	0	0	0	0	4.17754	32
1	2	0	0	0	0	5.57154	33
1	2	0	0	0	0	5.05628	34
1	3	0	0	0	0	5.57154	35
1	3	0	0	0	0	2.37115	36
1	3	0	0	0	0	4.27776	37
1	3	0	0	0	0	9.22226	38
1	3	0	0	0	0	5.91449	39
1	3	0	0	0	0	8.6488	40
1	3	0	0	0	0	8.43395	41
1	3	0	0	0	0	6.39698	42
2	3	0	0	0	0	8.28988	43
2	3	0	0	0	0	11.9246	44
2	3	0	0	0	0	12.2196	45
2	3	0	0	0	0	12.2651	46
2	3	0	0	0	0	10.1565	47
2	3	0	0	0	0	10.7772	48
2	3	0	0	0	0	12.2337	49
2	3	0	0	0	0	10.4094	50
2	5	0	0	0	0	11.2453	51
2	5	0	0	0	0	17.5119	52
2	5	0	0	0	0	17.4086	53
2	5	0	0	0	0	17.9651	54
2	5	0	0	0	0	19.6598	55
2	5	0	0	0	0	21.2738	56
2	5	0	0	0	0	20.0413	57
2	5	0	0	0	0	20.0413	58
2	5	0	0	0	0	21.7593	59
2	5	0	0	0	0	21.601	60
3	5	0	0	0	0	20.0041	61
3	5	0	0	0	0	21.7593	62
3	5	0	0	0	0	6.22225	63
3	5	0	0	0	0	14.794	64
3	5	0	0	0	0	19.7098	65
3	5	0	0	0	0	21.1875	66
3	5	0	0	0	0	19.7081	67
3	5	0	0	0	0	21.7593	68
3	5	0	0	0	0	20.0413	69
3	5	0	0	0	0	17.8788	70
3	5	0	0	0	0	19.4147	71
3	5	0	0	0	0	23.4099	72
3	5	0	0	0	0	24.1305	73
3	5	0	0	0	0	20.4181	74
3	5	0	0	0	0	21.8789	75
3	5	0	0	0	0	23.8365	76
3	6	0	0	0	0	21.3355	77
3	6	0	0	0	0	18.8407	78
3	6	0	0	0	0	23.9435	79
3	7	0	0	0	0	23.8732	80
4	7	0	0	0	0	23.7371	81
4	7	0	0	0	0	23.8365	82
4	7	0	0	0	0	21.2853	83
4	7	0	0	0	0	22.3691	84
5	7	0	0	0	0	33.6077	85
5	7	0	0	0	0	31.505	86
5	7	0	0	0	0	33.9995	87
5	7	0	0	0	0	32.5147	88
5	7	0	0	0	0	32.3703	89
5	7	0	0	0	0	34.9712	90
5	6	0	0	0	0	31.5044	91
5	6	0	0	0	0	28.3784	92
6	6	0	0	0	0	37.3203	93
6	6	0	0	0	0	35.8335	94
6	6	0	0	0	0	41.3963	95
6	6	0	0	0	0	31.7087	96
6	6	0	0	0	0	39.2147	97
6	6	0	0	0	0	34.2138	98
