unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	-3.05903	2
1	0	0	0	0	0	-3.05903	3
1	0	0	0	0	0	-3.05903	4
1	0	0	0	0	0	-3.31162	5
1	0	0	0	0	0	-5.20277	6
1	0	0	0	0	0	-2.99111	7
1	0	0	0	0	0	-2.66271	8
1	0	0	0	0	0	-3.05903	9
1	0	0	0	0	0	-3.21596	10
2	0	0	0	0	0	-3.05903	11
3	0	0	0	0	0	1.0307	12
3	0	0	0	0	0	0.556089	13
3	0	0	0	0	0	3.57394	14
3	0	0	0	0	0	5.58007	15
4	0	0	0	0	0	5.54668	16
5	0	0	0	0	0	3.60601	17
5	0	0	0	0	0	13.0291	18
5	0	0	0	0	0	13.5239	19
5	0	0	0	0	0	10.4811	20
6	0	0	0	0	0	13.5239	21
6	0	0	0	0	0	10.6108	22
6	0	0	0	0	0	15.4915	23
6	0	0	0	0	0	10.7594	24
6	0	0	0	0	0	15.839	25
7	0	0	0	0	0	16.2585	26
7	0	0	0	0	0	16.443	27
7	0	0	0	0	0	14.7828	28
7	0	0	0	0	0	14.2906	29
7	0	0	0	0	0	12.1445	30
8	0	0	0	0	0	12.7588	31
8	0	0	0	0	0	23.5186	32
8	0	0	0	0	0	23.1882	33
9	0	0	0	0	0	25.7863	34
9	0	0	0	0	0	27.6238	35
9	0	0	0	0	0	24.9426	36
9	0	0	0	0	0	26.0886	37
9	0	0	0	0	0	25.5599	38
9	0	0	0	0	0	23.9254	39
9	0	0	0	0	0	25.0208	40
9	0	0	0	0	0	21.5376	41
9	0	0	0	0	0	21.887	42
9	0	0	0	0	0	24.9426	43
9	0	0	0	0	0	29.7446	44
9	1	0	0	0	0	25.946	45
9	1	0	0	0	0	25.946	46
9	1	0	0	0	0	24.6663	47
9	1	0	0	0	0	31.3919	48
9	1	0	0	0	0	28.416	49
9	1	0	0	0	0	33.8765	50
9	1	0	0	0	0	30.5229	51
9	1	0	0	0	0	32.5651	52
9	2	0	0	0	0	32.1937	53
9	2	0	0	0	0	27.8879	54
9	2	0	0	0	0	27.5099	55
9	2	0	0	0	0	36.7617	56
9	2	0	0	0	0	32.0786	57
9	2	0	0	0	0	33.273	58
8	2	0	0	0	0	31.3872	59
8	2	0	0	0	0	29.2306	60
8	3	0	0	0	0	32.9832	61
8	3	0	0	0	0	27.7611	62
8	3	0	0	0	0	35.474	63
8	4	0	0	0	0	27.0124	64
8	4	0	0	0	0	40.7801	65
8	4	0	0	0	0	38.8019	66
8	4	0	0	0	0	39.4949	67
8	4	0	0	0	0	38.4586	68
8	5	0	0	0	0	36.1125	69
8	5	0	0	0	0	39.0059	70
9	5	0	0	0	0	38.7143	71
9	6	0	0	0	0	48.4986	72
9	6	0	0	0	0	49.5919	73
9	6	0	0	0	0	53.7882	74
9	6	0	0	0	0	40.7021	75
7	7	0	0	0	0	40.2694	76
7	7	0	0	0	0	43.8188	77
6	7	0	0	0	0	43.067	78
6	7	0	0	0	0	40.8549	79
5	7	0	0	0	0	34.6136	80
5	7	0	0	0	0	41.4167	81
5	7	0	0	0	0	38.8761	82
5	7	0	0	0	0	40.1903	83
7	7	0	0	0	0	31.3035	84
7	7	0	0	0	0	34.7103	85
7	7	0	0	0	0	31.6786	86
7	7	0	0	0	0	38.3494	87
7	7	0	0	0	0	49.119	88
8	7	0	0	0	0	44.6123	89
8	7	0	0	0	0	40.9208	90
8	7	0	0	0	0	46.5434	91
8	7	0	0	0	0	39.5923	92
