unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	1	0	0	0	0	nan	1
0	1	0	0	0	0	-4.16503	2
0	1	0	0	0	0	-4.16503	3
0	1	0	0	0	0	-4.57359	4
0	1	0	0	0	0	-4.1699	5
0	1	0	0	0	0	-4.15032	6
0	1	0.333333	0	1	0	-4.14936	7
0	1	0.333333	0	1	0	-4.15032	8
0	1	0.333333	0	1	0	-4.57359	9
0	1	0.333333	0	1	0	-4.14936	10
0	1	0.333333	0	1	0	-4.16503	11
0	1	0.333333	0	1	0	-4.16503	12
1	1	0.333333	0	1	0	-4.16503	13
1	1	0.333333	0	1	0	-0.421507	14
1	1	0.333333	0	1	0	-0.421507	15
1	1	0.333333	0	1	0	-0.984292	16
1	1	0.333333	0	1	0	-0.481685	17
1	1	0.333333	0	1	0	-0.688868	18
1	1	0.333333	0	1	0	-0.221076	19
1	1	0.333333	0	1	0	-2.4405	20
1	1	0.333333	0	1	0	-0.461531	21
1	1	0.333333	0	1	0	-0.233559	22
1	1	0.333333	0	1	0	-0.461531	23
1	3	0.333333	0	1	0	-2.4405	24
1	3	0.333333	0	1	0	-0.461531	25
1	3	0.333333	0	1	0	6.49101	26
1	3	0.333333	0	1	0	5.80706	27
1	3	0.333333	0	1	0	6.23301	28
1	4	0.333333	0	1	0	4.61501	29
1	4	0.333333	0	1	0	10.6562	30
1	4	0.333333	0	1	0	11.4614	31
1	4	0.333333	0	1	0	9.7009	32
1	4	0.333333	0	1	0	10.1183	33
1	4	0.333333	0	1	0	5.9559	34
1	4	0.333333	0	1	0	7.90591	35
1	4	0.333333	0	1	0	11.4715	36
1	4	0.333333	0	1	0	11.3589	37
1	4	0.333333	0	1	0	9.23322	38
1	4	0.333333	0	1	0	9.19746	39
1	4	0.333333	0	1	0	9.02573	40
1	4	0.333333	0	1	0	8.64679	41
1	4	0.333333	0	1	0	6.60564	42
1	4	0.333333	0	1	0	11.4843	43
1	4	0.333333	0	1	0	8.93817	44
1	4	0.333333	0	1	0	10.5575	45
1	4	0.333333	0	1	0	9.60529	46
1	4	0.333333	0	1	0	10.3671	47
1	4	0.333333	0	1	0	10.3357	48
1	4	0.333333	0	1	0	10.4134	49
1	4	0.333333	0	1	0	11.8336	50
1	4	0.333333	0	1	0	8.57059	51
1	4	0.333333	0	1	0	11.8155	52
1	4	0.333333	0	1	0	8.44193	53
1	5	0.333333	0	1	0	10.1058	54
1	5	0.333333	0	1	0	8.81889	55
1	5	0.333333	0	1	0	13.2688	56
2	5	0.333333	0	1	0	15.5951	57
2	5	0.333333	0	1	0	18.0264	58
2	5	0.333333	0	1	0	15.6953	59
2	5	0.333333	0	1	0	18.7281	60
2	5	0.333333	0	1	0	19.0566	61
2	5	0.333333	0	1	0	17.1919	62
2	5	0.333333	0	1	0	18.4142	63
3	6	0.333333	0	1	0	19.6101	64
3	6	0.333333	0	1	0	26.247	65
3	8	0.333333	0	1	0	26.4816	66
3	8	0.333333	0	1	0	30.8624	67
3	8	0.333333	0	1	0	31.8034	68
3	8	0	0	0	0	30.7655	69
3	8	0	0	0	0	32.3432	70
3	8	0	0	0	0	32.5243	71
3	8	0	0	0	0	32.7049	72
3	8	0	0	0	0	31.6075	73
3	8	0	0	0	0	35.8704	74
3	8	0	0	0	0	32.571	75
3	8	0	0	0	0	33.6483	76
4	8	0	0	0	0	22.4221	77
4	8	0	0	0	0	33.7739	78
4	8	0	0	0	0	39.8714	79
4	8	0	0	0	0	37.4427	80
4	8	0	0	0	0	37.6062	81
4	9	0	0	0	0	35.9594	82
4	9	0	0	0	0	32.9768	83
4	9	0	0	0	0	36.5332	84
4	9	0	0	0	0	38.9454	85
