unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
0	0	0	0	0	0	nan	17
0	0	0	0	0	0	nan	18
0	0	0	0	0	0	nan	19
0	0	0	0	0	0	nan	20
0	0	0	0	0	0	nan	21
0	0	0	0	0	0	nan	22
0	0	0	0	0	0	nan	23
0	0	0	0	0	0	nan	24
0	0	0	0	0	0	nan	25
0	0	0	0	0	0	nan	26
0	0	0	0	0	0	nan	27
0	0	0	0	0	0	nan	28
0	0	0	0	0	0	nan	29
0	0	0	0	0	0	nan	30
0	0	0	0	0	0	nan	31
0	0	0	0	0	0	nan	32
0	0	0	0	0	0	nan	33
0	0	0	0	0	0	nan	34
0	0	0	0	0	0	nan	35
0	0	0	0	0	0	nan	36
0	0	0	0	0	0	nan	37
0	0	0	0	0	0	nan	38
0	0	0	0	0	0	nan	39
0	0	0	0	0	0	nan	40
0	0	0	0	0	0	nan	41
17	2	0	0	0	0	64.2913	42
17	2	0	0	0	0	46.1403	43
18	3	0	0	0	0	59.6476	44
18	3	0	0	0	0	60.841	45
18	2	0	0	0	0	64.0977	46
18	2	0	0	0	0	60.3063	47
18	2	0	0	0	0	62.9997	48
18	2	0	0	0	0	41.4466	49
11	2	0	0	0	0	39.3985	50
11	2	0	0	0	0	36.2001	51
11	2	0	0	0	0	37.6887	52
10	2	0	0	0	0	35.5218	53
10	2	0	0	0	0	33.7835	54
8	2	0	0	0	0	17.571	55
8	2	0	0	0	0	23.1992	56
7	1	0	0	0	0	21.3217	57
6	1	0	0	0	0	21.5811	58
6	1	0	0	0	0	19.3059	59
6	1	0	0	0	0	13.4937	60
6	1	0	0	0	0	12.3741	61
5	1	0	0	0	0	11.5059	62
5	1	0	0	0	0	10.2719	63
5	1	0	0	0	0	8.23565	64
4	1	0	0	0	0	8.23565	65
4	1	0	0	0	0	4.81702	66
3	1	0	0	0	0	4.99087	67
3	1	0	0	0	0	5.54668	68
3	1	0	0	0	0	5.58007	69
3	1	0	0	0	0	4.81702	70
3	1	0	0	0	0	4.59399	71
3	1	0	0	0	0	5.58007	72
3	1	0	0	0	0	5.54668	73
3	1	0	0	0	0	5.58007	74
3	1	0	0	0	0	4.81702	75
3	1	0	0	0	0	4.81702	76
3	1	0	0	0	0	4.81702	77
3	0	0	0	0	0	5.54668	78
3	0	0	0	0	0	5.58007	79
3	0	0	0	0	0	5.58007	80
3	0	0	0	0	0	5.58007	81
3	0	0	0	0	0	5.54668	82
3	0	0	0	0	0	3.0816	83
3	0	0	0	0	0	5.58007	84
3	0	0	0	0	0	4.81702	85
3	0	0	0	0	0	5.54668	86
3	0	0	0	0	0	5.54668	87
3	0	0	0	0	0	5.58007	88
3	0	0	0	0	0	4.6495	89
3	0	0	0	0	0	5.58007	90
3	0	0	0	0	0	4.6495	91
3	0	0	0	0	0	4.81702	92
3	0	0	0	0	0	4.81702	93
3	0	0	0	0	0	4.6495	94
3	0	0	0	0	0	4.04952	95
3	0	0	0	0	0	3.71659	96
3	0	0	0	0	0	2.85085	97
3	0	0	0	0	0	3.71659	98
3	0	0	0	0	0	nan	99
3	0	0	0	0	0	nan	100
0	0	0	0	0	0	nan	101
0	0	0	0	0	0	nan	102
0	0	0	0	0	0	nan	103
0	0	0	0	0	0	nan	104
0	0	0	0	0	0	nan	105
0	0	0	0	0	0	nan	106
0	0	0	0	0	0	nan	107
0	0	0	0	0	0	nan	108
0	0	0	0	0	0	nan	109
0	0	0	0	0	0	nan	110
0	0	0	0	0	0	nan	111
0	0	0	0	0	0	nan	112
0	0	0	0	0	0	nan	113
0	0	0	0	0	0	nan	114
0	0	0	0	0	0	nan	115
0	0	0	0	0	0	nan	116
0	0	0	0	0	0	nan	117
0	0	0	0	0	0	nan	118
0	0	0	0	0	0	nan	119
0	0	0	0	0	0	nan	120
0	0	0	0	0	0	nan	121
0	0	0	0	0	0	nan	122
0	0	0	0	0	0	nan	123
0	0	0	0	0	0	nan	124
0	0	0	0	0	0	nan	125
0	0	0	0	0	0	nan	126
0	0	0	0	0	0	nan	127
0	0	0	0	0	0	nan	128
0	0	0	0	0	0	nan	129
0	0	0	0	0	0	nan	130
0	0	0	0	0	0	nan	131
0	0	0	0	0	0	nan	132
0	0	0	0	0	0	nan	133
0	0	0	0	0	0	nan	134
0	0	0	0	0	0	nan	135
0	0	0	0	0	0	nan	136
0	0	0	0	0	0	nan	137
0	0	0	0	0	0	nan	138
0	0	0	0	0	0	nan	139
0	0	0	0	0	0	nan	140
