unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	1	0	0	0	0	nan	1
1	1	0	0	0	0	-0.834491	2
1	1	0	0	0	0	-0.977938	3
1	1	0.333333	0	1	0	-1.36024	4
2	1	0.333333	0	1	0	-0.59237	5
2	1	0.333333	0	1	0	-0.581569	6
2	2	0.333333	0	1	0	3.93236	7
2	2	0.333333	0	1	0	7.22202	8
2	2	0.333333	0	1	0	7.18346	9
2	2	0.333333	0	1	0	7.22202	10
2	2	0.333333	0	1	0	6.72638	11
2	2	0.666667	0	2	0	8.03171	12
2	2	0.666667	0	2	0	8.03873	13
2	2	0.666667	0	2	0	6.0474	14
2	4	0.666667	0	2	0	8.03171	15
2	4	0.666667	0	2	0	13.4639	16
2	4	1	0	3	0	13.4639	17
2	4	1	0	3	0	14.3828	18
2	4	1	0	3	0	13.4663	19
2	4	1	0	3	0	12.1778	20
2	4	1	0	3	0	14.8718	21
2	4	1	0	3	0	11.6982	22
2	4	1	0.333333	3	1	14.8811	23
2	4	1	0.333333	3	1	11.4642	24
2	4	1	0.333333	3	1	14.8897	25
2	4	1	0.333333	3	1	12.8919	26
2	4	1	0.333333	3	1	14.5341	27
3	5	1	0.333333	3	1	14.8479	28
3	5	1	0.333333	3	1	13.6776	29
3	5	1	0.333333	3	1	18.8479	30
3	5	1	0.333333	3	1	20.6168	31
3	5	1	0.333333	3	1	20.5523	32
3	5	1	0.333333	3	1	20.3688	33
3	5	1	0.333333	3	1	21.1944	34
3	5	1	0.333333	3	1	21.3732	35
3	5	1	0.333333	3	1	19.1307	36
3	5	1	0.333333	3	1	22.5911	37
3	5	1	0.333333	3	1	17.7464	38
3	5	1	0.333333	3	1	19.937	39
3	5	1	0.333333	3	1	14.2519	40
3	5	1	0.333333	3	1	20.5702	41
3	6	1	0.333333	3	1	20.4789	42
3	6	1	0.333333	3	1	21.8913	43
3	6	1	0.333333	3	1	22.4719	44
4	8	1	0.333333	3	1	22.2869	45
4	8	1	0.333333	3	1	33.2657	46
