unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
24	22	0	0	0	0	144.883	1
24	21	0	0	0	0	155.169	2
24	20	0	0	0	0	151.715	3
25	21	0	0	0	0	163.513	4
25	21	0	0	0	0	161.623	5
25	23	0	0	0	0	174.454	6
25	23	0	0	0	0	164.319	7
25	23	0	0	0	0	162.098	8
25	25	0	0	0	0	174.636	9
25	25	0	0	0	0	166.731	10
26	26	0	0	0	0	159.622	11
27	26	0	0	0	0	197.357	12
28	26	0	0	0	0	180.787	13
27	28	0	0	0	0	177.766	14
27	28	0	0	0	0	202.82	15
27	29	0	0	0	0	194.392	16
28	28	0	0	0	0	155.194	17
28	28	0	0	0	0	151.901	18
28	29	0	0	0	0	188.474	19
28	30	0	0	0	0	215.15	20
28	30	0	0	0	0	194.472	21
28	31	0	0	0	0	195.15	22
28	31	0	0	0	0	225.28	23
28	31	0	0	0	0	203.806	24
27	31	0	0	0	0	207.033	25
27	31	0	0	0	0	213.277	26
27	31	0	0	0	0	193.878	27
27	31	0	0	0	0	200.328	28
27	31	0	0	0	0	209.004	29
27	32	0	0	0	0	216.446	30
28	33	0	0	0	0	216.36	31
27	34	0	0	0	0	198.069	32
27	34	0	0.333333	0	1	210.391	33
26	34	0	0.333333	0	1	210.602	34
26	34	0	0.333333	0	1	211.401	35
26	34	0	0.333333	0	1	219.085	36
26	34	0	0.333333	0	1	219.871	37
27	34	0	0.333333	0	1	210.313	38
27	36	0	0.333333	0	1	213.044	39
27	32	0	0.333333	0	1	217.393	40
27	35	0	0.333333	0	1	206.779	41
27	35	0	0.333333	0	1	195.303	42
27	37	0	0.333333	0	1	210.471	43
27	37	0	0.333333	0	1	236.16	44
28	37	0	0.333333	0	1	212.893	45
27	37	0	0.333333	0	1	203.604	46
27	37	0	0.333333	0	1	190.043	47
29	37	0	0.333333	0	1	214.348	48
28	38	0	0.333333	0	1	212.212	49
29	35	0	0.333333	0	1	192.145	50
27	35	0	0.333333	0	1	210.068	51
28	35	0	0.333333	0	1	211.354	52
28	34	0	0.333333	0	1	182.795	53
30	35	0	0.333333	0	1	233.076	54
31	36	0	0.333333	0	1	214.478	55
32	36	0	0.333333	0	1	225.484	56
33	36	0	0.333333	0	1	243.889	57
32	36	0	0.333333	0	1	225.904	58
32	36	0	0.333333	0	1	224.679	59
33	36	0	0.333333	0	1	253.437	60
