unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0.5	0	1	nan	6
0	0	0	0.5	0	1	nan	7
0	0	0	0.5	0	1	nan	8
0	0	0	0.5	0	1	nan	9
0	0	0	0.5	0	1	nan	10
0	0	0	0.5	0	1	nan	11
0	0	0	0.5	0	1	nan	12
0	0	0	0.5	0	1	nan	13
0	0	0	0.5	0	1	nan	14
0	0	0	0.5	0	1	nan	15
0	0	0	0.5	0	1	nan	16
0	0	0	0.5	0	1	nan	17
0	0	0	0.5	0	1	nan	18
0	0	0	0.5	0	1	nan	19
0	1	0	0.5	0	1	nan	20
0	1	0	0.5	0	1	-3.31162	21
0	1	0	0.5	0	1	-3.31162	22
0	1	0	0.5	0	1	-3.21596	23
0	1	0	0.5	0	1	-3.31162	24
0	1	0	0.5	0	1	-2.66271	25
0	1	0	0.5	0	1	-3.21596	26
0	1	0	0.5	0	1	-2.66271	27
0	1	0	0.5	0	1	-2.69155	28
0	1	0	0.5	0	1	-2.69155	29
0	1	0	0.5	0	1	-2.69155	30
0	1	0	0.5	0	1	-2.66271	31
0	1	0	0.5	0	1	-4.37522	32
0	1	0	0.5	0	1	-2.69155	33
0	1	0	0.5	0	1	-2.66271	34
1	1	0	0.5	0	1	-2.99111	35
1	1	0	0.5	0	1	0.868643	36
1	1	0	0.5	0	1	0.478308	37
1	1	0	0.5	0	1	0.862648	38
1	1	0	0.5	0	1	0.280661	39
1	1	0	0.5	0	1	0.966688	40
1	1	0	0.5	0	1	-0.560537	41
1	1	0	0.5	0	1	1.47299	42
1	1	0	0	0	0	0.862648	43
1	1	0	0	0	0	0.862648	44
1	1	0	0	0	0	-0.0424118	45
1	1	0	0	0	0	-0.489695	46
1	1	0	0	0	0	0.101446	47
1	1	0	0	0	0	-0.560537	48
1	1	0	0	0	0	0.636649	49
1	1	0	0	0	0	0.966688	50
1	1	0	0	0	0	0.966688	51
1	1	0	0	0	0	-1.92751	52
1	1	0	0	0	0	0.636649	53
