unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
46	38	0	0	0	0	292.869	1
46	37	0	0	0	0	291.367	2
45	36	0	0	0	0	300.65	3
45	35	0	0	0	0	246.334	4
44	35	0	0	0	0	229.259	5
44	35	0	0	0	0	275.594	6
43	34	0	0	0	0	249.054	7
42	34	0	0	0	0	260.939	8
40	32	0	0	0	0	249.445	9
41	31	0	0	0	0	270.389	10
41	31	0	0	0	0	238.823	11
41	31	0	0	0	0	237.012	12
39	31	0	0	0	0	261.321	13
37	30	0	0	0	0	210.277	14
37	29	0	0	0	0	232.386	15
36	29	0	0	0	0	228.286	16
36	29	0	0	0	0	218.844	17
35	29	0	0	0	0	227.7	18
35	28	0	0	0	0	236.578	19
34	28	0	0	0	0	203.211	20
36	29	0	0	0	0	223.543	21
36	29	0	0	0	0	228.199	22
33	28	0	0	0	0	211.352	23
33	28	0	0	0	0	207.747	24
34	28	0	0	0	0	207.79	25
34	28	0	0	0	0	221.354	26
33	25	0	0	0	0	214.463	27
33	26	0	0	0	0	219.995	28
33	25	0	0	0	0	187.322	29
33	25	0	0	0	0	221.309	30
33	25	0	0	0	0	202.291	31
30	25	0	0	0	0	182.531	32
29	25	0	0	0	0	181.858	33
30	25	0	0	0	0	203.438	34
30	25	0	0	0	0	209.899	35
30	25	0	0	0	0	175.787	36
28	23	0	0	0	0	179.648	37
27	23	0	0	0	0	186.397	38
27	23	0	0	0	0	150.719	39
27	23	0	0	0	0	174.163	40
27	23	0	0	0	0	184.556	41
26	23	0	0	0	0	154.517	42
25	23	0	0	0	0	147.133	43
25	23	0	0	0	0	179.816	44
25	23	0	0	0	0	167.692	45
25	23	0	0	0	0	169.581	46
25	23	0	0	0	0	160.84	47
25	23	0	0	0	0	176.93	48
25	22	0	0	0	0	166.91	49
25	23	0	0	0	0	140.381	50
25	21	0	0	0	0	152.332	51
25	22	0	0	0	0	168.817	52
24	21	0	0	0	0	156.208	53
24	21	0	0	0	0	150.478	54
23	21	0	0	0	0	153.509	55
19	21	0	0	0	0	139.369	56
19	21	0	0	0	0	131.715	57
19	22	0	0	0	0	145.477	58
19	22	0	0	0	0	128.959	59
18	23	0	0	0	0	142.534	60
18	23	0	0	0	0	120.836	61
18	22	0	0	0	0	128.247	62
18	22	0	0	0	0	137.936	63
17	22	0	0	0	0	107.532	64
16	22	0	0	0	0	112.642	65
16	21	0	0	0	0	121.782	66
16	16	0	0	0	0	116.416	67
16	16	0	0	0	0	91.1548	68
16	15	0	0	0	0	95.9896	69
15	15	0	0	0	0	103.939	70
15	15	0	0	0	0	106.898	71
15	15	0	0	0	0	102.212	72
