unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
3	5	0	0	0	0	17.7556	1
3	5	0	0	0	0	21.7424	2
3	5	0	0	0	0	22.7493	3
3	5	0	0	0	0	24.3195	4
3	5	0	0	0	0	19.9038	5
3	5	0	0	0	0	23.3066	6
3	5	0	0	0	0	23.2518	7
3	6	0	0	0	0	28.4702	8
3	6	0	0	0	0	19.8284	9
3	6	0	0	0	0	24.8351	10
3	6	0	0	0	0	24.9658	11
3	6	0	0	0	0	27.7531	12
4	6	0	0	0	0	28.0797	13
4	6	0	0	0	0	31.4852	14
5	6	0	0	0	0	35.1918	15
5	6	0	0	0	0	34.5082	16
5	7	0	0	0	0	37.1588	17
5	7	0	0	0	0	36.1487	18
5	7	0	0	0	0	36.8018	19
5	7	0	0	0	0	36.808	20
5	8	0	0	0	0	42.6472	21
5	9	0	0	0	0	46.2882	22
5	10	0	0	0	0	43.7048	23
5	11	0	0	0	0	53.6606	24
5	11	0	0	0	0	55.0201	25
5	11	0	0	0	0	54.4968	26
5	11	0	0	0	0	53.4613	27
5	11	0	0	0	0	51.1206	28
5	11	0	0	0	0	54.8921	29
5	11	0	0	0	0	48.5289	30
6	11	0	0	0	0	54.3782	31
6	11	0	0	0	0	49.673	32
6	11	0	0	0	0	55.8163	33
6	11	0	0	0	0	60.1262	34
6	11	0	0	0	0	52.8756	35
6	11	0	0	0	0	53.1356	36
6	11	0	0	0	0	61.8706	37
6	11	0	0	0	0	55.4749	38
6	11	0	0	0	0	49.9041	39
6	11	0	0	0	0	47.3859	40
6	11	0	0	0	0	58.0035	41
6	11	0	0	0	0	55.7886	42
6	11	0	0	0	0	57.2851	43
6	11	0	0	0	0	38.8282	44
6	11	0	0	0	0	49.3822	45
6	12	0	0	0	0	63.1208	46
6	12	0	0	0	0	57.411	47
6	12	0	0	0	0	59.0171	48
6	12	0	0	0	0	58.5556	49
6	12	0	0	0	0	54.0379	50
6	12	0	0	0	0	59.3439	51
6	12	0	0	0	0	53.7113	52
6	12	0	0	0	0	53.6636	53
6	12	0	0	0	0	61.4003	54
6	12	0	0	0	0	65.5804	55
6	12	0	0	0	0	45.2074	56
6	12	0	0	0	0	52.536	57
6	12	0	0	0	0	57.3024	58
6	12	0	0	0	0	57.8442	59
6	12	0	0	0	0	47.6869	60
6	12	0	0	0	0	57.9252	61
6	12	0	0	0	0	57.8532	62
6	12	0	0	0	0	55.934	63
6	12	0	0	0	0	61.7613	64
6	12	0	0	0	0	52.6704	65
6	11	0	0	0	0	53.9871	66
6	12	0	0	0	0	50.3772	67
6	12	0	0	0	0	50.6856	68
6	12	0	0	0	0	53.7986	69
6	12	0	0	0	0	57.1254	70
6	12	0	0	0	0	50.6676	71
6	12	0	0	0	0	49.8923	72
6	11	0	0	0	0	54.3565	73
6	11	0	0	0	0	53.2436	74
6	11	0	0	0	0	52.4618	75
5	11	0	0	0	0	49.8051	76
5	11	0	0	0	0	43.7559	77
6	11	0.333333	0	1	0	48.5542	78
6	11	0.333333	0	1	0	50.8503	79
6	11	0.333333	0	1	0	45.1681	80
6	9	0.333333	0	1	0	46.7942	81
7	9	0.333333	0	1	0	40.4698	82
7	9	0.333333	0	1	0	45.106	83
7	9	0.333333	0	1	0	47.8676	84
7	9	0.333333	0	1	0	45.1099	85
7	10	0.333333	0	1	0	45.5643	86
8	10	0.333333	0	1	0	47.0179	87
7	13	0.333333	0	1	0	50.3746	88
7	12	0.333333	0	1	0	51.5407	89
6	13	0.333333	0	1	0	46.0286	90
6	12	0.333333	0	1	0	49.6524	91
5	13	0.333333	0	1	0	54.7922	92
5	13	0.333333	0	1	0	50.5569	93
5	13	0.333333	0	1	0	57.6087	94
5	13	0.333333	0	1	0	59.0345	95
5	13	0.333333	0	1	0	60.4611	96
5	13	0.333333	0	1	0	59.2461	97
5	13	0.333333	0	1	0	57.876	98
5	14	0.333333	0	1	0	58.5287	99
5	14	0.333333	0	1	0	58.1857	100
5	14	0.333333	0	1	0	54.7091	101
5	14	0.333333	0	1	0	57.3509	102
5	14	0.333333	0	1	0	63.7033	103
5	14	0.333333	0	1	0	58.488	104
5	14	0.333333	0	1	0	56.2715	105
5	14	0.333333	0	1	0	57.6009	106
5	14	0.333333	0	1	0	66.7325	107
5	14	0.333333	0	1	0	60.8507	108
5	14	0.333333	0	1	0	58.0543	109
5	14	0.333333	0	1	0	57.7762	110
5	14	0.333333	0	1	0	62.9793	111
5	14	0.333333	0	1	0	58.9875	112
5	14	0.333333	0	1	0	53.0673	113
5	14	0.333333	0	1	0	58.7998	114
5	14	0.333333	0	1	0	58.6612	115
5	14	0.333333	0	1	0	51.9151	116
5	14	0.333333	0	1	0	56.9898	117
5	14	0.333333	0	1	0	56.3597	118
5	14	0.333333	0	1	0	58.0708	119
5	13	0.333333	0	1	0	53.8576	120
5	13	0.333333	0	1	0	63.5502	121
5	13	0.333333	0	1	0	59.8762	122
5	13	0.333333	0	1	0	53.2556	123
5	13	0.333333	0	1	0	57.9444	124
4	13	0.333333	0	1	0	54.9598	125
4	12	0.333333	0	1	0	54.554	126
4	12	0.333333	0	1	0	47.7954	127
4	12	0.333333	0	1	0	54.8267	128
4	12	0.333333	0	1	0	36.3619	129
4	12	0.333333	0	1	0	52.2107	130
4	12	0.333333	0	1	0	53.913	131
4	12	0.333333	0	1	0	54.5298	132
4	12	0.333333	0	1	0	49.9435	133
4	12	0.333333	0	1	0	52.0624	134
4	12	0.333333	0	1	0	45.4213	135
4	12	0.333333	0	1	0	52.4306	136
4	12	0	0	0	0	52.3947	137
4	12	0	0	0	0	53.9178	138
4	12	0	0	0	0	46.7388	139
4	12	0	0	0	0	41.7936	140
4	10	0	0	0	0	44.3021	141
4	10	0	0	0	0	45.8863	142
4	10	0	0	0	0	47.1241	143
4	10	0	0	0	0	36.2356	144
4	10	0	0	0	0	40.0636	145
4	8	0	0	0	0	32.7759	146
4	8	0	0	0	0	36.8183	147
1	0	0	0	0	0	-3.63238	148
1	0	0	0	0	0	nan	149
1	0	0	0	0	0	nan	150
