unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	1	0	0	0	0	nan	1
0	1	0	0	0	0	nan	2
0	1	0	0	0	0	nan	3
0	1	0	0	0	0	nan	4
0	1	0	0	0	0	nan	5
0	1	0	0	0	0	nan	6
0	1	0	0	0	0	nan	7
0	1	0	0	0	0	nan	8
0	1	0	0	0	0	nan	9
0	1	0	0	0	0	nan	10
0	1	0	0	0	0	nan	11
0	1	0	0	0	0	nan	12
0	1	0	0	0	0	nan	13
0	1	0	0	0	0	nan	14
0	1	0	0	0	0	nan	15
1	1	0	0	0	0	nan	16
1	1	0	0	0	0	nan	17
1	1	0	0	0	0	nan	18
1	1	0	0	0	0	nan	19
1	1	0	0	0	0	nan	20
1	1	0	0	0	0	nan	21
1	1	0	0	0	0	nan	22
1	1	0	0	0	0	nan	23
1	1	0	0	0	0	nan	24
1	1	0	0	0	0	nan	25
1	1	0	0	0	0	nan	26
1	1	0	0	0	0	nan	27
1	2	0	0	0	0	nan	28
2	2	0	0	0	0	nan	29
2	2	0	0	0	0	nan	30
2	2	0	0	0	0	nan	31
2	2	0	0	0	0	nan	32
2	2	0	0	0	0	nan	33
2	2	0	0	0	0	nan	34
2	2	0	0	0	0	nan	35
2	2	0	0	0	0	nan	36
2	2	0	0	0	0	-2.69155	37
2	2	0	0	0	0	-2.99111	38
2	2	0	0	0	0	-2.66271	39
2	2	0	0	0	0	-2.69155	40
2	2	0	0	0	0	-2.66271	41
2	2	0	0	0	0	-2.99111	42
2	2	0	0	0	0	-2.66271	43
2	2	0	0	0	0	6.3456	44
2	2	0	0	0	0	9.63159	45
2	2	0	0	0	0	8.59724	46
2	3	0	0	0	0	5.81455	47
3	3	0	0	0	0	8.34334	48
3	3	0	0	0	0	12.707	49
3	3	0	0	0	0	14.9532	50
3	3	0	0	0	0	14.444	51
3	3	0	0	0	0	11.3027	52
3	3	0	0	0	0	14.9561	53
3	3	0	0	0	0	13.7704	54
3	3	0	0	0	0	14.148	55
3	3	0	0	0	0	13.8221	56
3	3	0	0	0	0	13.8169	57
3	3	0	0	0	0	15.2325	58
3	3	0	0	0	0	14.3392	59
3	3	0	0	0	0	14.027	60
3	3	0	0	0	0	15.2341	61
3	3	0	0	0	0	13.1039	62
3	3	0	0	0	0	15.2341	63
3	4	0	0	0	0	13.4259	64
3	4	0	0	0	0	13.7841	65
3	4	0	0	0	0	16.4375	66
3	4	0	0	0	0	13.2032	67
2	4	0	0	0	0	8.82513	68
2	5	0	0	0	0	12.102	69
2	6	0	0	0	0	15.5687	70
2	6	0	0	0	0	16.9454	71
3	6	0	0	0	0	17.8239	72
3	6	0	0	0	0	21.9224	73
3	6	0	0	0	0	20.8656	74
3	6	0	0	0	0	23.6493	75
3	6	0	0	0	0	21.6132	76
3	7	0	0	0	0	8.55795	77
3	7	0	0	0	0	23.8933	78
3	7	0	0	0	0	21.6566	79
2	7	0	0	0	0	19.9782	80
2	7	0	0	0	0	20.4931	81
2	7	0	0	0	0	17.9538	82
3	7	0	0	0	0	19.1187	83
3	7	0	0	0	0	23.5971	84
4	7	0	0	0	0	25.9173	85
4	7	0	0	0	0	24.9665	86
4	7	0	0	0	0	26.4539	87
4	7	0	0	0	0	22.1359	88
4	6	0	0	0	0	22.6832	89
4	6	0	0	0	0	22.477	90
4	6	0	0	0	0	23.7294	91
4	6	0	0	0	0	19.2781	92
4	6	0	0	0	0	21.361	93
4	6	0	0	0	0	18.0689	94
4	6	0	0	0	0	12.1759	95
4	6	0	0	0	0	22.1833	96
4	6	0	0	0	0	23.5017	97
4	6	0	0	0	0	21.9984	98
4	6	0	0	0	0	23.3897	99
4	6	0	0	0	0	20.4028	100
4	6	0	0	0	0	16.2094	101
4	6	0	0	0	0	22.2696	102
4	6	0	0	0	0	19.8402	103
4	5	0	0	0	0	15.0909	104
4	6	0	0	0	0	18.4183	105
4	6	0	0	0	0	21.3612	106
4	6	0	0	0	0	23.6519	107
4	6	0	0	0	0	19.9958	108
4	6	0	0	0	0	22.9913	109
4	6	0	0	0	0	21.3268	110
4	6	0	0	0	0	19.0108	111
4	5	0	0	0	0	9.44873	112
3	3	0	0	0	0	-0.0609875	113
3	3	0	0	0	0	9.92813	114
3	3	0	0	0	0	10.1179	115
3	3	0	0	0	0	11.2726	116
3	3	0	0	0	0	10.8604	117
3	3	0	0	0	0	8.37924	118
2	3	0	0	0	0	-0.216606	119
3	3	0	0	0	0	8.33525	120
3	3	0	0	0	0	11.6743	121
3	3	0	0	0	0	3.89662	122
3	3	0	0	0	0	9.60467	123
3	2	0	0	0	0	8.78751	124
3	2	0	0	0	0	3.94674	125
3	2	0	0	0	0	8.17165	126
3	2	0	0	0	0	7.72955	127
3	2	0	0	0	0	4.45505	128
3	2	0	0	0	0	7.80098	129
3	2	0	0	0	0	6.52357	130
3	2	0	0	0	0	6.07189	131
4	2	0	0	0	0	8.78751	132
4	2	0	0	0	0	10.808	133
4	2	0	0	0	0	11.0874	134
4	2	0	0	0	0	13.654	135
4	2	0	0	0	0	8.50896	136
4	1	0	0	0	0	8.56675	137
4	1	0	0	0	0	5.83368	138
4	1	0	0	0	0	8.7502	139
4	1	0	0	0	0	6.15402	140
4	1	0	0	0	0	9.02895	141
4	1	0	0	0	0	8.73191	142
4	1	0	0	0	0	-0.423418	143
4	1	0	0	0	0	8.56675	144
4	1	0	0	0	0	9.6048	145
4	1	0	0	0	0	6.36181	146
4	1	0	0	0	0	9.17735	147
4	1	0	0	0	0	8.50896	148
4	1	0	0	0	0	8.70372	149
4	1	0	0	0	0	8.73191	150
4	1	0	0	0	0	9.59382	151
4	1	0	0	0	0	3.96794	152
4	1	0	0	0	0	9.59382	153
4	1	0	0	0	0	7.65533	154
4	1	0	0	0	0	6.56614	155
4	1	0	0	0	0	7.43394	156
4	1	0	0	0	0	9.30339	157
4	1	0	0	0	0	6.29069	158
4	1	0	0	0	0	7.30963	159
4	1	0	0	0	0	7.65533	160
