unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
5	5	0	0	0	0	22.4741	1
4	5	0	0	0	0	26.8564	2
4	5	0	0	0	0	23.1628	3
4	5	0	0	0	0	22.7272	4
4	5	0	0	0	0	27.6549	5
4	5	0	0	0	0	27.2424	6
4	5	0	0	0	0	27.8537	7
4	5	0	0	0	0	26.9362	8
4	5	0	0	0	0	25.7205	9
4	5	0	0	0	0	23.403	10
33	40	0	0	0	0	243.541	11
33	41	0	0.333333	0	1	230.852	12
33	41	0	0.333333	0	1	267.254	13
33	41	0	0.333333	0	1	270.727	14
33	41	0	0.333333	0	1	240.178	15
32	40	0	0.333333	0	1	244.983	16
31	40	0	0.333333	0	1	255.473	17
32	41	0	0.333333	0	1	242.384	18
32	41	0.333333	0.333333	1	1	241.419	19
32	40	0.333333	0.666667	1	2	236.429	20
32	40	0.333333	0.666667	1	2	240.755	21
31	41	0.333333	0.666667	1	2	268.073	22
31	41	0.333333	0.666667	1	2	251.193	23
33	41	0.333333	0.666667	1	2	246.883	24
36	40	0.333333	0.666667	1	2	254.615	25
36	40	0.333333	1	1	3	258.761	26
36	41	0.333333	1	1	3	279.071	27
36	41	0.333333	1	1	3	254.863	28
36	41	0.333333	1	1	3	243.656	29
36	40	0.333333	1	1	3	249.447	30
35	40	0.333333	1	1	3	247.103	31
34	40	0.333333	1	1	3	255.438	32
35	38	0.333333	1	1	3	236.046	33
35	38	0.333333	1	1	3	249.417	34
35	38	0.333333	1	1	3	249.08	35
35	37	0.333333	1	1	3	251.289	36
34	39	0.333333	1	1	3	227.414	37
34	38	0.333333	1	1	3	210.107	38
34	38	0.333333	1	1	3	244.15	39
34	39	0.333333	1	1	3	261.774	40
33	39	0.333333	1	1	3	234.158	41
34	43	0.333333	1	1	3	258.726	42
34	43	0.333333	1	1	3	222.856	43
34	43	0.333333	1	1	3	258.389	44
34	43	0.333333	1	1	3	282.562	45
34	43	0.333333	1	1	3	278.772	46
35	43	0.333333	1	1	3	256.268	47
35	41	0.333333	1	1	3	257.288	48
37	41	0.333333	1	1	3	267.271	49
38	41	0.333333	1	1	3	280.747	50
38	41	0.333333	1	1	3	248.901	51
37	41	0.333333	1	1	3	252.067	52
37	40	0.333333	1	1	3	290.128	53
37	39	0.333333	1	1	3	244.657	54
36	40	0.333333	1	1	3	288.252	55
36	40	0	1	0	3	257.119	56
36	39	0	1	0	3	266.546	57
36	39	0	1	0	3	228.117	58
37	39	0	1	0	3	265.294	59
38	37	0	1	0	3	257.543	60
37	37	0	1	0	3	263.68	61
39	41	0	1	0	3	284.421	62
40	41	0	1	0	3	280.398	63
40	42	0	1	0	3	258.979	64
40	43	0	1	0	3	238.431	65
40	43	0	0.666667	0	2	240.488	66
40	42	0	0.666667	0	2	248.066	67
39	42	0	0.666667	0	2	245.237	68
39	41	0	0.666667	0	2	252.814	69
39	41	0	0.666667	0	2	223.337	70
35	41	0	0.666667	0	2	276.382	71
35	40	0	0.333333	0	1	269.718	72
34	41	0	0.333333	0	1	263.103	73
34	43	0	0.333333	0	1	264.63	74
34	43	0	0	0	0	242.171	75
34	43	0	0	0	0	264.825	76
34	43	0	0	0	0	269.115	77
34	43	0	0	0	0	265.655	78
34	43	0	0	0	0	274.775	79
34	43	0	0	0	0	273.323	80
35	42	0	0	0	0	262.569	81
35	43	0	0	0	0	287.026	82
35	41	0	0	0	0	273.369	83
35	41	0	0	0	0	267.555	84
35	41	0	0	0	0	263.207	85
35	42	0	0	0	0	270.509	86
35	42	0	0	0	0	255.276	87
35	42	0	0	0	0	261.999	88
35	42	0	0	0	0	266.209	89
35	42	0	0	0	0	260.108	90
35	43	0	0	0	0	264.01	91
35	42	0	0	0	0	275.587	92
35	42	0	0	0	0	271.5	93
35	41	0	0	0	0	277.687	94
35	40	0	0	0	0	256.706	95
36	40	0	0	0	0	244.131	96
36	40	0	0	0	0	291.073	97
35	40	0	0	0	0	283.438	98
34	40	0	0	0	0	263.858	99
34	40	0	0	0	0	252.003	100
34	39	0	0	0	0	238.67	101
34	38	0	0	0	0	176.139	102
33	38	0	0	0	0	260.68	103
33	38	0	0	0	0	252.9	104
33	38	0	0	0	0	257.085	105
31	38	0	0	0	0	243.665	106
31	39	0	0	0	0	245.651	107
31	39	0	0	0	0	241.689	108
28	39	0	0	0	0	225.563	109
28	38	0	0	0	0	227.473	110
28	39	0	0	0	0	234.346	111
28	38	0	0	0	0	225.139	112
28	38	0	0	0	0	240.774	113
28	37	0	0	0	0	239.723	114
28	36	0	0	0	0	208.577	115
28	36	0	0	0	0	213.98	116
30	36	0	0	0	0	219.25	117
30	36	0	0	0	0	249.379	118
30	36	0	0	0	0	229.479	119
30	35	0	0	0	0	236.959	120
30	35	0	0	0	0	224.481	121
29	35	0	0	0	0	220.548	122
29	35	0	0	0	0	213.898	123
29	35	0	0	0	0	215.852	124
29	34	0	0	0	0	202.82	125
29	34	0	0	0	0	219.914	126
29	34	0	0	0	0	210.046	127
29	34	0	0	0	0	220.387	128
29	33	0	0	0	0	214.744	129
29	33	0	0	0	0	206.71	130
29	32	0	0	0	0	213.089	131
29	32	0	0	0	0	202.411	132
26	31	0	0	0	0	191.29	133
26	31	0	0	0	0	218.567	134
26	31	0.333333	0	1	0	211.761	135
26	31	0.333333	0	1	0	194.636	136
26	31	0.333333	0	1	0	180.952	137
26	30	0.333333	0	1	0	182.769	138
26	29	0.333333	0	1	0	195.657	139
26	28	0.333333	0	1	0	186.638	140
26	27	0.333333	0	1	0	179.12	141
26	26	0.333333	0	1	0	174.229	142
26	26	0.333333	0	1	0	185.771	143
26	25	0.333333	0	1	0	174.921	144
26	24	0.333333	0	1	0	147.218	145
21	24	0.333333	0	1	0	154.733	146
20	24	0.333333	0	1	0	141.738	147
20	24	0.333333	0	1	0	141.038	148
20	23	0.333333	0.666667	1	2	163.611	149
20	23	0.333333	0.666667	1	2	140.745	150
20	23	0.333333	0.666667	1	2	144.658	151
19	22	0.333333	0.666667	1	2	142.741	152
19	22	0.333333	0.666667	1	2	143.463	153
19	22	0.333333	0.666667	1	2	142.43	154
19	22	0.333333	0.666667	1	2	125.32	155
19	22	0.333333	0.666667	1	2	139.073	156
19	22	0.333333	0.666667	1	2	128.88	157
15	22	0.666667	0.666667	2	2	134.783	158
15	22	0.666667	0.666667	2	2	117.851	159
15	22	0.666667	0.666667	2	2	116.357	160
14	22	0.666667	0.666667	2	2	118.4	161
14	21	0.666667	0.666667	2	2	116.756	162
14	21	0.666667	0.666667	2	2	115.436	163
14	21	0.666667	0.666667	2	2	113.566	164
14	21	0.666667	0.666667	2	2	127.596	165
14	21	0.666667	0.666667	2	2	120.534	166
13	21	0.666667	0.666667	2	2	95.371	167
13	21	0.666667	0.666667	2	2	119.322	168
13	21	0.666667	0.666667	2	2	122.978	169
13	21	0.666667	0.666667	2	2	109.434	170
13	21	0.666667	0.666667	2	2	111.616	171
13	20	0.666667	0.666667	2	2	101.977	172
11	19	0.333333	0.666667	1	2	80.7475	173
10	19	0.333333	0.666667	1	2	78.162	174
6	19	0.333333	0.666667	1	2	76.13	175
6	19	0.333333	0.666667	1	2	73.0552	176
6	18	0.333333	0.666667	1	2	76.0706	177
6	17	0.333333	0.666667	1	2	78.858	178
6	17	0.333333	0.666667	1	2	72.0346	179
6	17	0.333333	0.666667	1	2	71.0129	180
6	17	0.333333	0.666667	1	2	67.8757	181
6	16	0.333333	0.666667	1	2	63.4064	182
5	15	0.333333	0.666667	1	2	55.0856	183
5	15	0.333333	0.666667	1	2	66.8047	184
4	15	0.333333	0.666667	1	2	49.8852	185
4	15	0.333333	0.666667	1	2	47.9808	186
4	14	0.333333	0.333333	1	1	60.2948	187
4	14	0.333333	0.333333	1	1	49.3777	188
4	14	0.333333	0.333333	1	1	50.3628	189
4	14	0.333333	0.333333	1	1	50.7561	190
4	14	0.333333	0.333333	1	1	49.6758	191
4	13	0.333333	0.333333	1	1	52.494	192
4	13	0.333333	0.333333	1	1	50.3815	193
4	12	0.333333	0.333333	1	1	44.3093	194
4	12	0.333333	0.333333	1	1	45.0756	195
4	12	0.333333	0.333333	1	1	49.5938	196
4	11	0.333333	0.333333	1	1	47.6913	197
4	11	0.333333	0.333333	1	1	31.8414	198
2	11	0.333333	0.333333	1	1	29.1767	199
1	11	0.333333	0.333333	1	1	36.2853	200
1	11	0.333333	0.333333	1	1	28.1132	201
1	11	0.333333	0	1	0	29.4132	202
1	10	0.333333	0	1	0	27.9499	203
1	9	0.333333	0	1	0	18.1576	204
0	8	0	0	0	0	20.2374	205
0	8	0	0	0	0	18.6366	206
0	8	0	0	0	0	13.4623	207
0	7	0	0	0	0	14.571	208
0	7	0	0	0	0	nan	209
