unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	1	0	0	0	0	nan	1
0	1	0	0	0	0	-4.55325	2
0	1	0	0	0	0	-4.55126	3
0	1	0	0	0	0	-4.55325	4
0	1	0	0	0	0	-4.57082	5
0	1	0	0	0	0	-4.55325	6
0	1	0	0	0	0	-4.55325	7
0	1	0	0	0	0	-4.5453	8
0	1	0	0	0	0	-4.55325	9
0	1	0	0	0	0	-4.55325	10
0	1	0	0	0	0	-4.5453	11
0	1	0	0	0	0	-4.55126	12
0	1	0	0	0	0	-4.55126	13
1	1	0	0	0	0	-4.55325	14
1	1	0	0	0	0	-4.55126	15
1	1	0	0	0	0	-5.33922	16
1	1	0	0	0	0	-4.55325	17
1	1	0	0	0	0	-0.61391	18
1	1	0	0	0	0	-0.838795	19
1	1	0.333333	0.333333	1	1	-0.846631	20
1	1	0.333333	0.333333	1	1	-2.82391	21
1	1	0.333333	0.333333	1	1	-0.838795	22
1	1	0.333333	0.333333	1	1	-1.8245	23
1	1	0.333333	0.333333	1	1	-2.82391	24
1	2	0.333333	0.333333	1	1	-0.61391	25
1	2	0.333333	0.333333	1	1	1.51136	26
1	2	0.333333	0.333333	1	1	1.78815	27
1	2	0.333333	0.333333	1	1	0.449392	28
1	2	0.333333	1	1	3	2.97796	29
1	2	0.333333	1	1	3	2.65942	30
1	2	0.333333	1	1	3	3.23954	31
1	2	0.333333	1	1	3	2.80487	32
1	2	0.333333	1	1	3	3.25451	33
1	2	0.333333	1	1	3	0.451083	34
1	2	0.333333	1	1	3	1.08295	35
1	2	0.333333	1	1	3	0.597529	36
1	2	0.333333	1	1	3	1.51021	37
1	2	0.333333	1	1	3	3.35147	38
1	2	0.333333	1	1	3	2.57372	39
1	2	0.333333	1	1	3	3.23954	40
1	2	0.333333	1	1	3	2.48799	41
1	2	0.333333	1	1	3	2.97969	42
1	2	0.333333	1	1	3	2.97969	43
1	2	0.333333	1	1	3	3.23954	44
2	2	0.333333	1	1	3	3.23954	45
2	2	0.333333	1	1	3	3.23954	46
3	2	0.333333	1	1	3	6.07746	47
3	2	0.333333	1	1	3	7.13946	48
3	2	0.333333	1	1	3	6.07746	49
3	2	0.333333	1	1	3	10.677	50
3	2	0.333333	1	1	3	10.1296	51
3	2	0.333333	1	1	3	9.69164	52
3	2	0.333333	1	1	3	10.4493	53
3	2	0.333333	1	1	3	10.6683	54
3	2	0.333333	1	1	3	9.44407	55
3	2	0	1	0	3	11.0251	56
3	2	0	1	0	3	10.0568	57
3	2	0	1	0	3	9.10381	58
3	2	0	1	0	3	10.0047	59
3	2	0	1	0	3	11.6071	60
3	2	0	1	0	3	10.2169	61
3	2	0	0.666667	0	2	8.77555	62
3	3	0	0.666667	0	2	9.21674	63
3	3	0	0.666667	0	2	12.0514	64
3	3	0	0.666667	0	2	13.2603	65
3	3	0	0.666667	0	2	13.9768	66
3	3	0	0.333333	0	1	14.5784	67
3	3	0	0.333333	0	1	14.0052	68
3	3	0	0.333333	0	1	13.5587	69
3	3	0	0.333333	0	1	12.1344	70
3	3	0	0.333333	0	1	13.3627	71
3	3	0	0.333333	0	1	14.8046	72
3	3	0	0.333333	0	1	13.5863	73
4	3	0	0.333333	0	1	12.2328	74
4	3	0	0	0	0	14.2532	75
4	3	0	0	0	0	9.10417	76
4	3	0	0	0	0	12.1344	77
4	3	0	0	0	0	13.5308	78
4	3	0	0	0	0	15.1753	79
4	3	0	0	0	0	13.9816	80
4	3	0	0	0	0	15.478	81
4	3	0	0	0	0	18.9987	82
5	3	0	0	0	0	19.0578	83
5	3	0	0	0	0	13.3303	84
5	3	0	0	0	0	18.0058	85
6	3	0	0	0	0	18.9987	86
6	3	0	0	0	0	21.6527	87
6	3	0	0	0	0	23.4169	88
6	3	0	0	0	0	25.7577	89
6	3	0	0	0	0	21.8537	90
6	3	0	0	0	0	22.1796	91
6	3	0	0	0	0	26.6054	92
6	3	0	0	0	0	23.2362	93
6	4	0	0	0	0	26.4575	94
6	4	0	0	0	0	25.6438	95
6	4	0	0	0	0	25.8613	96
6	4	0	0	0	0	29.6306	97
6	4	0	0	0	0	25.978	98
6	4	0	0	0	0	26.0767	99
6	4	0	0	0	0	30.7599	100
6	4	0	0	0	0	28.7699	101
6	4	0	0	0	0	28.9104	102
6	4	0	0	0	0	28.1524	103
6	4	0	0	0	0	29.6755	104
6	4	0	0	0	0	29.372	105
6	4	0	0	0	0	19.0835	106
6	4	0	0	0	0	30.6382	107
6	4	0	0	0	0	22.8943	108
6	4	0	0	0	0	30.1295	109
6	4	0	0	0	0	30.8007	110
6	4	0	0	0	0	30.1295	111
6	5	0	0	0	0	24.979	112
6	5	0	0	0	0	28.3794	113
6	5	0	0	0	0	29.2031	114
6	5	0	0	0	0	36.168	115
6	5	0	0	0	0	32.5191	116
6	5	0	0	0	0	35.3747	117
6	5	0	0	0	0	27.4375	118
6	5	0	0	0	0	34.1376	119
6	5	0	0	0	0	30.2675	120
6	5	0	0	0	0	25.9045	121
6	4	0	0	0	0	28.1744	122
6	4	0	0	0	0	26.3427	123
6	3	0	0	0	0	25.3343	124
6	3	0	0	0	0	27.8501	125
6	3	0	0	0	0	24.769	126
6	3	0	0	0	0	24.2011	127
6	3	0	0	0	0	26.2746	128
6	3	0	0	0	0	25.4598	129
6	3	0	0	0	0	27.316	130
7	3	0	0	0	0	24.2011	131
7	3	0	0	0	0	31.6911	132
7	3	0	0	0	0	27.215	133
7	3	0	0	0	0	29.3492	134
7	3	0	0	0	0	29.7318	135
7	2	0	0	0	0	22.6907	136
7	2	0	0	0	0	27.8021	137
7	2	0	0	0	0	25.6646	138
7	2	0	0	0	0	28.9443	139
7	3	0	0	0	0	27.0398	140
7	3	0	0	0	0	31.0299	141
7	3	0	0	0	0	29.1311	142
8	3	0	0	0	0	31.5963	143
8	3	0	0	0	0	30.5628	144
8	3	0	0	0	0	29.6658	145
8	3	0	0	0	0	29.1784	146
9	3	0	0	0	0	34.6642	147
9	3	0	0	0	0	32.8646	148
9	3	0	0	0	0	40.5974	149
9	3	0	0	0	0	33.7351	150
9	3	0	0	0	0	39.2897	151
9	3	0	0	0	0	41.7711	152
9	3	0	0	0	0	35.1074	153
9	3	0	0	0	0	38.8603	154
9	5	0	0	0	0	41.8665	155
9	5	0	0	0	0	44.041	156
9	5	0	0	0	0	45.4939	157
9	5	0	0	0	0	45.447	158
9	5	0	0	0	0	42.1233	159
9	5	0	0	0	0	46.2857	160
10	5	0	0	0	0	42.9311	161
10	5	0	0	0	0	46.4446	162
10	5	0	0	0	0	44.8119	163
9	5	0	0	0	0	46.71	164
9	5	0	0	0	0	41.0705	165
10	5	0	0	0	0	38.2307	166
10	5	0	0	0	0	45.6064	167
10	5	0	0	0	0	39.6234	168
10	5	0	0	0	0	40.0881	169
9	5	0	0	0	0	40.8888	170
9	5	0	0	0	0	41.5599	171
8	5	0	0	0	0	39.0008	172
8	5	0	0	0	0	39.3699	173
8	5	0	0	0	0	36.2715	174
7	5	0	0	0	0	35.1642	175
7	5	0	0	0	0	36.7105	176
7	5	0	0	0	0	34.3886	177
8	5	0	0	0	0	38.5587	178
8	5	0	0	0	0	42.4506	179
8	5	0	0	0	0	42.1312	180
8	5	0	0	0	0	36.2124	181
8	5	0	0	0	0	34.8139	182
8	5	0	0	0	0	36.2615	183
7	6	0	0	0	0	32.069	184
7	6	0	0	0	0	45.0137	185
7	6	0	0	0	0	42.0885	186
7	6	0	0	0	0	38.1311	187
8	6	0	0	0	0	43.006	188
8	6	0	0	0	0	49.8503	189
9	6	0	0	0	0	44.0932	190
9	7	0	0	0	0	46.6373	191
9	8	0	0	0	0	44.0932	192
9	9	0	0	0	0	43.6698	193
9	9	0	0	0	0	57.0202	194
9	9	0	0	0	0	59.0743	195
9	9	0	0	0	0	59.4812	196
9	9	0	0	0	0	59.4436	197
9	9	0	0	0	0	53.3874	198
9	9	0	0	0	0	59.2098	199
9	9	0	0	0	0	65.6637	200
9	9	0	0	0	0	60.7574	201
9	9	0	0	0	0	60.6197	202
9	9	0	0	0	0	59.7803	203
9	9	0	0	0	0	54.8217	204
9	9	0	0	0	0	55.0009	205
9	9	0	0	0	0	64.6058	206
9	9	0	0	0	0	58.0678	207
9	10	0	0	0	0	58.9734	208
9	10	0	0	0	0	59.5446	209
9	10	0	0	0	0	56.8089	210
9	10	0	0	0	0	62.6391	211
9	10	0	0	0	0	65.0144	212
9	10	0	0	0	0	62.6554	213
10	10	0	0	0	0	69.27	214
10	10	0	0	0	0	61.9882	215
10	10	0	0	0	0	49.5344	216
10	10	0	0	0	0	60.8547	217
10	10	0	0	0	0	69.0741	218
11	10	0	0	0	0	69.3717	219
11	10	0	0	0	0	70.3867	220
11	10	0	0	0	0	70.7276	221
11	10	0	0	0	0	67.9682	222
11	10	0	0	0	0	68.9051	223
