unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
19	17	0	0	0	0	126.122	16
20	17	0	0.5	0	1	118.931	17
21	17	0	0.5	0	1	125.653	18
21	17	0	0.5	0	1	122.454	19
21	17	0	0.5	0	1	135.839	20
21	17	0	0.5	0	1	118.031	21
21	17	0	0.5	0	1	137.344	22
21	17	0	0.5	0	1	119.9	23
21	17	0	0.5	0	1	51.2344	24
21	16	0.5	1	1	2	135.538	25
21	16	0.5	1	1	2	124.388	26
21	16	0.5	1	1	2	121.047	27
21	16	0.5	1	1	2	134.351	28
21	16	0.5	1	1	2	132.502	29
21	19	0.5	1	1	2	132.321	30
21	19	0.5	1	1	2	149.824	31
21	19	0.5	1	1	2	117.609	32
21	19	0.5	1	1	2	136.754	33
21	19	0.5	1	1	2	127.224	34
21	20	0.5	1	1	2	145.603	35
22	20	0.5	1	1	2	148.323	36
22	20	0.5	1	1	2	152.814	37
22	19	0.5	1	1	2	120.949	38
19	18	0.5	1	1	2	122.253	39
20	18	0.5	1	1	2	115.07	40
20	18	0.5	1	1	2	130.421	41
20	18	0.5	1	1	2	129.55	42
20	18	0.5	1	1	2	120.688	43
17	19	0.5	1	1	2	116.976	44
17	19	0.5	1	1	2	106.028	45
16	19	0.5	1	1	2	123.697	46
17	19	0.5	1	1	2	114.469	47
18	19	0.5	1	1	2	125.568	48
18	21	0.5	1	1	2	134.159	49
18	21	0.5	1	1	2	128.77	50
17	21	0.5	1	1	2	112.102	51
16	25	0.5	1	1	2	123.183	52
16	25	0.5	1	1	2	119.166	53
16	27	0.5	1	1	2	118.03	54
16	27	0.5	1	1	2	128.394	55
